Phoebe|5|" I've always wanted to live with a guy. ""Pick up your socks!"" ""Put   down the toilet seat!"" ""No! We're not having sex anymore!"" It's   gonna be fun!"
Monica|2| Hey Joey!
Joey|3| Hey!
Monica|2| Listen...I need to know that what I'm about to ask you, will never   get back to Chandler.
Joey|3| I'd be lying if I said I haven't thought about it myself. Chandler is   my best friend, it would be wrong. Good......But wrong.
Monica|2|  Ok first of all...It would be great. But that's   not what I'm here to talk to you about. I need to borrow some money.
Joey|3| Aww, I don't know Monica y'know... erm... lending friends money is always   a mistake.
Monica|2| But Chandler lent you money!
Joey|3| And I think he would tell you it was a mistake.
Monica|2| Come on...I just need it for some rent and..and some other bills.
Joey|3| Oh...how much?
Monica|2| Two thousand dollars?
Joey|3| Two thousand dollars!? What do you think I am? I soap opera star!?
Monica|2| Yeah...
Joey|3| That's right I am! 
Rachel|1| Hi you guys!
Joey & Monica|0| Hey!
Joey|3| Oo...what's in the bag?
Rachel|1| Oh er... well you know Emma started crawling? I realised that this   place, is very unsafe for a baby. So I went to the store and got some stuff   to baby-proof the apartment.
Joey|3|" Oh...baby-proofing... Why is this such a big deal now? Y'know, when   I was a kid it was like.. ""Whoops! Joey fell down the stairs!"" or   er.. ""Whoops! Joey electrocuted himself again!"" Huh!"
Monica|2| Anyway erm, are you going to get a handyman to install this stuff?
Rachel|1| No. I was just going to do this myself. 
Joey|3| You're gonna do it?
Rachel|1| Yeah, Why? You don't think a woman can do this?
Joey|3| Oh, women can. You can't.
Rachel|1| Monica...would you please tell Joey that he is a pig?
Monica|2| You're a pig. And you can't do this.
Rachel|1| Wha!? What!? Come on! I found the hardware store all by myself!
Joey|3| The hardware store is right down the street.
Rachel|1| There is a hardware store right down the street?
Phoebe|5| Hey you guys! Ok, we've got great news.
Mike|0| Phoebe and I are moving in together.
Monica|2| Congratulations!/Good for you!/Great!
Chandler|4| Congratulations!/Good for you!/Great!
Ross|6| Congratulations!/Good for you!/Great!
Phoebe|5| I know it's so exciting! You know I've never lived with a guy before.
Monica|2|" Well you know it's just like living with a girl. Only they don't steal   your makeup. Unless they're playing ""This is what my sister would look   like"" "
Chandler|4| Yeah.... she's not so cute.
Mike|0| I'm gonna go to the bathroom.
Phoebe|5| Okay, well you put down the toilet seat.
Mike|0| Yes dear.
Monica|2| Is that a bit you guys do?
Phoebe|5| Uh huh...we're playing you two.
Monica|2| We don't do that! Tell her we don't do that!
Chandler|4| Yes dear.
Ross|6| I can't believe you guys are moving in together. That's, that's great!   I mean...I'm happy for you guys..
Monica|2| I hear wedding bells.
Phoebe|5| Monica slow down! Ok? I'm just excited to be living with him. You   know I mean, I don't know, Can I see someday being married to Mike? Sure! Yeah.   Y'know..I can picture myself walking down the aisle in a wedding dress that   highlights my breasts in an obvious yet classy way. But do I want that house   in Connecticut...you know..near the good schools where Mike and I can send   Sophie and Mike Junior.. Oh my god I do.
Ross|6| Phoebe, I had no idea you were so conventional.
Phoebe|5| I know! I guess I am! Oh my god! Load up the Volvo I want to be a   soccer mom!
Mike|0| You ready to go?
Phoebe|5| Yeah! You bet roomy!
Monica|2| Don't you mean..groomy?
Mike|0| What are you talking about?
Phoebe|5| Oh please, these guys, we haven't even moved in yet and they have   us picking out china patterns. 
Phoebe|5| China patterns!!!!!
Rachel|1| This is easy...Can't do this!  Oh! Wow! Seriously I can't do this. 
Chandler|4| Hey Joe!
Joey|3| Hey!
Chandler|4| Listen er..I need to ask you a favor but you can't tell Monica anything   about it.
Joey|3| I thought you didn't have secrets from Monica.
Chandler|4| And that would have made the official party line.  Monica   and I are having a little financial trouble.
Joey|3| Yeah, I know.
Chandler|4| What? What do you mean you know?
Joey|3| Err... I just figured it out! You know, I mean you're not working and   the economy is bad.
Chandler|4| Oh! Right.
Joey|3|  That's the fastest I have ever thought!
Chandler|4| Anyway, err... I need to borrow some money.
Joey|3| Oh! Sure! How much? Two thousand dollars?
Chandler|4| Yes! Two thousand dollars exactly! How do you know that! 
Joey|3| Err...Well I...Know how much you used to make and I know how much your   rent is. 
Chandler|4| Oh ok.
Joey|3|  I am on fire!
Chandler |0| Listen...this is really nice. Do you...    Did you write a cheque to Monica for two thousand dollars?   Did Monica borrow money from you?
Joey|3| Err... Kind of.
Chandler|4| I can't believe her! Did she tell you we were having money problems?
Joey|3| Oh no no no no no... It wasn't... It wasn't because of your money problems,   it was for something for her.
Chandler|4| What?
Joey|3| Something personal.
Chandler|4| What would she get for herself for two thousand dollars that she   wouldn't tell me about?
Woman|0| Excuse me.
Joey|3| Boob job.
Monica|2| I don't want her to get a boob job! That's crazy!
Joey|3| Well it's...It's not that crazy okay? Making them smaller, that would   be crazy.
Mike|0|" Well hey, I wanna ask you about Monica's little ""groomy"" joke."
Phoebe|5| Oh! Alright. Well I think the reason people laugh is becuase it's   a play on the word roomy.
Mike|0| I get the joke. Sophisticated as it was. Now the thing I wanna say is...   maybe we should have talked about this before. Us living together, you're not   expecting a proposal, right?
Phoebe|5| Oh no! No no! Not at all. We're just moving in right now. See where   it goes.
Mike|0| Yeah well, that's the thing. For me it's as far as it can ever go.
Phoebe|5| What do you mean?
Mike|0| Look. Phoebe, I-I love you. Very much. But I never want to get married   again.
Phoebe|5| Oh. Wow.
Mike|0| It's just my first marriage was, you know such a disaster. I kind of   lost faith in the whole idea.
Phoebe|5| Was it really that bad?
Mike|0| At one point near the end she deliberately defecated.....
Phoebe|5| Ok, well that's bad. But don't you think it might be different with   someone else? Perhaps a blonde who always uses a toilet. Except for once in   the ocean.
Mike|0| Look it's not about who I would marry. And I was certain the first time   I got married it would last forever. And I was totally wrong!
Phoebe|5| But it's just...
Mike|0| Look Phoebe, It's not about you. I just never wanna get married again.
Phoebe|5| Oh!
Mike|0| I'm sorry. Are you ok with that? Cause if not...maybe us moving in together   isn't the best idea.
Phoebe|5| No! I definitely don't wanna get married. No I just wanted to make   sure you didn't want to too. Whew! Coz you know when we move in and you start   changing your mind there's gonna be hell to pay mister!
Mike|0| Trust me, I will never...
Phoebe|5| Yeah I get that.
Rachel|1| Hi!
Monica|2| So you gave in and decided to call someone?
Rachel|1| Yeah, I don't know who I was kidding. I can barely use chopsticks.
Handyman|0| You're all set. 
Rachel|1| Oh thank you so much.  Oh oh wait!   You forgot your erm...Your game. 
Handyman|0| Thanks.....
Chandler|4| Hey Rach! There she is...My perfectly proportioned wife.
Rachel|1| Don't look at me I never get his jokes.
Monica|2| Thank you?
Chandler|4| Oh no..don't thank me. Thank you. You know there's not one thing   I would change about you? Not one single thing! And definitely not... two...   single things.
Monica|2| Ok, you're being wierd. Do you want sex or did you do something bad?
Chandler|4| No no! I just love the way you look, I am warm, for your form.
Monica|2| Ok..You know the old classics you know,You look nice? They're still   ok.
Chandler|4| Well yes yes... You look nice can mean that your face looks nice.   I want to compliment your body. I mean..I wouldn't change it. At all. And more   specifically, I wouldn't want anything to get any bigger.
Monica|2| Okay...
Chandler|4| I mean, You wouldn't want any part of me to get any bigger would   you? Don't answer that.
Rachel|1| Just when you thought that dude couldn't get any wierder.
Monica|2| I know why do you think he was so worried about me getting bigger?
Rachel|1| I don't know! I mean, what brought that on?
Monica|2| Oh my god. We're trying to get pregnant so he's probably starting   to freak out about the fact that my body is going to change.
Rachel|1| No you really think that's what it is?
Monica|2|" You heard him! ""No bigger!"" ""You're perfect!"" ""Just   don't get any bigger!"" Oh my god he sounded just like my high school wrestling   coach. You know what? I'm going to have to talk to Chandler."
Rachel|1| Yeah! If you don't I will! Of course your body's gonna change. Your   breasts are gonna get bigger, your ass is gonna get bigger, you're gonna lose   bladder control.  God! It's just such a magical time!
Phoebe|5| Hi
Ross|6| Hey!
Phoebe|5| Listen, I wanted to ask you something about marriage.
Ross|6| Oh great now you're seeking me out to make jokes? I mean I can see for   all hanging out but to come to my home!
Phoebe|5| No...I really wanted to know how you feel about it.
Ross|6| Why?
Phoebe|5| Mike doesn't ever wanna get married.
Ross|6| Never?
Phoebe|5| Never.
Ross|6| wow, are you still going to move in with him?
Phoebe|5| I want to, but I just want you to tell me that marriage isn't really   that big a deal. You know that I won't, I won't be missing out on anything.   That marriage stinks!
Ross|6| Yeah, marriage... stinks! I mean if you wanna see a man gain weight   and a woman stop shaving? Get them married.
Phoebe|5| That's not how you really feel is it?
Ross|6| No, I'm sorry. Look I don't think that's what you wanna hear right now   but I can't help it. I love marriage.
Phoebe|5| Seriously? You divorce-o?
Ross|6|" If you have to call me name, I prefer ""Ross the Divorcer"".   It's just cooler. Look, I know my marriage isn't exactly work out. But I love   to be that committed to another person. And Carol had some good times before   she became a lesbian... and once afterward. I'm sorry."
Phoebe|5| It's ok that's how you feel.
Ross|6| But come on! I mean living together will be great! I mean you guys have   so much fun and you love Mike.
Phoebe|5| I do love Mike.
Ross|6| Yeah see? And you are so excited about moving in together before, and   you know what? You should be. It's a big deal!
Phoebe|5| Yeah I guess you're right. Yeah thanks. This helped. Thanks.
Ross|6| The Divorcer, to the rescue!
Phoebe|5| It's not cooler.
Ross|6| Yeah I just hurt it.
Joey|3| Rach?!  Rachel!!!!?  So I can't do anything I like????
Chandler|4| Hey Rach! Ah........ Perfection.  Wouldn't change   a thing. Not a thing.
Monica|2| Honey?
Chandler|4| Yeah?
Monica|2| About that? Erm...I'm going to change.
Chandler|4| But honey you don't have to.
Monica|2| I'm going to get bigger!
Chandler|4| Honey I... I love your breasts the way they are!
Rachel|1| Argh. fascist
Monica|2| Well, my breasts are going to get bigger weather you like it or not!   And you know what? It's not just my breasts. My ass is going to get bigger   too.
Chandler|4| your ass?!?!?
Rachel|1| Man, don't be surprised if her hands and her feet get bigger too!
Chandler|4| They...do that?
Monica|2| It's kind of a package deal!
Chandler|4| God why why would you want to do that to yourself!?
Monica|2| I thought I was something that we both wanted!
Chandler|4| Alright look, if it means that much to you, a may be able to get   on more with the big boobs. But the giant ass and the big clown feet?
Rachel|1| Oh my god Chandler! If you can't handle this, what are you going to   be like in the hospital? With the blood and the screaming and the little present   that's shooting out of her!?
Chandler|4|  What?
Rachel|1| Joey! Why did you tell Chandler that Monica was getting a boob job?
Joey|3| Because she is!
Monica|2| Joey, Chandler knows I borrowed the money.
Joey|3| Mmmm hmm! For your boob job!
Monica|2| It's over/Joe!
Rachel|1| It's over/Joe!
Chandler|4| It's over/Joe!
Joey|3| OK so I'm out four thousand dollars and nobody's boobs are getting any   bigger?
Ross|6|" Hey! What do you guys think about this. ""Ross: The Divorce-Force""."
Phoebe|5| Better.
Mike|0| Very cool.
Ross|6| Hey Pheebs, you know I'm i'm really glad you came to talk to me the   other day and I hope I was a little helpful.
Phoebe|5| Oh yeah you were helpful! Yeah, no, thanks you.
Ross|6| Good, good. Yeah coz the more I thought about it, the more I realised   I don't think marriage is neccessarily the right path for you.
Phoebe|5| What do you mean?
Ross|6| Well, I know the other day in the coffeehouse you were caught up in   the whole soccer mom thing? but is that really you? I mean can you honestly   picture yourself in a Volvo?
Phoebe|5| They are awfully boxy...
Ross|6| I don't know you'd be so bored with marriage. I mean it's so... normal.
Phoebe|5| Uh huh.
Ross|6| Hey hey, can I help?
Chandler|4| Well! We er..climbed up four flights of stairs, manueveored a narrow   hallway, dodged a rabid pitbul... but these last three feet are where it gets   really tricky.
Ross|6| You know sometimes your words... they hurt.
Joey|3| Hey uh, where do you guys want this?
Rachel|1| Yeah, seriously coz this is really heavy.  I   mean not for me because i'm only pretending to hold this, but for these guys.
Phoebe|5| Just one last time erm... the marriage thing... there's no wiggle   room? None at all?
Mike|0| No but... You don't want to get married either right?
Phoebe|5| Right. Except that I do want to get married.
Joey|3|  Couldn't have this conversation down at the truck huh?
Mike|0| You wanna get married?
Phoebe|5| Someday.
Chandler|4| Aaaaand....... hernia.
Phoebe|5| I haven't exactly had a normal life and I never really felt I was   missing out on anything but it just feels that now it's my turn some of the   regular stuff.
Mike|0| But if you wanna get married why didn't you say something before?
Phoebe|5| Because I just didn't know how much I wanted it. And I love you, and   I wanted to live with you.
Mike|0| I want to live with you too! Let's do that!
Phoebe|5| But I don't think I can! it was ok to move in when I didn't know what   was gonna happen, but I can't move in knowing that nothing is ever gonna happen.
Mike|0| Can we at least try living together? I mean you might change your mind   about marriage.
Phoebe|5| Are you gonna change yours?
Mike|0| No.
Phoebe|5| Me neither. I think I need to be with someone who wants what I want.
Mike|0| But I don't want this to end.
Phoebe|5| I don't want it to end either.
Mike|0| I can't believe this is gonna end. I guess I'll have my stuff packed   up.
Phoebe|5| Yeah.
Mike|0| Ok... so... Goodbye.
Chandler/Joey/Rachel/Monica|0| Bye bye Mike!/Cya mike!/Bye mike!/Bye bye now!
Rachel|1| I'm so sorry Pheebs.
Monica|2| We're all sorry... 
Chandler|4| Ah, look on the bright side, I mean you won't have to live with   this ugly chair! That was here already huh? I love you. 
Joey|3| AH HAH! I DID IT! HA HA! Alright...  Better take all I can carry. Who knows when i'll be able   to get in here again!
