Joey|3|  seriously Gunther you should see   someone about that cold, if it gets much worse you could DIE! 
Ross|6| so how'd the date go?
Phoebe|5| well it was awful every time I thought about what   you said I started crying.
Ross|6| So he hasn't called?
Phoebe|5| would you call this girl?    thanks-fo-r-a-love-ly-even-ing
Ross|6| now I feel terrible this is all my fault.
Phoebe|5| well you not what you should feel terrible about,   this could have been my serious guy he was sweet and smart and funny. Do you   know how hard it is to meet a guy like that?
Ross|6| We are a rare breed.
 Hayley|0| what a great dinner.
Joey|3| yeah and hey thanks again for letting me having that   last piece of cake at the restaurant.
 Hayley|0|  your welcome again, I'm gonna make some coffee can I get   you anything?
Joey|3| do you have any cake?
Joey|3|  AWCH! That's why.
Ross|6|  Hey Mike sorry   to just drop by like this, can I come in?
Mike|0| Sure  who are you?
Ross|6| I'm Ross, Phoebe's friend from the coffeehouse.
Mike|0| Oh.
Ross|6| yeah I really, really need to talk to you about something.
Mike|0| Ok, unless you're not gonna try to get me to join   a cult are you?
Ross|6|  No
Mike|0| oh it's just you have that look 
Ross|6| Damn super cuts!
Mike|0| what's up is Phoebe ok?
Ross|6| oh no yeah, no Phoebe is great, but umm I'm an idiot   look right before you guys went out I accidentally got her all upset.
Mike|0| that's why she was weird.
Ross|6| yes, yeah I said something stupid about her never   having had a serious relationship, but you should know she is so much fun,   a wonderful person please don't blow her off.
Mike|0| I'm not blowing her off, I actually just got off the   phone with her, were going out tomorrow night, I mean I hope that's ok with   you stranger from the coffee house.
Ross|6| well then I didn't need to bother you or the four   other Mike Hanagens I bothered.
Mike|0| hey wait wait wait wait wait! Is that true what you   said Phoebe's never had a serious relationship?
Ross|6| of course she has. if she'd never had a serious relationship   I'd go round broadcasting it like some unstoppable moron.
Mike|0| but you did say it
Ross|6| yes, yes I did. and I will also say what I'm about   to say Vis-à-vis the following Phoebe has never had a serious relationship   since her. super-serious relationship with. Vicrum.
Mike|0| Vicrum?
Ross|6| WHAT THAT'S A REAL NAME!
Chandler|4|  Oklahoma where the wind comes   sweeping down the plane, STOP IT! Why couldn't they have sent me to Texas?   7 o clock maybe I'll hit the gym  who am I kidding pay-per-view   porn.
Chandler|4| DO NOT DISTURB DO NOT DISTURB! Monica: 
Monica|2|: is everything all right?
Chandler|4| everything's great, just watching some regular   television there, what a pleasant surprise. 
Monica|2|: I'm gonna go freshen up ok
Chandler|4| Ok honey. that was close.
Rachel|1| Hello
Monica|2|: Hey Rach its me ok I just got the Chandler's room   and I caught him molesting himself.
Rachel|1| Oh that couldn't have been pretty. but you know   guys do that.
Monica|2|: yea well the weird part is... he was getting off   to a shark attack show!
Rachel|1| Nooooooooo!
Monica|2|: Yes! Chandler Watches Shark Porn!
Rachel|1| well watching sharks? Are you sure that's what he   was doing?
Monica|2|: do you know how many times I've seen him jump up   like that, believe me I know what he was doing.
Rachel|1| man sharks. I always knew there was something weird   about that dude. But you promised to love him no matter what.
Monica|2|: what means if he gets like a disease or kills someone.   not if he gets his jollys to jaws!
Rachel|1| Ah! You know what honey guys are just different,   they like things that we can't understand, you know I once dated this guy who   wanted to pretend he was an archeologist and I was a naughty cave woman that   he unfroze from a block of ice.
Monica|2|: Eww are you talking about my bother.
Rachel|1| yeah I didn't disguise that very well did i.
Joey|3|  Hey
Rachel|1|  Hi
Joey|3| listen to this... I went out with this girl last night   and half way through our date I realized I already slept with her.
Rachel|1| so basically you've slept with all the woman in   New York and now you're just going around again.
Joey|3| well that's not even the weird part. I don't think   she remembered sleeping with me.
Monica|2|: But you don't remember sleeping with her.
Joey|3| yeah but she should remember sleeping with me I am   very memorable, you guys know.
Rachel|1| what, how do we know, we never slept with you.
Joey|3| and who's fault is that.
Monica|2|: what's the big deal, you forgot, she forgot, maybe   you were having an off night
Joey|3| HEY! I never have an off night ok although sometimes   when I'm a little bloated I don't feel very sexy BUT EVEN THEN I'M BETTER THEN   MOST!
Monica|2|: Honey why don't you just let it go and ask her   out again.
Rachel|1| yeah your both so slutty you don't even remember   who you've slept with, you're made for each other.
Joey|3| Interesting. all right I'll go out with her again   and try to get past it  OH SALT BLOATY!
Monica|2|: Joey, Joey.
Joey|3| What?
Monica|2|: you don't think sharks are sexy do you?
Joey|3| No.  wait a minute what was the little mermaid?
Phoebe|5| It's open.
Ross|6| Hey!
Phoebe|5| HEY! Mike called were going out again! YAY! YAY!   
Ross|6| YAY!  quick thing, I went to talk to Mike.
Phoebe|5| What? Wha-wha-wha-did you do ROSS!
Ross|6| oh boy you got mad at that part. I went over there   to tell him how great you are but you know me BLAH, BLAH, BLAH, and I ended   up telling him that.
Phoebe|5| WHAT!
Ross|6| umm. that you had a six year long relationship with   a guy named Vicrum.
Phoebe|5| WHAT! WHY?
Ross|6| well he seemed to bum hard that you'd never been in   a serious relationship.
Phoebe|5|  If you hadn't just had a baby   with my best friend I swear to Lucifer a raber dog would be feasting on your   danglers RIGHT NOW!
Ross|6| well Phoebe, I think you'll feel better when you know   a little bit about Vicrum, His a Kite designer  and he   used to date Oprah. 
Phoebe|5| I'm not going along with some lie you made Ross,   No I'm just gonna be honest with him.
Ross|6| Good yeah just be honest with him.
Phoebe|5| yeah I've nothing to be ashamed of ok so I haven't   been in a relationship that lasted longer then a month. Ok I haven't had a   real boyfriend you know if he can't handle that he can leave. which he will   and that's ok. so I'll just be alone forever you know alright I'll be. it'll   be fine. it'll be fine. I'll go walking tours with widows and lesbians. Oh   
Ross|6| I'll get it
Phoebe|5| ok
Mike|0|  You know I'm trying to think   of the last time I opened a door and you weren't there, Phoebe are you ok?   
Phoebe|5| Uh huh yeah  there's just something umm,   there's something you should know  Vicrum just called.
 Hayley|0| so it was kind of a shock after 25 years of marriage my parents,   a perfect couple getting divorced, I kinda took it the hardest cause I was   the youngest.
Joey|3| Uh huh, sure, yeah. How can you not remember me?
 Hayley|0| What?
Joey|3| How could you not remember that we slept together?
 Hayley|0| What! When?
Joey|3| I dunno!
 Hayley|0| I really, really think I would remember sleeping with you
Joey|3| come on, come on, search your brain all right. it   was  a certain amount of time ago, I was here you were here, we had   sex  here, here, here NOT there. Anything?
 Hayley|0| no it's not ringing any bells.
Joey|3| my god woman! How many people do you have to had been   with not to remember any of this?
 Hayley's roommate|0| Hey Hayley you've really gotta fix that doorknob. Joey!
Joey|3| Ooooooooooh, I slept with you! And you obviously remember   me Hey! I still got it.  so were good.  I'll let myself out.
Phoebe|5| .and I said Vicrum you can't just call every time   you get lonely you know, you, you gave up that right when you slept with Rachel.
Mike|0| But Rachel I thought she just had a baby with Ross
Phoebe|5| yeah well  yeah you know Emma's birth certificate   might say Geller but her eyes say Mookurgee.
Mike|0| that is so wrong and on top of that his a glue sniffer.
Phoebe|5| I know but he call's and my heart goes to him. You   know that bastard is one smooth talking free lance kite designer.
Mike|0| I just think there's somebody better out there for   you,  I mean I'm not saying me but. maybe me.
Phoebe|5| Oh.
Mike|0| and you don't have to worry about glue sniffing with   me. although I do smell the occasional magic marker, yeah ah anyway I just   think I can make you happy.
Phoebe|5| ok I can't do this.
Mike|0| what's wrong?
Phoebe|5| well there is no Vicrum, Ross made him up because   I never really have been in a long-term relationship, I've never lived with   a guy, and I've never even celebrated an anniversary so.  if that's   too weird for you and you wanna leave I totally understand. In fact I'll close   my eye's make it less awkward  You kissed me.
Mike|0| uh huh
Phoebe|5| so you don't think I'm a total freak
Mike|0| No. well look can I think your weird and also cool   for telling me the truth and also wanna kiss you.
Phoebe|5| I guess so, can I. can I think it's cool that you   kiss me and also wanna kiss you again  and umm, be a little concerned about the magic markers.
Mike|0| Definitely
Ross|6|  This is Vicrum.
Chandler|4| Hi honey I'm home!
Monica|2|: Hi, how was your flight? 
Chandler|4| oh it was great.
Monica|2|: Here why don't you sit down, get yourself comfortable   because I.  have   a little surprise for you.
Chandler|4| well, well, well it must be five in Tulsa because   it's six o clock IN NY.C!
Monica|2|: Ok  This is how much I love   you. 
Chandler|4|  Honey why am I watching   a bunch of sharks swimming around.
Monica|2|: Is this not the good part? Do you want me to fast   forward to something a little toothier.
Chandler|4| no I'm not quite sure you got the right movie   that's all.
Monica|2|: Oh well this is the only one they had at our video   store, but they did have something called crocodile killers. Or does it always   have to be sharks?
Chandler|4| does what always have to be sharks.
Monica|2|: Honey look we can do something else, do you want   me to get into the tub and thrash.
Chandler|4| What's going on?
Monica|2|: sweetie it's ok, I still love you, let me be a   part of this.
Chandler|4| let ME be a part of this!
Monica|2|: I saw what you were doing in Tulsa. angry sharks   turn you on!
Chandler|4| no they don't
Monica|2|: then why were you watching them and giving YOURSELF   a treat.
Chandler|4| OH MY GOD! When you came in I switched the channel,   I was just watching regular porn
Monica|2|: really?
Chandler|4| yeah just some good old fashion girl on girl American   action.
Monica|2|: I cannot tell you how happy that makes me! 
Chandler|4| You are an amazing wife.  No really   you're amazing you were actually gonna do this for me, I mean where do you   find the strength and understanding over something like that.
Monica|2|: Im very, very drunk right now.
Joey|3|  see ordinarily I would talk   to her, but my confidence is shaken did I sleep with her? Did I not sleep with   her?
 Phoebe|0| you know maybe this is a wake up call, about your     whole dating attitude. Your in your thirty's and you've never had a serious     relationship and you have never been in a long term relationship, here you     go from woman to woman, meaningless experience to meaningless experience     never even worrying that it doesn't tern into anything serious.
Joey|3| your right! I love my life!  I actually did sleep with   her.
