Ross|6| Alright, we’ll just, uh, see when you get here. Bye.   Huh, that was my mom, she’s stuck in terrible traffic.
Rachel|1| Okay, well that’s now the third sign that I should not leave  Emma.
Ross|6| Oh, what were the other two?
Rachel|1| Well, let’s see. The first one is: I don’t want to. And, you  know, I’m not going.
Ross|6| I know, it’s the first time, we’re leaving the baby and … hey, I  know how hard it is for you, but … but Emma is gonna be fine. My mom is gonna be  with her. She’s great with kids.
Rachel|1| She is?
Ross|6| Ya.
Rachel|1| What about  Monica.
Ross|6| Hey, you only heard Monica’s side of that. That little fatso was  a terror.
Rachel|1| Ish. I just don’t think I can bear it.
Ross|6| Rachel, I know that you can. And you should.
Rachel|1| Uch.
Ross|6| Really, it would be good for you and in fact, why don’t you, why  don’t you go ahead to the restaurant and I will wait for my mom and then I’ll  meet you there.
Rachel|1| Oh-A.
Ross|6| No, no, really. You should go. Just go! Go! Go out! Really, the  world is your oyster. Kick up the heels. Paint the town red. 
Rachel|1| You need to learn some new slang.
Ross|6| I’m serious. C’mon, you should go. Here.  No, uh-uh, just go.
Rachel|1| What … Oh! 
Ross|6| No! No, you know what?  You  , the baby’s fine, now squam . Yeah,  story  walking. 
Rachel|1| I was just going to say that I left my keys.
Ross|6| Oh,  holy molly are we in a pickle now.
Phoebe|5| Where is everyone? They’re forty minutes late.
Joey|3| I know, u-uch.
Phoebe|5| I’m starving. I know we were coming here tonight, I ate  nothing all day.
Joey|3| What about me, he? Only had one lunch today.
Waiter|0|  Soo, are we expecting the rest of our  party shortly?
Phoebe|5| Yes, they are expected presently. Yeah, yeah um, their arrival  is in the offing.
Waiter|0| Right. We do have a table for two available, perhaps you would  be more comfortable.
Joey|3| No, they’re comin’, we’re waitin’ right here.
Phoebe|5| Joseph!  Thou needn’t worry, they shan’t be  long.
Waiter|0| It’s just that we do have some large parties waiting.
Phoebe|5| One really does have a stick up one’s ass. Doesn’t one?
Monica|2| How can you smoke in this day of age? Do you not seen that ad  with a little kid walks to grandpa, it’s chilling.
Chandler|4| I messed up, it was a meeting, everybody was smoking.
Monica|2| So what? Don’t you have any will power?
Chandler|4| Will power? I’ve watch home movies of you eating ding-dongs   without taking the tin foil off.
Monica|2| You said that was sexy!
Chandler|4| ’kay, look: Can we just drop this? I’m not gonna smoke  again.
Monica|2| That’s right, because I forbid you to smoke again.
Chandler|4| You forbid me?
Monica|2| Mhmm.
Chandler|4| You know, I flew a long way t see my loving wife? Is she  here by the way?
Monica|2| Don’t joke  with me, okay? I’m very, very upset right  now.
Chandler|4| Oh, would you say this was the most upset you could be?
Monica|2| Yes.
Chandler|4| Then, I might as well …  do this  . Not really sure what to do now.
Monica|2| Well, I’ll tell you what we’re gonna do: We are already late  for Phoebe’s birthday dinner, so you point out put out that cigarette, we’re  gonna put this fight on hold and go have sex.
Chandler|4| Fine. What!?
Monica|2| Sex! This is the last day I’m ovulating, and when we don’t do  it now, we’ll have to wait till next month. 
Chandler|4| You serious? 
Monica|2| Oh yeah!
Chandler|4| Right, fine, I’ll do it, but no talking.
Monica|2| Huh, and no cuddling.
Chandler|4| And no kissing your neck.
Monica|2| Oh good, I hate it when you do that
Chandler|4| And lots of kissing your neck.
Ross|6| Okay, well the ??? is not home.
Rachel|1| No. Uch.
Ross|6| Oh-oh, wait, my mother is gonna be here any minute. And she has  the keys.
Rachel|1| Alright, I can’t, I can’t wait that long. You have to do  something—knock that door down!
Ross|6| I would, but I bruise like a peach. Besides, y…you know,  everything is gonna be fine. The baby’s sleeping.
Rachel|1| What if she jumped out the bassinet?
Ross|6| Can’t hold her own head up, but yeah jumped.
Rachel|1| Oh my god, I left the water running.
Ross|6| Rach you did not leave the water running. Please, just pull  yourself together, okay?
Rachel|1| Ah, did I leave the stove on?
Ross|6| You never cooked since 1996. 
Rachel|1| Is the window open? Because if there’s a window open, a bird  could fly in there.
Ross|6| Oh my god, you know what, yeah, I think you’re right. I think …  listen, listen!
Rachel|1| Ubb.
Ross|6| A pigeon, a pigeon.  No, no  wait, no-no, an eagle flew in. Landed on the stove and caught fire. The baby,  seeing this, jumps across the apartment to the mighty bird’s aid. The eagle,  however, misconstrues as an act of aggression and grabs the baby on its talon.  Meanwhile the faucet fills the apartment with water. Baby and bird still up lays   are locked in a death grip, swirling around the whirl pool, that fills the  apartment.
Rachel|1| Boy, are you gonna be sorry if that’s true.
Waiter|0| Hello.
Phoebe & Joey|0| Hey.
Waiter|0| It’s been an hour. ??? be willing to reconsider switching to a  smaller table.
Joey|3| Maybe we should just eat now.
Waiter|0| You can’t order until your entire party has arrived.  Restaurant policy.
Joey|3| Wha-a how about this: Another table leaves, right? But there’s  still some food left on their place, okay, what’s the restaurant’s policy about  people eatin’ that?
Waiter|0| Estrangement .
Joey|3| But it happens?  I’m gotta go to the  bathroom.
Phoebe|5| No, you can’t go. No-no-no, I can’t hold this table on my own.  If they ask me to move, I cave.
Joey|3| If you ask me to stay, I’ll pee. 
Maitre D’|0| Good evening, Miss.  Miss?   Miss?  Miss!
Phoebe|5| Okay, fine, I’ll move. Alright, you don’t have to manhandle  me.  Where?  Okay. Thank you. Wach.
Joey|3|  Finally you guys made it.   Pheebs, who the hell—uhuhh!
Monica|2| Spend more time with the tie. That’ll make a baby.
Chandler|4| Look, I can’t do this. I can’t make luv to you while we’re  fighting this way.
Monica|2| Oh sure, now you’re Mister Sensitivity. But when you wanted to  have sex right after my uncle’s funeral
Chandler|4| That was a celebration of life. Alright, look, I’m not gonna  do this. Alright, is this really the way you want a baby to be conceived?
Monica|2| No, you’re right. Mnya, we shouldn’t do it like this. Huch.  For what it’s worth, I’m, I’m sorry. I shouldn’t have come down on you so hard  about the smoking. So you had a few cigarettes, not the end of the world.
Chandler|4| Mean it?
Monica|2| Yah.
Chandler|4| You are incredible. Unless, I…I’m not gonna smoke again. And  if I do, I promise, I will hide it so much better from you. 
Monica|2| D’you want to?
Chandler|4| Yeah, let’s celebrate life!
Monica|2| ’kay.
Rachel|1| Och, god.  Oh, thank god, you’re okay. I’m so  sorry we left you. Mom never gonna leave you again. Never ever ever again.  Uch.
Ross|6| Great. So let’s get going?
Rachel|1| Oh no. I mean it. After what just happened, I’m never leaving  her again.
Ms. Geller|0| I understand, separation is hard. One time I was about to  leave Ross to go to the beauty parlor and he got so upset, he took off all his  clothes, tucked his ??? between his legs and cried out: “Mommy, I’m a girl, take  me with you.”
Ross|6| Somehow over time it got easier to be apart from you.
Chandler|4| Uhh. You are welcome.
Monica|2| You know what? Let’s not talk.
Chandler|4| What?
Monica|2| Uch. I am still so mad at you for smoking.
Chandler|4| But you said you forgave me. It was just a couple of  cigarettes—no big deal.
Monica|2| Oh, blablablabaybaybay.
Chandler|4| Leave it.
Monica|2| I was just saying that because I was ovulating and you said  you wouldn’t have sex with me while we’re fighting.
Chandler|4| You tricked me to get me into bed?
Monica|2| That’s right, I got mine.
Chandler|4| I feel so used.
Phoebe|5| Well, I guess they’re not coming. You wanna just order?
Joey|3| Thank you.  Waiter! ’lright,  this is gonna be fast, so try to keep up: Risotto with the shaped truffles and  the roasted rip steak with the golden Chanterelles and a Bordelaise sauce and  that any that stuff I just said means snails. 
Waiter|0| Er—does not.
Phoebe|5| Tomato tart and which of the pastas would you recommend?
Waiter|0| Oh, they’re both exclus…
Phoebe|5| Both it is, thank you.
Joey|3| Oh, uh, again. Can I make a special request: Can you bring  everything as soon as it’s ready? Appetizers, entrees, we don’t care.
Ross & Rachel|0|  Hey, hi, hi!
Waiter|0| I’ll just wait to put your order in.
Phoebe|5| You guys are over an hour late. What happened to you two?
Ross|6| I’m so sorry …
Rachel|1| We got locked out of the apartment, we …
Joey|3| That’s a great story—can I eat it?
Ross|6| And then Rachel wasn’t sure she could leave the baby.
Rachel|1| N-it wasn’t easy, but it’s your birthday and I did what I got  to do.
Phoebe|5| And that’s Judy over there at the bar with Emma?
Rachel|1| Oh honey, this is for the best, thus I’m not distracted,  worrying about Emma, how she’s doing at home and I’m being completely here with  you and, oh, she spit up!
Ross|6| What?
Rachel|1| She spit up. Judy! She spi…Judy! Look alive, Judy!  Thank you.
Ross|6| Thanks. Oh.
Rachel|1| Oh, ooh, everything looks delicious. What should I ha-ave?  What should I have?
Joey|3|  Never hit a woman. Never hit a woman.
Ross|6| Y’know this ??? is incredible.
Joey|3| Ross bruises like a peach. He bruises like a peach.
Ross|6| Okay, I’ll have the fixed salad and the duck.
Rachel|1| Yah, I’ll have the soup and the salmon.
Joey|3| And remember whatever comes up first. Okay? And hurry, because  …
Monica|2|  Happy birthday!
Joey|3| Son of a bitch!
Phoebe|5| Wher-where have you been?
Monica|2| Well, we had a little fight.
Chandler|4| I would never lie to get someone into bed.
Monica|2| You used to tell girls you were a Kennedy.   Ooh, uh, thanks. Wow, little tight, isn’t it? How d’you get a bigger table?  You-you had a big table, but they made you move. Huh-huh, shut up Monica. Whoo,  I suppose that Chandler will have the smoked duck.
Chandler|4| I suppose that Monica will have the … manipulative  shrew.
Waiter|0| I’ll give you another minute.
Joey|3| Why are you going? He said, she wanted the shrew! 
Ross|6| Rach, c’mon, Emma is fine. You’re turning into an obsessive  mother. Okay, you need to stop.
Rachel|1| Y’guys ever heard the story about when Rosses mom went to the  beauty salon?
Chandler|4| You mean the lully story?
Ross|6|  Huh-huh, they already know it.
Phoebe|5| You guys, we’ve been waiting for you for a long time, maybe  you should order.
Joey|3|  No, no, it’s okay, I already told the waiter what  they want.
Monica|2| Why would you do that?
Joey|3| Chandler, control your woman!
Rachel|1|  Okay, as everybody has ordered, I would  like to start the celebration and make a toast … to Phoebe. She dropped her  sock.
Phoebe|5| Aw … what?
Rachel|1| N-no, Emma dropped her sock.
Monica|2| Mom’s here? I wanted to have lunch with her today, she told me  she was out of town.
Rachel|1| Ross, she still has not noticed that the baby’s sock is on the  ground.
Phoebe|5| ’s a good toast.
Rachel|1|  Could you please get her attention?
Ross|6| W-oa … Mommy! 
Phoebe|5|  Oh, for god’s sake, Judy, pick up the sock! Pick  up the sock! Pick up the sock!  I’m sorry, was that rude?  Di-did my, my li-little outburst blunt  the hideousness  that is this  evening? Look, I know, you all have a lot going on, but all I wanted to do was  have dinner with my friends on my birthday. And you are all so late and you  didn’t even have the courtesy to call.  Well, it’s too late  now.
Ross|6| Well, ??? think that’s us?
Phoebe|5| well, this is, this is, this is not over!   Hello?
Joey|3|  Well, what is going on with you  two?
Monica|2| Uch, you see, I’m ovulating.
Chandler|4| Oh yeah, that’s what she says. But maybe you’re not  ovulating at all, maybe it’s just a clever ruse to get me into bed.
Monica|2| Yes smokie, that is what it was. I just can’t get enough.
Chandler|4|  You not gonna believe this: She lied! She tricked  me into having sex with her.
Joey|3| So? Did have sex, right?
Chandler|4| What’s the matter with me? Why I’m such a girl?
Phoebe|5|  Okay, that was Mike.
Rachel|1| Phoebe, hi, we’re so sorry. You’re totally right. We are here  one hundred per cent and we love you and we are ready to start your birthday  celebration.
Phoebe|5| Mhuh, guys, that means the world to me. Huh, nkay, I’m gonna  take off.
Rachel|1| What?
Phoebe|5| Oh, I love you guys too, but Mike got off work early. Wait.  Wait, I’m not t—not that kind of girl that just ditches her friends to be with  her boyfriend. You know what? I am. Bye guys!  Judy! Bye.
Rachel|1| Oh thank god, if Phoebe’s going, can we please take Emma  home?
Ross|6| You know, I think that’s a good idea—our babysitter just pounded  in another Chardonnet.  Bye, y’guys.
Monica|2| Bye.
Joey|3| See ya. Well, this is just us.
Monica & Chandler|0| Mhum.
Monica|2| So, I’m, I’m probably still ovulating. Do you want to give it  another try?
Chandler|4| So you never had sex with a Kennedy, have you?
Joey|3| Do, do you gonna do it now?
Monica|2| We don’t have much time. Once the egg descended the oviduct  …
Joey|3| No-ohoh. 
Maitre D’|0| I sincerely hope the rest of your party is returning.
Joey|3| Nah, just me. All alone.  Dinner for six  for one, uh, you boys are about to see something really special.
Waiter|0| How was everything, sir?
Joey|3| Excellent. The shrew in particular was exclusive.
Waiter|0| Well, I hope, you got some room left.
Waiters|0|  Happy birthday to you, happy  birthday to you, happy birthday dear …
Joey|3| Joey! Joey.
Waiters|0| … Joey, happy birthday to you.
Joey|3| That’s the best birthday ever.
