Rachel|1| Oh, you guys are gonna have so much fun! She's at such a cute age.       Oh, a couple things. Now that she's eating solid food, she poops around       the clock. And watch out for your hair, 'cause she likes to grab it. And       oh, she's also in this phase where if you leave the room, she screams bloody       murder, but ah... Thanks, you guys. Have fun!
Chandler |0| Suddenly I wish I was reading my own name.
Phoebe|5| Ooh, Joey. 
Joey|3| Hey.
Phoebe|5| Hey. I'm so excited; I just set up Rachel with the worst guy tonight. 
Joey|3| All right! Who is he?
Phoebe|5| Well, it's this guy I used to massage. And by massage, I mean hold       down so he wouldn't turn over and flash me.
Joey |0| Okay, okay. Wait till you hear who I got       for Ross.
Phoebe|5| Oh, yeah.
Joey|3| She's this really boring woman. She's a teacher! 
Phoebe|5| A teacher?
Joey|3| Yeah, yeah, she's really into history and foreign movies... And oh,       oh, she loves puzzles. Huh? Come on, who loves puzzles?
Phoebe|5| Well, Ross does. What... You're - you're ruining the plan! Joey,       you've - you've fixed him up with his perfect woman! 
Joey|3| Oh my god, you're right! 
Phoebe|5| Yeah.
Joey|3| She even reads for pleasure!
Phoebe|5| How do you even know a woman like that?
Joey|3| What? I'm not allowed to know smart women? 
Phoebe|5| Joey.
Joey|3| I met her at the library. I went in to pee.
Phoebe|5| So now what do we do?
Joey|3| Well, okay, I'll - I'll just call her and tell her the date's cancelled,       and find him somebody else.
Phoebe|5| What if we don't find him somebody else? We'll just tell her the       date's off, but we don't tell Ross, and he goes to the restaurant and gets       stood up!
Joey|3| Ooh...I hear that's bad. 
Phoebe|5| Ooh, so this is great! Rachel's gonna have a terrible date, Ross       gets stood up, and then they'll realise how good they have it together.
Joey|3| Ah, yes, The Plan! 
Phoebe|5| It's not Santa's plan. No, it's... 
Joey|3| Yeah, you know, it's not that fun.
Phoebe|5| No, I think we killed it.
Chandler|4| Emma? Emma? Look at me! Well, I think I'll go downstairs for a while.
Chandler|4| No, no, no, no! No, no, no, no! It's okay, it's okay. I didn't go.       Don't cry, it's just a bit! I'm your uncle Chandler; funny is all I have!
Monica|2| Okay, just so you know, I'm gonna be ovulating from tomorrow until       the sixth, so don't touch yourself in the next 48 hours.
Chandler|4| I don't do that.
Chandler|4| I'll try to stop. Wait, did you say until the sixth?
Monica|2| Yeah.
Chandler|4| Today is the sixth.
Monica|2| No, it's not.
Chandler|4| Yes, it's also 2003.
Monica|2| Oh my god. Today's the sixth?! I may be done ovulating! I may have       also served some very questionable meat at the restaurant.
Chandler|4| It's okay. Go take the test and see if we're okay.
Monica|2| Okay.
Chandler|4| Tough crib.
Monica|2| Hey, where are all my ovulation-sticks? There's only one here.
Chandler|4| I might have checked to see if I was ovulating a couple times.
Monica|2| Chandler!
Chandler|4| I am not working. There's not much to do around here!
Ross|6| Excuse me, is there a woman waiting at the bar? Someone average height,       dark hair, perhaps doing a puzzle?
Waiter|0| Uh, there's a drunk Chinese guy.
Ross|6| Well, if I'm still here in an hour, buy him a drink on me.
Waiter|0| Can I get you another glass of wine? 
Ross|6| Nah, I don't know if I should. I don't wanna be drunk when I go home       alone.
Waiter|0| Got stood up, huh?
Ross|6| Yeah, it's no big deal. It's just a blind date.
Waiter|0| Are you worried your date came, saw you, and left?
Ross|6| No! 
Monica|2| We're okay. I'm still ovulating.
Chandler|4| Oh, good, because as of four o'clock this afternoon, I am not. 
Monica|2| So, let's do this.
Chandler|4| I - I don't think I can.
Monica|2| Come on. I know you're not eighteen anymore, but give it a minute.
Chandler|4| Because of Emma.
Monica|2| Oh my god, Emma. Oh, sweetie, I forgot you were here. Oh, you're       right, we can't do this. We can't leave her alone.
Chandler|4| Sorry.
Monica|2| Unless... Maybe we do it here. I mean, how much can she even be aware       of at this age?
Chandler|4| Well, she's aware when we leave the room. She may notice if we start...       canoodling in it.
Monica|2| Canoodling?
Chandler|4|" Well, I can't say ""hump"" or ""screw"" in front       of the B-A-B-Y."
Monica|2| I don't know. I mean, I guess having sex in front of a baby isn't       so...
Chandler|4| Horrifying? Scarring? Something people go to jail for?
Monica|2| I guess you're right.
Chandler|4| You guess I'm right? When we stayed at that bed and breakfast, you       wouldn't have sex with me because you thought a deer was staring through       the window.
Monica|2| But what kind of a sick bastard wants to do it in front of a deer?
Rachel|1| Wow, everything looks so good! I think I'm gonna have the chicken.
Steve |0| I - I just have to say this; you're really beautiful.
Rachel|1| Oh, well, that's - that's very sweet. Thank you.
Steve|0| I'm kind of funny looking. 
Rachel|1| What?
Steve|0|" Oh, come on, you're way out of my league. Everybody in here knows       it. Bet that guy over there's probably saying, ""ooh, why she out with       him? He must be rich!"" Well, I'm not! "
Rachel |0| So, what do think you wanna order? I'm really       excited about that chicken.
Steve|0|" I'm not funny either. So, if you were thinking, ""well, he's       not that good-looking, but maybe we'll have some laughs""... That ain't       gonna happen."
Rachel|1| Well, come on, Steve; let's not rule out nervous laughter. Hey, now       wait a minute. Phoebe told me that - that you owned your own restaurant.       That's impressive.
Steve|0| I lost it. To drugs. 
Steve|0| I silk-screen t-shirts now.
Rachel|1| Really? What's that like?
Steve|0| It's really fulfilling doing something you hate for no money. That's       right. I have no money, I'm not funny, I live in a studio apartment with       two other guys, and I'm pretty sure I'm infertile.
Rachel |0| Now, come on, come on, Steve. There must be something       that you like about yourself. 
Steve|0| I do like my hair.
Rachel|1| Really? 
Phoebe|5| Hello?
Rachel|1| Phoebe, it's me. I'm going to hunt you down and kill you!
Phoebe|5| Hey, Rach!
Rachel|1| This is the worst date ever. How could you set me up with this creep?
Phoebe|5| You know, you are talking about one of my dear, dear friends. 
Rachel|1| I don't care! This guy is a nightmare!
Phoebe|5| Oh, right, so he gets a little crazy when he's stoned.
Rachel|1| He's not stoned.
Phoebe|5| Did he go out for a cigarette? 
Rachel|1| Yeah, four times.
Phoebe|5| My dear, sweet Rach.
Phoebe |0| Well, our plan is working. Rachel is having a miserable       time, and Ross is just stood up somewhere at a restaurant all alone.
Joey|3| Oh, great, pretty soon they'll be back together.
Phoebe|5| By the time anyone's figured out what we've done, we'll be in sunny       Mexico.  Oh, wait, that's the end of a different plan.
Monica|2| She's asleep. Chandler?
Monica|2| What are you doing?
Chandler|4| Emma was doing it!
Monica|2| She's asleep.
Chandler|4| Ooh, she's asleep, that means we can...
Monica|2| Yes, but we have to be fast.
Chandler |0| Okay, I'll try. And you can't make any noise.
Monica |0| Okay, I'll try. 
Joey|3| Hello?
Joey|3| Emma? Hey! Hi!
Joey|3| How are ya? How are ya? Where are your babysitters, huh? Why's the       bedroom door closed?
Joey|3| You can't have S-E-X, when you're taking care of the B-A-B-I-E!
Waiter|0| I've got bad news. The Chinese guy left. 
Ross|6| Eh, if it was meant to be, it's meant to be.
Waiter|0| Look; you got stood up, who cares? We're gonna show you a good time.       Just sit and relax. In fact, let me bring you a crab cake appetizer on       the house.
Ross|6| Wow, free crab cakes. Well, that's nice. Although I was hoping to       have sex tonight.
Waiter|0| Ooh... 
Ross|6| Just the crab cakes.
Waiter #2|0| What are you       doing? Are you trying to get him to stay? Because you can't do that.
Waiter|0| Just get out of here, okay?
Ross|6| What's - what's going on?
Waiter|0| Eh, okay, the waiters have a little pool going. We have a bet on       how long it'll take before you give up and go home.
Ross|6| What? You - you're making money off my misery?
Waiter|0| Well, if you stay till 9:20, I am.
Ross|6| This is unbelievable. I - I have never been so insulted in my life.       Now, if you'll wrap up my free crab cakes, I'll be on my way.
Monica|2| Well, that was weird. You were loud, and I was fast.
Chandler|4| I think we may have really done it this time.
Monica|2| Oh, I wish I didn't have to wait to take a pregnancy test.
Chandler|4| You may wanna get some more of those too.
Chandler|4| Where's Emma?
Monica|2| Oh my god, where's Emma? Where's Emma?
Chandler|4| Don't ask me, I was in there canoodling you!
Monica|2| Okay, okay, I'm sure that Rachel came home early and picked up Emma.       You go look across the hall, and I'll call her cell.
Chandler|4| Okay. 
Monica|2| Hey, you better hope that we're pregnant, because one way or another,       we're giving a baby back to Rachel.
Steve |0| I - I can't believe I’m crying in front of you. You must       think I'm so pathetic.
Rachel|1| No, no, no, I admire a man who can cry.
Steve|0| Really?
Rachel|1| Don't touch my coat!
Rachel|1| Oh, sorry, it's my phone. Hello?
Monica |0| Hey, Rach, how's it going?
Rachel|1| Oh my god, this is the worst date ever!
Rachel |0| Look, you know what, I'm sorry, but did you really think       that this was going well?  What's up?
Monica|2| Hey, did you stop by here?
Rachel|1| No.
Monica|2| Oh my god, then...
Monica|2| Oh, thank god! Emma, there you are!
Rachel|1|" What? What do you mean, ""there you are""? Where was she?"
Monica|2|" Oh, we were playing ""peek-a-boo."" She just – she loves       it when I'm dramatic."
Monica |0| Why the hell did you take her?
Joey|3| Because you two were having sex!
Monica|2| No, we weren't!
Joey|3| Don't you lie to me! I could tell by Chandler's hair.        You are so lazy. Can't you get on top for once?
Chandler|4| All right, all right, we were. We were trying to make a baby. Monica's       ovulating.
Joey|3| Hey! It is unacceptable that you two would have sex with Emma in       the next room. I'm gonna have to tell Rachel about this. 
Chandler|4| No, no, no.
Monica|2| No, please don't. Please, Joey. She will kill us!
Joey|3| Hey, I gotta! Unless...
Monica|2| Unless what?
Joey|3| Unless you name your firstborn child Joey.
Chandler|4| What? Why?
Joey|3| Hey, I may never have kids, and somebody's gotta carry on my family       name.
Chandler|4| Your family name is Tribbiani.
Joey|3|   You almost had me.
Rachel|1| Well, uh...
Steve|0| Look, I think I know the answer to this question, but... Would you       like to make love to me?
Rachel|1| Really, really not.
Steve|0| Eh, it's just as well. Doesn't work anyway.
Rachel|1| All right, well that's good to know. Good night, Steve.
Ross|6| Hey, what's wrong?
Rachel|1| I just had a rough night.
Ross|6| Oh. Crab cake?
Rachel|1| Eww!
Ross|6| Well, what happened?
Rachel|1| Oh, well, I...It's kind of weird talking to you about this, but...
Ross|6| Monica told me you had a blind date.
Rachel|1| Yeah.
Ross|6| I did, too.
Rachel|1| Oh.
Ross|6| But is it technically a date if the other person doesn't show up?
Rachel|1| Oh, oh no. Do you think she walked in, saw you and left?
Ross|6| Why does everyone keep saying that?
Rachel|1| Well, if it makes you feel any better, I wish my date hadn't shown       up.
Ross|6| That bad?
Rachel|1| Well, he makes t-shirts for a living, and he thought it would be       appropriate to give me this.
Ross|6| Female body inspector? What size is that?
Phoebe|5| Now, wait a minute. So, they're gonna name their first child Joey?
Joey|3| Uh-huh.
Phoebe|5| How - how do I get them to name the next one after me?
Joey|3| It's easy, you just walk in on them having sex.
Phoebe|5| Oh, so they owe me like, three Phoebes.
Phoebe|5| Oh my god! Look, it's Ross and Rachel. Oh, the plan is working.
Phoebe|5| Don't, don't do the plan-laugh.
Ross|6| The first date we've had in months, and they were both such disasters.
Rachel|1| Oh. Huh. You know, it is weird that Phoebe would       set me up on a date that was awful on the same night that Joey set you       up on a date that didn't even show.
Ross|6| Wait a minute; you don't think it was intentional? I mean, that's       just stupid.
Joey|3| We're geniuses! Yeah, look at them, look at them, they're really       bonding.
Phoebe|5| Oh, yeah, they're falling in love all over again.
Phoebe|5| Oh, they see us! Oh, they, they look mad. Oh, they figured it out.       They're coming this way. Run!
Joey|3| Where?
Phoebe|5| Mexico!
Joey|3| Can you believe they're still not here?
Ross|6| I know. A double blind date, and we both get stood up. What are the       chances?
Joey|3| I know, I'm so bummed. Can we have our free crab cakes now?
Waiter|0| What?
Joey|3| We've been stood up.  And we want our free crab cakes.
Waiter|0| Guys, give it a rest. Nobody's betting on you tonight. Although we       do have a pool going to see how long it takes that guy to cry.
Steve|0| I have such fat hands!
