Rachel|1|" Oh yeah, I'm jealous. ""Oh Gavin, please, please look at    my ass"".  Stop looking at my ass! I mean, I just    think you are totally inappropriate, ok? This is a work environment, she's your    subordinate."
Gavin|0| I thought it was ok when you slept with your old assistant Tag.
Rachel|1| That is totally different for two reasons. One - I didn't know    that you knew that. And two, I wasn't some creep staring at his ass, we had    a deap meaningful relationship.
Gavin|0| Huh. What's Tag's last name?
Rachel|1|" It was ...  oh my god. He didn't have a last    name. It was just ""Tag"". You know, like Cher, or, you know, Moses."
Gavin|0| But it was a deap meaningful relationship.
Rachel|1| Oh, you know what - my first impression of you was absolutely    right. You are arrogant, you are pompous ... Morgan! Morgan! Tag's last name    was Morgan! Huh!
Gavin|0| It was Jones.
Rachel|1| Yeah well what are you, his boyfriend?
Joey|3| Man, I wish I had a nanny like you.
Molly|0| You mean, when you were a baby.
Joey|3| Sure.
Monica|2| Would you stop staring at her?
Chandler|4| I wasn't staring. I was leering.
Monica|2| What's the big deal with her? Maybe she's attractive in an obvious kind    of way.
Ross|6| Yeah, obvious beauty's the worst. You know, when it's right there    in your face. Me, I like to have to work to find someone attractive. Makes me    feel like I earned it.
Chandler|4| Looks like Joey is doing allright with her.
Monica|2| Yeah. Hey, that was nice of you guys to back off and let Joey get the girl    for once.
Molly|0|  I'm gonna take her back to the appartment.
Ross|6| Ok, I'll be home right after work. Ok, by Emma-Wemma-Demma, I love you    - wovyou dovyou ...
Molly|0| Bye
Monica|2| They've elected me to talk to you about the baby talk - it's not so good.
Molly|0| I think it's sweet. 
Ross|6| Bye, Emma-Wemma-Demma.
Joey|3| Bye, Emma-Wemma-Demma.
Chandler|4| Bye, Emma-Wemma-Demma.
Rachel|1|  Hey, listen, Joey, about Molly, I really prefer if    you didn't go after her.
Joey|3| Why not?
Rachel|1| Because it took us months to find a good nanny and I wouldn't want anything    to, you know, drive her away.
Joey|3| So, what, you think I'm just gonna sleep with her and never call    her again and things are gonna get uncomfortable?  Yeah, sounds    about right.
Ross|6| Come on, there are plenty of other women out thereok? Just - just    forget about her, ok? Just, she's off limits.
Joey|3| Oh, man, why did have to go and say that for? Now that you told    me I can't have it makes me want her even more!
Ross|6| What are you, a child?
Joey|3| Yes!
Ross|6| Joey, come on now, for me! Please, just-just try to focus your sexual energy    on someone else.
Joey|3| Fine. 
Monica|2|  Take me home! 
Phoebe|5| Hey Mikey
Mike|0| Hey P
Phoebe|5| What are you doing?
Mike|0| Setting rat traps.
Phoebe|5| To kill Bob??
Mike|0| No, no, to test his neck strength.
Phoebe|5| No, Mike, I don't want to kill him! I thought we were just gonna    capture him and, and you know, set him free in the country side where he can    maybe meet a friendly possom and a wisecracking owl.
Mike|0| Ok, ok, I'll throw away the traps.
Phoebe|5| I'll find Bob, I'll get him. Bob?  Bob! Robert!  Oh wait, I think I hear him. Oh - Oh my god! Bob had babies!    Bob's a mom!
Mike|0| Better think of a new name for him.
Phoebe|5| I don't know, I kinda like Bob for a girl.
Mike|0| I don't know, I mean I'm not sure  ...
Phoebe|5| Oh my god, we killed Bob!
Mike|0| Maybe it wasn't Bob, maybe it was a mouse.
Phoebe|5| Suzie? 
Ross|6| Whazzup??
Chandler|4| Seriously dude, 3 years ago.
Ross|6| Listen, can you do me a favor? I'm gonna be out today. Can you just keep    an eye on Joey, make sure nothing happens between him and Molly?
Chandler|4| You don't trust him?
Ross|6|" Wh - No. Some woman who sounded a lot like Joey called earlier and asked    for her daughter, the ""hot nanny""."
Chandler|4| Is this really your long term plan, for me to run interference?    Because I could get a job any day now.
Ross|6| You do appear right on the cusp of something. Come on man, I'm    sure he'll lose interest in a week or two, but for now can you please just do    this for me?
Chandler|4| Allright, fine, but don't blame me if it doesn't work. Because you know    as well as I do that once Joey sets his mind on something, more often than not,    he's going to have sex with it.
Ross|6| Well we gotta do something, ok? Nannies like her don't grow on trees.   
Chandler|4| Picturing that tree?
Ross|6| I am, yes.
Chandler|4| Where you going, Joe?
Joey|3| For a walk.
Chandler|4| Oh. You mind if I join you?
Joey|3| Actually, that will be long. You know, I really need to organize    my thoughts.
Chandler|4| Your thoughts? Plural?
Joey|3| Allright, fine, I only have one thought! It's about the hot nanny, I gotta    see her!
Chandler|4| I'm afraid I can't let you do that, Joe.
Joey|3| Now YOU'RE telling me I can't see her?? You guys are killing me!    She's forbidden fruit! It's like ... like she's the princess and I'm the stable    boy ... Why are you doing this, huh? Did Ross tell you not to let me go over    there?
Chandler|4| Yes, as a matter of fact he did, so I can't let you go.
Joey|3| Huh. Interesting. Now there are obstacles. Hot nanny and me against the    world. This is the kind of stuff great novels are made of.
Chandler|4| Great novels? 
Joey|3| Fine ... mediocre porn
Gavin|0| Gavin Mitchelle's office.
Rachel|1| Rachel Green's office!! Give me that phone!     Hello, this is Rachel Green, how can I help you? Uh huh ... ok then ... I'll    pass you back to your son 
Gavin|0| Hey Mom! No, that's just my secretary. 
Rachel|1| Um, excuse me Gavin, I have a question I need to ask you.
Gavin|0| Mom, I'll call you later. Yeah.   Yes?
Rachel|1| If you like looking at butts so much why don't you just go look at a mirror?
Gavin|0| Thank god you finally said that, I saw you make a note on your    pad three hours ago.  Man, I really bug you,    don't I?
Rachel|1|" Oh, please, I don't care about you enough to bug me. In fact,    from now on, I'm going take the high road. And I'm going be very very nice to    you, you ""momma's boy"", starting right now."
Monica|2| Hey Rach!
Rachel|1| Hi!
Monica|2| Ready for your birthday lunch?
Rachel|1| Yeah I am, I am! Oh, but first of all, Monica, I would like to introduce    you to my very talented colleage and more importantly my wonderful friend Gavin    Mitchelle. 
Gavin|0| Pleased to meet you.
Monica|2| Pleased to meet you. So you're coming to Rachel's party tonight?
Rachel|1| Oh no no no no no, Gavin can't, he already has plans, most likely with his    mother. 
Gavin|0| Well I don't mind, I'll cancel. I would never miss my secretary's birthday.    
Rachel|1| Why did you invite him?? I can't stand that guy!
Monica|2| You were just being so nice to him!
Rachel|1| I was faking it! Can't you tell when I'm being fake?
Rachel|1| Hey, Mr Philips, nice suit!
Monica|2| Right there! That was so fake!
Rachel|1| Shh!
Rachel|1|  I still can't believe you invited Gavin. Allright, he is the    last person I want to see.
Monica|2| Oh, you're welcome for the party. I'm glad you're having a good time.
Rachel|1| God, I hope he doesn't show up. Of course he's not gonna show up, the guy    hates me.
Monica|2| Does he?
Rachel|1| What?
Monica|2| Maybe he's bothering you so much because he likes you. It's like in first    grade when Skippy Langwild always pushed me on the playground because he secretly    had a crush on me?
Rachel|1| Oh, Monica, you think Skippy liked you? Honey, all those buys had a bet    to see if he can knock you over.
Molly|0|  She's out, I'm gonna take her home.
Rachel|1| Oh, ok, thank you.   Do you see what all the guys    see in her?
Monica|2| Wouldn't kick her out of bed. No more Vodka for me! 
Joey|3| Hey Rach, so can I sing happy birthday to you now?
Rachel|1| Yeah, sure!
Joey|3| Oh ...  Happy birth ...  oh, see you    later 
Monica|2| Hey Rach, somebody got you shoes!
Rachel|1| Oh, give me! 
Phoebe|5| Be careful, be careful! These are my rat babies!
Mike|0| Yeah. We have rat babies now.
Rachel|1| Ahhhh , you brought rats to my birthday party?
Monica|2| So this is what a stroke feels like.
Phoebe|5| I had to bring them! We killed their mother, they're our responsibility    now. You know, they require constant care. You should know that, Rachel, you're    a mother.
Rachel|1| Are you comparing my daughter to a rat?
Phoebe|5| No! Seven rats! I think we should take them home, we need feed    them.
Rachel|1| whhh wait, you're gonna leave my party to take care of a box of rats?
Phoebe|5| Well I'm sorry Rachel, but I'm not like you, ok? Not everyone    can afford help. 
Ross|6| Where the hell are Joey and Molly? I asked you to watch them.
Chandler|4|  I'm sorry, I got a little occupied.
Ross|6| We have to stop them before something happens!
Chandler|4|  Right behind you, big guy!  
Joey|3| So you see, Molly, what people don't understand is that acting is a discipline.    It takes a lot of hard work.
Molly|0| So where did you study?
Joey|3| Oh, I didn't go to college.
Molly|0| No, where did you study acting?
Joey|3| Molly ... people don't study acting ...
Ross|6| Molly, ah, do you mind giving us just a minute?
Molly|0| Sure, I'll go check on Emma.
Ross|6| Thanx.
Joey|3|  Will the stable boy never get the princess??
Ross|6| What do you think you're gonna do, have sex with her right here on my couch?
Joey|3| No ... the leather sticks to my ass. You know, this isn't fair.    What makes you think that I'm just gonna sleep with her and then blow her off?    Huh? Can't you guys open your minds to the possibility that I actally like her,    and might want something real?  Look, the truth is, I haven't felt this    way about anyone since Rachel, ok? I didn't think I could ever love again.
Ross|6| Come on! Joe!
Chandler|4| Come on! Joe!
Joey|3| Ok 
Woman|0| Hi, is Molly here?
Ross|6| Yeah, come on in. Molly?
Molly|0|  Hey! Guys, this is Tabatha .  I'll see you tomorrow.
Ross|6| Ok ...  Well, uh, Joey, I guess we have    no problem.
Joey|3| It's like my favorite fairy tale come true!  The    princess, the stable boy and the lesbian!
Phoebe|5| Ok, ok, you start preparing the formula and I start changing    the box and then we gotta put them straight to bed.
Mike|0| Hey, when did we become one of those couples whose lives revolve    around their rats?
Phoebe|5| Well, you know what, they're our responsibility now.
Mike|0| Ok, fine, these rats are our responsibility. What happens when they mate    and there are hundreds of them?
Phoebe|5| Mate? They're all brothers and sisters.
Mike|0|" Yeah - not such a problem with rats. No, they're more of a ""love    the one you're with"" kind of animals."
Phoebe|5| No.  wh - get off your sister! Oh my god, what    are we gonna do? We have 7 rats. So what if each of them has 7 rats? And then    each of those have 7 rats? That's like ...     That's math I can't even do! What are we gonna do?
Mike|0| Well, I know this is gonna sound crazy, but, we could not let    the box of rats ruin our lives.
Phoebe|5| Yeah, ok. I guess you're right. Allright, so we should just give them away.    But to nice families, with children, and reduced fat wheat thins. They're Bob's    favorites. 
Mike|0| It's gonna be ok.
Phoebe|5| You must think I'm crazy.
Mike|0| No, I think you're sweet.
Phoebe|5| Good. It's just so hard, it's hard for me to ... let them go.    I guess it just brings back memories, you know, from ... when I gave birth to    my brother's triplets and I had to give them up.  I haven't    told you about that yet, have I?
Monica|2| Hey!
Rachel|1| Hi. Thanks for the party, honey. Should I help you clean up?
Monica|2| No way! You had your party, now I have mine! Is everything alright?
Rachel|1| Yeah, I just get a little bummed when my birthday's over.
Monica|2| Well, at least you have one thing to be happy about. That jerk Gavin from    your office didn't show up .
Rachel|1| Mmm hmm.
Gavin|0| Yeah, hey. 
Monica|2| Oh, we weren't talking about you. No, no way to recover.
Rachel|1| No.
Gavin|0| Nice party.
Rachel|1| Well, it was, and you would have seen it if you didn't showed up at  ... 9:30?? God! Oh, this party was lame ...
Monica|2|  Again, you're welcome.
Gavin|0| Look, I'll just give you this and go.
Rachel|1| Oh, you bought me a present! Why?
Gavin|0| Well, let me explain how birthday parties usually work. There    are presents, and a cake, perhaps a fourth or fifth person. Ok, I ... got you    the present to make up for being such a jerk to you earlier.
Rachel|1|" Aww. Well, ok, well that's very nice. And you wrote a card . ""From Gavin"""
Gavin|0| I really mean it.
Rachel|1|  Awww, awww, it's beautiful.
Gavin|0| You don't mind?  Well, what do you know, it fits!
Rachel|1| See, Gavin, you're capable of being a nice guy. Why did you give me such    a hard time?
Gavin|0| I'm not sure.
Rachel|1| Well Monica seems to think it's because you have feelings for me.
Gavin|0| I do have feelings for you.
Rachel|1| You do?
Gavin|0| Yes, I feel that you are a little annoying.
Rachel|1| See? Why, Gavin, why? Right when I'm about to change my opinion    of you, you go and you ...  and you do that ... 
Chandler|4|  First I was afraid, I was petrified 
Phoebe|5|  Hey
Chandler|4|  Hi
Phoebe|5| Listen, I think I've left something here.
Chandler|4| Oh, well someone left this . This is yours?
Phoebe|5|  No, but I like it. I think I left one of    my rat babies.
Chandler|4| Oh, uh, well, I haven't seem it but if I do I'll let you know.
Monica|2| Ohmygod! Rat baby! Rat baby! Rat baby! 
Phoebe|5|  Ooh, maybe that's him!
