Joey|3| Uh.. <forgetting what the work thing was, rolls   up his sleeve on his right arm and shows Phoebe, she looks>
Phoebe|5|" ""Pick up grandma at the airport""?"
Joey|3| Oh.. man..
Rachel|1| Amy! <pause> Yes I do.. I really do. <grabs   Ross' hand for support>
Amy|0| Hello? Yeah, um. Hang on one sec. <to Ross and Rachel> Can   I take this upstairs? 
Ross|6| Sure, we don't live there but...
Amy|0| Seriously? Its.. its just these rooms? <moves hands   around motioning 'just these rooms'> <To Ross> I thought you were   a doctor. 
Rachel|1| Yeah, no. Ross has a PhD.
Amy|0| Ew. <walks into Rachel's room, I'm guessing>
Rachel|1| God she is unbelievable.
Ross|6| I know, I mean a PhD is just as good as an MD.
Rachel|1| Oh sure Ross, yeah. If I have a heart attack in a   restaurant, I want you there with your fossil brush. 
Rachel|1| What? What happened? 
Amy|0| My boyfriend canceled on me. I mean.. I I finally find   a real relationship. I mean, someone that I can spend this day with and then   his wife comes back into town. I swear, its almost not worth dating married   guys. 
Ross|6| Don't say that.
Amy|0| Oh. I was so looking forward to this. It was going to   be such a beautiful Thanksgiving. We were going to have sushi. 
Rachel|1| Oh Amy, don't cry Amy. Um.. Ross, could I talk   to you in private?
Ross|6| Sure, you want to go upstairs?
Rachel|1| Um look I was thinking.. If its ok with Monica I   would like to invite Amy to Thanksgiving.
Ross|6| You know, I think thats a great idea. It'll be like   the pilgrims bringing the Indians syphilis.
Rachel|1| Look I know she's a little tough to take. She has   no where else to go, and she's my sister. Alright, she's Emma's aunt. And I   would like them to bond. 
Ross|6| Ok, fine, but I don't want them bonding to much. I   don't want her telling Emma she needs a nose job. 
Rachel|1| Ross, you know what? She may need one..We're just   going to have to make our peace with that! 
Rachel|1| Hey you guys, this is my sister Amy. This is   Chandler, Joey, Phoebe and you know Mon. 
Amy|0| Oh my god. You're on Days of Our Lives. 
Amy|0| wow. They must put a lot of makeup on you. 
Ross to Monica|0| Hi.
Monica to Ross|0| Hi.
Monica to Amy|0| So. Welcome. Is this your first time you're   seeing Emma? 
Amy|0| Oh. That's a funny noise. 
Joey|3| Pheebs, I still need some help here
Phoebe|5| Oh right, ok um. Ok so its not just the lie you tell.   but its the way you tell it. . For example if you look down at the ground when   you're talking, people know you're lying. 
Joey|3| Oh.. I don't know why this is so hard for me. you know..   I mean lying is basically just acting and I am a terrfic actor. 
Rachel|1| Oh we just put her down for a nap.
Amy|0| Oh I was just thinking. You know what would be incredible?   If you guys died. 
Amy|0| no, no, then I would get the baby. I mean you know it   would be just like a movie. Like at first I wouldn't know what to do with her,   then I would rise to the occasion and and then I would get a makeover and then   I'd get married. 
Phoebe|5| Thats a great movie. <she claps>
Amy|0| Now listen, not that you guys could stop me or anything   cause you know you'd be dead. I was thinking about changing her name. I'm just   not really a big fan of Emily. 
Ross|6| Emma. 
Amy turns around to Phoebe|0| Emma, Ross wants you. 
Phoebe|5| PHOE-BE.
Amy turns to Ross|0| Why does she keep making that   noise? 
Rachel|1| Why does she keep making that   noise? 
Rachel|1| Honey, I don't know how to tell you this, but um,   if something were to happen to Ross or to myself <Ross and Rachel knock   on wood> um you wouldn't get the baby. 
Amy|0| Well who would?
Ross|6| Well we haven't offically asked them yet, but we would   want Monica and Chandler. 
Chandler|4| I can't believe you'd want us to raise Emma. 
Monica|2| yeah oh my god, I'm so moved. 
Amy|0| I don't believe this, hold on a second. You guys die   and I don't get your baby? 
Rachel|1| See look Amy, we're a lot closer to Monica and Chandler.   We see them every day. And truthfully honey, you don't seem very connected   to the baby.
Amy|0| Connected? I mean.. to what? She's.. she's a lump. 
Chandler|4| You know, guys I got to say. This means so much   to me. That you would trust me with your child. I mean, we all know that Monica   and I have been trying to have a baby of our own. You know I've had my doubts   about my skills as a father, but that you two.. that you two.... <starts   to cry>
Amy|0| <points to Chandler> This guy? Seriously? 
Monica|2| Okay! It's time for dinner. Everyone we're using   our fancy china.. um and its very expensive so please be careful.
Monica|2| Okay, just to be clear comedy with the plates will   not be well recieved. <pinches Ross' arm>
Joey|3| Hey! How come my plate's less fancy then everyone else's?   Do you not trust me with a fancy plate? 
Monica|2| No, honey, its. thats a special plate. See   its a game, whoever gets that plate wins. 
Joey|3| I can't believe I won.
Amy|0| Its such a slap in the face. I'm your sister and you   would give your baby to these strangers over me.
Rachel|1| Monica is Ross' sister. 
Amy|0| No, Ross' sister was really fat. 
Monica|2| That was me. 
Amy|0| No, she was this really dorky girl in high school that   used to follow Rachel around like a puppy dog. 
Rachel|1| Hey. Amy. You've got to stop doing that.
Monica|2| Now see, this way you protect the plate.. and lets   face it you have fun. 
Amy|0| Okay, how about this, you guys die and the crazy plate   lady dies, then do I get the baby?
Chandler|4| No, if crazy plate lad.. <sees Monica frustrated   at this comment> If Monica dies then I would get Emma, Right?
Rachel|1| Well actually...
Chandler|4| Actually what? 
Ross|6| well.. its just. its just in that case, then um. Emma   would go to my parents. 
Chandler|4| What?
Amy|0| Hurts, doesn't it? 
Chandler|4| So if Monica's not around, then I'm not good enough   to raise Emma? 
Joey|3| Yeah he's lying. He looked down. 
Chandler|4| Well what is wrong with me? Am I .. am I incomptent?   Because I managed to survive whatever it is that killed the three of you! 
Rachel|1| Honey, you're taking this the wrong way. We think   you're going to be a wonderful parent. It's just.. you're more the fun parent. 
Ross|6| Yeah and we'd want to make sure Emma has someone like   Monica who is more uh. uh discliplinarin.. someone who can be firm and strict. 
Monica|2| Thats not how you see me, is it? 
Chandler|4| Look, I may not know a lot about babies, but do   you really think I'm not capable? 
Ross|6| No, you both are equally capable. Its just.. you're   strongest when.. when you're together. 
Chandler|4| Ok. So if we both had Emma and I die <knocks   on table> she'd have to give her up. 
Ross|6| Sure, Monica would have to give her up. 
Joey|3| I lie better then that, right?
Chandler|4| So.. let me get this straight. So my two friends   die, I get Emma. Then my wife dies, then Emma the one tiny ray of hope left   in my life gets taken away from me?
Phoebe|5| There's your movie! <claps> 
Monica|2| Hey. There you are. You disappeared after dinner. 
Chandler|4| Oh? Did somebody miss me? Is there a child to raise   poorly? 
Monica|2| Ross and Rachel don't know what they're talking about.   I mean its not like their so responsible. Emma is a product of a bottle of   Merlot and a five year old condom. 
Chandler|4| Yeah but they're right. I mean, I'm not a strong   father figure and I never will be. 
Monica|2| No you learn these things. You grow into it.
Chandler|4| Yeah, but its not who I am. Everything they said   was exaclty why I was worried about having a kid. And its true. And look everybody   knows it. 
Monica|2| I don't know it! I want to have a kid with you because   I think you're going to be an amazing dad... at the fun parts and the hard   parts. 
Chandler|4|" Oh yeah, well can you picture me saying ""Go   to your room! You're grounded""? "
Monica|2|" Can you hear me say ""You're grounded""?"
Chandler|4| You said that to me last week. 
Monica|2| How hard is it? No shoes on the furniture. 
Phoebe|5| It's ok. I thought of the perfect lie for you. It's   easy to remember and doesn't invite a lot of questions. You weren't at the   parade because you had a family emergency. 
Joey|3| Oh, I like that, yeah. Wasn't at the parade because   I had a family emergency.
Phoebe|5| Ooh, what happened? 
Phoebe|5| No! Nothing with a raccoon. 
Joey|3| Arg... Alright, I'll take care of it. <throws hands   out in the air>
Monica|2| Oh wait.. What are you doing? 
Joey|3| Setting the table. 
Phoebe|5| Yeah we thought it would be nice to use the fancy   china for dessert too. 
Monica|2| Oh how nice. Maybe later we can all go blow our noses   on my wedding dress. 
Ross|6| Hey dude, you okay? Sorry about before.
Chandler|4| Oh no thats okay, you're totally right. I don't   know anything about disciplining a child. But it did hurt my feelings and I   want you to know that when I die, you don't get Joey. 
Amy walks over to the couch|0| Ucch. <pauses> Uchh <louder   this time> In case you hadn't noticed, I'm not talking to you. 
sits down next to Rachel|0| Ucch. <pauses> Uchh <louder   this time> In case you hadn't noticed, I'm not talking to you. 
Rachel|1| UCHH! <much louder and longer then Amy's>
Amy|0| You know.. this.. this is classic Rachel.
Rachel|1| Yeah.. yeah right.. Remember in high school when   I died and didn't give you my baby?
Amy|0| This might be my one chance to have a baby Rachel. I   mean, you know that I have been so busy focusing on my carrer. 
Rachel|1| What? What carrer? 
Amy|0| Um.. I'm a decorator. 
Rachel|1| Ok. You decorate dad's office and so now you're a   decorator. Okay! I went to the zoo yesterday and now I'm a koala bear. 
Amy|0| Why can't you ever be supportive? 
Rachel|1| Sup.. You want to talk supportive? You didn't even   come and visit me when I was in the hospital having the baby. 
Amy|0| Oh. Yeah. Well.. You didn't come see me when I was in   the hospital when I was getting my lips done. 
Rachel|1| I did the first time! Oh. Oh.. <gets up and walks   into the kitchen> And you know what. You want to know why I'm not giving   Emily to you.
Ross|6| Emma. 
Rachel turns to Ross|0| Oh whose side are you on? <back   to Amy> I'm not giving you Emma because there is no way you could handle   the responibility of a child. 
Amy|0| How hard could it be? You do it. 
Joey|3| ooh oooh.. 
Amy|0| Do you want to know why you don't want me to have   the baby? 
Rachel|1| uh huh.
Amy|0| Because you don't want me to be happy. You.. you have   always been jealous of me. 
Rachel|1| Jealous of what? Of your lack of responsiblity? You,   your immaturity? Your total disregard of other people's feelings? 
Amy|0| Uh.. To name a few. You know.. You know.. You've   just always been like this. You just have to have everything. And I couldn't   have anything. Like in junior high, when you stole Timmy from me. I mean, do   you even realize how much that hurt me? 
Rachel|1| Timmy was my boyfriend and you made out with him!
Amy|0| Oh come on, that was 20 years ago. Get over it.
Rachel|1| I cannot, I cannot believe that I invited you here   today.
Amy|0| Yeah, well you know what I cannot believe. That my so-called   sister, gets a 30% discount from Ralph Lauren and I still have to pay retail.
Rachel|1| ah ha ha. ah ha ha. <evil meancing laughter> It's   forty five. 
Amy|0| You bitch. You just think you're so perfect. With your   new baby and your, your small apartment. <directs this to Ross who in turns   throws the towel in his hand down on the table> Well let me tell you something.   Your baby isn't even that cute. 
Rachel|1| You take that back.
Amy|0| No. 
Rachel|1| Take it back!
Amy|0| No! What are you going to do? Make me?
Rachel|1| Heey man, I work out. 
Amy|0| So do I.
Rachel|1| I do pilates. 
Amy|0| I do yoga.
Rachel|1| Bring it on! 
Monica|2| Put the plates in the boxes!! Put the plates in the   boxes! 
Rachel|1| Did you just push me?
Amy|0| Uh, yeah I think I did. 
Rachel|1| Alright. Thats it! <Pushes Amy back> 
Monica screaming at Ross|0| Forget the bubblewrap! There isn't   time! 
Phoebe|5| Oh my god! Shouldn't we stop this?
Joey|3| What? Are you out of your mind? Lets throw some jello   on them. 
Rachel|1| Ew! Gross. 
Chandler|4| Alright! That is it. This is our apartment and   you can not behave this way. Now if you can't act your age then you shouldn't   be here at all. Now those plates may not be as nice as the pretty pink ones   I picked out, but they're very important to Monica. I want you to apologize   to her right now. 
Amy|0| I'm sorry.
Rachel|1| Mon, I'm so sorry. 
Chandler|4| Okay. Thats better. Now I want you to both apologize   to each other and mean it. 
Chandler|4| By the way, that fight was totally arousing. 
Ross|6| Dude. Well done. You know what? If I die, and Rachel   dies and Monica dies then you can totally take care of Emma. 
Chandler|4| Oh yeah? Well thanks. 
Ross|6| So, so now do I get Joey?
Chandler|4| Okay, but you should know he eats five times a   day and shoves pennies up his nose. 
Rachel|1| Are you okay Mon? 
Monica|2| uh huh.. I mean these things happen. Its' just a   plate. Its not like somebody died. 
Phoebe|5| It's all right. You can mourn. 
Joey|3| Actually its not pies, its just pie. 
Monica|2| I don't care. <pauses and realizes...> Oh my   god. I've lost the will to scold. 
Rachel|1| Look Amy, it got a little of control..Um.. and I'm   sorry. You're my sister and uh.. if it really means that much to you.. 
Amy|0| So you're going to give me the baby?
Rachel|1| Uh. No.. I was going to let you use my Ralph Lauren   discount. 
Rachel|1| She needs changing.
Chandler|4| Oh no no no.. I'll get her. I'm super-compentent   and totally responsibile and fourth in line to raise Emma. I'll be right there   Emma. Just let me get my trusty diaper bag here. <knocks over the box of   china> Well.. what do you know? I guess, I'll be the one who dies first.
Phoebe|5| Hey, does Monica know about her broken plates yet?
Chandler|4| Nope...
Phoebe|5| Broke them all, huh?
Chandler|4| Yep...
Phoebe|5| You gonna tell her?
Chandler|4| Nope...  Hey... so I'm gonna...   put the plates back. You know, I think you were right, I don't think we should   use these plates again for a looong time.
Monica|2| Like only if the queen comes?
Chandler|4| Maybe not even then. 
Joey|3| Hey! I did it. I called my producer. I told him I had   a family emergency, he totally bought it. Thanks for teaching me how to lie   Pheebs.
Phoebe|5| No problem! Next week: stealing... 
Monica|2| Bye plates!
Joey|3| Oh, you told her you broke all the plates, huh? 
Monica|2| What? Something happened with the plates?
Joey|3| Uhm...  Yeah... this uhm... raccoon came   in...
