Joey|3| No dude, you gotta hold your breath until you’re ready to answer the question.
Chandler|4| This is ridiculous, he’s not gonna hold his breath… 
Joey|3| Okay, what do you have a fear of if you suffer from this phobia, Tris…Holy cow, that’s a big word. Trisc… Seriously look at this thing. Chandler, how do you say that?
Chandler|4| Let me see that.
Joey|3| This one right here. 
Chandler|4| Triscadecaphobia.
Ross|6|  The fear of Triscuts! 
Joey|3| No! No, fear of the number 13.
Chandler|4| Fear of Triscuts?
Ross|6| It’s possible, they have really sharp edges.
Joey|3| All right Chandler, you’re up.
Ross|6| Wait a minute, I-I believe I’m entitled to use my Angel Pass for a free turn?
Chandler|4| This game makes no sense!
Ross|6| Y’know what? You’re just upset because you’re losing.
Chandler|4| Oh come on Ross, I think we’re all losers here.
Joey|3| All right. Chandler, you can either spin the wheel or pick a Google card.
Chandler|4| Let me think. Let me think—Oh! I don’t care.
Joey|3| You-you must choose Mr. Bing.
Chandler|4| Either, it makes no difference.
Joey|3| Choose, you jackass!
Chandler|4| I’ll take a card.
Joey|3| Okay, you picked the Gimmie card! You get all of Ross’s points!
Ross|6| What?!
Chandler|4| This game is kinda fun.
Ross|6|  You don’t think it’s a little crazy that you get all my points just ‘cause you…
Chandler|4| I don’t think the contestants are supposed to speak to each other.
Rachel|1| Why did you invite my mother?!
Monica|2| What?
Rachel|1| She wants to move in with me and Ross to help take care of the baby.
Phoebe|5| For how long?
Rachel|1| Eight weeks. I mean I love my mother, but my God, a long lunch with her is taxing.
Monica|2| I personally would be honored if she wanted to live with me.
Phoebe|5| She can’t hear you.
Rachel|1| What? You guys, come on! What am I going to do?
Phoebe|5| Well, if you don’t want your mother to move in with you, just tell her.
Rachel|1| You’re right. You’re right. I mean I’m about to have a baby, I can tell my mother that I don’t want her to just be sleeping on my couch! Oh my God! She’s gonna want to sleep in my bed with me. This cannot happen!
Monica|2| That’s right. That is right, you go over there and tell her you don’t want her to live with you. Do not take no for an answer!
Rachel|1| Okay. 
Monica|2|  This is great! Now she’s gonna be mad at Rachel! Y’know what? And I’m just gonna swoop in there and be like the daughter she never had.
Phoebe|5| I have new respect for Chandler. All right everybody! It’s time to open the presents!
Monica|2| Yes! Yes! And I think that the first gift that Rachel opens should be from the grandmother of the baby, because you’re the most important person in this room. And in the world!
Mrs. Green|0| Well uh, I don’t have a gift because I wasn’t invited until the last minute, but thank you so much for bringing that to everyone’s attention.
Phoebe|5| How about you less important people, let’s open your presents!
Rachel|1| Mom that’s okay that you didn’t get you a gift!
Mrs. Green|0| Well, I kinda did. Me. Eight weeks of me.
Rachel|1| Oh yeah. Okay, see mom, the truth is I can do this on my own.
Mrs. Green|0| Sweetheart I know you’re gonna be terrific mom, I just think you need a little help, especially at the beginning.
Rachel|1| But mom, I really know what I’m doing. I can handle this.
Mrs. Green|0| Really? Remember Twinkles?
Rachel|1| He was a hamster! I am not going to vacuum up my baby!
Phoebe|5| Okay, come on Rach it’s present time! Y’know you’re the glue that’s holding this whole party together. It’s kinda falling apart here.
Mrs. Green|0| Oh look.
Rachel|1| Wow!
Phoebe|5| Okay, this is from your friend at work.
Rachel|1| Oh my gosh! Oh wow! Oh, I know what this is!  Wait a minute. That can’t be right. Is that a beer bong for a baby?
Mrs. Green|0| Darling, that’s a breast pump!
Rachel|1| Did I say I was done guessing? Okay, thank you for that. Oh wow! What’s this?
Woman|0| It’s a diaper genie.
Rachel|1| Oh, it dispenses clean diapers!
Woman|0| No! It’s where you put the dirty ones!
Rachel|1| Well that’s gross, why don’t you just take it outside and throw it in a dumpster?
Mrs. Green|0| Oh you’re gonna do that ten times a day?
Rachel|1| What?! It goes ten times a day! What are we feeding this baby?! Indian food?!
Mrs. Green|0| No dear, that’s what babies do.
Monica|2| Rachel, listen to your mother. She is very smart.
Mrs. Green|0| Plus, what are you planning on doing with the baby while you’re trotting out to the garbage ten times a day?
Rachel|1| I don’t know, I’d leave it on the changing table?  What?! What’d I do? What’d I do?!
Mrs. Green|0| You can’t leave a baby alone!
Rachel|1| Oh come——Of course I know that. I mean of course you never leave a baby alone! I mean who would—she wouldn’t be safe as she would be with me, the baby dummy. Oh God, okay. Y’know what? I think opening the presents right now is a little overwhelming right now. So I think umm, I’m just gonna maybe open them a little bit later, but thank you all for coming. And for these beautiful gifts, and this basket is beautiful.
Woman|0| It’s actually a bassinet. 
Rachel|1| Okay mommy, don’t ever leave me. 
Joey|3|"  In what John Houston film would you hear this line, ""Badges? We don’t need no stinkin’ badges!"""
Chandler|4| Treasure of the Sierra Madre!
Joey|3| Correct! There’s a possible backwards bonus!
Chandler|4| Madre Sierra the of Treasure!
Joey|3| Yes!
Chandler|4| I’d like to go up the ladder of chance to the golden mud hut please.
Joey|3| Wise choice, how many rungs?
Chandler|4| Six!
Joey|3|  That noise can only me one thing.
Chandler|4|  Hungry monkey.
Ross|6|  Hungry monkey!  Haaa!  I’d like a Wicked Wango card!
Joey|3| Okay, it’s an audio question, name this television theme song. 
Ross|6|  Oh.  Oh! Oh my God! Okay, I know this, give me-give me a second!
Chandler|4| Tell it to the Time Turtle!
Ross|6| Shut up! I Dream of Genie!
Joey|3| Yes! Yes, you’re back in the lead!
Ross|6| I’d like to spin the wheel!
Chandler|4|  Oh come on!!
Joey|3| All right! All right! Uh, umm, Super-Speedy Speed round!
Ross|6| Is there a hopping bonus?
Joey|3| Of course!
Joey|3| Who invented bifocals? 
Ross|6| Ben Franklin.
Joey|3| Correct! Which monarch has ruled Great Britain the longest?
Ross|6| Queen Victoria.
Joey|3| Correct again! But, you forgot to switch legs between questions, so no hopping bonus!
Ross|6| Noooo!!! Every time!!!
Joey|3| Now, over to Chandler.
Chandler|4| I’d like a Google Card.
Joey|3| Are you sure?
Chandler|4| Yes!  No!  Google!
Joey|3| Oh my God! Congratulations Ross, because Chandler, you’ve been Bamboozled!
Chandler|4| Nooo!!
Ross|6| Yeah!!
Chandler|4| This is the best game ever!!!
Rachel|1| So umm, you’re gonna stay with me as long as I need you?
Mrs. Green|0| Of course I am!
Rachel|1| Oh mom, I swear I’m not an idiot. I’ve read all kinds of books on pregnancy and giving birth, but I-I just didn’t think to read the part about what to do when the baby comes. And-and then guess what? The baby’s coming and I don’t know what to do. Oh, can I throw up in my diaper genie?
Mrs. Green|0| No. Sweetie, you’re gonna be fine. 
Rachel|1| Wait-wait where are you going? Where are you going?
Mrs. Green|0| I’m going to the bathroom.
Rachel|1| Okay.
Mrs. Green|0| Now don’t worry! Everything’s gonna be okay. 
Monica|2| It is going to be okay!  It was worth a shot.
Ross|6|  Hey!
Phoebe|5| Hey! Why are you all red and sweaty?
Ross|6| I just Bamboozled Chandler!  Which is not uh sexual thing. That was a quick shower.
Phoebe|5| Not if you were here.
Ross|6| Wow! It looks like we got a lot of good stuff.
Rachel|1| Oh we did, but my mom got us the greatest gift of all.
Ross|6|  A Play-Dough Barber Shop?
Rachel|1| No. She’s going to live with us for eight weeks.
Ross|6| Uh, what?
Rachel|1| Yes! She’s gonna help us take care of the baby! Woo-hoo. 
Ross|6| What—You’re not serious. I mean she’s a very nice woman, but there is no way we can take eight weeks of her. She’ll drive us totally crazy.
Mrs. Green|0|  Hi Ross!
Ross|6| Hi roomie! 
Man|0| Hey Joey, hi! I’m Ray; I’m the producer of the show.
Joey|3|  It’s a pleasure to meet you Ray.
Ray|0| And this is Duncan  and Erin, they’re gonna help us out with the audition. So uh, let’s get the camera rolling.
Joey|3|  Rightie-O Ray!
Ray|0| Whenever you’re ready.
Joey|3|  Hello, I’m Joey Tribbiani! Let’s play Bamboozled! Erin, you get the first question! In hockey, who is known as The Great One?
Erin|0| Wayne Gretzky.
Joey|3| Correct! Now, would you like to pick a Wicked Wango card or spin the Wheel of Mayhem?
Ray|0| Uh Joey, didn’t your agents give you the revised rules? We’ve eliminated all of that. No wheel, no cards.
Joey|3| What—Why?!
Ray|0| Uh well, the game was too complicated and research showed people didn’t follow it.
Joey|3| Well what’s complicated? You spin the Wheel of Mayhem to go up the Ladder of Chance. You go past the Mud Hut through the Rainbow Ring to get to the Golden Monkey; you yank his tail and boom! You’re in Paradise Pond!
Ray|0| Yeah all that’s gone. It’s basically just a simple question and answer game now.
Joey|3| Well what’s fun about that? You expect me to be the host of a boring game that’s just people standing around answering questions?
Ray|0| Well, there’ll be women in bikinis holding up the scores.
Joey|3|  Let’s play Bamboozled!
Mrs. Green|0| …and all those dinosaur nick-knacks you have Ross, I thought they might be more at home in the garage.
Ross|6| Well we…we don’t have a garage.
Mrs. Green|0| Did I say garage? I meant garbage.
Ross|6| Y’know what? Maybe, Mrs. Green, it’s not absolutely vital that you live with us.
Mrs. Green|0| Well Rachel needs help with the baby.
Rachel|1| I do. I really do. I don’t know anything.
Ross|6| I’m-I’m sure that’s not true.
Rachel|1| Oh no? Pheebs? Monica? Do I know anything about babies?
Phoebe|5| No, not a thing.
Monica|2| It’s frightening.
Ross|6| Well uh, y’know what? Even if she doesn’t know anything, I do! I have a son. And his mother and I didn’t live together, and whenever he was with me I took care of him all the time, by myself.
Mrs. Green|0| That’s true. You do have another child.
Ross|6| Yeah.
Mrs. Green|0| With another woman. Have you no control Ross?
Ross|6| That’s a different issue. Uh, the point is, when the baby comes I will be there to…to feed her and bathe her and change her. And more than that I want to do all those things.
Mrs. Green|0| Well then you really don’t need me to live with you.
Ross|6| Yes! Yes, you’re gonna be so missed.
Mrs. Green|0| You’re gonna be a great father.
Ross|6| Well you’re gonna be a wonderful grandma. 
Rachel|1| Hello?! I still don’t know what the hell I’m doing!
Ross|6| Oh, come on, every first time mother feels that way. You’ll—you’re gonna pick it up.  Hey! You will! Uh look, y’know when you first came to the city? You were this spoiled helpless little girl who-who still used daddy’s credit card. Do you remember?
Rachel|1| I hope you’re going somewhere with this.
Ross|6| Look at you! What—You’re-you’re this big executive! You are much more capable than you give yourself credit for. I-I have no doubt you’re gonna be an incredible mother. 
Rachel|1| Really?
Ross|6| I’m telling you.
Rachel|1| Thank you. 
Mrs. Green|0| All right you two, I’m gonna get going.
Ross|6| Oh. 
Mrs. Green|0| Oh no-no-no-no sweetheart, you stay put. I’ll let myself out. It’s like I’m not here, which I almost wasn’t.
Monica|2|  You’re still so funny. You’re so funny.  What do I do?
Phoebe|5| Nothing! You have apologized to her like a million times and she’s been nothing but terrible to you. And don’t forget you just threw her daughter a lovely, albeit slightly boring, shower, and she hasn’t even thanked you for it.
Monica|2| Y’know what? You’re-you’re right.
Phoebe|5| Yeah I mean if you want to say anything to her, I’d tell her off.
Monica|2| Really?
Phoebe|5| Uh-huh!
Monica|2| Okay! I will! Mrs. Green? Mrs. Green!  It is rude to leave a party without saying good-bye to the host! Yeah, and-and also when someone apologizes to you the decent thing to do is to accept it! Now what I did to you, it wasn’t on purpose! But what you’re during to me now is just plain spiteful!
Mrs. Green|0| Spiteful?!
Monica|2| That’s right! Maybe it’s time you took a good hard look at a mirror young lady…old lady…lady!
Phoebe|5|  Wrap it up, wrap it up, wrap it up…
Monica|2| So whenever you’re ready to apologize to me, I will forgive you. Good day!  I can’t feel my legs!
Phoebe|5| You were fantastic! I’m so proud of you!
Monica|2| Yeah? I’m proud of me too.
Phoebe|5| You should be!
Monica|2| Yeah could-could-could you get me something to drink?
Phoebe|5| You got it!
Monica|2| Okay.  Mrs. Green! Okay I’m really sorry!! I’m apologizing for the—  Okay, I bit my tongue, but I’m still really sorry!
Rachel|1|  Okay! I’m ready.
Ross|6| You sure?
Rachel|1| Yes, I’ve done my studying and I really know my stuff.
Ross|6| All right then.  Rachel Green! Let’s play Bamboozled!  How do you test the temperature of the baby’s bath water?
Rachel|1| Uh, put your elbow in it.
Ross|6| Excellent! How do you put a baby down for a nap?
Rachel|1| Full, dry, on its back, and no loose covers.
Ross|6| That’s correct! This is an audio question, what do you do when the baby makes this sound? 
Rachel|1| Check if it’s wet, check if it’s hungry, burp it!
Ross|6| Excellent! Excellent, now-now do you want another question or a Wicked Wango card?
Rachel|1| A card! A card! I pick a card!
Ross|6| Oh, I’m sorry you’ve been Bamboozled! You’re gonna be a terrible mother!  I’ve lost sight of why we’re doing this! 
