Phoebe|5| I don’t believe you! That is…brilliant! And Monica has no idea?
Chandler|4| Nope! Every once and a while I just scream stuff at the TV. 
Monica|2| Is your team winning hon?
Chandler|4| Yeah! Anderson just scored again!  There’s no Anderson.
Phoebe|5| Well I want to get in on this. Hey Mon? I don’t think I can help you after all, I didn’t realize this game was on.
Monica|2| Oh, I didn’t know you liked football.
Phoebe|5| Well normally I don’t, but y’know……Green Bay is playing.
Monica|2| You like Green Bay?
Phoebe|5| Well it’s only like my favorite bay! {Actually, it’s not bad. It just gets a little cold in winter, but in Wisconsin winter only lasts from August to June. J }
Monica|2| Hey!
Will|0| Hey!
Will|0| Happy Thanksgiving!
Monica|2| Aww thanks! God Will I’m so glad that you came! You look great! You must’ve lost like…
Will|0| 150 pounds. Yeah, I’m gonna be in one of those Subway sandwich commercials.
Monica|2| A pie! 
Will|0| Oh right. All right, it’s no fat, it’s no sugar, it’s no dairy…it’s no good. Throw it out.
Monica|2| You wanna meet some people? This is uh; this is my husband Chandler. Chandler, this is Will.
Will|0| Hey.
Chandler|4| Oh hey. I’d shake your hand but uh; I’m really into the game. Plus, I think it’d be better for my ego if we didn’t stand right next to each other.
Monica|2| This is Phoebe.
Phoebe|5|  Hey.  Wow!  Well done.
Monica|2|  Wanna give me a hand?
Will|0| Sure! Monica, I can’t get over how great you look! You look stunning!
Monica|2| Well you look incredible too! You’re just—you’re so fit!
Chandler|4| I’m watching the game, but I’m not deaf!
Monica|2| Oh umm, I meant to tell you, Ross is coming.
Will|0| Ross is coming. Great! I love Ross!
Monica|2| Good. And Rachel Green too. 
Will|0| Oh.
Monica|2| Is there a problem?
Will|0| Nope. Uh, it’s okay. It’s just uh, God I hated her.
Monica|2| What?
Will|0| Yeah, I hated her. She was horrible to me in high school. But hey, it was a long time ago, I’m in a good place, it might be actually fun to see her again. You got any cakes or cookies or something?  No Will no!
Chandler|4|  Y’know, it’s been a while since we’ve screamed something. Maybe we should.
Phoebe|5| Oh okay.
Chandler|4| Oh come on!
Phoebe|5| Noooo!! Damn you ref! You burn in hell!!!
Monica|2| Hey, what are you doing? You gotta save room, you’ve got almost an entire turkey to eat.
Joey|3| Let me explain to you how the human body works. I have to warm my stomach first. Eatin’ chips is like stretching.
Monica|2| All right.
Joey|3| Don’t worry, Tribbianis never get full.
Will|0| I actually know what you’re talking about. I’m here to tell you something my friend, you can eat and eat and eat but nothing will ever fill that void.
Joey|3|  Who the hell is this guy?
Monica|2| Will! From high school.
Joey|3| Oh hey!
Monica|2|  Joey.
Will|0| Hello.
Ross|6|  Will!
Will|0| Ross!
Ross|6| Hey-hey you came! Man you look incredible! Hot stuff!  Hot stuff?
Will|0| It’s good to see you man.
Ross|6| Yeah, you too. Man, so-so what are you up to?
Will|0| I’m a commodities broker.
Ross|6| Really? Yeah that-that sounds interesting.
Will|0| Yeah, it’s not. But I’m rich and thin.
Ross|6| Oh! Man I don’t think I’ve seen you since uh, Lance Davis’ graduation party.
Will|0| That was such a fun night!
Ross|6| Yeah. It would’ve been good if we had gotten in, but still real fun.
Will|0| Yeah.
Ross|6| Yeah.
Will|0| God we were lame back then. Do you remember how into dinosaurs we were?
Ross|6|  Yeah.
Will|0| So what do you, what do you do now?
Ross|6| So how long are you in town?
Rachel|1|  Hi! 
Monica|2| Hey sweetie. Oh good. 
Will|0|  Rachel Green.
Ross|6| Aw—oh, that’s right. Are-are you gonna be okay?
Will|0| Oh, I’ll-I’ll be fine. Just God I hate her Ross! I hate her!
Ross|6| Will, high school was-was a long time ago.
Will|0| Look at her standing there with those yams! My two greatest enemies Ross: Rachel Green and complex carbohydrates.
Rachel|1|  Oh my God Monica, who is that?
Monica|2| That’s Will from high school!
Rachel|1| Oh! I do not remember him! Wow! He's really got that sexy, smoldering thing going on.  Oh my God, he’s… Look at the way he’s just staring at me. I think he’s trying to mouth something to me, but I can’t make it out. 
Monica|2| Okay, dinner’s ready!
Chandler|4| Good game!
Phoebe|5| Yeah.
Chandler|4| Yeah. Solid effort. Solid effort.
Monica|2| Oh, so who won?
Phoebe|5|  Green Bay.
Chandler|4|  Detroit.
Monica|2| What?
Phoebe|5| Well the Lions technically won, but it was a moral victory for the Green Bay…Mermen.
Rachel|1| Hi! Will, right?
Will|0| Right.
Rachel|1| Hi! I’m Rachel Green.
Will|0| Oh I-I remember you.
Rachel|1| Really?! Aren’t you sweet! I gotta tell you though, I am, I am having the hardest time placing you. Oh-oh hang on! Did we umm, did we fool around at Lance Davis’ graduation party?
Will|0| You are unbelievable.
Rachel|1| Thank you!
Monica|2|  Uh Rachel? Rachel, why don’t you sit here?  And Will you sit way over there. 
Joey|3| That’s it?! Even if nobody helps me I can eat that no problem. At least give me a challenge!
Monica|2|  This is Chandler’s chicken. This is the turkey. 
Joey|3|  Oh. How-how big is that?
Monica|2| About nineteen pounds.
Joey|3|  It’s like me when I was born.
Rachel|1| All right, who would uh, like some yams? Will?
Will|0| Oh, you’d like that wouldn’t ya?
Rachel|1| What?  Oh y’know what? Can we please keep the chicken and the turkey and everything on the other side of the table? The smell is just yuck!
Will|0|  Typical.
Rachel|1| I’m sorry. What?
Will|0| I said it was typical. Typical of you, Rachel Green, Queen Rachel does whatever she wants in little Rachel land. 
Joey|3|  Seriously, who is this guy?
Rachel|1| Umm, I’m sorry. Do you-do you have a problem with me?
Will|0| I don’t know? Do I? Do I?
Phoebe|5| I think you do.
Monica|2|  Apparently you were umm, a little mean to him in high school.
Will|0| A little mean? You made my life miserable!
Rachel|1| I’m-I’m—I had no idea. I’m sorry. I…
Will|0| Well you should be. Screw it! Bring on the yams!
Monica|2| Oh Will. But you-you’ve worked so hard…
Will|0| Yams!!!! 
Monica|2| Okay. 
Rachel|1| Uh Will umm, I just want to say that I’m real sorry for whatever I-I did to you in high school…
Will|0| Oh, it wasn’t just me. We had a club!
Rachel|1| You had a club?!
Will|0| That’s right, The I Hate Rachel Green Club!
Rachel|1| Whoa! My God! So what, you all just joined together to hate me?! Who else was in this club?
Will|0| Me and Ross. 
Ross|6| No need to point, she knows who Ross is.
Rachel|1|  So you were in an I Hate Rachel club?
Will|0| Yes he was. 
Ross|6| No. No.
Rachel|1| So who else was in this club?
Ross|6| Uh actually, there-there was also that exchange student from Thailand but I-I don’t think he-he knew what it was.
Rachel|1| So Ross, we went out for two years, and you never told me you were in an I Hate Rachel club.
Will|0| You went out with her?! We had a pact!
Ross|6| That was in high school! It’s not like it was binding forever.
Will|0| Then why did it have the word eternity in it?
Rachel|1| Okay Monica, did you know about this?!
Monica|2| I swear I didn’t.  Hey! Is that why you guys used to go up to your bedroom and lock the door?
Ross|6|
Will|0|
Monica|2| Hmm, a little relieved, I gotta say.
Ross|6| Look Rach I-I’m sorry, okay? I…I was a stupid kid, okay? The only reason I joined…
Will|0| Co-founded!
Ross|6| …co-founded. Co-founded the club was because I was insanely in love with you. Obviously I didn’t handle it very well. But if you think about it the I Hate Rachel Club was really the I Love Rachel Club.
Will|0| Uh, except that it was really the I Hate Rachel Club.
Rachel|1| Okay. So what? You guys would just like get together and like just say mean things about me?
Will|0| Well, we did a little more than that.
Ross|6| No-no! No-no. No-no.
Phoebe|5| What?! What else did you do?
Will|0| We started a rumor.
Rachel|1| What rumor?
Phoebe|5| Oh, come on Will! Just take off your shirt and tell us!
Rachel|1| Ross!
Ross|6| It was no big deal. We-we…said that the rumor was…that umm…you had both…male and female reproductive parts.
Rachel|1| What?!
Will|0| That’s right! We said your parents flipped a coin, decided to raise you as a girl, but you still had a hint of a penis.
Rachel|1|  Oh my God!
Monica|2| You started that?!
Rachel|1| What?! You heard that?! 
Monica|2| Everyone at our school heard it!
Chandler|4| Everybody at my school heard it! You were the hermaphrodite cheerleader from Long Island?!
Rachel|1| Oh no!!!! Oh my God!! This is all making so much sense to me now! This is why Adam Carter wouldn’t go out with me! This is why Billy Tratt would just stay in this region!  
Ross|6| Actually, Billy Tratt is gay now. So-so that one’s not really our fault.
Rachel|1| Monica, how come you never told me this?!
Monica|2| I thought it might be true. And I was afraid that you were gonna cry and then show it to me.
Rachel|1| Joey stop staring! There’s nothing there! It’s not true!
Joey|3| I’m afraid I’m gonna need proof.
Rachel|1| Oh! 
Joey|3| You are my Everest.
Monica|2| Joey, you don’t have to finish that.
Joey|3| Oh yes I do. Otherwise what’s next? Today I’m just a guy who can’t finish a turkey, but tomorrow I’m the guy who eats half a Powerbar, wraps up the rest, and puts in the fridge? No! No, I just…I just—I gotta change my pants.  Jeans have no give. 
Rachel|1|"  Okay! Okay! Listen to what Sean McMahon wrote in my yearbook senior year, ""Dear Rach, you’re such a good person."" Not girl! Person!"
Ross|6| Rach, I think you’re reading a little too much into it.
Rachel|1|"  ""Dear Rach, you’re a great person. Sorry about your tiney-wienie."" "
Ross|6| Look, what do you want me to do? Do you want me to call everyone in the entire school and tell them it wasn’t true?!
Rachel|1| Yes!
Will|0| Could you also tell them I’m skinny now?
Monica|2| Oh! Me too!
Ross|6| Well look-look I’m not calling anybody! Okay? It was like a million years ago!
Rachel|1| I don’t care how long ago it was! You told people that I was half and half! Y’know what? I just want to point out I never did anything to hurt you in high school.
Monica|2| That’s not totally true.
Rachel|1| What?
Ross|6| What?
Monica|2| Well you-you did start that rumor about Ross making out with Mrs. Altman, our 50-year-old librarian.
Ross|6|   How did you know that?!!!!
Monica|2| It’s true?!!
Ross|6| No.
Rachel|1| Yes it is! I saw you guys going at it behind the card catalog!
Will|0| Mrs. Altman? She also made out with Takaka Ci-Kek the night before he went back to Thailand.
Chandler|4| I’m sorry. When you were in high school you made out with a 50-year-old woman?
Ross|6| Hey! She didn’t look 50!
Chandler|4| Did she look 16?
Rachel|1| Ohh, there’s a picture of her in the yearbook actually.
Phoebe|5| Oh!  Wow!
Ross|6| She didn’t photograph well!
Chandler|4| Well, she probably wasn’t familiar with the process having spent most of her life sitting for oil paintings!
Phoebe|5| So how did this happen? Did she, did she lure you to an early bird dinner?
Ross|6| I was working late in the library one afternoon. It was just the two of us. She needed some help with her word jumble. And one thing led to another. If you must know, Anita was very gentle and tender. May she rest in peace…
Monica|2| Didn’t she walk with a cane?
Ross|6| Only when it was damp!!  I can’t believe you-you told people about this?! Everybody knew?! Y’know what?  I’m back in the club!
Will|0| Yeah! 
Phoebe|5| I wanna join!
Rachel|1| Wh—Phoebe!!
Phoebe|5| I’m sorry. I’m sorry. I never got to be in a club. I-I didn’t go to high school, but three of us would meet behind a dumpster to learn French. Bonjour.
Rachel|1| All right, y’know—Fine! You guys have your stupid little club, but I would just like to say is what you did to me is way worse than what I did to you! You gave me a tiney-wienie! 
Monica|2| All right, listen you’re just being silly. Rachel, even with that rumor you were one of the most popular girls in school and everyone wanted to be like you. One girl wanted to be like you so much she stuffed her pants with a Tootsie Roll!
Rachel|1| Wow…
Monica|2| And Ross, if it weren’t for Rachel’s rumor I mean no one in high school would even know who you were. She put you on the map!
Ross|6| As a romancer of the elderly.
Monica|2| Hey! Mrs. Altman was the kind of woman you could tell she used to be pretty.
Ross|6| The eyes…did still sparkle.
Monica|2| Hey guys this stuff is just so way in the past. You-you’ve been through so much since then. And right now you’ve got so much more important stuff going on in your life. Can’t you just let this go?
Rachel|1| She’s right.
Ross|6| Yeah. I mean we are having a baby together.
Will|0| Hold on! You got her pregnant?
Ross|6| Yeah.
Will|0| Are ya getting married?
Ross|6| Nope.
Will|0| So you knocked her up but you’re not gonna marry her. Dude!  Anybody?
Phoebe|5| Okay.  It’s exactly how I’d imagined it would be.
Joey|3|  All right where’s that turkey!
Phoebe|5| Joey! Those are my maternity pants!
Joey|3| Not now! These are my Thanksgiving pants!
Joey|3| Well that’s it. I’m done. Whew!  There come the meat sweats. 
Monica|2| Well Joey, we’re all…we’re all very proud of you.
Chandler|4| Yes, I believe we can expect a call from the President any moment now.
Phoebe|5| Is there anything we can do for you?
Joey|3| No just, nobody press on my stomach.
Rachel|1| You can keep those pants by the way.
Joey|3| Whoa—hey—wh-wh-what do you got there? What is that? Pie?
Monica|2| Yeah, you want some?
Joey|3| Ah, just cut me a little sliver.  A little bigger.  Little bigger.  What?! Are you afraid you’re gonna run out?! Cut me a real piece!
