Phoebe|5| Yeah that’s right Chandler does still think I’m pregnant. He hasn’t asked me how I’m feeling or offered to carry my bags. Boy, I feel bad for the woman who ends up with him.  After you of course.
Rachel|1| Don’t worry I promise that you will only have to be pregnant for a few more hours, ‘cause I’m going to tell the father today.
Phoebe|5| Ooh, is it someone in this building? Is it that tall guy from the first floor?
Rachel|1| Ew! No!
Phoebe|5| What?! I think he’s cute.
Rachel|1| Well then you have his baby.
Phoebe|5| Believe me I’m trying.
Monica|2| Wow. Y’know it is so weird. I mean, you’re gonna tell this guy today and he has no idea what’s gonna happen.
Phoebe|5| Yeah. You’re just gonna knock on his door and change his life forever. You’re like Ed McMahon except without the big check, or the raw sexual magnetism.
Rachel|1| Yeah. Uh-huh, I guess it is pretty big news.
Phoebe|5| Pretty big? It’s huge! God, this guy doesn’t have a clue! He’s just walking down the street thinking, ‘I had sex with Rachel Green. I rock!’ then bam! He’s a father and everything’s different.
Rachel|1| Well it’s only different if he wants it to be. I mean, I’m not gonna ask him for anything.
Phoebe|5| Okay. Then he still has this huge decision to make. Now he’s walking around thinking, ‘Do I want to be a dad?’ and then bam!
Monica|2| What was that bam?
Phoebe|5| I don’t. He got…he-he-he-he’s hit by a bus.
Joey|3|  Hey!
Rachel|1| Hey Joey, what would you do if someone that you slept with told you that she was pregnant?
Joey|3|  Who called here? Did she sound blond? Huh? Did-did-did she have an accent? I gotta make a call!  I shoulda never walked into that Sunglass Hut!
Rachel|1| Oh Joey! Joey! No, it’s not you! You didn’t get anybody pregnant!
Joey|3| Oh. Why would you scare me like that? What the hell is going on?  Is somebody pregnant?
Phoebe|5| Oh yeah. That’s me.
Joey|3| Oh my God Pheebs! You’re gonna have a baby?
Phoebe|5| Yes. Yes I am. Oh my God, I’m gonna have a baby! 
Joey|3| Whoa, wait a minute. Who’s the father?
Phoebe|5| You don’t know him. It’s not important. He wants nothing to do with me or the baby. 
Joey|3| Well who is this guy?! Huh? Who is he? ‘Cause I will track him down and kick his ass!
Phoebe|5| David Lynn.
Joey|3| David Lynn! David Lynn! David Lynn!! 
Monica|2| Who’s David Lynn?
Phoebe|5| Oh some guy from my gym. A little annoying.
Ross|6| Chandler?
Chandler|4| Hey! Did you find the cameras?
Ross|6| No. Did you?
Chandler|4| Yes! And that’s why I’m under the table. Celebrating.
Ross|6| Well I checked in the uh, lost and found, I talked to the manager, no-one’s turned them.
Chandler|4| Well this is great. Y’know, those cameras were the only thing that was gonna cheer Monica up today, she’s really depressed.
Ross|6| Now you guys just got married, why is she so depressed?
Chandler|4| All my energy is going into not asking that question. I can’t believe I screwed this up!
Ross|6| I’m sorry man.  Here’s a thought. This is the same ballroom. There’s a band. There’s gonna be plenty of dressed up people.
Chandler|4| Are you suggesting we dance our troubles away?
Ross|6| No-no-no, I’m saying we-we buy more of this  at the gift shop, throw our tuxes back on, and take a few pictures. All we have to do is make sure not to get anybody else’s faces.
Chandler|4| Are you serious?
Ross|6| I’m just thinking about your new bride at home. Okay? Do-do you really want to start your life together by letting her down?
Chandler|4| Marriage advice? Really?!
Ross|6| I’m telling you, this looks exactly like your wedding! Aren’t these the same flowers?
Chandler|4| I don’t know, Monica picked out the flowers.
Ross|6| What about the chairs?
Chandler|4| She picked those out too.
Ross|6| How about the place settings?
Chandler|4| That was her.
Ross|6| What did you do?
Chandler|4| I was in charge of the cameras! Gift shop?
Ross|6| Hmm. 
Phoebe|5| Hey! Ooh, did you do it yet?
Rachel|1| Not yet.
Phoebe|5| Oh, well what are you doing here? Are you about to do it?  Is it Gunther?
Rachel|1| No! Phoebe, it’s not Gunther.
Phoebe|5| Thank God, ‘cause that hair on a baby…
Rachel|1| Phoebe the father is not here okay? I haven’t told him yet and I don’t think I can tell him at all now!
Phoebe|5| Why not?
Rachel|1| I don’t know, let me think. I was walking down the street thinking, ‘I’m gonna tell the father today’ and then bam!
Phoebe|5| Bus?
Rachel|1| No, you! Phoebe you freaked me out. You kept saying how huge this all is!
Phoebe|5| Well-well but it is huge.
Rachel|1| I know, but I was just thinking about how huge this is for me. I didn’t even go to how huge this was going to be for the father.
Phoebe|5| You’re thinking about this way too much. Just tell him and get it over with. It’s like, it’s like ripping off this Band-Aid.  Quick and painless, watch.  Oh mother of…See?
Joey|3|  Ooh-ooh-ooh! Are we opening presents?
Monica|2| No! No! I shouldn’t have even opened these! I mean I—Joey I am out of control!! Joey, you have to do me a favor. No matter what I say, no matter what I do, please do not let me open another present! Okay?
Joey|3| Okay.
Monica|2| Give me one more.
Joey|3| Okay. 
Phoebe|5|  Hey.
Joey|3| Oh good, uh you’re here. Uh Pheebs? Listen uh sit down. I-I got something I want to say. 
Phoebe|5| All right. 
Joey|3| Umm, now uh… It’s a scary world out there, especially for a single mom. Y’know, now I always thought you and I had a special bond so…  Phoebe Buffay, will you marry me?
Monica|2| Oh my God! Joey!
Phoebe|5| Hell yeah! I’ll marry you! 
Monica|2| You can’t marry him!
Phoebe|5| Hey lady, your day’s over! It’s my turn!
Monica|2| Phoebe!
Joey|3| Why?! Why can’t she marry me?!
Phoebe|5| I can and I will! 
Monica|2| She’s not pregnant. It’s Rachel. Rachel’s the one who’s pregnant.
Joey|3| Oh my God.
Phoebe|5| Hey!
Monica|2| Phoebe I think he would notice if you didn’t have a baby in nine months!
Phoebe|5| It’s Joey! 
Joey|3|  Now I can’t believe it! What? Rachel’s pregnant?  Who’s the father?
Phoebe|5| We don’t know.
Joey|3| Ohh… I wonder if that dude.
Monica|2| There’s a dude?
Joey|3| Yeah.
Phoebe|5| Who? Who is it?
Joey|3| About a month ago this guy spent the night with Rachel, I didn’t see who it was but… 
Phoebe|5| Was that story over? 
Joey|3| The guy left this.
Phoebe|5|  Oh my God! I know who the father is… 
Monica|2| People have got to finish their stories!
Chandler|4|  Uh, excuse me? Could you take a picture of us?
Woman At The Wedding|0| Oh! Of course. 
Man At The Wedding|0| Uh, would you take one of us?
Chandler|4| Uhh… Yeah sure.  Click!
Woman At The Wedding|0| It didn’t click.
Ross|6| I heard it. I heard it.
Man At The Wedding|0| But there was no flash.
Woman At The Wedding|0| Why won’t you take our picture?
Chandler|4| Oh yeah. I’ll take, I’ll take your picture. 
Man At The Wedding|0| Uh, your finger was covering the lens.
Chandler|4| Who are you? Ansel Adams?! Get outta here!
Phoebe|5| Look, I feel really bad about how I freaked you out before, so I called the father and asked him to meet you here so you can tell him. Go!
Rachel|1| What? Hey wait a minute! Phoebe, how do you even know who the father is?
Phoebe|5| I may play the fool at times, but I’m a little more than a pretty blond girl with an ass that won’t quit.  I believe this belongs to the father of your baby.
Rachel|1| Oh God… Oh, he’s in there right now?
Phoebe|5| Uh-huh. Now you can turn around or you can go in there and rip the Band-Aid off. What to you want to do?
Rachel|1| Uh, let’s rip!
Phoebe|5| Really? Are you sure?
Rachel|1| Oh Phoebe!
Phoebe|5| Okay, sorry. Yeah. 
Tag|0| Hey Rach.
Chandler|4| Why don’t you go up on stage. I’ll get a picture of you doing the speech.
Ross|6| Okay. Okay! 
Ross|6| Will the owner of a 1995 Buick LeSabre please see the front desk? Your car is about to be towed.
Anxious Wedding Guest|0|  That’s my car!
Ross|6| A ’95 LeSabre?!
Anxious Wedding Guest|0| Yes!
Ross|6| A green LeSabre?
Anxious Wedding Guest|0| Yes!
Ross|6| I’m sorry, I meant a blue LeSabre.
Anxious Wedding Guest|0| Yes! Green-blue!
Ross|6| Well go! Go move it! 
Chandler|4| Okay, you ready for the last picture?
Ross|6| Yeah.
Chandler|4| Get ready to run.  Congratulations on your wedding. 
Tag|0| So, what’s this about?
Phoebe|5| Rachel has something that she wants to tell you and umm, I believe that this is your red sweater.
Tag|0| No.  This is my red sweater.
Phoebe|5| Oh no. Could I get anyone a coffee or…poison? No? Just for me? Okay. 
Tag|0| What’s going on Rach?
Rachel|1| Nothing! Phoebe kinda made a mistake. But y’know you do wear that sweater a lot, are you involved in some kind of dare?
Tag|0| Y’know, I’m actually glad Phoebe called.  I know we broke up because you thought I wasn’t mature enough, but I’ve really grown up and think we should get back together.
Rachel|1| Oh, it’s just not the right time.
Tag|0| It is the right time. 
Rachel|1| Okay.
Tag|0| I’m ready for more.
Rachel|1| Tag…
Tag|0| Come on Rach, let’s give it another try.
Rachel|1| I’m having a baby.
Tag|0| Oh. 
Rachel|1| You can go.
Tag|0| Thank you. 
Monica|2|  I don’t know how any of these got opened?!
Joey|3|  You opened them all?
Monica|2| I know! I know! I am a terrible person! I mean, Chandler is never going to trust me with anything ever again!
Joey|3| Oh hey! You got my parent’s gift! 
Monica|2| Yeah. What is that?
Joey|3| Well, I don’t know. I think it does something to salami.
Monica|2| Hey! How’d it go?
Joey|3| Yeah. What-what did Tag say?
Rachel|1| Tag is not the father! And Joey knows now?
Joey|3| I do Rach. I do, and I so happy for you. 
Rachel|1| Oh wow, you didn’t even try to unhook my bra!
Monica|2| So are you ever gonna tell whoever it is?
Rachel|1| No, I will. I’m just not up for it tonight.
Joey|3| Hey Rach listen, no matter what this guy says I want you to know you’re not gonna be alone in this.
Rachel|1| I’m not?
Joey|3| Listen I uh…  It’s a scary world out there especially if you’re a single mom. Y’know, I always felt like you and I have this-this special bond. Y’know? So,  Rachel Green will you marry me?
Rachel|1| What?
Monica|2| What?!
Phoebe|5| What?!!
Joey|3| Pheebs, give me the ring back!
Phoebe|5| No!!
Rachel|1| No! Joey, oh you’re so sweet. You’re so-so sweet, honey. But I’m not, I’m not looking for a husband.
Joey|3|  I understand.
Rachel|1| Now, if you will excuse me I am going to go and lie down. 
Phoebe|5| I can’t say that didn’t hurt. But I’ll take you back Joey Tribbiani.
Joey|3| Uh yeah. Pheebs, listen about that. I only offered…
Phoebe|5| Ooh! A Salami Buddy!
Joey|3| There you go!
Chandler|4| We’re back!
Monica|2| Great! We’re hangin’ in the kitchen!  Let’s stay in the kitchen!
Chandler|4| It’s picture time.
Ross|6| Now you are going to love these.
Chandler|4|  Here’s a picture of Ross.  And that’s me.  And that’s me and Ross.  Oh-ho, that is a picture of our first kiss as a married couple.
Monica|2| Wow! That is a great picture!
Chandler|4| Eh?
Monica|2| Yeah! Oh and interesting because I found the cameras in one of our bags! 
Ross|6| Huh, didn’t see that coming.
Chandler|4| Okay, so this isn’t a picture of our first, but it is a picture of my first kiss with…with this lady. Which by the look on your face I’m sure you’ll remember. So we don’t need——There’s no need to have this picture. How about I take the real pictures and get them developed right now.
Monica|2| That would be a good idea.
Chandler|4| Okay.  You opened all the presents without me?! I thought we were supposed to do that together!
Monica|2| You kissed another woman!
Chandler|4| Call it even?!
Monica|2| Okay! 
Ross|6| Well, I’m gonna go get these  in some water.
Phoebe|5| Wait you stole those from these people’s wedding?
Ross|6| No-no, I took them from the hotel lobby. Yeah, they think they can charge me for some dirty movie and a bag of Mashuga nuts, they got another think coming.  Hey! My sweater! I’ve been looking for this for like a month!
Monica|2|
Phoebe|5|
Joey|3|  Oh my God!
Ross|6| Hey! How you doing?
Tag|0| Good! Good, long time no see.
Ross|6| Yeah.
Tag|0| Like your sweater.
Ross|6| Oh hey, right back at ya.
Tag|0| Oh, it’s crazy about Rachel huh?
Ross|6| Yeah. She—Well, she’s one crazy lady?
Tag|0| So whose is it?
Ross|6|  Umm, I don’t some Italian guy. Come on, read your own label. See you later.
Tag|0| Okay.
Ross|6| He is so weird.
