Joey| Chandler. Will you see if your mom can give my resume to Dennis Phillips? ‘Cause if I can get in a Broadway show then I would’ve done it all, film, television, and theater. The only think left would be radio, and that’s just for ugly people.
Chandler| What size shoes do you wear?
Joey| Uh, eleven, eleven and a half.
Chandler| Great, because my shoes are giving me a little problem on the dance floor, can I borrow the boots from your costume?
Joey| Uh, I don’t even really know where I left those. Sorry.
Chandler|  Those aren’t eleven and a half.
Joey| Okay fine! I’m a seven! All right, I have surprisingly small feet. But the rest of me is good, I’ll show ya!
Monica| Can you believe Phoebe got pregnant?!
Rachel| Oh y’know what honey? Let’s not talk about that right now?
Monica| This is so huge.
Rachel| Sure, but come on, as big as your wedding?
Monica| Of course not nothing is. Between me and you…
Rachel| Yeah.
Monica| …in this day and age how dumb do you have to be to get pregnant?
Rachel| Hey! Y’know, sometimes you can do everything right, everyone can wear everything they’re supposed to wear, and one of those little guys just gets through!
Monica| How?
Rachel| I don’t know! Maybe they have tools.
Monica| Well I-I talked to and uh, she’s definitely going to have this baby. Y’know, she said she was gonna raise it on her own.
Rachel| Well, maybe that’s, maybe that’s really brave.
Monica| Maybe. I just hope she realizes how hard it’s gonna be.
Rachel| Maybe she hasn’t really thought it through that well.
Monica| Well, there’s a lot to think about. I mean, how is she, how is she going to handle this financially? How is she going to juggle work? Does she realize she’s not going to have a date again for the next eighteen years?
Rachel|  I don’t know.
Monica| Are you okay?
Rachel| Uh-hmm. I’m just thinking about Phoebe; poor knocked up Phoebe.
Waiter| Champagne?
Rachel| Oh yes! Thank you very much!  Oh that’s-that’s actually how the French drink it.
Phoebe| Well, I just got off the phone with my lover, James Brolin…
Monica| Oh really?!
Phoebe|" Yes, and apparently he is married to some singer, but he said he would leave her for me. And I said, ""James, James Brolin, are you sure?"" James Brolin said…"
Monica|  Rachel’s really the one who’s pregnant.
Phoebe|  What?!  Why bother?
Monica| How do you feel?
Rachel| I don’t know. I don’t know how I feel. This is all happening so fast. I have to make all these decisions that I don’t want to make.  Somebody just take this away from me!!
Phoebe| Calm down. Maybe you’re not pregnant.
Rachel| What?!
Phoebe| When I got pregnant with the triplets, I took that test like three times just to make sure.
Monica| Yes! Maybe it’s a false positive. Are you sure you peed on the stick right?
Rachel| How many ways are there to do that?
Phoebe| I’m-I’m just saying, don’t freak out until you’re a hundred percent sure.
Rachel| All right, I’ll-I’ll take it again when I get home.
Monica| You-you gotta take it now. Come on, do it as a present to me.
Rachel| Okay. Thank you.
Monica| Okay.
Phoebe| I’ll run out and get you one.
Rachel| Oh, you guys are so great.
Monica| Oh, wait a minute! Who’s is the father?!
Phoebe| Oh no, she won’t tell us.
Monica| Oh, come on it’s my wedding! That can be my present.
Rachel| Wh—Hey, I just gave you peeing on a stick.
Phoebe| See? This is why you register.
Ross| It was the chair again! Okay? I’m not doing it! It what—look, I don’t—y’know what—eh-eh…  Hi.
Mona| Hi!
Ross| Umm, would you like to dance?
Mona| Sure.
Ross| Yeah?
Mona| Yeah.
Ross| Oh great! 
Little Girl| Dr. Geller?
Ross| I wasn’t farting!  Uh, a little game from our table.  Yes?
Little Girl| Dr. Geller, will you dance with me?
Ross| Oh umm, well uh, maybe-maybe later. Right now, I’m about to dance with this lady. 
Little Girl| Okay. 
Mona| Ohhhh!
Ross| Uh, unless! Unless, uh this lady wouldn’t mind letting you go first.
Mona| I’d be happy to.  You are very sweet.
Ross| Yes I-I am. In fact umm hey, why don’t we try it my special way? You can dance on my feet.
Little Girl| Sure!
Ross| Yeah? Hop on.  Is the pretty lady looking?
Little Girl| Uh-huh.
Ross| Keep dancing.
Chandler| And the world will never know.
Joey| Hey! Did you talk to Dennis about me yet?
Chandler| Yes, I told him how talented you were. I told him all about Days Of Our Lives.
Joey| No-no! No! No! You don’t tell a Broadway guy that! Now he just thinks I’m a soap actor.
Chandler| But you’re not just a soap actor. You are a soap actor with freakishly tiny feet.
Joey| Hey!
Little Girl| Thank you.
Ross| No-no, thank you Miranda.
Little Girl| Melinda!
Ross| All right. 
Mona| How cute was that?
Ross| Oh-oh, were you, were you watching?
Second Girl| Can I go next?
Ross| What? Of course you can! Hop on!
Mona| Okay, but I get to hop on after her. 
Ross| I am so gonna score.
Second Girl| What?
Ross| I like your bow.
Joey|"  I’d like to propose a toast. To Monica and Chandler, the greatest couple in the world. And my best friends. Now, my when I first found out they were getting married I was, I was a little angry. I was like,  ""Why God? Why? How can you take them away from me?!"" But then I thought back over all our memories together, some happy memories.  And-and there was some sad memories.  I’m sorry. And-and some scared memories—Whoa!  Eh? And then, and then I realized I’ll always be their friend, their friend who can speak in many dialects and has training in stage combat and is willing to do partial nudity.  Oh! To the happy couple!"
Bandleader| Thank you.
Ross|  That was very nice Ashley.
Ross| No-no.  
Mona| So, is it my turn now?
Fat Girl| I’m next!
Ross| Oh! 
Mona| Uh, that’s okay. You can dance with her first.
Ross| Oh, you-you sure?  Okay.  Okay. So what’s uh, what’s your name.
Fat Girl| Gert!
Ross| That’s, that’s pretty.  Whoa! Whoa! Whoa! What are you doing there Gert?
Gert| Dancing on your feet! Like the other girls did it.
Ross| Okay.  Hop on Gert. 
Gert| Why aren’t you moving your feet?
Ross| I’m trying. 
Gert| Faster! You’re not going fast enough!
Ross| Maybe I should stand on your feet! 
Joey| So did you uh, happen to catch my toast up there?
Dennis Phillips| Oh my God, that was for my benefit?
Joey| Well, I’d like to think there was something for everyone. Look, I know you’re casting for this new show…
Dennis Phillips| Look umm Joey, I-I don’t think you’re quite right for this project.
Joey| Oh, see that’s where you’re wrong. Whatever it is I can do it. And if didn’t see it up there, just-just try me.
Dennis Phillips| It’s an all Chinese cast. Can you be Chinese?
Joey| Well I’m not proud of this, but… 
Dennis Phillips| Oh my God! No-no-no! Please! Please! Don’t-don’t-don’t!
Monica| Hey, are you ready to get back on the dance floor?
Chandler| Did it turn into sand?
Monica| Ohh come on, I love this song! Come on, you’ll be fine. 
Chandler|  No. No, I won’t. Do you know why I took all those lessons? See, for the first time I didn’t want you to be embarrassed to be seen on the dance floor with some clumsy idiot.
Monica| Oh sweetie, you can never embarrass me.  Okay, you can easily embarrass me. But come on, it doesn’t matter. All right? I married you! So I want to dance on my wedding night with my husband. Come on.  Just try not to move your feet at all.  There you go.
Mr. Geller| Chandler, I’m gonna have you arrested.
Chandler| Why?
Mr. Geller| You stole my moves. 
Rachel| How much longer?
Phoebe| 30 seconds.
Rachel| 30 seconds, okay.
Monica|  Did I miss it?  Rachel, I-I want you to know that, if it’s positive, we’re gonna…
Rachel| Oh I know. I know. 
Phoebe| It’s time.
Monica| Go ahead Rach.
Rachel| Oh wait! Y’know what? I can’t, I can’t look at it. I can’t. Somebody else tell me, somebody tell me.
Phoebe| Okay.
Rachel| Okay.
Phoebe| Umm, it’s negative.
Rachel| What?
Phoebe| It’s negative.
Rachel| Oh. Oh. Well there you go. Whew!  That is—that’s great—that is really great-great news.  Y’know ‘cause the whole not being ready and kinda the financial aspects, all that. Whew. Wow, this is so just the way it was supposed to be.  God.
Monica| Well… Well, great.
Phoebe| Here. 
Rachel| Thanks.  God this is so stupid!  How could I be upset over something I never had? It’s negative?
Phoebe| No, it’s positive.
Rachel| What?!
Phoebe| It’s-it’s not negative, it’s positive.
Rachel| Are you sure?
Phoebe| Well yeah, I lied before.
Rachel| Oh!
Monica| Oh God…
Phoebe| Now you know how you really feel about it.
Rachel| Oh-oh, that’s a risky little game!
Monica| Are you really gonna do this?
Rachel| Yeah. I’m gonna have a baby. I’m gonna have a baby. I’m gonna have a baby! 
Phoebe| With who?
Rachel| Ah, it’s still not the time.
Ross| I just didn’t see the fast song coming.
Joey| Shh. Shh. Don’t try to talk, we’ll get you up to your room, we’ll soak your feet, you’ll be okay.
Ross| Oh, thank you.
Mona| That is so sweet!
Joey| Yeah.
Mona| No, I mean it. There are so few genuinely nice guys out there.
Joey| Tell me about it, I feel like I’m holding down the fort all by myself.
Mona| It’s Joey right?
Joey| Yeah.
Ross| Wait a minute! No! I’m the nice one! I’m the one who danced with the kids all night! How…How small are your feet?! 
