Monica|2| Yeah! I didn’t know there would be dancing. That was a fun surprise!
Chandler|4| I don’t see any uh, cabs. Maybe we should just walk?
Monica|2| Oh no, we can’t walk!
Chandler|4| What honey, it’s like fifteen blocks to the subway. Let’s go.
Monica|2| Hey! Do you think that we can get to the subway right there if we climb down through the manhole cover?
Chandler|4| What’s going on?
Monica|2| I can’t walk. Okay? Okay? These boots were a huge mistake!
Chandler|4| What?
Monica|2| Okay you were right! All right, I never should have bought them! They’re killing me! One toe at a time!
Chandler|4| So I was right. This is what it feels like to be right.  It’s oddly unsettling.
Monica|2| How are we gonna get home? Maybe a piggy-back ride?
Chandler|4| Hop on.
Monica|2| Okay. Wait, just give me a second, I need to just get my boots off first.  Ah…Ooh…Oohh…Ohh…Oh God…Ohh…Oh…Ohh…Ohhhh…
Chandler|4| Honey, I know you’re in pain right now, but I’m a little turned on.
Dina|0| Do you ever worry that you’ll be walking and your baby will just like slip out?
Rachel|1| What college was that Dina?
Dina|0| Oh my God! Bobby!
Bobby|0| Hi Dina. Good to see you.
Rachel|1| Joey, what are you doing?
Joey|3| Just what needs to be done! Dearly beloved, we are gathered here to join this man and this woman…
Rachel|1| Oh Joey this is crazy!
Joey|3| Don’t interrupt me when I’m talkin’ to God! Now where were we? Oh right, okay. Do you Dina, take this man…
Dina|0| No!
Joey|3| Oh you’ll take ‘em!
Dina|0| No I won’t!
Joey|3| Hey! You don’t get a say in this!
Dina|0| Yes I do!
Joey|3|" Ahhh! I heard ""I do"", we’re halfway there! Okay!  You!"
Rachel|1| All right Joey! That is enough!  Listen, as beautiful and moving as this ceremony is, it’s not legal. Okay? They-they don’t have a marriage license, they don’t have any witnesses, and the groom only has on one shoe!
Bobby|0| Yeah, he took the other one off and hit me with it.
Joey|3| Well what am I supposed to do?
Rachel|1| You’re supposed to realize that they are adults! And that they can make their own decisions.
Joey|3| No they can’t! They were stupid enough to get knocked up!
Rachel|1| Heyyyyy! Contraceptives are not always effective!  Right?
Bobby|0| Yeah…we kinda didn’t use any…
Rachel|1| Oh, come on kids! A little help here!
Phoebe|5| Wow! This place is incredible!  Sting’s pen…that he gave to Phoebe.  Come on! Secret passageway! 
Trudie Styler|0| Hi! 
Phoebe|5| Hi!
Trudie Styler|0| I’m Trudie.
Phoebe|5| Uh-huh.
Trudie Styler|0| You must be Ben’s mum.
Phoebe|5| Why else would I be here?
Trudie Styler|0| Do sit down.
Phoebe|5| Uh-huh. 
Trudie Styler|0| I gather Jack and Ben haven’t been getting along lately.
Phoebe|5| Yeah.
Trudie Styler|0| I’m told there are two sides to this story, but all I’ve heard is that Ben’s a bit of a poo-poo head.
Phoebe|5| Umm, I’m sorry. Won’t-won’t Jack’s father be joining us?
Trudie Styler|0| Oh I’m sorry, Jack’s father is not available.
Phoebe|5| Uh-hmm. Okay. Well then, could we reschedule? For say, Friday night perhaps at 8 o’clock?
Trudie Styler|0| Oh no, I know that wouldn’t work. My husband’s in concert.
Phoebe|5| Concert. Yeah. That does put us in…quite a pickle. Because you see I’m very busy before and after the concert, and he’s obviously busy during.
Trudie Styler|0| So, I guess you and I should talk about Jack and Ben right now.
Phoebe|5| Unless! Unless umm, okay I-I would be willing to go to the concert, umm, all the while thinking about the children of course.
Trudie Styler|0| Are you here for tickets?
Phoebe|5| Oh, thank you. Four would be great.
Trudie Styler|0| I’m not giving concert tickets to someone who’d use their son like this!
Phoebe|5| Oh good! Then you’re in luck! Ben’s not my son!
Trudie Styler|0|  Look, I’ve just pressed a button, triggering a silent alarm. Any minute now, the police will be here!
Phoebe|5| The Police? Here? A reunion?! 
Chandler|4| Okay, ten blocks down. Five to go.
Monica|2|  Oh wait! Stop! Stop! Stop!
Chandler|4| Oh I’m sorry! Do you need a break?
Monica|2| My boots in tan! Hey! Can you get a little closer so I can see the price?
Chandler|4| I can see it from right here. It’ll cost you one husband.
Monica|2| Okay, I’m sorry. I think I can walk the rest of the way now. Just-just give me my boots.
Chandler|4|  I don’t have your boots.
Monica|2| Well I don’t have them either. Where are they?
Chandler|4| Well, why don’t you check in one of my saddlebags while I chew on a bale of hay!
Monica|2| Okay.  God well, we gotta go back and get them!
Chandler|4| Honey, are you seriously ever gonna wear the boots again?
Monica|2| Okay, I’m never gonna wear them again. I just didn’t get a chance to say goodbye.
Chandler|4| Y’know what? You can say goodbye to the tan ones.
Monica|2| Okay.  All right.
Chandler|4| Okay. 
Monica|2|  Bye boots—Wait! Half off?! 
Rachel|1| Joey, just because they’re not getting married doesn’t mean this is going to be a disaster. Maybe they have a plan!
Joey|3| Oh? Oh! Okay! Okay! Let’s hear their plan! Now, what’s the future look like for Dina and Bobby?
Bobby|0| Well…I really have high hopes for my band.
Joey|3|  You were right. He is funny.
Rachel|1| Hey, now wait a minute! I get when you told people at first that you wanted to be an actor they laughed at you! Now come on Bobby, why don’t you tell us a little bit about your band?
Bobby|0| Well it’s just me and my pal Rooster, the band’s name is Numb Nuts.
Rachel|1|  Really? 
Joey|3| Dina, if you’re having a baby you should be married! Even if it is to Bobby!  Dude, that’s not a compliment!
Dina|0| No Joey! I knew you wouldn’t be supportive!
Joey|3| So whoa-whoa-whoa-whoa! What are you gonna do? You’re gonna have the baby and-and raise it by yourself…without a husband?! You can’t be a single mother alone! You’re gonna ruin your life!
Rachel|1| Oh excuse me! Am I ruining my life?
Joey|3| No! No! No! It’s different for you. You’re so strong and together. You’re not some dumb kid who doesn’t know what she’s doing.
Dina|0| Excuse me?
Joey|3| One pregnant woman at a time, please! I just want you to be okay.
Rachel|1| So forcing her to marry Bobby is gonna make that happen?
Joey|3| Maybe!  Well! Well…so-so uh, what kind of music does Numb Nuts—Oh forget it! I can’t!
Dina|0| Joey, I am scared to death about this. But I really think I can do it, I’m just gonna need some help. And Bobby’s gonna be here the whole time.
Bobby|0| You bet I am!  And to answer your earlier question, we’re straight-up gangster rap. 
Dina|0| Look, Rachel’s told me how much easier you’ve made all this on her. Why can’t you do that for me?
Joey|3| Because! ‘Cause… ‘Cause you’re my baby sister!
Dina|0| And you’re my big brother! I mean, you’re my favorite guy in the whole world. I’m not even scared to tell mom and dad. I was scared of telling you.
Joey|3| Well I’d be scared of them, but all right.
Dina|0| Joey, I can’t stand the thought of having this baby with you mad at me. I want him to have his uncle. Is my baby gonna have his Uncle Joey?
Joey|3| Of course he’s gonna have his Uncle Joey!
Dina|0| We’re gonna be all right. I mean, even if we’re not married this baby is gonna be so loved. Not just by us.
Joey|3| That’s right! By his uncle too!
Bobby|0| And by you.
Rachel|1| Okay Bobby, why don’t we just come over here and let them have a little moment. 
Joey|3| Come here! 
Rachel|1| No! Seriously! What’s wrong with you?!
Ross|6| You’re gonna love me so much. I got Sting tickets!! 
Phoebe|5| Oh my God! I do love you! How did you do it?!
Ross|6| Well…let’s just say…  Rosss caaaaan!
Phoebe|5| Oo, where are the seats?
Ross|6| Uh, middle balcony.
Phoebe|5| Okay, now would you say that that’s more than 50 yards away from Sting, his wife, or a member of his family?
Ross|6| Yeah.
Phoebe|5| Then that’s not breaking the law! I’m there!
