RACH|0|RACH: Are you over me|rach are you over me
RACH|0|ROSS:  That's, that's Julie|ross that is that is julie
RACH|0|Ju|ju
RACH|0|Julie, Julie|julie julie
RACH|0|Hi Julie|hi julie
RACH|0|JULIE:  Hi honey, I've got a cab waiting|julie hi honey i have got a cab waiting
RACH|0|ROSS:  I'll be right down|ross i will be right down
RACH|0|RACH: Wait, so, you're going|rach wait so you are going
RACH|0|ROSS: Well, OK, I uh, I have to|ross well ok i uh i have to
RACH|0|I can't deal with this right now|i cannot deal with this right now
RACH|0|I mean, I've uh, y'know, I've got a cab, I've got a girlfriend, I'm|i mean i have uh yknow i have got a cab i have got a girlfriend i am
RACH|0|I'm gonna go get a cat|i am gonna go get a cat
RACH|0|RACH: OK, OK|rach ok ok
RACH|0|ROSS: Cat|ross cat
RACH|0|PHOE: Hey Joey|phoe hey joey
RACH|0|JOEY: Hey Phoebs|joey hey phoebs
RACH|0|PHOE: How come you're watching a rabbi play electric guitar|phoe how come you are watching a rabbi play electric guitar
RACH|0|JOEY: I can't find the remote|joey i cannot find the remote
RACH|0|Thank you|thank you
RACH|0|PHOE: So, Scott asked me to come over for lunch today and I did|phoe so scott asked me to come over for lunch today and i did
RACH|0|JOEY: And|joey and
RACH|0|PHOE: And we did|phoe and we did
RACH|0|JOEY: All right Phoebs, way to go|joey all right phoebs way to go
RACH|0|PHOE: Yay me|phoe yay me
RACH|0|JOEY: So, so how did it happen|joey so so how did it happen
RACH|0|PHOE: Well, I finally took your advice and asked him what was going on|phoe well i finally took your advice and asked him what was going on
RACH|0|JOEY: And what did he say|joey and what did he say
RACH|0|PHOE: He said that, um, he understands how sex can be like, a very emotional thing for a woman and he was just afraid that I was gonna get all, y'know, like, 'ohh, is he gonna call me the next day' and, y'know, 'where is this going' and, ya know, blah-la-la-la-la|phoe he said that um he understands how sex can be like a very emotional thing for a woman and he was just afraid that i was gonna get all yknow like ohh is he gonna call me the next day and yknow where is this going and ya know blah la la la la
RACH|0|So he said he wanted to hold off until he was prepared to be really serious|so he said he wanted to hold off until he was prepared to be really serious
RACH|0|JOEY: Wow|joey wow
RACH|0|"PHOE: Yeah, so I said, ""OK, relax please,"" y'know, I mean, sex can be just about two people right there in the moment, y'know, it's, if he wants to see me again he can call and if not, that's fine too"|phoe yeah so i said ok relax please yknow i mean sex can be just about two people right there in the moment yknow it is if he wants to see me again he can call and if not that is fine too
RACH|0|So after a looooot of talking|so after a looooot of talking
RACH|0|I convinced him|i convinced him
RACH|0|JOEY: Let me get this straight|joey let me get this straight
RACH|0|He got you to beg to sleep with him, he got you to say he never has to call you again, and he got you thinking this was a great idea|he got you to beg to sleep with him he got you to say he never has to call you again and he got you thinking this was a great idea
RACH|0|PHOE: Um-hum|phoe um hum
RACH|0|JOEY: This man is my God|joey this man is my god
RACH|0|RACH: Hi|rach hi
RACH|0|ROSS: I didn't get a cat|ross i did not get a cat
RACH|0|RACH: Oh, that's um, interesting|rach oh that is um interesting
RACH|0|ROSS: No, no it's not interesting|ross no no it is not interesting
RACH|0|OK, it's very, very not interesting|ok it is very very not interesting
RACH|0|In fact it's actually 100 percent completely opposite of interesting|in fact it is actually percent completely opposite of interesting
RACH|0|RACH: Alright, I got it Ross|rach alright i got it ross
RACH|0|ROSS: You had no right to tell me you ever had feelings for me|ross you had no right to tell me you ever had feelings for me
RACH|0|RACH:  What|rach what
RACH|0|ROSS: I was doing great with Julie before I found out about you|ross i was doing great with julie before i found out about you
RACH|0|RACH: Hey, I was doin' great before I found out about you|rach hey i was doin great before i found out about you
RACH|0|You think it's easy for me to see you with Julie|you think it is easy for me to see you with julie
RACH|0|ROSS: Then you should have said something before I met her|ross then you should have said something before i met her
RACH|0|RACH: I didn't know then|rach i did not know then
RACH|0|And how come you never said anything to me|and how come you never said anything to me
RACH|0|ROSS: There was never a good time|ross there was never a good time
RACH|0|RACH: Right, you, you only had a year|rach right you you only had a year
RACH|0|We only hung out every night|we only hung out every night
RACH|0|ROSS: Not, not, not every night|ross not not not every night
RACH|0|You know, and|you know and
RACH|0|and it's not like I didn't try, Rachel, but things got in the way, y'know|and it is not like i did not try rachel but things got in the way yknow
RACH|0|Like, like Italian guys or ex-fiances or, or, or Italian guys|like like italian guys or ex fiances or or or italian guys
RACH|0|RACH: Hey, there was one Italian guy, OK, and do you even have a point|rach hey there was one italian guy ok and do you even have a point
RACH|0|ROSS: The point is I|ross the point is i
RACH|0|I don't need this right now, OK|i do not need this right now ok
RACH|0|It, it's too late, I'm with somebody else, I'm happy|it it is too late i am with somebody else i am happy
RACH|0|This ship has sailed|this ship has sailed
RACH|0|RACH: Yeah, what're you saying, you just sort of put away feelings or whatever the hell it was you felt for me|rach yeah what are you saying you just sort of put away feelings or whatever the hell it was you felt for me
RACH|0|ROSS: Hey, I've been doin' it since the ninth grade, I've gotten pretty damn good at it|ross hey i have been doin it since the ninth grade i have gotten pretty damn good at it
RACH|0|RACH: Alright, fine, you go ahead and you do that, alright Ross|rach alright fine you go ahead and you do that alright ross
RACH|0|ROSS: Fine|ross fine
RACH|0|RACH: 'Cause I don't need your stupid ship|rach because i do not need your stupid ship
RACH|0|ROSS: Good|ross good
RACH|0|RACH: Good|rach good
RACH|0|And ya know what, now I've got closure|and ya know what now i have got closure
RACH|0|ROSS: Try the bottom one|ross try the bottom one
RACH|0|CLOSING CREDITS   CHAN: Monica, it's 6:30 in the morning|closing credits chan monica it is in the morning
RACH|0|We're not working out, it's over|we are not working out it is over
RACH|0|MNCA: No way, with one pound to go, c'mon|mnca no way with one pound to go cmon
RACH|0|We're workin', we're movin', we're in the zone we're groovin'|we are workin we are movin we are in the zone we are groovin
RACH|0|CHAN: OK, I don't, I don't mind the last pound|chan ok i do not i do not mind the last pound
RACH|0|OK, in fact I kind of like the last pound|ok in fact i kind of like the last pound
RACH|0|OK, so don't make me do anything that I'll regret|ok so do not make me do anything that i will regret
RACH|0|MNCA: Ooh, what'cha gonna do, fat boy, huh|mnca ooh whatcha gonna do fat boy huh
RACH|0|What|what
RACH|0|CHAN: Nothing, except tell you, uh, I think it's wonderful how much energy you have|chan nothing except tell you uh i think it is wonderful how much energy you have
RACH|0|MNCA: Well, thanks|mnca well thanks
RACH|0|CHAN: I mean, especially considering how tough it's been for you to find work|chan i mean especially considering how tough it is been for you to find work
RACH|0|MNCA: Well, you know|mnca well you know
RACH|0|CHAN: You know, I mean, you can't tell your parents you were fired because they'd be disappointed|chan you know i mean you cannot tell your parents you were fired because they would be disappointed
RACH|0|MNCA:  Uh-huh|mnca uh huh
RACH|0|CHAN: And it's not as if you have a boyfriend's shoulder to cry on|chan and it is not as if you have a boyfriends shoulder to cry on
RACH|0|MNCA: Well no, but um|mnca well no but um
RACH|0|CHAN: I mean, if it were me, I think I'd have difficulty just getting out of bed at all|chan i mean if it were me i think i would have difficulty just getting out of bed at all
RACH|0|MNCA: Y'know, I try to stay positive|mnca yknow i try to stay positive
RACH|0|CHAN: So, you feel like goin' for a run|chan so you feel like goin for a run
RACH|0|MNCA: Alright|mnca alright
RACH|0|CHAN: Because, you know, you don't have to|chan because you know you do not have to
RACH|0|If you want, you could just take a nap right here|if you want you could just take a nap right here
RACH|0|MNCA: OK|mnca ok
RACH|0|Just for a little while|just for a little while
RACH|0|CHAN: OK|chan ok
