Phoebe|5|
Rick|0| What
Rick|0|
Phoebe|5| Ugh, okay, I have an enormous crush on you
Phoebe|5| But because you’re a client, I can’t ask you out, even though you give me y’know, the feeling
Phoebe|5|
Rick|0| Wow
Rick|0| I had no idea
Rick|0| But you know, I could always find another masseuse
Rick|0| 
Phoebe|5| Really
Phoebe|5|
Phoebe|5|
Rick|0| Yeah, really
Rick|0|
Phoebe|5| What
Phoebe|5|
Rick|0| Suddenly, I very aware that I’m naked
Rick|0|
Phoebe|5|  Okay, quit down
Phoebe|5| 
Mrs. Potter|0| Mr
Mrs. Potter|0| Simon’s been waiting for— Oh my God
Mrs. Potter|0|
Mr. Simon|0| Why wasn’t I offered that
Mr. Simon|0| I’d definitely pay more for that
Mr. Simon|0|
Mrs. Potter|0| Phoebe, we have rules here, this isn’t that kind of place
Mrs. Potter|0|
Phoebe|5| Oh yeah, oh and I know, but this isn’t what it looks like, ‘cause Rick is my ahh, husband
Phoebe|5|
Mrs. Potter|0| Oh really
Mrs. Potter|0| Well, then you’d better tell his other wife, ‘cause she called three times asking where he is
Mrs. Potter|0|
Phoebe|5| Yes, I will tell her
Phoebe|5|
Monica|2| So you didn’t leave the bank
Monica|2|
Ross|6| No
Ross|6| And somehow, we ended up with a joint checking account
Ross|6|
Rachel|1| What are you ever gonna use that for
Rachel|1|
Rachel|1|
Chandler|4| To pay for the gym
Chandler|4|
Chandler|4| Hey
Chandler|4|
Phoebe|5| Hey
Phoebe|5| So I had a great day, Rick and I really hit it off, and we started making out, and then my boss walked in and fired me for being a whore
Phoebe|5|
Joey|3| What
Joey|3|
Joey|3|
Rachel|1| You got fired
Rachel|1|
Rachel|1| 
Monica|2| Oh my Gosh
Monica|2|
Phoebe|5| It’s so weird, I have never been fired from anything before
Phoebe|5|
Rachel|1| Sweety
Rachel|1|
Rachel|1|
Rachel|1|
Phoebe|5| I just-I just started walking around not knowing what to do next, y’know
Phoebe|5| I-I started asking people on the street if they wanted massages
Phoebe|5| Then these policemen, thought I was a whore too
Phoebe|5| It’s been a really bad day, whore wise
Phoebe|5|
Mr. Treeger|0|: Hey Duck, is Chick here
Mr. Treeger|0|
Chandler|4| Yeah… Bunny-rabbit
Chandler|4|
Joey|3|  So you ah, ready for our last practice
Joey|3|
Mr. Treeger|0|: Yeah, but y’know, I think the reason we’re not getting that spin right is because my apartment’s too small
Mr. Treeger|0|
Joey|3| Look, you wanna use our place
Joey|3|
Mr. Treeger|0|: No, I ahh, had another idea
Mr. Treeger|0|
Joey|3| We did it
Joey|3|
Joey|3|
Mr. Treeger|0|: I know, we did it
Mr. Treeger|0|
Mr. Treeger|0| Hey, that was incredible, huh
Mr. Treeger|0|
Mr. Treeger|0|
Joey|3| I know, it was amazing
Joey|3| I mean, we totally nailed it, it was beautiful
Joey|3|
Mr. Treeger|0|: Thank you, listen, thanks a lot Tribbiani, 
Mr. Treeger|0| Oh my God, look at the time, I gotta catch the bus to the ball
Mr. Treeger|0|
Joey|3| Oh well, okay, good luck
Joey|3|
Mr. Treeger|0|: Yeah
Mr. Treeger|0|
Joey|3| Unless you wanna practice the Foxtrot again
Joey|3| Or-or the Tango
Joey|3|
Mr. Treeger|0|: Ahh, thanks but no
Mr. Treeger|0| You see I-I think I’m ready to dance with girls
Mr. Treeger|0|
Joey|3| Okay
Joey|3|
Mr. Treeger|0|: Yeah
Mr. Treeger|0|
Joey|3| Go get ‘em Treeger
Joey|3|
Mr. Treeger|0|: Right
Mr. Treeger|0|  Hey, ahh, you wanna come
Mr. Treeger|0| Marge has a girlfriend
Mr. Treeger|0|
Joey|3|  Really
Joey|3|
Mr. Treeger|0|: Yeah, you could dance real good with her, she’s the same size as me
Mr. Treeger|0|
Joey|3| No, I’m good
Joey|3|
Interviewer|0| So it looks like you’ve got some great experience here
Interviewer|0| Let’s see ahh, reason for leaving last job
Interviewer|0|
Phoebe|5| Yeah, they thought I was a whore
Phoebe|5|
Interviewer|0| Okay, we’ll give a call if anything comes up
Interviewer|0|
Phoebe|5| Great
Phoebe|5| Thank you very much
Phoebe|5|
