Ross|6|" Yeah, I mean ah, the kids are gonna play together and then when they're asleep, I'm thinking Amanda and I break open a bottle of wine, and do a little ""playing"" ourselves"
Ross|6|
Rachel|1|  Hi guys
Rachel|1| This is Josh
Rachel|1| Josh, these are my friends, and that's Ross
Rachel|1|
Monica|2| Hi, Josh
Monica|2|
Phoebe|5| Hi
Phoebe|5|
Josh|0| Dudes
Josh|0|
Monica|2| So, did you play in college
Monica|2|  sweatshirt he's wearing
Monica|2|)
Josh|0| Oh, I still do
Josh|0| Next year, I hope to make varsity though
Josh|0|
Rachel|1| Ross, didn't you ah, play soccer in High School
Rachel|1| Oh no wait, that's right
Rachel|1| You just organized their game schedules on your Commodore 64
Rachel|1|
Josh|0| Well, it's getting late, I've got to get to the game, so I'm gonna
Josh|0|
Josh|0|
Josh|0| head
Josh|0|
Rachel|1| Okay
Rachel|1|  I'll miss you
Rachel|1|
Josh|0| Dope
Josh|0| 
Phoebe|5| Wow, cute one
Phoebe|5|
Monica|2| Very
Monica|2|
Rachel|1| I know, isn't he great
Rachel|1| It's so nice to finally be in a fun relationship, y'know
Rachel|1| There's nothing boring about him, and ah, I bet he's never set foot in a museum
Rachel|1|
Ross|6| Well maybe he'll get to go soon, like on a class trip or something
Ross|6|
Rachel|1| Y'know what else is really great about him, oh, what is the word for the adult that doesn't have dinosaur toys in their bedroom
Rachel|1|
Ross|6| Oh
Ross|6| 
Rachel|1| What was that
Rachel|1|
Ross|6| Monica knows
Ross|6|
Monica|2| It's this dumb thing that Ross made up `cause he was trying to fool our parents
Monica|2| It's a way of giving the finger, without actually having to give it
Monica|2| I remember I cried the night you made it up, `cause it was the first time that I realized that I was actually cooler than my older brother
Monica|2|
Ross|6| Well, I'm gonna go get ready,  for my date tonight, so ah, I'll just_ head
Ross|6|
Phoebe|5| Yeah, I should go to, `cause I'm playing in one hour
Phoebe|5| Hey,  you guys should come hear me, ooh hear me
Phoebe|5| Ooh,  My sticky shoes--eww
Phoebe|5| Eww
Phoebe|5| I lost my sexy phlegm
Phoebe|5|
Amanda|0|  Hi
Amanda|0|
Ross|6| Hi
Ross|6|
Amanda|0| Hi Ben
Amanda|0|
Ross|6| Wow
Ross|6| You-you look great
Ross|6|
Amanda|0| Thanks
Amanda|0|
Ross|6|  Okay
Ross|6|  Hey Tommy
Ross|6|
Amanda|0| I am so glad that you could come over tonight
Amanda|0|
Ross|6| Oh no-no-no, it's my pleasure
Ross|6|
Amanda|0| Okay, well, my cell phone number is right here on the counter, please help yourself to anything in the fridge
Amanda|0|
Ross|6| What
Ross|6|
Amanda|0| I appreciate this soo much, I've been trying to go out with this guy for like a month
Amanda|0|
Ross|6| I-I-I
Ross|6|
Ross|6|
Ross|6|
Amanda|0|  Oh, I don't mean to be a square, but I'd really appreciate it if you wait and drink your wine after the kids are asleep
Amanda|0| Oh uh, thanks for this, I hope I can do the same for you sometime
Amanda|0| 
Ross|6| Who wants to make some long distance calls
Ross|6|
Chandler|4| Kathy
Chandler|4| Kathy
Chandler|4| Hi
Chandler|4|
Chandler|4| Kathy
Chandler|4| Kathy
Chandler|4|  Kathy
Chandler|4|  Fetch
Chandler|4| Fetch it
Chandler|4|  Kathy
Chandler|4| Kathy
Chandler|4| Kathy
Chandler|4|  Kathy
Chandler|4|  Kathy
Chandler|4|
Kathy|0| Hey, Chandler
Kathy|0| What are you doing here
Kathy|0|
Chandler|4|" Oh, I just wanted to say, ""Hey"
Chandler|4|""""
Kathy|0| Hey
Kathy|0|
Chandler|4| Okay
Chandler|4| 
Monica|2| Oh come on
Monica|2| You're making it sound worse than it actually was
Monica|2|
Ross|6| Her date tipped me ten dollars
Ross|6| 
Ross|6| Pheebs, what are you doing
Ross|6|
Phoebe|5| Okay, I wanna be sexy again so I'm trying to catch a cold
Phoebe|5| It should be easy, supposedly they're pretty common
Phoebe|5|
Monica|2| Phoebe, you'll catch pneumonia
Monica|2|
Chandler|4|  Okay
Chandler|4| You were right
Chandler|4| I'm in love with Joey's girlfriend
Chandler|4|
Phoebe|5| What
Phoebe|5|
Phoebe|5|
Ross|6| Are you serious
Ross|6|
Phoebe|5| Well, how-how-how is that possible
Phoebe|5| You barely know her
Phoebe|5|
Chandler|4| I don't know
Chandler|4| I can't--I just, I can't get her out of my head
Chandler|4| Y'know
Chandler|4| I mean, I'm a very bad person
Chandler|4| I'm a very, very bad person
Chandler|4| I'm a horrible person
Chandler|4|  No you're not Chandler
Chandler|4| We still love you Chandler
Chandler|4|
Monica|2|  Oh gosh, Phoebe, I think I caught your cold
Monica|2|
Phoebe|5| You mean you stole it
Phoebe|5|  Don't cover your mouth when you do that
Phoebe|5|
Joey|3| Hey
Joey|3|
Kathy|0|  We were just talking about you
Kathy|0|
Chandler|4| Really
Chandler|4|
Chandler|4|
Joey|3| Yeah-yeah, I told her about the time you got drunk and fell asleep with your head in the toilet
Joey|3|
Chandler|4|  Right in there
Chandler|4|
Chandler|4| 99
Chandler|4|
Chandler|4|
Chandler|4|100
Chandler|4| Ready or not, here I come
Chandler|4|  All right, let's go over the concept one more time
Chandler|4|
Joey|3|  Hey
Joey|3|
Chandler|4| Hey
Chandler|4|
Joey|3| Hey guys
Joey|3|  Listen uh, you wanna get some dinner with me and Kathy tonight
Joey|3|
Chandler|4| Ohh, umm, y'know what, I already ate
Chandler|4|
Joey|3| It's 4:30
Joey|3|
Chandler|4| Y'know I had a big meal on Monday, y'know
Chandler|4| So that's just gonna get me straight through the week
Chandler|4|
Joey|3| Okay, I see what's going on here
Joey|3|
Chandler|4| You-you do
Chandler|4|
Joey|3| Yeah
Joey|3| You don't like Kathy
Joey|3|
Chandler|4| You got me
Chandler|4|
Joey|3| Yeah, you've been avoiding her ever since we started going out
Joey|3| Look, I made an effort to like Janice, now I think it's your turn to make an effort to like Kathy by going out to dinner with us
Joey|3| Right
Joey|3|
Chandler|4| Yeah
Chandler|4| Right
Chandler|4|
Joey|3| Good, and hey
Joey|3| My treat
Joey|3|  But that's only because you're not eating anything, right
Joey|3|
Chandler|4| Okay
Chandler|4|
Monica|2|  Ross isn't here
Monica|2|
Rachel|1| Oh
Rachel|1|  Stop it
Rachel|1|
Josh|0| So I'll see you at the party
Josh|0| Beer's beer man, 24, 7
Josh|0|
Josh|0|
Rachel|1| Yeah
Rachel|1|   I am soo gonna marry that guy
Rachel|1|  Ohhh
Rachel|1|
Monica|2| What
Monica|2|
Rachel|1| I think he's stealing from me
Rachel|1|
Monica|2| Why
Monica|2|
Rachel|1| Because he's stealing from me
Rachel|1|
Phoebe|5|  Hi
Phoebe|5| It's me
Phoebe|5| And soup
Phoebe|5|  Hey, I just saw Josh, he looks so yummy in your leather jacket
Phoebe|5|
Rachel|1| Ughh
Rachel|1| 
Phoebe|5|  Here, now I don't eat chicken, so it's just noodle soup
Phoebe|5| And there's no chicken in the broth either, so it's really just
Phoebe|5|
Phoebe|5|
Phoebe|5| noodle water
Phoebe|5| 
Monica|2| Thank you so much Phoebe
Monica|2|
Phoebe|5|  Sure
Phoebe|5|
Monica|2| What are you doing with those
Monica|2|
Monica|2|
Phoebe|5| But, I need your germs
Phoebe|5| I want my cold back
Phoebe|5| I miss my sexy voice
Phoebe|5|
Monica|2| Sorry, Phoebe
Monica|2|
Phoebe|5| It's okay
Phoebe|5| How's the soup
Phoebe|5|
Monica|2| Umm
Monica|2| 
Monica|2| Ohhhh
Monica|2|
Monica|2| Gross
Monica|2|
Monica|2|
Kathy|0| Ohh, God, guys, check it out, you can see that girl's underwear
Kathy|0|
Joey|3| Is she great or what
Joey|3|
Kathy|0|  So
Kathy|0| Huh
Kathy|0| What do you think
Kathy|0|
Chandler|4| Ohh, she's-she's not really my type
Chandler|4|
Kathy|0| Not your type
Kathy|0|
Kathy|0| She's gorgeous
Kathy|0|
Chandler|4| Y'know what I think it is
Chandler|4| It's the fishnet stockings
Chandler|4| Y'know
Chandler|4| Whenever I see a girl in fishnet stockings it reminds me of my father in fishnet stockings
Chandler|4|
Kathy|0| Okay
Kathy|0| Understanding a little more why you're single
Kathy|0| Ohh
Kathy|0| Y'know, I have a friend you would like, she's really pretty
Kathy|0| And then we could double date
Kathy|0|
Chandler|4| Uhh, no-no thanks
Chandler|4|
Kathy|0| Okay, I've got some ugly friends, and they're all available too
Kathy|0|
Chandler|4| Listen, I-I'm gonna grab a beer
Chandler|4| 
Joey|3|  I'll be right back
Joey|3|  What was that
Joey|3|
Chandler|4| What
Chandler|4|
Joey|3| Kathy was being really nice and you just walked away
Joey|3| I thought we had a deal
Joey|3|
Chandler|4| Hey, look, what do you want from me
Chandler|4|
Joey|3| I want you to like her
Joey|3| But if that's too damned difficult for you, then the least you can do is pretend
Joey|3|
Chandler|4| I am pretending
Chandler|4|
Joey|3| Well then, do it better
Joey|3|
Chandler|4| Okay, what do you saw I go over there and say how much I like her
Chandler|4|  No-no it'll be good, I can tell her much I've been thinking about her
Chandler|4| That I haven't stopped thinking about her since the moment I met her
Chandler|4| That I'm so fantastically, over-the-top, wanna-slit-my-own-throat in love with her, that for every minute of every hour of every day I can't believe my own damn bad luck that you met her first
Chandler|4|
Chandler|4|
Joey|3| Well, that's pretty good
Joey|3| But you might wanna tone it down a little
Joey|3|
Ross|6|  Hey
Ross|6| So, uhh, Amanda just-just dropped me off
Ross|6| Yeah, that's one of the things I love about her, she's
Ross|6|
Ross|6|
Ross|6|uh, she's old enough to drive
Ross|6|  So uhh, I guess you're not going to mom and dad's tonight
Ross|6|
Monica|2| No, sorry
Monica|2|
Rachel|1| Well where's Amanda
Rachel|1|
Monica|2| Hey Rach, could you get me some cough drops
Monica|2|
Rachel|1| I mean y'know, I'm thinking
Rachel|1| You could bring her, and you guys could go up to your old room, and not make out
Rachel|1|
Monica|2| Ross, cough drops, please
Monica|2|
Ross|6| At least I know she's not going out with me to get into R rated movies
Ross|6|
Rachel|1| Why don't you just marry her
Rachel|1| Oh no, wait a minute you can't, I'm sorry I forgot, she's not a lesbian
Rachel|1|
Ross|6| You see Amanda and I have a very special
Ross|6|
Ross|6|
Ross|6|
Monica|2|  You have nothing
Monica|2| You're not even going out
Monica|2| You're her baby sitter
Monica|2| You have a 12-year-old girl's job
Monica|2|
Rachel|1|  Ohh, that is soo sad
Rachel|1|
Monica|2| And what are you laughing at, Miss `My-keg-sucking-boyfriend-is-stealing-from-me
Monica|2|'
Rachel|1| Hey, so he stole a couple bucks from me
Rachel|1| At least he bought me something with it
Rachel|1| 
Monica|2| That's mine
Monica|2|
Monica|2| Now, would you both please start acting like adults
Monica|2| And get me my cough drops
Monica|2|
Ross|6| Fine
Ross|6|
Rachel|1| Sorry
Rachel|1|
Ross|6| Here
Ross|6|   At least I made ten bucks in my relationship
Ross|6|
Rachel|1| Y'know
Rachel|1|
Rachel|1|
Rachel|1|
Phoebe|5| Platting goats are platting
Phoebe|5| Platting down the street
Phoebe|5| Platting goats are platting, leaving little treats
Phoebe|5|  Does it even work without my sexy voice
Phoebe|5|
Gunther|0| I like it
Gunther|0| 
Phoebe|5| Gunther, kiss me
Phoebe|5|
Gunther|0| What
Gunther|0|
Joey|3|  Hey
Joey|3|  Now, we're not actually gonna be sleeping in her, but do you mind
Joey|3|
Chandler|4| Can I sleep on your couch
Chandler|4|
Phoebe|5| And I'm still waiting for my paper mache man
Phoebe|5| Thank you my babies
Phoebe|5|
Gunther|0| Rachel
Gunther|0|
Rachel|1| Yeah
Rachel|1|
Gunther|0| I don't know if you heard about what happened between me and Phoebe the other day_
Rachel|1| No
Rachel|1|
Gunther|0| Well, we kissed
Gunther|0| I-I-I didn't initiate the kiss, but-but I also didn't stop it, and I've been feeling guilty
Gunther|0|
Rachel|1|  Okay
Rachel|1|
Gunther|0| So umm, are we cool
Gunther|0|
Rachel|1|  Okay
Rachel|1|
Gunther|0| I knew you'd understand
Gunther|0|
