Frank|0|  Hi
Frank|0|
Alice|0|  Hi
Alice|0|
Alice|0| Hi, Phoebe
Alice|0| We were just at the drugstore and we got you a little present
Alice|0|
Phoebe|5| Oh
Phoebe|5| Oh
Phoebe|5|
Frank|0| Umm, it’s a lollipop and a uh, a home pregnancy test
Frank|0|
Monica|2| Hey, don’t mix those up, you could really ruin that lollipop
Monica|2|
Alice|0| So umm, you feel like taking a test
Alice|0| There’s only one question
Alice|0|
Phoebe|5| All right, I will
Phoebe|5| No, I will
Phoebe|5| But umm, y’know just remember that it’s still really early, okay so, if it says that I’m not pregnant, that doesn’t mean that I’m not gonna get pregnant, okay and, and just please, just so I don’t go completely nuts, just try not put all your hopes on this
Phoebe|5|
Alice|0| Okay
Alice|0|
Frank|0| Okay
Frank|0| 
Phoebe|5| Great
Phoebe|5| 
Rachel|1| Y’know what, you are mean boys, who are just being mean
Rachel|1|
Joey|3| Hey, don’t get mad at us
Joey|3| No one forced you to raise the stakes
Joey|3|
Rachel|1| That is not true
Rachel|1| She did
Rachel|1| She forced me
Rachel|1|
Monica|2| Hey, we would still be living here if hadn’t gotten the question wrong
Monica|2|
Rachel|1| Well it stupid, unfair question
Rachel|1|
Ross|6| Don’t blame the questions
Ross|6|
Chandler|4| Would you all stop yelling in our apartment
Chandler|4| You are ruining moving day for us
Chandler|4|
Rachel|1| Will you stop calling it your apartment
Rachel|1|
Joey|3| But it is our apartment
Joey|3|
Rachel|1| No it’s not
Rachel|1|
Phoebe|5| You guys
Phoebe|5| You guys
Phoebe|5| You’re gonna have a baby
Phoebe|5| They’re gonna have a baby
Phoebe|5|
Frank|0| MY SISTER’S GONNA HAVE MY BABY
Frank|0|
Frank|0|
Frank|0|
Frank|0|
Frank|0|
Frank|0|
Frank|0|
Phoebe|5| Okay, but this can’t be good for the baby
Phoebe|5|
All|0| Oh
All|0| 
Monica|2| I can’t find garbage bags
Monica|2|
Rachel|1| Oh, I think I saw some in here
Rachel|1| 
Monica|2| What is it
Monica|2|
Monica|2|
Rachel|1| I don’t know
Rachel|1| But maybe if we keep that drawer shut, it’ll die
Rachel|1|
Monica|2| I can’t believe we’re living here
Monica|2|
Chandler|4| What
Chandler|4|
Chandler|4| What-what is it
Chandler|4|
Chandler|4|
Joey|3| Did you see the size of the closets
Joey|3|
Joey|3|
Chandler|4| I can’t believe we live here
Chandler|4|
Chandler|4| Awwwww
Chandler|4|
Chandler|4|  Awwwwwww
Chandler|4|
Chandler|4|
Chandler|4|
Joey|3| Awwwww
Joey|3|
Joey|3|  Awwwwwww
Joey|3|
Joey|3|
Joey|3|
