Monica|2|" Look Ross, the only question you need to ask is, ""Do you see a future?"" I mean like do you see yourself marrying her?  Oh my God! You did it already! You married her, didn’t you?!"
Ross|6| No! No! I…didn’t do that. It’s just… Okay, honestly no. I don’t, I don’t see a big future with her.
Monica|2| Okay well I think…that’s your answer.
Ross|6| I’ve got to talk to her. Ugh, I hate this part.
Chandler|4| Hey, you have to forget about Elizabeth. I mean if you’re not careful you may not get married at all this year!
Joey|3| Rach! Rachel! Okay, the next highest bidder is at table one.
Rachel|1| Oh great!
Joey|3|  Oh and uh the guy who got the Paris trip is at table four.
Phoebe|5| Oh, okay.
Rachel|1|  Why do you care about the guy who won the Paris trip?
Phoebe|5| It’s a trip for two!  Excuse me.  Excuse me, is the person who won the Paris trip at this table?
Emil Alexander|0| That was me.
Phoebe|5| Oh, en chante.  
Joey|3| Uhh, excuse me is there a Mr. Bowmont at this table?
Mr. Bowmont|0| That’s me.
Joey|3| Ahh, yes. 
Rachel|1| Oh well, hello. This is your lucky day Mr. Bowmont, the uh gentleman day sailer as just become available again and I believe that you made a bid of $18,000.
Joey|3| You-you have to pay that! It’s not just a guess.
Rachel|1|  Okay. Okay. 
Mr. Bowmont|0| I was actually relieved uh I didn’t win the boat. My wife would’ve killed me.
Rachel|1| Ohh…
Joey|3| Are you kidding me?! She’s gonna this boat!
Rachel|1| Y-Yeah! What-what is your wife’s name?
Mr. Bowmont|0| It’s Pam.
Rachel|1|" Pam! Oh God okay, just imagine this, ""The Pam."""
Joey|3| Aw-awww!
Mr. Bowmont|0| I don’t think she’d like that.
Rachel|1|" Okay, uh-uh imagine this, ""The Mr. Bowmont."""
Joey|3| Oooooh…
Mr. Bowmont|0| I don’t think so dear.
Rachel|1| Okay look, let me paint you a little picture.  All right, you are settin’ sail up the Hudson! You’ve got the wind in your h——arms! You-you get all that peace and quiet that you’ve always wanted! You get back to nature! You can go fishin’! You can—ooh, you can get one of those little hats and have people call you captain, and then when you’re old, Cappy.
Mr. Bowmont|0| What the hell, it’s for a good cause! All right!
Joey|3| No way! It’s mine!!
Rachel|1|  What?! What?!
Joey|3| All that stuff you just said? I want that!
Rachel|1| But Joey you don’t have $20,000!
Joey|3| Who cares?! I-I’ll make payments, whatever it takes, I want the Mr. Bowmont!!
Joey|3| Oh my God, you’re back!
Phoebe|5| Ohh, let me see it! Let me see your hand! 
Monica|2| Why do you want to see my hand?
Phoebe|5| I wanna see what’s in your hand. I wanna see the trash. 
Joey|3| Yeah.
Phoebe|5| Eww! Oh, it’s all dirty. You should throw this out.
Monica|2|  Okay. 
Chandler|4|  What did you guys just do?!
Phoebe|5| What happened?
Chandler|4| Richard was there so I couldn’t do it!
Joey|3| What?! Noooo… 
Chandler|4| I’m gonna do it tomorrow y’know, and-and surprise her, but now you’ve ruined it!
Joey|3| We didn’t ruin it!
Chandler|4| Who walks into a room and asks to see a person’s hands?!
Phoebe|5| Well, a palm reader, a manicurist, a hand doctor…
Joey|3| Glove salesman!
Phoebe|5| Good one! Yeah.
Chandler|4| This is terrible. What am I going to do?
Phoebe|5| Look, she only suspects something okay? She doesn’t know for sure, so just throw her off the track.
Chandler|4| That’s right, I can throw her off. I can make her think marriage is the last thing on my mind.
Phoebe|5| Yeah! Yeah! Convince her that-that you’re scared of commitment! Convince her that you’re a little coward!
Chandler|4| I can do that, I’ve had 30 years of practice.
Joey|3| Hey, being you is finally gonna pay off! 
Monica|2|  I had to go all the way to the basement because some idiot keeps stuffing the trash chute with pizza boxes!
Joey|3| That guy’s still doing that?!
Rachel|1|  Hey!  Oh my God you’re here, let me see your hand!!
Phoebe|5| No, you’re too late!!! She already took out the trash!!!
Ross|6| Wow! I have never had such a healthy break-up! She was such a grown-up about it! She didn’t seem too immature for me! Did I just make a huge mistake?
Elizabeth|0|  Ross! Wait!
Ross|6| Elizabeth, thank God! I was just thinking about…
Elizabeth|0| You suck!! 
Ross|6| What?!
Ross|6| Okay, break-up’s still on!
Chandler|4| Okay, okay, here she comes!  How do I look? Do I look like a guy who doesn’t want to get married?
Joey|3| Yeah! And also, a little like a French guy.  I never noticed that before.
Monica|2|  Hi guys!
Joey|3| Hey!
Chandler|4| Hey!
Monica|2| What are you up too?
Chandler|4| Oh, just hanging out, talkin’ about uh, websites.  Yeah, we saw this really interesting website about marriage and how totally unnecessary it is and how its just a way for the government to keep tabs on you.
Joey|3|  Yeah, Big Brother.
Monica|2| Well that’s a little crazy. Although I am y’know glad to hear that you’re branching out on what you look at on the Internet.
Chandler|4| Yeah, well… Y’know, it just got me thinking though, why would anybody ever want to get married huh?
Monica|2| Why?! To celebrate your relationship! To solidify your commitment! To declare your love for one another to the world!
Chandler|4| Eh…
Monica|2| Okay well that’s good to know.
Joey|3|  The Mr. Bowmont’s here!!! 
Waitress|0| Hey Monica, there’s a customer who wants to complement the chef, should I let him in?
Monica|2| Sure, I love this part! 
Waitress|0|  Come on in.
Richard|0| Hi!
Monica|2| Richard!
Richard|0| Actually, I’m not here to complement the chef.
Monica|2| Ohh… Oh, that’s okay I hate when people come back to complement the chef. Like I have nothing better to do! So what’s up?
Richard|0| Well, it was great seeing you the other night.
Monica|2| Oh, good to see you too. Did you come down here to tell me that?
Richard|0| No! I came here to tell you something else.  I came here  to tell you I still love you.
Monica|2| What uh—What did you—What?!
Richard|0| I still love you. And I know I probably shouldn’t even be here telling you this, I mean you’re with Chandler a guy I really like, and if you say he’s straight I’ll believe you! After seeing ya the other night I knew if I didn’t tell ya I’d regret it for the rest of my life. Letting you go was the stupidest thing I ever did.
Monica|2| Y’know you’re really not supposed to be back here!
Richard|0| Well yeah, I’m sorry. I know this is the wrong time and the wrong place but I had to tell ya! I wanna spend my life with you. I wanna marry you. I wanna have kids with you.
Monica|2| Oh God…  Why don’t they put chairs back here?!
Richard|0| I know this is crazy but am I too late?
Monica|2| What the… Yes you’re too late! Where was all this three years ago?!
Richard|0| Well I know I was an idiot! And I tried to forget you, I really did! Y’know after we had lunch last year I spent six months in Africa trying to get you out of my head!
Monica|2| What were you doing in Africa?
Richard|0| Working with blind kids.
Monica|2| Ohhh! What are you doing to me?! Oh look, I-I… I’m sorry but umm, this-this-this-this is not going to happen.
Richard|0| Okay that’s fine, I’ll walk away. And I’ll never bother you again, but only if you tell me Chandler’s willing to give you everything I am.
Monica|2| Well he is! Yeah, I mean marriage is all he talks about! My goodness, in fact, I’m the one that’s making him wait!
Richard|0| You are?
Monica|2| Yeah!
Richard|0| Why?
Monica|2| Why? Because of the government.
Rachel|1| Isn’t it incredible?! Monica and Chandler, gettin’ married.
Phoebe|5| I know, they’re gonna be so happy together.
Rachel|1| Ohh… I mean two best friends falling in love, how often does that happen?
Phoebe|5| Not that often!
Rachel|1| No! I’m so happy for them!
Phoebe|5| Me too! So happy for them!
Rachel|1| I’m so happy and not at all jealous.
Phoebe|5| Oh no! No God, definitely not jealous!
Rachel|1| I mean I’m probably 98% happy, maybe 2% jealous. And I mean what’s 2%? That’s nothing.
Phoebe|5| Totally. I’m like 90/10.
Rachel|1| Yeah me too.
Joey|3| Hey uh, have you guys scene Chandler?
Rachel|1|  Wh—no, but y’know who did stop in here looking for ya, Tennille.
Monica|2| So that marriage stuff that you were saying yesterday, you don’t really believe that do you?
Chandler|4| Sure I do. In fact, I think the whole concept of marriage is unnatural. I mean look at pigs. Let’s take a second here and look at pigs. Okay pigs don’t mate for life. I mean a pig can have like a hundred sexual partners in a lifetime, and that’s just an ordinary pig not even a pig that’s good at sports!
Monica|2| Yeah, but that’s pigs not people!
Chandler|4| If marriage worked, I’d be all for it. But do you know what the divorce rate in this country is? 97%.
Monica|2| Wait a minute. Are you honestly telling me that-that you may never want to get married?
Chandler|4| Well, never say never but y’know probably uh yeah, never.
Monica|2| Oh my God! Then-then-then what are we even doing?! What is this?!
Chandler|4| Whoa! Whoa! Whoa! What is all this pressure?! Is this some new kind of strategy? Why don’t you put down your copy of ‘The Rules’ huh mantrap?!
Monica|2| Y’know what?! I gotta go! Ugh! 
Chandler|4|  It’s okay, I got a plan.
Rachel|1| We’re gonna find love!
Phoebe|5| Definitely!
Rachel|1| Yeah, I’m pretty confident about that. That’s what makes it so easy for me to be 80% happy for Monica and Chandler! It would be nice to have a little guarantee though.
Phoebe|5| What do you mean?
Rachel|1| Well y’know, some people make deals with a friend, like if neither of them are married by the time they’re 40, they marry each other.
Phoebe|5| You mean a backup?
Rachel|1| Exactly!
Phoebe|5| Yeah, yeah I got that.
Rachel|1| You do?
Phoebe|5| Hm-mmm.
Rachel|1| Who?
Phoebe|5| Joey.
Rachel|1| Joey?!
Phoebe|5| Yeah!
Rachel|1| Are you serious?!
Phoebe|5| Yeah, I locked him years ago!
Rachel|1| Wh… So… If neither of you are married by the time you’re 40, you’re gonna marry Joey.
Phoebe|5| Yep, we shook on it. Yeah but believe me that is not how he wanted to seal the deal.
Rachel|1| Oh, seriously?
Phoebe|5| Ohh, yeah. I think his exact words were… 
Rachel|1| Charming.
Phoebe|5| Well hey, it’s just a backup.
Rachel|1| Yeah.
Joey|3| Hey Monica!
Monica|2| Have you seen Rachel? Or a mirror?
Joey|3| This is for my boat, pretty cool huh?
Monica|2| Yeah, it’s great.
Joey|3| Whoa-whoa, what’s the matter?! Talk to the captain!
Monica|2| I’m just having one of those days where you realize you’re in a dead-end relationship!
Joey|3| Chandler giving you a hard time huh?
Monica|2| It’s not like I want to get married tomorrow! It’s just that I-I’d like to believe that I’m in a relationship that’s actually going somewhere, that I’m not just wasting my time!
Joey|3| Well, you know Chandler.
Monica|2| No I don’t know Chandler! Not anymore! It’s like it’s like something’s changed.
Joey|3| Maybe you changed?
Monica|2| I didn’t change!
Joey|3| Maybe that’s the problem.
Monica|2| What?!
Joey|3| Chandler is a complex fellow, one who is unlikely to take a wife.
Monica|2| Is that some kind of boat talk?
Joey|3| I don’t know!  I haven’t totally decided how to talk on my boat yet.
Monica|2| What does he think? Does he think I’m just gonna wait around for nothing?
Joey|3| Monica face it, Chandler is against marriage. And-and always will be!
Monica|2|  Well there’s some people who do want to marry me.
Joey|3| There are?
Monica|2| Yeah! Richard!
Joey|3| R-R-Richard said he wants to marry you?!  And-and Chandler’s tellin’ ya how much he hates marriage?!
Monica|2| That’s right.
Joey|3| Chandler loves marriage!!
Monica|2| You just told me that he hates marriage! That-that he’s a-a complex fellow who’s unlikely to take a wife! That-that he’s against marriage and always will be!
Joey|3| You got that from what I said?!
Ross|6| What happened you guys?
Ross|6| Rach!
Rachel|1| Hey you!
Ross|6| Hey, come on in.
Rachel|1| Oh thank you. Hey y’know, I’m so sorry to hear about you and Elizabeth.
Ross|6| Oh, thanks. Yeah, I really thought we’d be able to make it work, but uh, I guess it just wasn’t meant to be.
Rachel|1| Yeah, love. It’s a tricky business isn’t it?
Ross|6| I guess so.
Rachel|1|" So what do you say we make a pact? If you and I are both single by the time we’re 40, we get married. I mean, we know each other, we like each other, and we’ve-we’ve already slept together so y’know there’ll be no surprises there! You know what I mean? No like, ""What’s that?!"""
Ross|6| Right. Ohh! You-you want me to be your backup.
Rachel|1| Exactly.
Ross|6| Ohh, yeah I already have one.
Rachel|1| What? Who?
Ross|6| Phoebe.
Rachel|1| Phoebe?! Wait a—but-but she just, she said that Joey was her backup.
Ross|6| Ohh, I don’t think so.
Rachel|1| Ross! I just had a conversation with her, and she said that she and Joey made a deal!
Ross|6| That’s impossible! I mean we have had a deal for years! We-we-we shook on it, although believe me she wanted to do a lot more than that.
Joey|3| Where the hell have you been?!
Chandler|4| I was making a coconut phone with the professor.
Joey|3| Richard told Monica he wants to marry her!
Chandler|4| What?!
Joey|3| Yeah! Yeah, I’ve been trying to find ya to tell to stop messing with her and maybe I would have if these  damn boat shoes wouldn’t keep flying off!
Chandler|4| My—Oh my God!
Joey|3| I know! They suck!!
Chandler|4| He’s not supposed to ask my girlfriend to marry him! I’m supposed to do that!
Joey|3| I know!
Chandler|4| Well what… Y’know what I’m gonna do? I’m gonna go over there; I’m gonna kick his ass!  Will you help me?!
Joey|3| Look, Chandler I don’t think us getting our asses kicked is a solution. Okay? Just go and find Monica!
Chandler|4| You’re right.
Joey|3| Yeah!
Chandler|4| Okay.  I’m gonna get the ring! I’m gonna get the ring!  I’m gonna go find her and  I’m just going to propose!
Joey|3| Okay.
Chandler|4| Okay great.
Joey|3| Dude-dude-dude!
Chandler|4| What?!
Joey|3| Let me know about that coconut phone, it might great for the boat.
Monica|2| Hi.
Richard|0| Hi.
Monica|2| I don’t know why I’m here.
Richard|0| I didn’t ask. You wanna come in?
Monica|2| I don’t know.
Richard|0| Oh, okay. Well, I’ll just leave the door open and go sit on the couch. 
Monica|2|  Chandler is such an idiot!
Richard|0|  Drink?
Monica|2| Yeah, I’ll have a scotch…
Richard|0| …on the rocks with a twist? I remember. 
Monica|2|  Still smoking cigars?
Richard|0| Uh, no! No! That’s…art! If it bothers you I can put my art out.
Monica|2| No that’s, that’s okay.
Richard|0| So Monica let me ask you a question. Y’know, since we broke up do you ever, think about me?
Monica|2| Uh yeah, I-I actually I thought about you a couple months ago.
Richard|0| Oh really?
Monica|2| Yeah but it was because I-I had an eye exam and I don’t like my new eye doctor.
Richard|0| Who is it?
Monica|2| Edward Nevski?
Richard|0| Yeah he’s no good. Do you ever  think about me in a  non-eye doctor way?
Monica|2| No.
Richard|0| Ahh.
Monica|2| But getting over was the hardest thing that I’ve ever had to do. And I never let myself think about you.
Rachel|1| Phoebe! You picked Joey and Ross?! You can not have two backups!
Phoebe|5| Of course I can! It’s just good sense to backup your backup! Look, I’ve already lost Chandler!
Rachel|1| What?!
Joey|3|  Hey!
Ross|6|  Hey!
Joey|3| Phoebe! We’re both  your backup?!
Ross|6| Phoebe, how could you do this to me?!
Phoebe|5| I don’t—Look I don’t know what you’re complaining about now? You were both aware of the situation!
Joey|3| No we weren’t!
Ross|6| I was not!
Phoebe|5| Okay, this kind of back talk is not gonna fly when we’re married!
Rachel|1| Phoebe you can’t have both of them! You have to pick one!
Joey|3| Pick me!!
Ross|6| No! Pick me! I don’t want to end up an old maid!
Phoebe|5| All right well let’s see, Ross is a good father, but Joey has a boat—This is hard!
Joey|3| This is crazy! Hey look, I wanna switch to Rachel!
Ross|6| Ooh, I wanna switch to Rachel too!
Phoebe|5| No wait! Just—Okay—Just wait! You guys! Wait you guys! Don’t make any rash decisions, okay? Just remember my promise, when we get married, three times a week.
Rachel|1| Oh God, Phoebe!
Phoebe|5|  I’m talking about massages.
Rachel|1| Oh. 
Rachel|1| Okay, y’know what?! I know-I know how to settle this! All right here, this is what we’re gonna do! I’m gonna write Joey on one napkin  and I’m gonna right Ross on the other napkin  and we are going to pick one! And that person is going to be our backup! Okay?
Joey|3| Okay that’s fair.
Ross|6| All right.
Phoebe|5| Good!
Rachel|1| Pick one.
Phoebe|5| Left!  Thank you.
Rachel|1| You’re welcome.
Phoebe|5|  Ross!
Rachel|1|  Joey!  We should just switch.
Phoebe|5| Yeah absolutely! 
Joey|3| Yeah.
Monica|2|  I missed you-you ugly, flat faced old freak!
Richard|0| Excuse me?
Monica|2| Oh!  Him.
Richard|0| Oh.  Whew!
Monica|2| I missed this apartment! Now, this is a grown-up’s apartment! Y’know, I-I should be with a grown-up, do you know what I mean?!
Richard|0| Yeah! You’re saying, you need to be with someone more mature. Maybe someone with, a license to practice medicine. Or a mustache.
Monica|2| Y’know, let’s face it, I’m not a kid anymore! I-I need to be with someone who-who wants the same things that I do! I mean coming to my place of work and telling me that you love me, I want that! Talking about pig sex over lunch, I don’t want that!
Richard|0| I think that’s fair.
Monica|2| Fair? Please don’t even talk to me about fair! Fair would’ve been you wanting to marry me back then! Or fair would’ve been Chandler wanting to marry me now! Believe me, nothing about this is fair! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing!
Richard|0| It’s okay! Shh! Hey. Hey.  Shhhh. 
Monica|2| Nothing.  I don’t kn—Umm. I don’t know. Umm…
Richard|0| I know. 
Monica|2| Y’know, I-I… I have to figure…some st—Y’know, some stuff before I can…
Richard|0| Yeah, I understand. Take as much time as you want.  Ten, even twenty minutes if you need it. I’ll be here. Not smoking. 
Richard|0| Chandler.
Chandler|4| Where is she? I’m not scared of you! 
Richard|0| She’s not here and please come in.
Chandler|4|  Scotch on the rocks, with a twist, on a coaster? Ha-ha, Monica! Monica!
Richard|0| Okay, she was here, but she left.
Chandler|4| Well where did she go?
Richard|0| Well she said she had to think things over.
Chandler|4| Oh my God, I can’t believe this! Y’know, I thought…I thought you were a good guy.
Richard|0| Oh, hey look nothing happened.
Chandler|4| Nothing happened? Nothing? So you didn’t tell my girlfriend that you love her?
Richard|0| Well all right, one thing happened?
Chandler|4| Y’know what? I can’t believe this! Do you know what you did? My girlfriend is out there thinking things over! You made my girlfriend think!!
Richard|0| Well I’m sorry.
Chandler|4| And what does she have to think about? I love her!
Richard|0| Well, apparently I’m willing to offer her things that you are not.
