Monica|2| Yeah, well I don’t think it really counts if you have to read them off the back of your hand after you fall asleep on the couch.
Rachel|1| So-so, you missed a message from who? Chandler or your mom? Or Chandler? Or your mom?
Phoebe|5| Great! It worked! No one’s sad.
Joey|3|  Yes! I win again! Ha-ha! That’s like 500 bucks you owe me! Whoo-ho-hoo!  $500 that is a loooot of electricity!  Whoo-ho-ho!  I gotta buy some food.
Chandler|4| Okay, give me a chance to win my money back. Okay? Sudden death, one goal, $1,000.
Joey|3| You serious?
Chandler|4| Oh yes!
Joey|3| Okay, get ready to owe me!
Chandler|4| Okay.
Joey|3| Okay, here we go. Ready?
Chandler|4| No! No! No! No——one can beat me.
Chandler|4| See? Now, that’s why only the little fake men are supposed to do all the kicking.
Monica|2| Hello?  Oh, hi Ross!  See? Other people call me!
Rachel|1| Ooh, your brother. Score!
Monica|2|  What’s up?
Ross|6| Oh, I’m just over here with Ben. I thought we’d say hi.
Monica|2| Oh, put him on!
Ross|6| Ben, say hi to Aunt Monica.  Oh, I guess he doesn’t feel like talking right now. He’s smiling though! Okay, talk to you later.
Phoebe|5| Yeah, I think it was better when you guys were sad. Hey, uh, remember the roller blades?
Rachel|1|" You know what else I’m not gonna miss? ""I’m Monica. I wash the toilet 17 times a day. Even if people are on it!"""
Monica|2|" ""Hi I’m Rachel, is my sweater too tight? No? Oh, I’d better wash it and shrink it!"""
Rachel|1|" ""I’m Monica, I don’t get phone messages from interesting people. Ever!"""
Phoebe|5| Hey! I call her!
Monica|2|" ""Oh my God, I love Ross! I hate Ross! I love Ross! I hate Ross!"""
Rachel|1|" ""Oh my God, I can’t find a boyfriend! So I guess I’ll just stumble across the hall and sleep with the first guy I find in there!"""
Phoebe|5| Yeah, we should get a move on if we wanna make those dinner reservations. 
Chandler|4| Still broken?
Joey|3| This sucks man! The last night you’re here and I lose the two most important things in my life, the foosball table and $500.
Chandler|4| Well, there are other ways of winning back your money, how about a little uh, a little Blackjack? 
Joey|3| Nah, not my game.
Chandler|4| Okay, uh, how about, how about—y’know what? We could play a new game. A new game, it’s fun.
Joey|3| Well, what’s it called?
Chandler|4| Cups.
Joey|3| I don’t know how to play Cups.
Chandler|4| I’ll teach ya! Come on, come on, it’s really easy and really, really fun.
Joey|3| All right.
Chandler|4| Okay, here you go.  I have two queens, what do you have?
Joey|3| A two and a five.
Chandler|4| Ho-ho, you win! 50 dollars!
Joey|3| Really?!
Chandler|4| Oh yeah! Okay, let’s play again.  What do you got?
Joey|3| A four and a nine.
Chandler|4| You’re kidding right?
Joey|3| No. Why?
Chandler|4| Well that’s a full cup! 
Joey|3| Damn! I am good at Cups!
Monica|2| I’m not talking to her!
Phoebe|5| Well, one of you has to take the first step! And it should be you, because she’s the one who’s leaving. It’s harder for her!
Monica|2| Well, maybe you’re right—She made fun of my phone pen!
Phoebe|5| I know, I took it hard too.
Monica|2| Listen Rachel, I feel really bad about—What are you doing? 
Rachel|1| I’m unpacking!
Monica|2| What?!
Rachel|1| I’m not moving!  Is that picture straight?
Monica|2| It needs to go about 20 blocks to the left!
Rachel|1| Hey, y’know what? You’re the one who wants to make this big change and move in with Chandler! You should be the one to go! Why should I have to leave?!
Monica|2| Because it’s my apartment!
Rachel|1| Well it’s mine too! What else you got?!
Monica|2| How about, you’re moving!! 
Rachel|1| Look! This is ridiculous. We should be packing you!! 
Phoebe|5| Hey, how are you guys doing?
Rachel|1| Great! Monica’s moving!
Monica|2|  I am not!
Rachel|1| Oh really?! Then how come all your stuff is in this box?! 
Phoebe|5| Okay, you guys. You guys I think I know what’s going on here. Okay, you guys… STOP!!  I know that, I know that you’re acting mad because you think that it’ll make it easier to leave. But deep down you’re still really sad. Deep-deep down.
Monica|2| No Phoebe I am mad!
Phoebe|5| Well, deep-deep-deep down!
Rachel|1| Yeah, I’m just mad!
Phoebe|5| Then keep running. 
Chandler|4| You win.
Joey|3| Well, what did you have?
Chandler|4| It doesn’t matter because nothing beats a three and a six. That my friend is D-Cup. Okay, now much have you won so far?
Joey|3| Uh,  wow, 700.
Chandler|4| Not 700 exactly?
Joey|3| Yeah.
Chandler|4| Double it! 
Joey|3| What?
Chandler|4| Well you see in Cups, once you get $700, you have to double it.
Joey|3| Really?
Chandler|4| Hey, I didn’t make up the rules. Now, after you receive the doubling bonus, you get uh, one card. Now that one card could be worth $100 bringing your total to 1,500.  Don’t get to excited because that’s not gonna happen unless you get—No way! 
Monica|2|" Well, this is the last box of your clothes. I’m just gonna label it, ""What were you thinking?"""
Rachel|1| Funny, because I was just gonna go across the hall and write that on Chandler.
Phoebe|5| Hey you guys, I don’t mean to make things worse, but umm, I don’t want to live with Rachel anymore.
Monica|2|
Rachel|1|
Phoebe|5| You’re just so mean to each other! And I don’t want to end up like that with Rachel. I still like you!
Rachel|1| Well, Phoebe that’s fine because I’m not moving.
Monica|2| Whoa-whoa-whoa, Phoebe you gotta take her! Y’know I-I-I said some really bad stuff about her, but y’know Rachel has some good qualities that make her a good roommate.
Rachel|1| Oh really? Like what Monica?
Monica|2| Y’know she has 147,000 pairs of boots…
Rachel|1| Oh yeah, good start Mon.
Monica|2| She lets you borrow them.
Rachel|1| Yeah and you stretch ‘em out with your big old clown feet.
Monica|2| Do you wanna live outside?! Because it’s gettin’ cold!  She gets tons of catalogs and umm, she’ll fold down the pages of the things she thinks that I’d like.
Phoebe|5| What else?
Monica|2| When I take a shower, she leaves me little notes on the mirror.
Rachel|1| Yeah, I do. I-I do, do that.
Phoebe|5| That’s nice. I like having things to read in the bathroom.
Monica|2| When I fall asleep on the couch after reading, she covers me over with a blanket.
Rachel|1| Well y’know, I don’t want you to be cold.
Monica|2| And when I told her that I was gonna be moving in with Chandler, she was really supportive.   You were so great. You made it so easy. And now you have to leave. And I have to live with a boy!! 
Rachel|1| Oh, it’s gonna be fine.
Phoebe|5| Okay Rachel, I can’t wait to live with you! And you know what we should do? Bring Monica and then we could all live there together! We’ll have so much fun!!
Rachel|1| But honey, I think she’s moving in with Chandler.
Phoebe|5| Oh that’s right. You’re still set on that?
Monica|2| Kinda.  Oh my God!
Ross|6|  Hello?  Hey Mon, how’s the packing going?  Ben? He’s fine. Yeah, he’s right—Oh my God!  Get your head of your shirt there son!  What?  Yeah, it’s a pumpkin. I’ll come pack.
Joey|3| Hey!
Chandler|4| What’s wrong?
Joey|3| Ross and I were helping the girls pack, took a little break, I lost $1,500 to him in Cups!
Chandler|4| Wh-How did you lose at Cups?!
Joey|3| The same way you lost. I started out with a King and a Queen, bamn! Ross gets a 2 and a 3. Then I get a Jack and a King, boom! Ross gets a 4 and a 5! Ross was getting the Cup card, the D-Cup, the Sittin’ Down Bonus! Meanwhile, I didn’t even get half a cup! Nothin’!!
Chandler|4| Oh man!!
Joey|3| And he never played before either! Y’know what I think? I think beginner’s luck, very important in Cups.
Chandler|4| All right, let’s play one more hand! One more!
Joey|3| No, no, no more! I cannot lose another dime! I’m serious this time! In-in fact, look, there’s a—I wanna give you something. And let me give it too you know before I pawn it for Cups money.  Now, I want you to have the big white dog as a kinda of a, y’know, thank you for being such a great roommate.
Chandler|4| I can’t take the big white dog! You love it!
Joey|3| It’s him, not it!
Chandler|4| No, but wait—what if I bought it from you, y’know? And your nice gesture would be giving it to me at a reasonable price, say  $1,500?
Joey|3| Wait a second, I see what you’re trying to do here! You-you’re trying to give me money again!
Chandler|4| When did I try to give you money?
Joey|3|" Over there!  Before, with the bills! You tried to give some charity, I said ""No,"" you dropped it. Okay? Then we had a nice last night together, we had some fun, we gambled, nobody tried to give anybody any money! Now out of the blue, you start with the charity thing again!"
Chandler|4| I’m just trying to help you out! Okay? I wanna make sure that you’re okay.
Joey|3| I will be okay! Look Chandler, you gotta get it out of your head that I can’t take care of myself. Okay? Look, I’m not gonna miss you helping me out with money. The only thing that I’m gonna miss…is you. And now the dog.
Monica|2| Hey. Call me when you get there. Okay?
Rachel|1| Okay.
Monica|2| I’m really gonna miss you.
Rachel|1| Oh! I have your key. Here you go. 
Monica|2| Thanks.
Rachel|1| Yeah.
Rachel|1| Oh God! This is silly, I’m gonna see you in a couple of hours!  
Monica|2| Yeah.
Rachel|1| Bye house!
Rachel|1| Bye Mon.
Monica|2| Bye.
Chandler|4|  Hey.
Monica|2| She really left.
Chandler|4| I know. 
Monica|2| Thank you.
Chandler|4| No problem roomie. 
Monica|2| Can I ask you a question?
Chandler|4| Sure!
Monica|2| What the hell is that dog doing here?! 
Chandler|4| I invented the game of Cups as a way to give Joey money.
Ross|6| And now you want that money back.
Chandler|4| Exactly.
Ross|6| Chandler, what kind of an idiot do you take me for? 
Chandler|4| It’s not a real game! I made it up!
Ross|6| I’m sorry you lost your money, but I won it fair and square.
Chandler|4| At a fake game!!
Ross|6| Now, if you wanna try to make some of it back, I’d be glad to play you for it. But I should warn you, I am very good at Cups.
Chandler|4| Okay! Now I assume the Saucer card came up when you played last.
Ross|6| No.
Chandler|4| Hmm, let’s see if it comes up this time. 
