Ross|6| Don’t thank me! If you wanna thank something, thank the volcano that erupted thousands of years ago, killing but perfectly preserving an entire civilization.  Here’s Warren’s number.
Rachel|1| Oh, this is great! I am gonna call him right now!  Oh, thank you! 
Ross|6| Okay, you go grab it!
Phoebe|5| I saw it.
Ross|6| I don’t know what you’re talking about.
Phoebe|5| Umm, I’m talking about that which you already know but won’t admit. You love her again; you re-love her!
Ross|6| Look, I do not re-love her.
Phoebe|5| I can’t believe you won’t just admit it!  Okay, just promise me that you won’t do anything stupid.
Ross|6| Look, we’re just friends now! Okay? Why would I do anything stupid?
Rachel|1|  Ugh!!! Well, the apartment is already subletted! I mean, this is just hopeless. I’m never gonna find anything.
Ross|6| You can live with me.
Rachel|1| What?!
Phoebe|5| What?!
Ross|6| What?
Rachel|1| Oh my God! Are you serious?!
Ross|6| Uh-huh. 
Rachel|1| I would love to live with you Ross; that’s-that’s great! Thank you!
Ross|6| Well, I’m-I’m just glad I could, y’know, help you out.
Phoebe|5| Wow! I’m-I’m so happy for you guys.  This is so-so, not stupid.
Rachel|1| Ross-Ross, you have no idea what this means to me! I mean, I mean I was gonna be homeless. You just saved me! You’re my hero!
Ross|6| Hero, I uh, I don’t know—well, all right.
Rachel|1| Oh, I have to go tell Monica what a wonderful brother she has!  
Ross|6| Oh please!   You’re gonna say things now, aren’t ya?
Phoebe|5| No. No, I won’t. But I should tell you this, this exact same thing happened to my roommate Denise. She moved in with a guy who was secretly married to her and he said he didn’t love her, but he really did, and it just blew up! And that’s how she ended up living with me!   Okay, that’s a lie.
Chandler|4| Hi.
Monica|2| Hi.
Chandler|4| Hi, listen, I’m sorry about before. I don’t need to have a game room. I mean when I was a kid I only played those games because I couldn’t get girls, and now I can ‘em—Now, I have you.  Not-not that I think that I have you or think of you as property in any sort of way, I see women…
Monica|2| Stop it Chandler.  I’m sorry too.
Chandler|4| Really?
Monica|2| Yeah! Oh yes!
Chandler|4| Ohh.
Monica|2| Listen, we don’t have to make that a guest room, we can think of something to do with the room together.
Chandler|4| That’s a great idea! We can easily think of a way for us both to enjoy the room.
Monica|2| Totally!
Chandler|4| We don’t have to come up with this now.
Monica|2| Oh good.
Chandler|4| Hey, y’know what? Why don’t we think about changes we can make in the living room?
Monica|2| Changes?
Chandler|4| Yeah, I mean we’re gonna have to move around some furniture to make room for my chair. 
Monica|2| You’re-you’re-you’re gonna bring the Barca Lounger over here?
Chandler|4| Is that a problem?
Monica|2| Well, it’s a set and they should probably stay together.
Chandler|4| Oh, that’s cool. Then I’ll just bring them both over.
Monica|2| See now-now you’re taking them away from their home.
Chandler|4| Okay, I get it. So, I get nothing! Nothing here is mine! Everything here is yours! I’ll get up in the morning put on your clothes, and head off to work!
Monica|2| Yeah-yeah, y’know what? Yeah, that’s it-that’s it, everything will be mine! Nothing will be yours! That’s-that’s what I said! Oh come on, Chandler! I’m talking about the barca lounger! It just, it doesn’t match! Where is it gonna go?!
Chandler|4| In the game room!
Monica|2| Look it is not my fault that your chairs are incredibly ugly!
Chandler|4| All right! That’s fine! That’s fine! I won’t bring over the chairs! I won’t bring anything over! I wouldn’t want to ruin the ambiance over here at Grandma’s place!! 
Joey|3|  Everything on your application looks really good—Ohh! Just one last question umm, are you and your friends gonna be over here all the time like partying and hanging out?
The Potential Roommate|0| Oh don’t worry, I’m not really a party girl.
Joey|3| Whoa!! Now look, don’t be just blurtin’ stuff out. I want you to really think about your answers. Okay?
Chandler|4|  You can call off the roommate search!  Hi! I’ll be living here. 
Joey|3| Oh don’t listen to him, he’s just some guy who really wants the apartment, but I don’t think he’s gonna get it.
Chandler|4| Why did you take the shower curtain down?
Joey|3| That thing was a hazard!  I’m very safety conscious.
Rachel|1| Hey!
Ross|6| Hey! Oh listen, I was just clearing some space for your stuff.
Rachel|1| Oh thanks, but listen, I was just at Monica’s and she and Chandler had a big fight and they’re not moving in.
Ross|6| What do you mean, they’re not moving in? They-they’re still moving in right?
Rachel|1| No-no, they just had a big blowout over what to do with my room.
Ross|6| What?! Over a stupid room!
Rachel|1| Yeah, I feel kinda bad for them, but I’m also really psyched ‘cause I don’t have to move in here!
Ross|6| Oh no, yeah no, that part’s great!
Ross|6| What’s all this about you guys fighting?! Is this really over a room?! I mean, that is so silly!
Monica|2| Ross, we can handle this.
Ross|6| Well, apparently not, and I can’t just stand by and watch two people I care about very much be hurt over something that is so silly. I mean, enough of the silliness!
Chandler|4| Well, why don’t you tell her to stop being silly! 
Ross|6|  Okay-okay! Two very good points, look I’ve known you both a long time, and I’ve never seen either of you one/millionth as happy as you’ve been since you’ve got together. Do you really want to throw that all away over a room? That is so silly. Now wh-what is more important, love or silliness?
Chandler|4| Well, we are fond of the silliness, but we also have a soft spot for the love.
Monica|2| Love is the best medicine.
Chandler|4| That’s laughter.
Monica|2| Why do you do it?
Chandler|4| I don’t know.
Ross|6| Okay! All right! Now, Chandler you-you wanna live with Monica, right?
Chandler|4| Yeah, I do.
Ross|6| And Mon, you wanna live with Chandler, don’t ya?
Monica|2| Yes.
Ross|6|  Good! A verbal contract is binding in the state of New York! 
Gunther|0| So I understand you’re looking for a place.
Rachel|1| No-no, I’m staying put.
Gunther|0| Oh, I was going to offer you my apartment.
Rachel|1| Why, where are you going?
Gunther|0| I don’t know.
Ross|6|  Hey Rach!
Rachel|1| Hi!
Ross|6| You’re never gonna believe it uh, Monica and Chandler are moving in again. That’s great news right—I mean for them. Right?
Rachel|1| Oh wow.
Ross|6| Yeah but, on the bright side, we get to be roommates again.
Rachel|1| Yeah. Y’know umm, uh, umm, about that, umm, Ross I really appreciate your offer to let me move in and everything, but don’t you think it’s gonna be weird?
Ross|6| Wh-why?! Why-why-why would it, why would it be weird?
Rachel|1| Well, because of us! Because of our history.
Ross|6| No!
Rachel|1| No?
Ross|6| No! No! It would be weird if we were still in that place, I mean are you still in that place?
Rachel|1| No! Not at all!
Ross|6| Good! Me neither! So it’s not a problem. We’re just two friends who happen to be roommates.
Rachel|1| Okay, but Ross, eventually you and I are gonna be dating.
Ross|6| Really?! We are?
Rachel|1| Yeah! I’m gonna have a boyfriend, you’re gonna have a girlfriend…
Ross|6| Ohh! That would be great.
Rachel|1|" But y’know what, if you think it’s gonna be okay we’ll just work out a system. Y’know, it’ll be like college, I’ll hang a hanger on the door and put a sign, ""Come back later, I’m gettin’ lucky."" "
Ross|6|  Yeah, I didn’t think of that.
Ross|6| So are you sure about this whole moving in thing?! I mean it’s a really big step! And-and what’s the rush?!
Monica|2| That’s very funny!
Chandler|4| He’s being silly, because he knows that we enjoy the silliness!
Ross|6| No, I-I-I’m serious, okay? I mean, think about it. You move in, you start fighting over stupid game rooms, next thing y’know you break up!
Monica|2| Ross, you were right before, it was just a stupid fight about a room.
Ross|6| Okay, there are no stupid fights!! This isn’t about the room, this is about what the room…represents! And unfortunately, this room  could destroy you!!
Chandler|4| Yeah, I'm not so worried.
Monica|2| Yeah, no, me neither.
Ross|6| Fine! It’s your life!  I just don’t want to see you guys break up! Which you will do if you move in together,  but that’s what you want, there’s nothing I can do.  DON’T DO IT!!!!! 
Monica|2| You still want to move in together right?
Chandler|4| Of course!
Monica|2| Ross didn’t scare you?
Chandler|4| Scared me out of ever wanting to live with him.
Monica|2| Come here, I want to show you something!
Chandler|4| Okay!
Chandler|4| Oh my God! Someone’s killed Square Man!
Monica|2| This is where I thought the barca lounger could go! You see you could see the TV and it’s still walking distance to the kitchen.
Chandler|4| Oh that’s so sweet! I want to show you something too!
Monica|2| Okay!
Chandler|4|" Y’know those big-big uh, road signs that say ""Merge?"""
Monica|2| Uh-hmm.
Chandler|4| Y’know? So I was thinking that we could get one of those signs and hang it over our bed. Because, that’s you and I together! Merge!
Monica|2| Oh my God! I love that!
Chandler|4| Really?!
Monica|2| Uh, no!!
Phoebe|5|  I found you in my bed!   How’d you whined up there?   You are a mystery!  Little black curly hair!  Little black curly hair!  Little black, little black, little black, little black, little black curly hair…………
Phoebe|5| Now if you want to receive e-mails about my upcoming shows, then please give me money so I can buy a computer.
Ross|6|  So umm, where are the other guys?
Rachel|1| Umm, well let’s see Monica and Chandler are occupied.
Ross|6| Fighting?!
Rachel|1| No, the other thing. I really think it’s great they work things out.
Ross|6| Yeah. There’s no breaking them up, is there?
Rachel|1| Hey, can I borrow the key to your house so I can run across the street and make a copy?
Ross|6| Sure! Here. 
Rachel|1| Thank you.  Now are you sure? Because once I make a copy, there’s no turning back.
Ross|6| Yeah, I’m-I’m sure.  Yeah, get out of here before I change my mind. 
Joey|3| Umm, listen, Ross do you really think this moving in with Rachel is a good idea?
Ross|6| I’ve been back and forth.
Joey|3| Yeah well, maybe you should go back! Okay? Rachel moves in, and before you know it you’re right where you don’t want to be! Back together!
Ross|6| Ehh, I don’t, I don’t think so. She’s already talked about y’know, dating other guys.
Joey|3|" That’s not gonna work out! Then she’s gonna come home all weepy and you’ll be tellin’ her, ""Oh that’s okay. You’ll find someone."" And then, bamn! She finds you!"
Ross|6| Yeah, well, m-maybe you’re right.
Joey|3| I am telling you Ross, she is definitely gonna fall in love with you again! Now, is that what you want?
Ross|6| Is that what I want?
Phoebe|5|  Yes.
Joey|3| Here she comes. Hold on, I’m gonna make your life much easier.
Rachel|1| All right, well the place was closed. I’ll just copy it later.
Joey|3| Or not. Uh, Rach, why don’t you just move in with me? 
Ross|6| Whoa! Whoa! Whoa, Joey!
Joey|3| No-no-no-no-no-no-no-no… It’s okay, I mean I—look Rach, I know I scared you off with that whole Naked Thursday’s thing, but we don’t have to do that!
Rachel|1| Well, it would be easier to move just right across the hall. Wait a minute, unless you’re thinking about Naked Wednesday’s.
Joey|3| Thursday’s clearly not good for ya, pick a day!
Joey|3|  Hi!
The Potential Roommate|0| Hi!
Joey|3| Come in. Thanks for comin’ back, umm, okay there have been a lot of people interested in the room, but I have narrowed it down and you are one of the finalists!
The Potential Roommate|0| Great!
Joey|3| Okay now, before I make my final decision I uh, I just want to make sure our personalities match. Okay, so I made up a little test. Now, I’m gonna say a word and then you say the first thing that comes to mind.
The Potential Roommate|0| I can do that.
Joey|3| Okay! Here we go. Pillow.
The Potential Roommate|0| Fight.
Joey|3| Very good! Okay. G.
The Potential Roommate|0| String?
Joey|3| Excellent! Okay umm, doggy.
The Potential Roommate|0| Kitten?
Joey|3| Ooh, sorry! No-no-no, so close though, but—bye-bye! 
