Joey|3| Ohh, hey! Why don’t you book a date for both of you at one of those romantic spas?
Phoebe|5| Ooh, Joey, that’s actually a really good idea!
Joey|3| And of course, crotchless panties. 
Chandler|4| Well appealing as that does sound to her boyfriend  and her brother,  I can’t do that we promised we’d make each other gifts this year.
Rachel|1| Aw, I love that.
Phoebe|5| You guys!
Joey|3| You can’t make crotchless panties? You take, you take a pair of scissors and you just cut…
Rachel|1|  Okay-okay-okay! So, making things. That sounds like so much fun.
Chandler|4| Yeah, I thought so to until I paper mached one of my eyes shut.
Phoebe|5| Oh, I love paper mache! What did you make?
Chandler|4| I made a… 
Phoebe|5| What is that?
Chandler|4| Nothing!
Ross|6| So what are you gonna do?
Chandler|4| Well, have you guys made anything that maybe I can take credit for?
Phoebe|5| Ohh! I have! I have! I started making these little sock bunnies!  Oh for crying out loud!
Rachel|1| Hey, wait a minute! That is my sock!
Phoebe|5| Now, it’s you little bunny friend. 
Chandler|4|  This, this actually is a… 
Monica|2|  Hey!
Chandler|4| Hey! Honey, can I ask you a question about the Valentine’s Day gifts?
Monica|2| Oh, yeah.
Chandler|4| Do we have to make the entire thing?
Monica|2| Yes! Why, did you—you forget to make yours?
Chandler|4| Of course, of course not. I just have to uh, go over to the place where I-I made it and pick-pick it up.
Monica|2| Okay.  Okay, I can’t wait! This is going to be the best Valentine’s Day ever!  I can’t believe it! Make the presents! Make the presents!
Chandler|4|  What?
Monica|2| I’m just so excited to make the presents!  Shoot!
Joey|3|  Hi uh, I’m Joey Tribbiani and with all do respect I’d like to donate some fluids.
Receptionist|0| We’re actually at the end of one of our research cycles, so we’re not looking for applicants right now.
Joey|3| Oh that’s too bad. I’ve kinda been saving up.  Uh, are you sure there’s no studies I can participate in?
Receptionist|0| Well, here’s a schedule of what’s coming up. 
Joey|3| Thanks.  Well but this one starts now. 
Receptionist|0| Oh that one is available now, but only identical twins are eligible. It’s a twins study. 
Joey|3| But it’s $2,000.
Receptionist|0| Sorry.
Joey|3| Well how about this one? Testing the effects of Joey Tribbiani on attractive nurse receptionists.
Receptionist|0| We already got the results back on that on, and they’re not good. 
Ross|6| DANGER!!! DANGER!!!!!
Phoebe|5| Ross!!!
Rachel|1| What the hell was that?!
Ross|6| A lesson in the importance of unagi. 
Phoebe|5| Ohh, you’re a freak!!
Ross|6| Perhaps. Now I’m curious, at what point during those girlish screams would you have begun to kick my ass?
Rachel|1| All right, so we weren’t prepared!
Ross|6| I’m sorry I had to take such drastic measures to make my point, but I—look, I just want you guys to be safe.  DANGER!!!!!  Ahhh, huh? Unagi.
Joey|3|  2,000 bucks is a lot of money. Oh, I wish I had a twin. Where could I find someone who looks exactly like me? 
Chandler|4| Hey.
Ross|6|  Chandler. I sensed it was you.
Chandler|4| What?!
Ross|6| Unagi. I’m always aware.
Chandler|4| Okay, are you aware unagi  is an eel?
Ross|6| What’s up?
Chandler|4| I can’t figure out what to make Monica.
Ross|6| Oh, why don’t you make her one of your little jokes.
Chandler|4| I’m going crazy! Okay? Do you have any thing around here that looks homemade?
Ross|6| Y’know what? She’d-she’d love this.  Uh, it’s an exact replica of Apollo 8. I made it in the sixth grade.
Chandler|4| Yeah, I guess I could use that. I could say that your love sends me to the moon.
Ross|6| Yeah-yeah, except Apollo 8 didn’t actually land on the moon. But you-you-you could write that umm, your love lets me orbit the moon twice and return safely. 
Chandler|4| Wait a minute, I can’t give this to her.
Ross|6| Why not?
Chandler|4|" Because it says ""Captain Ross"" on the side and ""I hate Monica"" on the bottom."
Ross|6| Oh.
Phoebe|5| DANGER
Rachel|1| DANGER
Rachel|1| Ahhhhh, salmon skin roll. 
Chandler|4| Okay. Okay.  Yes honey, I made it myself.  I can’t do it. I can’t do it.  Oh! Oh! A mixed tape! A mixed tape!! 
Chandler|4| Hey! Hi! You uh, ready to exchange gifts?
Monica|2| Sure! Okay, you go first.
Chandler|4| Okay, come here! Come here.
Monica|2| Okay! 
Chandler|4| Now, it’s not wrapped because I just, just finished it.
Monica|2| Okay.
Chandler|4| But I made you a tape of what I think are all romantic songs.
Monica|2| Oh, what a great gift! Is The Way You Look Tonight on it?!
Chandler|4|  Maybe we’ll have to listen and see!
Monica|2| Oh, I love it! Thank you so much!
Chandler|4| Okay!
Monica|2| Okay, you ready to open yours?
Chandler|4| Yeah!
Monica|2| Okay.
Chandler|4| It’s a sock bunny.
Monica|2| Yeah-yeah, you remember how I call you bunny?
Chandler|4| Not really.
Monica|2| Well, I did one time, and-and I want to start doing it more. See that’s what this is about.
Chandler|4| I see. Y’know umm, Phoebe makes sock bunnies.
Monica|2| No! No, she doesn’t. Uh Phoebe, what she makes—that’s uh—they’re sock rabbits. They are completely different—Okay! Okay! Okay! I didn’t make it! I’m sorry! I totally forgot about tonight and the fact that we’re supposed to make the presents!
Chandler|4| Oh, it’s okay. I don’t…
Monica|2| No-no, it’s not okay! It’s not! I mean you were just… You’re so incredible! You went through all this time and effort to make this tape for me! Y’know I’m just gonna—I, I am gonna make this up to you! I will! I-I am going to cook anything you want in here , and I am going to do anything you want in there! 
Chandler|4|  Well, I did put a lot of thought in the tape. 
Chandler|4| Wow!  You are way to young to have seen that!
Monica|2| Oops!  Y’know, your birthday is in a month-and-a-half, what do you say I forget to get you a present for that too?
Chandler|4| You are totally and completely 100% forgiven.
Monica|2| We have got to wash that! 
Chandler|4| Yeah! 
Monica|2| Do you remember that jacket that you love so much, that you thought was too expensive?
Chandler|4| You have done enough!
Monica|2| I wanna wake up early and go get it for you!
Chandler|4| No you don’t—get it in black, not brown.
Monica|2| Oop, your cake is ready!
Chandler|4| Oop!
Chandler|4| Well, it’s like that old saying, have some sex, eat some cake.
Joey's Look-A-Like|0| Hey Mon! Hey Chann!  Just gettin’ a soda! 
Monica|2| Who the hell are you?!
Joey's Look-A-Like|0| I’m Joey! How are you doin’?!
Joey|3|  No! No! No! No! No! How you doin’?! How you doin’—Damnit Carl! Go wait in the hall! 
Joey|3| Look, I got to apologize on the behalf of Carl.
Chandler|4| Who the hell is Carl?!
Joey|3| Oh, did I not mention? Carl is a guy I hired to be my identical twin for a medical research project.
Chandler|4| Y’know sometimes the good ideas are just right in front of you, aren’t they?
Joey|3| Okay, I know it sounds crazy, but I think it might work. Y’know? The only problem is, Carl’s acting is… 
Monica|2| The only problem!
Joey|3| Yeah, he’s the reason I didn’t get that big Minute Maid commercial a couple of years ago remember? We were supposed to be brothers, but he messed it up.
Carl|0|  Hey, uh can I get a little piece of that cake?
Joey|3|  Pizza!! We like Pizza!! Get out!!! 
Phoebe|5| Pat Sajak?
Rachel|1| Yep!
Phoebe|5| Alex Trebek?
Rachel|1| Oh, of course!
Phoebe|5| Chuck Woolery?
Rachel|1| Definitely! Phoebe, you will not find a single game show host, who’s ass I cannot kick.
Rachel|1| Say it!
Phoebe|5| Say we are unagi!
Ross|6| It’s not something you are! It’s something you have!
Rachel|1| Say it!
Ross|6| Y’know what? I can easily get out of this, but there is a chance you can get very, very hurt!
Joey|3| All right Carl, we’re next. Now remember, what is not gonna be?
Carl|0| Another Minute Maid fiasco.
Joey|3| That’s right! And what are you not gonna do?
Carl|0| Well, I’m not gonna talk because…
Joey|3|  Damnit Carl! 
The Doctor|0|   Can I have the next one please?  Joey and Tony Tribbiani. 
Joey|3| That’s us.
The Doctor|0|  But uh, this is a study for identical twins.
Joey|3| That’s right, $2,000.
The Doctor|0| But, you’re not identical twins.
Joey|3| Damnit Carl!
Chandler|4| Oh my good God.
Monica|2| Hey! Continuing the countdown of your favorite meals. Tonight, No. 3, macaroni and cheese with cut up hot dogs.
Chandler|4| Look, you have done enough! Okay? You have to stop this now.
Monica|2| I will! But not tonight. For dinner music, I thought we could listen to that tape you made me.
Chandler|4| Oh, the mixed tape.
Monica|2| The Way You Look Tonight is on here! Dance with me?
Monica|2| You are just the sweetest. 
Chandler|4| No! You’re the sweetest! 
The Instructor|0| Okay ladies, that ends today’s class, and let’s remember, let’s be safe out there. 
Ross|6| It’s a great class.
The Instructor|0| Thanks.
Ross|6| Yeah, yeah, I was watching.  Umm, hey, a couple of questions though. Umm, about that-that-that last move where the woman tripped you and then pinned you to the floor, what-what-what-what would you do next?
The Instructor|0| Well, she would take her keys and try to jam them…
Ross|6| No. No-no. No. What would you do next?
The Instructor|0| Who? Me the attacker?
Ross|6| Yes that’s right.
The Instructor|0| Why?
Ross|6| I tired attacking two women, did not work.
The Instructor|0| What?!
Ross|6| No, I mean it’s okay, I mean, they’re-they’re my friends. In fact, I-I-I was married to one of them.
The Instructor|0| Let me get this straight man, you attacked your ex-wife?!
Ross|6| Oh, no! No-no! No, I tired! But I couldn’t. That’s why I’m here. Maybe we could attack them together?  That-that’s a no.
Chandler|4| I am so, so, so, so sorry!
Monica|2|  Uh-huh.
Chandler|4| And I will cook anything you want in here , and do anything in there! 
Monica|2|  Yeah you will!  And, are you kiddin’ me?!
Chandler|4| Come on Monica, it’s our Valentine’s Day. Please? Please-please, please?
Monica|2| Okay.
Chandler|4| Okay. 
Chandler|4| So, are we going in there?
Monica|2| I am!! 
Ross|6| Ah-ha, nowhere to run! 
Rachel|1| I don’t like sitting up here! I’m just gonna over… 
Phoebe|5|  No Rachel! They got here first!
Phoebe|5| Why is Ross doing that?
Ross|6| DANGER!!!!
Rachel|1| Oh my God! Why is he jumping on those women!
Phoebe|5| We should help him!
Rachel|1| I… Well, I don’t think they need any help.
