Chandler|4|  Hi! I’m back.  Yeah, that sounds great.  Okay. Well, we’ll do it then.  Okay, bye-bye. 
Joey|3| Hey listen, so when’s-when’s my audition? I mean I know it’s Thursday, but what time?
Chandler|4| Hi.
Monica|2| Hey!
Chandler|4|  We didn’t get to the audition. I’m gonna take her to coffee and then we’ll do it then.
Joey|3| Ah-ha!
Monica|2| Wow! So, now you’re going on a date with this girl?
Chandler|4| Honey, it is not a date! I haven’t talked to her in ten years! You can’t just call up somebody you haven’t talked to in ten years and ask them for a favor. There are rules, y’know? You gotta, you got to put in some time.
Monica|2| You’re right, I’m sorry. It’s not like you’re y’know, going out with an ex-girlfriend.
Chandler|4| No, we only went out once.
Monica|2| You dated her!
Chandler|4| Not once!
Monica|2| All right, well why don’t I go out with an ex-boyfriend and do Joey a favor?!
Joey|3| Hey, you wanna do Joey a favor, maybe you go out with Joey. 
Chandler|4|  Oh that’s great, my friend Joey’s in the movie business.
Dana|0| Y’know who I ran into from school? Howie.
Chandler|4|  My friend’s name is Joey.
Dana|0| Apparently Howie’s editing now. Yeah, he-he-he calls me up and asks me if he can edit my new movie. Can you believe that?! Y’know I-I-I haven’t spoken to him in like ten years and he asks me for a favor!
Chandler|4| Yeah, I’ve always hated that Howie.
Dana|0|" No, no ""How you doing?"" Man, I mean not even a cup of coffee first!"
Chandler|4| The nerve huh?
Dana|0| Yeah!
Chandler|4| Refill?
Monica|2| Now, this is last minute so I want to apologize for the mess. Okay?
Rachel|1| Oh my God! It sure didn’t look this way when I lived here.
Monica|2| I know! Now look, there’s only one problem though. There’s only room for one, so I guess one of you will have to stay at Joey’s.
Phoebe|5| Well, since the fire was kinda my fault I guess  you should get to stay here.
Rachel|1| Hey! Hey-hey, now this was no one’s fault Pheebs. Okay? It was an accident.
Phoebe|5| Well no, it was my fault so you should get the nice room.
Rachel|1| Okay! 
Monica|2| So Rach! You’re the first guest at Hotel Monica! Umm, you’ll just have to tell me how you like your eggs in the morning. And I thought I would bring them to you, y’know, in bed. Oh, you have been through so much.
Rachel|1| I have.
Joey|3| This right here is where I keep the pizza.  And uh that’s where the napkin is. 
Phoebe|5| What’s that smell?
Joey|3| I know! 
Elizabeth|0| Oh please! It was such a big class! You never even noticed me!
Ross|6| What? Of course I did! You uh, you sat next to Sleepy Sleeperson.
Elizabeth|0| Who?
Ross|6| Oh uh, I had trouble remembering everyone’s name, so I-I kinda came up with nicknames. Like the guy on the other side of you was Smelly von Brownshirt.
Elizabeth|0| Oh yeah. So umm, did you have a nickname for me?
Ross|6| Umm, no. No.
Elizabeth|0| Yes you did! What was it?
Ross|6| Umm, it’s Cutie McPretty.
Elizabeth|0| Ohh that’s so sweet!
Ross|6| Listen, I gotta tell ya, I-I’m having a great time! Y’know how before you said it might be weird, the whole student teacher thing, and to be frank I thought it would be too, but it’s not. I mean it’s not at all.
Burt|0|  Dr. Geller!
Ross|6|  Burt!
Phoebe|5| So did you sleep well last night?
Rachel|1| I did. 
Phoebe|5| Yeah?
Rachel|1| I did, Monica was so sweet she left a little mint on my pillow.
Phoebe|5| Y’know what Joey left on my pillow?
Rachel|1| What?
Phoebe|5| Gum!
Fireman #2|0| Well, we determined the cause of the fire.
Phoebe|5| Yeah I know, it was my candle. My candle!
Fireman #2|0| No, there was an appliance left on in the bathroom. It’s looks like a curling iron.
Phoebe|5| I don’t use a curling iron.
Fireman #2|0| Well someone does.
Rachel|1| Well, don’t look at me! My hair’s straight! Straight! Straight! Straight!
Fireman #2|0| It could’ve been a hair straightener.
Rachel|1| Oh.
Joey|3| This is where I keep the pizza.  And—Hey! Where did the napkin go?! 
Monica|2| Now there you go! I wouldn’t want my best guest to strain her eyes!
Phoebe|5| Thanks Monica!
Monica|2| Does that smell bother you?
Phoebe|5| What the smell from Joey’s? No, I can hardly smell it over here.
Monica|2| Well you let me know if you can, because y’know I can bake a pie to cover it.
Phoebe|5| I can smell it a little, bake the pie.
Monica|2| Okay!
Phoebe|5| Okay.
Monica|2| Hello?  Oh yes, one minute please.  It’s for you. It’s the fire inspector.
Phoebe|5| Oh!  Hello?  Yeah this is Phoebe.  Really?!
Joey|3|  Yeah, so it turns out that it wasn’t the hair straightener that started the fire.  No-no, it was the candles. It’s very not good leaving candles unattended. In fact, one of the first things they teach you in fire school is…  Uhh… Uhh… Okay. Well, I have to go now. 
Ross|6| We had such a great time! She’s-she’s incredible! I thought the-the age difference might be a problem, but it wasn’t. It wasn’t at all. Elizabeth is very mature for her age.   A concept lost on some people!
Monica|2| So it’s okay to date a student.
Ross|6| Well, not really. I mean technically it’s-it’s not against the rules or anything, but it is frowned upon. Especially by that professor we ran into last night, Judgey von Holierthanthou.
Monica|2| Well Ross, you be careful now. You don’t want to get a reputation as y’know Professor McNailshisstudents. 
Ross|6| Yeah. What-what should I do?
Joey|3| Well Ross, it seems pretty clear. I mean what’s more important? What people think or how you feel, huh? Ross, you gotta follow your heart.
Monica|2| Joey that is so sweet.
Chandler|4|  Hey.
Joey|3| Hey-hey-hey! So, how did it go with Dana? Any reason I should leave a block of time open say Thursday?
Chandler|4| I couldn’t do it.
Joey|3| You couldn’t do it?!
Chandler|4| Hey, relax I just need more time. We’re going to dinner tonight.
Monica|2| What?! You’re going out with her again!
Ross|6| Going out with who?
Chandler|4| Uh, Dana Keystone from college.
Ross|6| Oh yeah! Wasn’t she uh… 
Chandler|4| No, that was Dana Caplin.
Monica|2| Joey! You didn’t even know her!
Joey|3| Ah whatever!
Chandler|4| Great story again! The yarns that you weave! Woo-hoo-hoo!
Dana|0| Y’know uh, actually I-I-I should get going.
Chandler|4| Oh no-no-no! Stay! Stay! Because you-you should you-you-you should stay!
Dana|0| Wow. Oh, I am really flattered, but I just I don’t feel that way about you.
Chandler|4| Oh no-no-no, that’s not—No-no-no!
Dana|0| I’m sorry Chandler, y’know you are such a sweet guy and I, I don’t want to hurt you. Oh, I wish there was something I can do to make you feel better.
Chandler|4| No-no—Really?!
Dana|0| Of course!
Chandler|4|  Well, it just hurts so bad. I uh…
Dana|0| Ohh, I’m sorry.
Chandler|4| Well maybe there is one thing you can do.
Dana|0| What?! Anything! Anything! 
Chandler|4| Well, I umm, I mean this is just off the top of my head now, umm but I have this friend. This actor friend and he would kill me if he thought I was doing this umm, but umm would it be possible for him to get an audition for your movie say on Thursday?
Dana|0| Absolutely! But you-you would really feel better about me rejecting you if your actor friend can audition for my movie?
Chandler|4| Well, the heart wants what it wants. I’ll see you later. 
Monica|2| Hey! How’s it goin’?
Phoebe|5| Well, not much has changed in the last five minutes.
Monica|2| Yes it has! I made cookies!
Phoebe|5| Oh that’s all right. I’m still full from your homemade potato chips.
Monica|2| But you should eat them now because they’re hot from the oven.
Phoebe|5| Okay. 
Monica|2|  Oh-ho! But not in here! Can’t eat ‘em in bed, remember? No crumbies!
Phoebe|5|  Okay, I’ll be out in a second.
Monica|2| Okay!
Monica|2|  What are you doing?
Phoebe|5| That doesn’t lock does it?
Rachel|1| Oh, Joey! Sorry!
Joey|3| No that’s all right. Don’t worry about it.
Rachel|1| Oh but look! That’s gonna leave a stain! 
Joey|3| Rach! Hey! It’s fine! You’re at Joey’s!
Rachel|1| Really?
Joey|3| Yeah! Look! 
Rachel|1| I’ve never lived like this before.
Joey|3| I know.
Joey|3| All right, don’t waste it, I mean its still food. 
Ross|6| What do you want to do now? Huh? You wanna go get a drink?
Elizabeth|0| Uhh, I can’t.
Ross|6| Oh, you have some studying to do?
Elizabeth|0| No, I have some turning 21 to do.
Ross|6| Y’know I remember when uh, when I was in college, we used to… 
Elizabeth|0| What are you doing?
Ross|6| Nothing, I’m-I’m just, I’m so comfortable with you!
Elizabeth|0| Do you not want to be seen with me?
Ross|6| What? No! Of course, of course I do! Are-are they gone?
Elizabeth|0| Uh no, they’re still here but I think I’m about to leave.
Ross|6| What?! No! No! Wait! You’re right, this is stupid. Who cares what people think? I mean, I mean we like each other right? There’s nothing wrong with that. Come on.  Burt? Lydia? Mel? This is Elizabeth.
Elizabeth|0| Hi!
Lydia|0| Aren’t you in my Popular Culture class?
Ross|6| That’s right Lydia, Elizabeth here is a student and uh, we’re dating. And you may frown upon that, but we’re not gonna hide it anymore.
Mel|0| You are so fired.
Ross|6| What?
Burt|0| They’re gonna fire you! You can’t date a student! It’s against the rules.
Ross|6| Really? Its not just frowned upon?
Rachel|1| I love it at Joey’s!
Joey|3| Hey, here you go. 
Chandler|4|  Ni-hi-ice! 
Rachel|1| Thanks!
Chandler|4|  So, you busy Thursday?
Joey|3| Oh, very funny. I don’t know if you remember, but my audition was supposed to be Thursday.  You got me the audition?! Let’s hug it up! 
Chandler|4| Okay. Okay.  What are you gonna do to me if you get the part?
Phoebe|5|  Hey! Hi!
Rachel|1| Hi!
Phoebe|5|  Listen umm, yeah okay, I need to talk to you!
Rachel|1| Uh-huh.
Phoebe|5| Now I know that they said that the umm, the hair straightener started the fire but I think I’m partly at fault. You see, I didn’t, I didn’t tell you but umm, but I-I had recently refilled the tissues and so y’know let’s just face it, that’s just kindling! So I think it’s better that I stay at Joey’s.
Rachel|1| No, no-no-no. Phoebe, this was my fault and besides y’know what? I’m fine here.
Phoebe|5| Okay. Oh umm, Chandler, Monica is looking for you.
Chandler|4| Really?
Phoebe|5| Yeah she said something about crumbies.
Chandler|4| No! No! No! I was so careful! 
Phoebe|5|  Okay, you have to switch with me! Monica is driving me crazy!
Joey|3| That’s right, all the ladies want to stay at Joey’s.
Rachel|1| No! No! Phoebe, come on! I don’t want to switch! Please come on! I can throw wet paper towels here!
Phoebe|5| No but at Monica’s you can eat cookies over the sink!
Rachel|1| I know. I’m sorry.
Phoebe|5| All right fine! This looks like so much fun. 
Joey|3| Yeah. 
Phoebe|5| God, what a mess. 
Ross|6| Wow! It actually is in the handbook. I can’t date you or have a hot plate in my office. I can’t believe we have to stop seeing each other.
Elizabeth|0| For what it’s worth I did appreciate you standing up for me. It felt really nice. It kinda made me like you even more.
Ross|6| I know, I know I really like you too. But we-we can’t date. It’s against the rules. It’s forbidden.
Elizabeth|0| Wow!
Ross|6| What?
Elizabeth|0| Just hearing you describe it as forbidden, it’s really hot.
Ross|6| Really?
Elizabeth|0| Yeah.
Ross|6| Well I-I-I don’t care how hot it is it’s-it’s uh, it’s wrong.
Elizabeth|0| Stop it! 
Ross|6|  No! No! It’s wrong! It’s-it’s-it’s naughty. It’s taboo.
Elizabeth|0| Shut the book!
Ross|6| Let’s also get a hot plate!
Chandler|4| Hey!
Joey|3| Hey!
Chandler|4| So?!
Joey|3| So?
Chandler|4| It’s Thursday! How was the audition?!
Joey|3| Wh? Monday, one day. Tuesday, two day. Wednesday, when huh what? Thurs— Oh! 
