Chloe|0| I haven’t seen you since this morning
Chloe|0|
Chandler|4| Well ah, 
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4|y'know
Chandler|4|
Chloe|0| Hey, what are you guys doing tomorrow night
Chloe|0|
Joey|3| Both of us
Joey|3| 
Chloe|0| Maybe
Chloe|0| Does that scare ya
Chloe|0|
Chloe|0| Relax
Chloe|0| It’s just Issac’s D
Chloe|0|J
Chloe|0|-ing at the Philly
Chloe|0| You should come
Chloe|0|
Joey|3| We’ll be there
Joey|3|
Chloe|0| Great
Chloe|0| I’ll ah, see ya then
Chloe|0|
Chandler|4| All right, rock on
Chandler|4| 
Sergei|0| 
Mischa|0| He’s says, ‘Walking with you makes this strange city, feel like home
Mischa|0|’
Phoebe|5| Me too
Phoebe|5| Although this city is my home, so
Phoebe|5| So that’s dumb what I said, don’t tell him I said that
Phoebe|5| Umm, you make something up
Phoebe|5|  Nice,  thank you
Phoebe|5| This is me
Phoebe|5| Here
Phoebe|5|
Mischa|0|  Your eyes are very pretty
Mischa|0|
Phoebe|5|  Thank you, very much
Phoebe|5| Oh
Phoebe|5|  Thank you
Phoebe|5|
Mischa|0|  He would like to kiss you
Mischa|0|
Phoebe|5|  Okay, y'know what, you don’t have to do that now
Phoebe|5|  No-no-no-no
Phoebe|5|
Phoebe|5| Not him, you don’t
Phoebe|5|  Well the moment’s over
Phoebe|5|
Phoebe|5| Oh
Phoebe|5|
Mischa|0| Oy
Mischa|0|
Phoebe|5|  See there it is right there
Phoebe|5|
Monica|2| Wow
Monica|2| It’s small
Monica|2|
Phoebe|5| Yeah
Phoebe|5| But Sergei said it took the Germans six weeks to get all the way across it
Phoebe|5|
Monica|2| So you had fun, huh
Monica|2|
Phoebe|5| Yeah
Phoebe|5| Except for, y'know when you’re on a date and you’re getting along really great but the guy’s translator keeps getting in the way
Phoebe|5|
Monica|2| No
Monica|2|
Ross|6|  Hey
Ross|6|
Phoebe|5| Hey
Phoebe|5|
Monica|2| Hey
Monica|2|
Ross|6| What is ah, Rach in her room
Ross|6|
Monica|2| Oh no, she’s still at work, but she told me to tell you to call her
Monica|2|
Ross|6| Oh what
Ross|6|
Ross|6| Is she gonna cancel on me again
Ross|6|
Ross|6| How can she do this
Ross|6| Doesn’t she know it’s our anniversary
Ross|6|
Monica|2| All right ah, Ross, this is the extent of my knowledge on the subject
Monica|2|  Call Rachel
Monica|2|
Ross|6| What’s that on the bottom
Ross|6|
Monica|2| Oh that’s my doodle of a ladybug, with a top hat
Monica|2|  She’s fancy
Monica|2|
Rachel|1|  Hello
Rachel|1|
Ross|6| Hey, honey
Ross|6|
Rachel|1| Oh, hi
Rachel|1|
Ross|6| Hey, what’s going on
Ross|6|
Rachel|1| Well, there was a disaster in shipping and I’ve got to get this order in
Rachel|1| Honey, I’m so sorry, but it looks like I’m gonna be here all night
Rachel|1|
Ross|6| What, do you, well umm, oh how about I come up there
Ross|6|
Rachel|1| No-no-no, no, honey please, I’ve got, I’ve just have so much to deal with
Rachel|1|
Phoebe|5|  Anyway, I’m going out with Sergei again tonight, and um, could you come and be the translator’s date
Phoebe|5| So that when we, it’s time for our alone time, you two could split off
Phoebe|5| Y'know, he’s really, he’s kinda cute
Phoebe|5|
Monica|2| Yeah, well kinda cute, like really kinda cute, or kinda cute like your friend Spackel Back Larry
Monica|2|
Phoebe|5| Hey, don’t call him that
Phoebe|5| His name is Spackel Back Harry
Phoebe|5|
Chandler|4| Hey, y'know what, maybe we should get going
Chandler|4| I mean what time did Chloe say we should be there
Chandler|4|
Joey|3| Uh, 10:30
Joey|3|
Chandler|4| What time is it now
Chandler|4|
Joey|3| 4:30
Joey|3|
Chandler|4| Yeah all right, so we’ll hang out
Chandler|4|
Joey|3| Yeah
Joey|3| Hey, remember when she brought up that thing about the three of us
Joey|3|
Chandler|4| Yes
Chandler|4| Vividly
Chandler|4|
Joey|3| She was kidding about that right
Joey|3|
Chandler|4| Yeah, I-I-I think so
Chandler|4|  Yeah, I-I think so
Chandler|4|
Chandler|4|
Chandler|4|
Joey|3| God, that would be weird it that situation presented itself tonight, huh
Joey|3|
Chandler|4| Yeah
Chandler|4| Yeah, I mean what, what would we do
Chandler|4|
Joey|3| Dude, I don’t know
Joey|3|
Chandler|4| She was kidding
Chandler|4|
Joey|3| Yeah
Joey|3|
Chandler|4| She was
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4| But y'know what, just in case, maybe we should come up with a set of ground rules
Chandler|4|
Joey|3| Yeah, for sure
Joey|3| Okay
Joey|3| Probably want the first thing to be, never open your eyes
Joey|3| Y'know, because you don’t want to be doing something and then look up and see something you don’t want to be seeing
Joey|3|
Chandler|4| Yeah
Chandler|4| Good call, nice one
Chandler|4| Hold it
Chandler|4|
Chandler|4| Hold it
Chandler|4| What if me eyes are closed, and, and my hand is out there
Chandler|4|
Chandler|4|
Chandler|4|
Chandler|4| 
Joey|3| Ah
Joey|3|
Joey|3| Okay
Joey|3| Eyes open at all times
Joey|3| Oh, hey, how do we decide where we
Joey|3|
Joey|3|
Joey|3|  y'know each would,  y'know  be
Joey|3|
Chandler|4| Right
Chandler|4| Right
Chandler|4| Well ah, y'know we could flip for it
Chandler|4|
Joey|3| Yeah, I guess, but what’s like heads and what’s tails
Joey|3|
Chandler|4| Well it you don’t know that, then I don’t want to do this with you
Chandler|4|
Rachel|1|  No, no, no, I’m looking at a purchase order right here and it clearly states that we ordered the Rivera bikini in a variety of sizes and colours
Rachel|1| And
Rachel|1|
Rachel|1|
Rachel|1|
Rachel|1|  What does it matter, what I’m wearing
Rachel|1|
Rachel|1| Can I please speak to your supervisor
Rachel|1|  Thank you
Rachel|1|  We’re holding
Rachel|1|
Ross|6|  Hi
Ross|6|
Rachel|1|  Oh
Rachel|1|
Rachel|1| My God, what are you doing here
Rachel|1|
Ross|6| Well you said you couldn’t go out so
Ross|6|
Ross|6|
Ross|6|
Ross|6| 
Sophie|0| You brought a picnic, oh, what a boyfriend
Sophie|0| That’s it, on Monday I start wearing make-up
Sophie|0|
Rachel|1| Ross honey, this is very nice, but, but I-I got a crisis
Rachel|1|
Ross|6| Yeah, but I got cous-cous
Ross|6|
Rachel|1| Honey, honey, I’m sorry, I know it’s our anniversary but I told you on the phone I don’t have time to stop
Rachel|1|
Ross|6| Okay, you don’t have to stop, I’m invisible, I’m not here
Ross|6| 
Rachel|1| But I don’t, hmm
Rachel|1|
Rachel|1|
Rachel|1|  Oh, who approved that order
Rachel|1|
Rachel|1|  Well there is no Mark Robbinson in this office
Rachel|1|  Get me Mark on the phone
Rachel|1|
Sophie|0| I love Mark
Sophie|0|  Do you know Mark
Sophie|0|
Ross|6| Yeah
Ross|6|
Ross|6|
Rachel|1| Well, let me just check that with what I got here, all right see 038 is not the number for  this store, 038 is Atlanta
Rachel|1| And I
Rachel|1|
Rachel|1|
Rachel|1|
Ross|6|  Pepper
Ross|6|
Rachel|1|  None for me
Rachel|1|
Ross|6| Okay sorry, whew
Ross|6|
Rachel|1| I’m sorry, as I was saying the store number is wrong, and I’m sorry but that’s
Rachel|1|
Rachel|1|
Rachel|1|  Oh my God
Rachel|1|
Rachel|1| 
Ross|6|  Okay, that’s a fire
Ross|6| Oh yeah
Ross|6| Oh yeah
Ross|6|
Rachel|1|  Excuse me, I’m sorry, I’m gonna have to call you back, I’ve got a Schemp in my office
Rachel|1|   What are you doing
Rachel|1|
Ross|6| I’m sorry
Ross|6| But ah, hey, oh, somebody’s off the phone, how ‘bout a glass of wine by the fire, I could get it going again
Ross|6|
Rachel|1| Ross you’re not listening to me, I don’t have time to stop
Rachel|1|
Ross|6| Come on Rach, you don’t have what, ten minutes
Ross|6|
Rachel|1| I don’t have ten minutes
Rachel|1|
Rachel|1|
Ross|6| What
Ross|6|  Sophie, does she have ten minutes
Ross|6|
Rachel|1| Hey, Ross
Rachel|1|
Rachel|1|
Rachel|1| I told you I don’t
Rachel|1|
Ross|6| Don’t yell at me okay, this is the most I’ve seen you all week
Ross|6|
Rachel|1| Look, I cannot do this right now, okay, I’ve got a deadline, would you just go home, I’ll talk to you later
Rachel|1|  
Ross|6| Yeah, but wait
Ross|6|
Ross|6|
Ross|6|
Rachel|1| Good bye
Rachel|1|
Sophie|0| Actually, that’s our three hole punch
Sophie|0|
Ross|6| Hey
Ross|6|
Rachel|1| Hi
Rachel|1| Look um, about what happened earlier
Rachel|1|
Rachel|1|
Rachel|1|
Ross|6| No, hey, well, I-I completely understand
Ross|6| You were, you were stressed
Ross|6|
Rachel|1|  I was gonna give you a chance to apologise to me
Rachel|1|
Ross|6| For what
Ross|6| For letting you throw me out of your office
Ross|6|
Rachel|1| You had no right coming down to my office Ross
Rachel|1| You do not bring a picnic basket to somebody’s work
Rachel|1| Unless maybe they were a park ranger
Rachel|1|
Ross|6| Yeah, well excuse me for wanting to be with my girlfriend on our anniversary, boy what an ass am I
Ross|6| 
Rachel|1| But I told you, I didn’t have the time
Rachel|1|
Ross|6| Yeah, well you never have the time
Ross|6| I mean, I don’t feel like I even have a girlfriend anymore, Rachel
Ross|6|
Rachel|1| Wh, Ross what do you want from me
Rachel|1| You want me, you want me to quit my job so you can feel like you have a girlfriend
Rachel|1|
Ross|6| No, but it’d be nice if you realised, it’s just a job
Ross|6|
Rachel|1| Just a job
Rachel|1|
Ross|6| Yes
Ross|6|
Rachel|1| Ross do you realise this is the first time in my life I’m doing something I actually care about
Rachel|1| This is the first time in my life I’m doing something that I’m actually good at
Rachel|1| I mean
Rachel|1| if you don’t get that
Rachel|1|
Rachel|1|
Rachel|1|
Ross|6| No, hey, I get that, okay, I get that big time
Ross|6| And I’m happy for ya, but I’m tired of having a relationship with your answering machine
Ross|6| Okay, I don’t know what to do anymore
Ross|6|
Rachel|1| Well neither do I
Rachel|1|
Ross|6| Is this about Mark
Ross|6|
Rachel|1|  Oh my God
Rachel|1|
Ross|6| Okay, it’s not, it’s not
Ross|6|
Rachel|1| Oh my God
Rachel|1| I cannot keep having this same fight over and over again, Ross, no, you’re, you’re, you’re making this too hard
Rachel|1|
Ross|6| Oh I’m, I’m making this too hard
Ross|6| Okay, what do you want me to do
Ross|6|
Rachel|1| I don’t know, I don’t know
Rachel|1| Urrrgh
Rachel|1| Look, maybe we should take a break
Rachel|1|
Ross|6| Okay, okay, fine, you’re right
Ross|6| Let’s ah, let’s take a break,  let’s cool off, okay, let’s get some frozen yogart, or something
Ross|6|
Ross|6| 
Rachel|1| No
Rachel|1|  A break from us
Rachel|1|
Chloe|0| And the advances in collating in the past five years, I mean we just got in an X-5000, y'know
Chloe|0| The X-5000 makes the X-50 look like a T-71
Chloe|0| 
Chloe|0|  Hey, it’s the dinosaur guy
Chloe|0|  Hi, Ross
Chloe|0|
Ross|6| Oh, hi Chloe
Ross|6|
Chloe|0| I want you to met some friends of mine
Chloe|0|  This guy is my hero, he comes in with some stuff he wants it blown up 400%, we said we don’t do that, and he says you gotta
Chloe|0| And y'know what, we did it
Chloe|0| And now anytime anybody wants 400, we just say ‘let’s Ross it
Chloe|0|’
Chandler|4| And that’s the only colour that comes in
Chandler|4|
Issac|0| Yo, Chloe, do you have a quarter for the condom machine
Issac|0|
Chloe|0| Oh
Chloe|0| 
Chandler|4| So, what are you doing here
Chandler|4| I thought tonight was your big anniversary dinner
Chandler|4|
Ross|6| Yeah, little change in plans
Ross|6| Ahh, we’re gonna break-up instead
Ross|6|
Monica|2| Oh, and I can also speak a little French
Monica|2| Voulez-vous coucher avec moi ce soir
Monica|2|  Why
Monica|2| What did I say
Monica|2|
Mischa|0| Well, you just asked if I wanted to go to bed with you tonight
Mischa|0|
Monica|2| Oh my God
Monica|2| No wonder I get such great service at Cafe Maurice
Monica|2|
Phoebe|5|  Knock, knock, knock, knock, hi
Phoebe|5| Um, could you please tell Sergei that um, I was fascinated by what Boutros Boutros Gali said in the New York Times
Phoebe|5|
Phoebe|5| You didn’t say Boutros Boutros Gali
Phoebe|5|
Mischa|0|  Boutros Boutros Gali
Mischa|0|
Mischa|0| He says he was too
Mischa|0|
Phoebe|5| Interesting
Phoebe|5|
Mischa|0|  So I was wondering
Mischa|0|
Mischa|0|
Mischa|0|
Mischa|0|
Phoebe|5| Okay, ah, before you get all talky again, umm, could you also please tell Sergei that I really like his suit
Phoebe|5|
Mischa|0|  Eh, he said, thank you very much, he thinks you look very pretty tonight, your hair, golden like the sun
Mischa|0|  So you're a chef
Mischa|0|
Monica|2| I’m also thinking about opening up my own restaurant
Monica|2|
Mischa|0| Oh, really
Mischa|0|
Phoebe|5| Monica, can I talk to you behind my menu, please
Phoebe|5|  What are you doing
Phoebe|5|
Monica|2| Well, I was having a conversation
Monica|2|
Phoebe|5| Yeah but, Mischa is so interested in you, that Sergei and I haven’t been able to say two words to each other
Phoebe|5|
Monica|2| What do you want me to do
Monica|2| Just sit here silently while you three have a conversation
Monica|2|
Phoebe|5| That would be great
Phoebe|5| Thank you
Phoebe|5|
Rachel|1|  Hello
Rachel|1|
Mark|0| Oh, hi
Mark|0| It’s Mark
Mark|0|
Rachel|1|  Oh
Rachel|1|
Mark|0| What
Mark|0| Is it my breath
Mark|0|
Rachel|1| No
Rachel|1| Sorry, I just thought you were somebody else
Rachel|1| Hi
Rachel|1|
Mark|0| Hi
Mark|0| Well, look, I was just gonna leave a message, isn’t tonight your, your big anniversary dinner
Mark|0|
Rachel|1| Yeah
Rachel|1| Well, umm
Rachel|1|
Rachel|1|
Rachel|1|
Rachel|1|
Rachel|1|
Mark|0| Rach, are you okay
Mark|0|
Rachel|1|  Yeah, I’m fine
Rachel|1|
Mark|0| You wanna talk, I mean I can come over
Mark|0|
Rachel|1| No
Rachel|1| Really, no, please, please, that’s, that’s okay
Rachel|1|
Mark|0| All right, all right, I’m coming over, and I’m bringing Chinese food
Mark|0|
Rachel|1| Oh, yeah, I’m not, I’m not hungry
Rachel|1|
Mark|0| It’s for me
Mark|0|
Rachel|1| Oh
Rachel|1| Okay, bye
Rachel|1|
Joey|3| So what are you gonna do
Joey|3|
Ross|6| What can I do
Ross|6| One person wants to break-up, you break-up
Ross|6|
Chandler|4| Hey, no way
Chandler|4| Come on, this is you guys, call her and work it out
Chandler|4|
Ross|6| Oh come on, we just had this huge fight, all right, don’t I have to wait a while
Ross|6|
Chandler|4| Hey, this isn’t like swimming after you eat, pick up the phone
Chandler|4|
Chandler|4|
Chandler|4| Y'know that whole swimming thing is a myth
Chandler|4|
Joey|3| Yeah, tell that to my Uncle Lenny
Joey|3|
Chandler|4| Why
Chandler|4| What happened to him
Chandler|4|
Joey|3| Nothing, he’s just really believes in that
Joey|3|
Rachel|1| Oh, and then, we got into this big, stupid fight
Rachel|1| I just, it was awful
Rachel|1| I told him he treats me like a park ranger, or something, oh and then I told him I wanted to take a break, I don’t want to take a break
Rachel|1|
Mark|0| Wow
Mark|0| I’m sorry
Mark|0| Eggroll
Mark|0|
Rachel|1| No
Rachel|1|  And then I called him, and he wasn’t there
Rachel|1|
Mark|0| Well, then he’s, he’s probably just, out
Mark|0|
Rachel|1| Oh, thank you that’s very helpful, I’m glad you came over
Rachel|1|
Rachel|1| Hello
Rachel|1|
Ross|6| Hi
Ross|6| It’s me
Ross|6|
Rachel|1| Hi
Rachel|1| Oh, I’m so glad you called
Rachel|1|
Ross|6| Really
Ross|6| I’ve been thinking, this is crazy, I mean don’t, don’t you think we can work on this
Ross|6| 
Mark|0| Hey, what do you want to drink
Mark|0|
Ross|6| Who’s that
Ross|6|
Rachel|1| Nobody
Rachel|1|
Mark|0| Is it okay if I finish the apple juice
Mark|0|
Ross|6| Is that Mark
Ross|6|
Rachel|1| Umm, honey, look he just came over to
Rachel|1|
Rachel|1|
Rachel|1|
Rachel|1|
Ross|6| Yeah
Ross|6| Got it
Ross|6| 
Chloe|0| Hey, dinosaur guy, look at you, so sad
Chloe|0| Come dance
Chloe|0|
Ross|6| Ah, that’s okay, thanks
Ross|6|
Chloe|0| Hey, you don’t have to smile
Chloe|0| You just have to dance
Chloe|0|
Ross|6| Look, I don’t feel like dancing, I feel like having a drink
Ross|6| Okay
Ross|6|
Chloe|0| Oh, okay
Chloe|0|  Hey, two beers
Chloe|0|  
Mischa|0|  And the vet said it was time
Mischa|0| And so from half a world away, while my Mother held the phone to his ear, I said good bye to my dog,
Mischa|0| In seven languages
Mischa|0|
Monica|2| Oh
Monica|2|  Can I have a tissue
Monica|2|
Phoebe|5| Oh, yeah, sure
Phoebe|5| I just hope you, hope you don’t accidentally suck it up through your nose and choke on it
Phoebe|5|
Mischa|0|  Sergei, would like to apologise for my behaviour tonight
Mischa|0|
Phoebe|5| Well, tell him, apology accepted
Phoebe|5|
Mischa|0|  Oh, he’s unbelievable
Mischa|0| I mean for the first time in three years somebody wants to actually want to talk to me, but do you think he would let me enjoy that, no
Mischa|0|
Mischa|0|  You silly diplomat, why don’t you learn some English, Sergei
Mischa|0|
Phoebe|5| Excuse me, but umm, isn’t he paying for your dinner
Phoebe|5|
Monica|2| Hey, the man’s dog just died
Monica|2|
Mischa|0|  I have just resigned my post
Mischa|0| Would you care to accompany me to the Rainbow Room
Mischa|0| I have diplomatic coupons
Mischa|0|
Monica|2| It will be my pleasure
Monica|2|  My guy has diplomatic coupons
Monica|2| Your guy can’t even say coupons
Monica|2| 
Sergei|0| Uh,  plate
Sergei|0|
Phoebe|5| Plate
Phoebe|5| Yes, plate
Phoebe|5|
Sergei|0| Plate
Sergei|0| Plate
Sergei|0| Plate
Sergei|0|
Phoebe|5| See, we don’t need them
Phoebe|5|
Sergei|0|  Plate
Sergei|0|
Phoebe|5| Yeah
Phoebe|5|
Ross|6|  I like this song
Ross|6|
Chloe|0| Well, you’re practically dancing already
Chloe|0| Why don’t you just do it over here
Chloe|0|
Ross|6| Oh, no, no
Ross|6|
Chloe|0| What
Chloe|0| Are you married
Chloe|0| ‘Cause that’s okay
Chloe|0|
Rachel|1|  Oh, be home, be home, be home, be home, be home, be home
Rachel|1| Be home
Rachel|1| Be home, be home, be home
Rachel|1| Oh, you’re not home
Rachel|1|
Chloe|0| Still no smile
Chloe|0|
Sergei|0|  Touchet, touchet, Miss Americccan pie
Sergei|0|  Ameri-ccan
Sergei|0|
Phoebe|5| Ameri-can
Phoebe|5|
Sergei|0| Ameri-ccan
Sergei|0|
Phoebe|5| Ameri-can
Phoebe|5| Y'know it’s a very hard language
Phoebe|5| Let’s do it again
Phoebe|5|
Sergei|0|  Everybody
Sergei|0|
Sergei|0| 
