Phoebe|5|
Frank|0| Wait, y'know what, I-I came to you because I thought you’d understand
Frank|0| Oh no
Frank|0|
Frank|0| Y'know, I would storm out of here right now if-if I had some money, or a place to go…
Rachel|1| Oh my God
Rachel|1| The millionaire’s here
Rachel|1|
Chandler|4|  Oh my God
Chandler|4| 
Monica|2| Guys, please, I’m just gonna have dinner with him
Monica|2| Okay
Monica|2|
Chandler|4| Okay, okay, just because he buys you dinner, does not mean you owe him anything
Chandler|4|
Monica|2| I know
Monica|2|
Monica|2|
Chandler|4| Okay, then get the lobster
Chandler|4|
Monica|2|   Hey
Monica|2|
Pete|0| Hi
Pete|0|
Rachel|1| Hi
Rachel|1|
Rachel|1|
Joey|3| Hey
Joey|3|
Ross|6| Hi
Ross|6|
Joey|3| Hey, how much cash do you got in your pocket right now
Joey|3|
Monica|2| And that’s why, I’m not inviting you in for a drink
Monica|2|  Bye
Monica|2|
All|0| Oh-no-no-no-no…
All|0|
Rachel|1| Just one drink
Rachel|1|
Rachel|1|
Monica|2|  So, where do you want to go
Monica|2|
Pete|0| Hey, you like pizza
Pete|0|
Monica|2| Oh, that’s sounds great
Monica|2|
Pete|0| I know a great little place
Pete|0|
Pete|0| You’re, hey, you’re not paying for the pizza
Pete|0|
Monica|2| Oh come on, it’s only fair, you paid for the flight
Monica|2| Now is, is that enough lire
Monica|2|
Pete|0| Ahh, I’d throw another thousand on that
Pete|0|
Monica|2| Why, how much is that
Monica|2|
Pete|0| That’s about 60 cents
Pete|0|
Joey|3| Every night
Joey|3|
Joey|3| 
Hypnosis Tape|0| You do not need to smoke
Hypnosis Tape|0| Cigarettes don’t control you
Hypnosis Tape|0| You are a strong, confident woman, who does not need to smoke
Hypnosis Tape|0| A strong, confident woman, who does not need to smoke
Hypnosis Tape|0| 
Phoebe|5| Hey, Frank
Phoebe|5| Look, okay, I know that you think I did like this totally evil thing, but I so didn’t
Phoebe|5| There’s someone here who can explain this better than I can
Phoebe|5|
Alice|0| Hi Frank
Alice|0|
Frank|0| Hi, Mrs
Frank|0| Knight
Frank|0|
Alice|0| Phoebe’s right Frank
Alice|0| I know it’s hard to hear, but it would’ve been wrong to go through with it
Alice|0| I-I-I was being selfish, even though we, we want the same things now, in the future we may not
Alice|0|  Is that it, is that what it is
Alice|0|
Phoebe|5| Yeah, but not just that
Phoebe|5|
Alice|0| Right, not just that
Alice|0| Umm, even though we love each other as much as we do, none the less…
Phoebe|5| None the less
Phoebe|5|
Alice|0| None the less
Alice|0| Umm, you’re too young to, to really know what you want
Alice|0| 
Phoebe|5| That’s right, exactly
Phoebe|5|  All right, it’s a good bye kiss, that’s good
Phoebe|5|  Bye-bye
Phoebe|5|  Okay, no, the important thing is that you see what I’m saying, y'know, just y'know, this is clearly wrong
Phoebe|5|  Okay, I’ve decided I’m gonna let this happen
Phoebe|5| Okay, can I just get my purse
Phoebe|5|  Okay, all right, good
Phoebe|5| 
Phoebe|5|
Hypnosis Tape|0| Cigarette’s don’t control you
Hypnosis Tape|0| You are a strong, confident woman, who does not need to smoke
Hypnosis Tape|0| 
Joey|3|  Joey’s your best friEnd
Joey|3| You want to make him a cheese sandwich everyday
Joey|3|  And you also want to buy him hundreds of dollars worth of pants
Joey|3| 
