Monica| Well, we’re trying to find someone to perform our wedding and they’re all either boring or annoying or y’know, can’t stop staring at the ladies. 
Phoebe| Oo! You should have one of us do it!
Monica| Phoebe, we’re getting married, married; not sixth grade married.
Phoebe| No! No! It’s-it’s uh a real thing! Anyone can get ordained on the Internet and perform like weddings and stuff!
Monica| Are you serious?
Phoebe| Yes! A friend of mine did it and it’s totally legal!
Joey| I call it!!
Phoebe| What?! No! It was my idea!
Chandler| Guys thank you very much but neither of you is marrying us.
Joey| Does calling it not mean anything anymore?!
Chandler| We are going to have a legitimate member of the clergy! And when I say legitimate I mean, gay and in control of his saliva!
Rachel| Ben y’know when uh, when you were a baby, you and I used to hang out all the time. ‘Cause I was, I was your daddy’s girlfriend.
Ben| But you’re not anymore!
Rachel| No, I’m not.
Ben| ‘Cause you guys were on a break.
Rachel| Hey! We were not on a—Okay. That’s fine! Fine. Y’know what Ben? One day when you are a lot older I am going to tell you that entire story over a pitcher of real margaritas, okay?
Ben| When’s my daddy coming back?
Rachel|  Fifty-two minutes.  So no-no brothers and sisters, huh? That must be nice. You don’t have to share stuff.
Ben| Sharing is good.
Rachel| Oh, you’re one of those. But y’know what? I have two sisters of my own and we just-just tortured each other.
Ben| Really? Like how?
Rachel| Well y’know, we would umm, repeat everything the other said, or uh, we’d jump out of closets to scare each other, or switch the sugar for the salt so they’d put salt on their cereal.
Ben|  That’s a good one.
Rachel| Yeah? You like that one?
Ben| Yeah, you’re funny.
Rachel| I’m funny? Oh thank God! Well hey, I’ve got a ton of these! Umm, oh hear—Do you want a good one? Here’s a good one. Umm, you uh, you take a quarter, take a quarter and, and you blacken the edge. Right?  And then you say to person, I bet you can’t roll this quarter from your forehead to your chin without it leaving your face. And then when they do it, they’re left with a big black pencil line right down the center of their face.
Ben| Can I do it to you?
Rachel| Yeah, I-I-I-I’m funny Ben, but I’m not stupid. Okay?
Joey| So, did you uh, find anyone to marry you guys yet?
Chandler| No, but Horny for Monica Minister called, wanting to know if we were still together.
Monica| We’re never gonna find anybody.
Joey| Well then let me do it!
Chandler| Joe…
Joey| No-no-no! Look, I’ve been thinking about it. I’m an actor right? So I won’t get nervous talking in front of people.
Monica| Joey look it’s really sweet…
Joey| No-no-no-no look no! I won’t spit, and I won’t stare at Monica’s breasts! Y’know? Everyone knows I’m an ass man!
Monica| That is true.
Joey| Yeah and the most important thing is that it won’t be some like, stranger up there who barely knows you. It’ll be me! And I swear I’ll do a really good job. Plus, y’know I love you guys and-and it would really mean a lot to me.
Chandler|  Y’know, we haven’t found anybody else.
Monica| It might be kinda cool.
Joey| So I can do it?
Chandler| Yeah you can do it.
Joey| All right!!! Okay!! All right! Okay-okay, I gotta get started on my speech! Oh, wait a minute, Internet ministers can still have sex right?
Chandler| Yeah.
Joey| Okay.
Monica| Hey Pheebs, how’s it going?
Phoebe| Oh, I have a headache. A horrible headache!
Monica| Oh, I’m sorry. Can I get you something?
Phoebe| Oh my God, you’ve got to stop chattering!
Monica| Here, take a couple of these. 
Phoebe| What is it?
Monica| It’s Hexadrin.
Phoebe| Oh no, I don’t believe in Western medicine. No, if you just apply pressure to these points right here.  Then your hand starts to hurt and you still have a headache, so thanks. 
Monica| Okay, while we’re waiting for these pills to kick in, I’m gonna sit you down on the couch. Come on.  Get some nice soft pillows under your head, I’m gonna turn the TV on and you can watch whatever you want. And I’m—Sit down——gonna make you some tea. And then, I’m gonna rub your feet.
Phoebe| Oh.
Joey| Oh! My head! Oh!  Oh!
Rachel| Coming. 
Ross| I have a bone to pick with you.
Rachel| Uh-oh.
Ross| Yes! Ben learned a little trick.
Rachel| Oh yeah? Did he pull the old… 
Ross| That’s right! That’s right! Saran Wrap on the toilet seat so the pee goes everywhere!
Rachel| Oh that.
Ross| Yeah that! You know I hate practical jokes! They’re mean and they’re stupid and-and I don’t want my son learning them!
Rachel| Oh, come on! Saran Wrap on the toilet seat, you don’t think that’s just a little funny?!
Ross| I was barefoot. Now tell me, the toilet thing is the only thing you taught him right?
Rachel|  Yes.
Phoebe| It’s amazing! My headache is completely gone! What are those pills called?
Monica| Hexadrin. 
Phoebe| Oh, I love you Hexadrin!  Oh look! It comes with a story! 
Monica| No Phoebe, those are like the side affects and stuff.
Phoebe| Say what?
Monica| Y’know, the possible side affects.
Phoebe| Oh my God!  Dizziness, nervousness, drowsiness, facial swelling, nausea, headache—Headache. Vomiting, stomach bleeding, liver damage! Now okay, I don’t recall any of this coming up when you gave me these little death capsules! Oh I’m sorry, extra strength death capsules!
Monica| Phoebe, relax none of that stuff ever happens! They just put it on there for legal reasons!
Phoebe| Why?
Monica| In case it happens.
Joey|  Hey!
Chandler| Hey!
Joey| Say hello to Reverend Joey Tribbiani! 
Chandler| Hey!
Monica| You did it! You got ordained?!
Joey| Yeah, I just got off the Internet! Man, there is a lot of porn out there!
Chandler| Our minister…
Phoebe| I have liver damage. Ow! Oh! 
Monica| Phoebe, your liver is right here. 
Phoebe| Okay, then I must be disoriented.
Joey| Anyway, I started working on what I’m going to say for the ceremony, do you wanna hear it?
Chandler| Okay.
Monica| Yeah!
Joey|" Now-now, listen this is just a first draft so…  ""We are gathered here today on this joyous occasion to celebrate the special love that Monica and Chandler share.""  Eh?  ""It is a love based on giving and receiving. As well as having and sharing. And the love that they give and have is shared and received. And through this having and giving and sharing and receiving.""  ""We too can share and love and have and receive."""
Chandler|  Should we call the spitter?
Carol| Hey Rachel! 
Rachel| Hi!
Carol| What a nice surprise! What are you doing here?
Rachel|" Well y’know I was just in the neighborhood and I passed by your building and I thought to myself, ""What’s up with Carol and sweet, little Ben?"""
Carol| Can I ask what—Come on in.
Rachel| Okay.
Carol| Umm uh, I’ll make some coffee and we can uh, chat.
Rachel| I’d love that. I would loooove…  So uh, so where is sweet little Ben? I would love to have a little...
Ben|  Gotcha!! 
Rachel| I found him!  Very funny, come here!  That is exactly why I’ve come here to talk to you okay?
Carol|  Rach, do you want some sugar in your coffee?
Rachel| Yes oh——Do I want sugar in my coffee?  No, just some milk would be good Carol. Thanks.  Okay, do you remember all that stuff I taught you yesterday?
Ben|  Remember all that stuff I taught you yesterday?
Rachel| Don’t do that.
Ben| Don’t do that.
Rachel| Seriously, your dad doesn’t like pranks.
Ben| Seriously, your dad doesn’t like pranks.
Rachel| Oh damnit!
Ben| Oh damnit!
Rachel| No! Don’t say that! Don’t say that!
Ben| Damnit!
Rachel| No don’t! Go back to repeating!
Ben| Damnit!
Rachel| Oh crap!
Ben| Oh crap!
Phoebe| I feel like my face is swelling.  Is my face swelling?
Monica| Phoebe, your face is fine! Come on, none of this stuff is going to happen to you! Stop being such a baby!
Phoebe| Oh, interesting you should call me that! Now that I may never have one! 
Joey| Okay you guys, I got a little more written. Are you ready?
Chandler| Yeah. O-okay.
Joey|"  ""When I think of the love that these two givers and receivers share, I can not help but envy the lifetime ahead of having and loving and giving and…"" And then I can’t think of a good word for right here. "
Monica| How about receiving?
Joey| Yes!
Chandler| See Joe, not that that’s not grrreat! But, one of the cool things about having somebody we know perform the ceremony is that it can be about us! Y’know, it can be more personal. You can tell stories about us!
Joey| Ooh, like the time you and I went to Atlantic City and I made you laugh so hard you threw up your whole steak?! Remember?
Chandler| No, not us…  Us! 
Monica| I gotcha. Sorry.  So, did you ever make him throw up a whole anything?
Phoebe| Did you ever feed him a poison capsule that made him bleed from the eyes?
Monica| It doesn’t say that!
Phoebe| Oh! Suddenly somebody knows all about the side affects!
Chandler| See Joe, we want you to tell stories but y’know, romantic stories. Nice stories.
Joey|" Oh. Okay. Ooh! Ooh! Okay, maybe I’ll talk about London! Y’know when you two hooked up! Only, only I won’t say hooked up. I’ll say, ""Began their beautiful journey…"""
Monica| There you go!
Joey|" ""…by doin’ it."""
Chandler| Joe?
Joey| Okay. All right. Umm, so uh, so how did it happen? Did your eyes meet across the room? And then the next thing y’know you’re in the bathtub together and she’s feeding you strawberries?
Chandler| Isn’t that what happened with you and the bride’s maid?
Joey| Yeah!! I call that London style.
Monica| No that is not what happened with us. Well, I was umm, I was really sad that night because this guy that I was Ross’s mom.
Joey| Oh.
Monica| And then Chandler was, was really sweet and he consoled me. And well we drank too much…
Joey| Yeah baby!
Chandler| And I was a perfect gentleman and I walked her to her hotel room and said goodnight.
Joey| Oh.
Chandler| But then later that night…
Joey| Yeah baby!
Chandler|  Hey!
Monica|  Cute PJ’s! You’re really livin’ it up here in London huh?
Chandler| Well I was… I was exactly expecting company after… 9:15.
Monica|  Is Joey here?
Chandler| Well, last time I saw him he was heading out the door with the bride’s maid and a bucket of strawberries. So uh, you’re not still upset about what that guy told ya are ya?
Monica| Wouldn’t you be?
Chandler| Well, look it’s been a really emotional time y’know, and you’ve had a lot to drink. And you’ve just got to let that go okay? I mean you were the most beautiful in the room tonight!
Monica| Really?
Chandler| You kidding? You’re the most beautiful woman in most rooms…   Whoa! Whoa! Whoa! What’s going on? You and I just made out! You and I are making out?
Monica| Well, not anymore.
Chandler| But we don’t do that.
Monica| I know, I just thought it would be fun.
Chandler| How drunk are you?
Monica| Drunk enough to know that I want to do this. Not so drunk that you should feel guilty about taking advantage.
Chandler|  That’s the perfect amount!
Monica| Okay!
Monica|  Y’know what’s weird?
Chandler| What?
Monica| This doesn’t feel weird!
Chandler| I know.
Monica| You’re a really good kisser.
Chandler| Well, I have kissed over four women.  Do you wanna get under the covers?
Monica| Hm-hmm!
Chandler| Okay!
Monica| Wow! You are really fast!
Chandler| It bodes well for me that speed impresses you.
Monica| We’re gonna see each other naked.
Chandler| Yep!
Monica| Do you wanna do it at the same time?
Chandler| Count of three?
Monica| One!
Chandler| Two!
Monica| Two!
Monica|
Chandler|
Chandler| Well I think it’s safe to say that our friendship is effectively ruined.
Monica| Eh, we weren’t that close anyway!
Chandler| Eh!
Chandler| Joey! Joey! Joey! J-J-Joey-Joey-J-Joey! 
Joey| Hey!
Chandler| Hey Joe! I was just watching a movie-e-e… 
Joey| Oh, dude I’m so sorry!
Chandler| No! No! No!
Joey| Hey no-no-no-no! It’s cool! It’s cool! I-I’ll only be a second, I’m still with my bride’s maid, I just—Where are those condoms you brought?
Chandler| They’re in my bag over there. 
Joey| Ah. 
Chandler| Uh, could you leave me one?
Joey|  For just you?
Chandler| Yeah.
Joey| Hey listen, why don’t you come downstairs with me? There’s some really nice girls down there.
Chandler| No I-I-I’m fine.
Joey| All right, here you go buddy.  Go nuts. 
Joey| That’s what that was?! ‘Cause that other thing? I thought you were on to something, but it did nothing for me.
Monica| Okay, can we change the topic? Because it’s really doing nothing for me.
Joey| Oh…  Can you imagine if I hadn’t left you that last one? You two might’ve never gotten together. Ooh-ooh! Could you imagine if I sent that hooker up to the room like I was gonna?! It’s like it was in the stars!
Phoebe| Yeah, it’s totally meant to be.  Tell him who you originally wanted to hook up with that night.
Monica| What?!
Chandler| What?
Phoebe|  What?!
Chandler| Who did you originally want to hook up with?
Monica| Okay, fine but please don’t be upset! Okay? I was really depressed okay? And really drunk! I just wanted something stupid and meaningless. I just wanted…just sex. So, when I…went to your room that night…I was actually looking…for Joey. 
Joey| Yeah baby!  No baby!
Chandler|  So you came to the room looking for Joey? Did you ever in-intend on telling me about this?
Monica| No because it-it didn’t seem important.
Chandler| Oh, it’s not important? It’s not important?! If it wasn’t for a bride’s maid you’d be marrying him  not me!
Monica| Noo!! The point is that is was you that was there that night! It is you that I am marrying! It is you that I feel in love with!
Joey| And it is a love that is based on having and giving and receiv—
Chandler| I don’t believe it. The most romantic night of my life and I’m runner up.
Monica| Chandler, please! Do you know how unbelievably glad I am that Joey was not there that night?!
Joey| Hey!  Now I’m a man of the cloth, but I still have feelings!
Chandler|  Look there is no way you’re doing this wedding now. Okay?
Joey| What?! That’s not fair! It’s not my fault! I was off with my bride’s maid! And who’s to say I would’ve even said yes?!  I mean I would’ve said yes. Chandler look y-y-you are making way to big a deal out of this, all right? Look, everything worked out okay!
Chandler| Okay, it’s just weird! Okay? I don’t want to be standing their saying my vows and then having the mental image of you and Monica! I-I-I need…I don’t know what I need. I need a walk.
Monica| Wait Chandler come on, let’s—it’s not a big deal!
Chandler| It is to me. You wanted to sleep with Batman, and instead you had to settle for Robin. 
Joey| This is crazy.
Phoebe| I know! Robin is so gay!
Rachel| So now what have we agreed?
Ben| No more pranks.
Rachel| And-and what else?
Ben| That you and daddy were not on a break.
Rachel| Very good.
Ross| Rachel! What are you doing here?
Rachel| I’m just visiting my good friend Carol.
Ross| Your good friend?
Rachel| Yeah!
Ross| What’s her last name?
Rachel| Carol…Lesbian?
Ross| Nice. And by the way that uh, that line down my face?
Rachel| What line?
Ross|" Wh-wh-what line? The line that prompted a student in my last class of the day to say uh,  ""Dude, don’t you ever was your face?"""
Rachel| All right, I’m sorry. I’m sorry I didn’t tell you but you were so mad already!
Ross| Of course I was mad! I told you I-I hate this stuff! Okay? It-it’s not funny!
Carol|  Hey Ross!
Ross| Hi.
Carol| What’s not funny?
Ross| Practical jokes.
Carol| Oh I…I think they’re funny.
Ross| You have a line down your face.
Carol| What? 
Rachel| Okay, maybe they are not funny to you…
Carol|  Oh my God!
Rachel| Or Carol! But they’re funny to kids and who is it hurting?!
Ross| Uh, y’know what? I’ll tell you who it hurts! It hurts the kid who has all his clothes stolen in gym class so he has to go to the principal’s office wearing nothing but a catcher’s mitt!
Rachel|" That was you?! We heard about you in Junior High! Did you really just shake your fist in the air and shout, ""I will be revenged?!"""
Ross| I will be! Listen, I don’t want you teaching my son that stuff anymore. Okay?
Rachel| Fine. Fine, but I’ll have you know that once I taught him that stuff he called me Fun Aunt Rachel. And I loved being Fun Aunt Rachel but I’ll go back to being Boring and Uncomfortable Aunt Rachel if that’s what you want!
Ross| No that’s not what I want. Uh, I’m glad you guys were bonding but I…
Rachel| Look he doesn’t have any brothers or sisters, somebody’s gonna have to teach him this stuff! And I haven’t taught him anything that a normal 6-year-old doesn’t know anyway!
Ben|  Crap!!
Rachel| I gotta go! 
Joey| Hey.
Chandler| Hey. Do you want this scone?  It came for me but it would probably rather sleep with you!
Joey| Chandler, come on nothing even happened!
Chandler| Look Joe, I know you wanted to do the wedding…
Joey| No-hey-no! If you don’t want me to do it, I except that. I don’t care about that. I just…I don’t want you to be upset.
Chandler| How can I not be upset? Okay? I finally fall in love with this fantastic woman and it turns out that she wanted you first!
Joey| Yeah for like a half an hour one night! Chandler, she wants you for the rest of her life! You’re so lucky! Look what I missed out on by not being there! Although you know what? It could never have worked like you guys did, ‘cause you guys are perfect for each other. Y’know, we look at you and-and we see you together and it just…it-it fits. Y’know? And you just know it’s gonna last forever.
Chandler| That’s what you should say.
Joey| What?
Chandler| When you’re marrying us; that’s what you should say.
Joey| Really? I can do it?
Chandler| I’d love it if you would do it.
Joey| Hey! 
Chandler| But those are the words! Those exact words!
Joey| Well I don’t know remember exactly but, it’s-it’s pretty much about having and giving and sharing and receiving.
Ross| Hey!
Rachel| Hey!
Ross| Hey I’m sorry to do this to you again but uh, is there any way you can look after Ben for a little bit? I-I’ve got this meeting at school. And-and he-he asked for his uh, ‘Fun Aunt’ Rachel, so…
Rachel| Ohhh! Well of course I will watch him! We have fun, don’t we Ben? 
Ross| Okay, I’ll see you later pal.
Rachel| Ohh, okay.  Wh—Ah-ha!  Wait a minute. Uh Ben, I can’t do it.
Ross| What?
Rachel| I can’t let him go out that way, he’s got a meeting.  You’ve got something here on your back.
Ross| What?  That’s great. That is great.  What did we just finish talking about Ben?!
Rachel| Oh I…
Ben| What did we just finish talking about Ben?!
Ross| All right, that’s it!  Come—you—no! You are in big trouble young man!
Rachel| No! Wait! Come on!
Ross| Wait! No! Ben, come here! I am not kidding!
Rachel| No you guys… 
Ross| I-I-am—
Rachel| EHHHHHHHHHHH!!!!!!! My God!!!!!!!!!!! Oh my God!!!!!!! 
Joey| Hey!
Monica| Hey-hey.
Joey| So are guys doing okay?
Chandler| Yeah, we talked and Monica made me see that I over reacted a little bit and some things in life are more important.
Monica| Yeah baby! 
Phoebe| I’m really glad you guys are okay but, I just keep thinking what would happen if-if you two  actually had hooked up.
Monica| Honey! Dinner’s ready!
Fat Joey| What’s my little chef got for me tonight?
Monica| Your favorite!
Joey| Ho-ho-ho,  fried stuff with cheese!
Monica| Yep! And lot’s of it!
Fat Joey| Thanks sweetheart. Give me a little sugar here.  Okay.
Monica| Okay, in we go.
Fat Joey| Here we go! Here we go! Here we go!  How you doin’?
Joey| Here you go.
Phoebe|  Oh my God! This is a six-hour pill!  That’s it! I’m out of the woods! Ohh! What a relief!
Joey| Good for you!
Phoebe| Oh, it’s like huge weight has been lifted! ‘Cause look,  no hair loss, not a rash, no hives, I’m just so happy! Because no shortness of breath, no temporary euphoria—Oh.
