Joey|3| Well, lesson learned! Rachel is mean!
Ross|6| Yeeeeeep… Yep-yep-yep-yep-yep. I remember when she took out on her dad’s boat she wouldn’t let me help at all.
Rachel|1| Excuse me, I wanted you to help, but you couldn’t move your arms because you were wearing three life jackets.
Ross|6| You have to respect the sea! 
Rachel|1| Look Joey, I’m sorry if-if you thought that was mean, but I gotta tell ya something. That was not mean. Okay, my father is mean. He used to yell at me all the time on the boat, I mean it was horrible. I was just being a good teacher.
Joey|3|" Does a good teacher say, ""Put down the beer pinhead!?"""
Rachel|1| Well, does a good student drink seven beers during his first lesson?
Joey|3| Six and a half! You knocked that last one out of my hand! Remember?
Rachel|1| Yeah, I didn’t want you to get hit by the boom!
Joey|3| Well it hit me anyway! And it would’ve hurt a lot less if I had finished that last beer.
Rachel|1| All right, y’know what? I-I’m sorry. I will try to tone it down and uh stop yelling.
Joey|3| You won’t boss me around anymore?
Rachel|1| I won’t boss you around.
Joey|3| And you’ll be nice?
Rachel|1| And, I’ll be nice.
Joey|3| And you’ll be topless?
Rachel|1| And—Joey!
Joey|3| Do you want me to learn?!
Monica|2| Okay, here’s batch 22. Ohh, maybe these’ll taste a little like your grandmother’s. This has a little bit of orange peel, but no nutmeg.
Ross|6| Let’s give it a shot.
Monica|2| Okay. Man, I have not made this many cookies since I was in the ninth grade.
Phoebe|5| Oh, what was that for? Like a bake sale?
Monica|2| No, just a Friday night.
Ross|6| Ohh, these are pretty good.
Phoebe|5| Yeah, but not as good as batch 17.
Ross|6| Which one was that?
Monica|2| The ones we had right after you almost threw up.
Ross|6| Oh yeah! Batch 17 was good. I did not like batch 16.  I’m okay.
Phoebe|5| Are there anymore from the good batch? ‘Cause we could just work off of those.
Ross|6| Yeah, ooh yeah, I think there is one from batch 17 left, uh…  It’s batch 16! 16 people! Get out of the way! 
Rachel|1| Okay Joey honey, you’re doing really good! All right, now I’m just gonna need you to step to the port side.  Remember? Remember how we talked about the port side?
Joey|3| Ohh yeah.
Rachel|1| Right?
Joey|3| Nope.
Rachel|1| It’s left sweetie, but that’s okay sweetie, that’s a tough one.
Joey|3| I don’t know why you just don’t say left.
Rachel|1| Okay, go to the left.  The left!
Joey|3| Huh?
Rachel|1|  Just sit over there!! 
Joey|3|  Okay! Okay, you’re yelling again! See that?
Rachel|1| No! No-no, no-no-no, very quiet, said with love, no yelling.
Joey|3| Oh, y’know what? Since I’m here, I think I’m gonna have me a little beer on the port side. 
Rachel|1| Okay Joey, we’re luffing a little bit, so could you tighten up the cunningham? 
Joey|3| Uh, wow, you just said a bunch of stuff I didn’t know there.
Rachel|1| Joey, come on! We just went over this! 
Joey|3| Oh, y’know, when we did that was when that bird was flying overhead with the fish in his mouth. Did you see it? It was gross!
Rachel|1|  No! All right?! I did not see the bird! I did not see the fish! I did not see the piece of Styrofoam that was shaped like Mike Tyson! I did not, because I was trying to teach you how to sail a boat! Which obviously is an impossible thing to do!
Joey|3| All right that’s it! You’re yelling and I don’t see you taking your top off! I quit!
Rachel|1| What do you mean you quit?! You can’t quit!
Joey|3| Why not?!
Rachel|1| Because you’re not finished yet and I won’t have it! Greens do not quit!
Joey|3| Greens? I’m a Tribbiani! And Tribbianis quit!
Rachel|1| Oh my God, wait did I—I just said Greens don’t quit didn’t I?   Did I just say Greens don’t quit?!
Joey|3| Yes! Yes! You did and you’re still yelling at me!
Rachel|1| No! No! No! I’m not yelling at you, I’m just yelling near you. Oh God Joey, ohh I’m my father. Oh my God, this is horrible! I’ve been trying so hard not to be my mother I did not see this comin’. Oh, Joey, I’m sorry. I’m so sorry. I just wanted you to learn.
Joey|3| Well, hey I did learn.
Rachel|1| Really?
Joey|3| Yeah! Come on.
Rachel|1| Awww…
Joey|3| Yeah, it’s okay. I know what a mainsail is.  I know, I know to duck when the boom comes across. I-I know port is right.
Rachel|1| Left.
Joey|3| Damnit!
Phoebe|5| Y’know, I bet it would actually make my grandmother very happy to know that we’re trying to figure out her recipe. I bet she’s l-l-lookin’ up at us and smiling right now.
Ross|6| Looking up?
Phoebe|5| Oh yeah—No, she was really nice to me, but she’s in hell for sure.
Monica|2| Well, I’ve tried everything. I give up. I guess I’m not gonna be the mom who makes the world’s best chocolate cookies. I do make the best duck confit with broccoli rabe. Kids love that right.
Ross|6| Aww, Pheeb, come on isn’t there any relative that would have the recipe? What about, what about your sister?
Phoebe|5| Oh no-no, no, I made a promise to myself that the next time I would talk to Ursula would be over my dead body. And that’s not happening ‘til October 15th, 2032.
Ross|6| That’s the day you’re gonna die? See—darnit, I’ve got shuffleboard that day.
Phoebe|5| That’s what you think.
Monica|2| Well, I mean what about friends of your grandmother’s? Wouldn’t they have the recipe?
Phoebe|5| Well, y’know I may have relatives in France who would know. My grandmother said she got the recipe from her grandmother, Nesele Tolouse.
Monica|2| What was her name?
Phoebe|5| Nesele Toulouse.
Monica|2| Nestle Tollhouse?!
Phoebe|5| Oh, you Americans always butcher the French language.
Monica|2|  Phoebe, is this the recipe? 
Phoebe|5|  Yes!!  Ohh.
Monica|2| I cannot believe that I just spent the last two days trying to figure out the recipe and it was in my cupboard the whole time!
Phoebe|5| I know! You see it is stuff like this which is why  you’re burning in hell!!
Chandler|4| So you understand, I’d feel a lot more comfortable if you didn’t tell people what happened. Y’know, I’m a little…I’m a little embarrassed about it.
Mr. Geller|0| I understand completely, there’s nothing more horrifying than embarrassing yourself in front of your in-laws. As a matter of fact, when I started dating Judy I was unemployed, and her father asked me what I did for a living and I told him I was a lawyer.
Chandler|4| What did you do when they found out?
Mr. Geller|0| They never did, so if ever see me giving them legal advice just nod along. Shall we? 
Chandler|4| So I guess we wear swimsuits in here!
Rachel|1| Well Joey, I hate to admit it, your way of sailing is a lot more fun.
Joey|3| Yeah, yeah. Hey, why don’t you give a pull on that rope? 
Rachel|1| Ohh we’re not sailing.
Joey|3| Just pull on it.
Rachel|1| All right.  Hey-hey-hey!!  Sandwiches!
Joey|3| What else?
Rachel|1|  Here you go.
Joey|3| Thank you.
Rachel|1| Oh wow! 
Joey|3| What are you doing?
Rachel|1| Ohh, sorry.
Joey|3| What you—don’t hold it like that! You’re lettin’ all the good stuff fall out.
Rachel|1| Ohh whoops.
Joey|3| Careful! You’re wasting good pastrami!  Oh my God! I’m my dad!
