Mr. Geller| I think I accidentally used Monica’s boxes to keep the water away from the Porsche.
Ross| Oh no. Dad! Dad! What… Oh God…everything’s ruined! Dad, she’s gonna be crushed!
Mr. Geller| You don’t secretly smoke do you?
Ross| No!
Mr. Geller| So it’s just your mother then.
Phoebe|  Hi, this Phoebe from Empire Office Supplies, can I speak to your supply manager please?  Earl, thanks.  Hi Earl, this is Phoebe from Empire Office Supplies I’d like to talk to you about your toner needs. 
Earl| I don’t need any toner.
Phoebe| I’m hearing what you’re saying, but at our prices everyone needs toner.
Earl| Not me.
Phoebe| May I ask why?
Earl| You wanna know why. You wanna know why?
Phoebe| I surely do!
Earl| Okay, I don’t need any toner because I’m going to kill myself.
Phoebe|  Umm, is-is that because you’re out of toner?
Earl| Okay, so…no toner today. Thanks anyway, bye-bye.
Phoebe| No-no wait-wait! I can’t just let you hang up! Just please talk to me.
Earl| Well…I only have one thing to do today.  I guess I could push it back.
Phoebe| Yeah! Now, why do you want to kill yourself?
Earl| It’s just that I uh, have been working for ten years now at this meaningless, dead-end job and nobody here even knows I exist!
Phoebe| Chandler?
Earl| I-I’m sorry?
Phoebe| No look, I-I’m sure that people know you exist!
Earl| Oh yeah? I work in a cubicle surrounded by people. I’ve been talking to you for five minutes now about killing myself and no one’s even looked up from their desk. Hang-hang on.  Hey everybody! Uh, I’m gonna kill myself!  I’ll get back to ya.  I got nothing. Wait.  Uh, hey Marge!   Ehh, nothing. Nothing.
Chandler| My chair. Now, if anybody asks, your name is Rosita! 
Rachel| You will like it!
Joey| No I won’t.
Rachel| You don’t even know!
Joey| Because, I know what I like and what I don’t like! It’s not the same thing!
Rachel| Well look, if you don’t like this…
Joey| I don’t know why you say that so soon.
Rachel| Come on Joey, I just bought you a new chair! The most expensive one in the store! Hey, y’know what I was thinking? We could name her Francette.
Joey| Francette? What is she? A couch?
Joey| Poor thing. Cut down in her prime.
Rachel| Joey, the new chair will be here in an hour. Maybe we should actually move Rosita out of here. Y’know, start the heeling process?
Joey| Well, I guess you’re right. Maybe, maybe I’ll take her down to the incinerator. It’s gonna be so said, and kinda cool.  She’s heeled!
Rachel| That’s weird.
Joey| No it’s not weird, it’s a miracle!
Rachel| It’s not a miracle Joey! I’m sure there’s some explanation.
Joey| Oh there is! If you want something enough and your heart is pure, wondrous things can happen!
Rachel| Joey, I really don’t…
Joey|  Can you tell me how this happened?
Rachel| Well no.
Joey| Miracle!
Rachel| No, y’know what? Maybe somebody came in here and fixed it! Or something!
Joey| Someone like an…angel?
Rachel| That’s right Joey, the chair angel came in and heeled your chair. 
Joey|  Get your non-believer ass outta my chair! 
Mr. Geller| Well, she’ll understand right? It’s not like I did it on purpose.
Ross| Dad that won’t matter to her. Look, all my stuff is safe and dry and all her is-is, is growing new stuff! See, this is exactly the kind of thing that makes her think you guys love me more than you love her.
Mr. Geller| Oh my God, does she really thinks that?
Ross| Well, can you blame her?
Mr. Geller| Well I don’t know, I-I suppose we may have favored you unconsciously, you were a medical marvel! The doctor said your mother could…
Ross| Dad, dad I don’t want to hear about it.
Mr. Geller| Really?
Ross| Well, not right now. Okay look, Monica came here for some memories and damnit, we’re gonna give her some! Okay, grab…grab some empty boxes. Okay? We’ll-we’ll take stuff from mine and whatever we can pass off as hers we’ll-we’ll put ‘em in their. 
Mr. Geller| Great!
Ross| Like uh y’know like this! This!  She-she could’ve made this!
Mr. Geller| Sure!
Ross| Right? And this!  She-she could’ve won this!
Mr. Geller|  This could’ve been hers!
Ross| Sure! Ooh-ooh, what about this?
Mr. Geller| Your make-up kit? I’d feel better.
Rachel|  I am so psyched I kept this chair for myself!
Joey| Yeah, me too. 
Rachel| Hey, how’s…how’s the uh, miracle chair?
Joey| Fine.
Rachel| Yeah? Wow! Y’know, that this thing has speakers in the headrest!
Joey| No. Really?
Rachel| Yeah! You can hook it up to your TV and you get radio!
Joey|  My chair heels itself.
Phoebe| Earl, you’re not hearing me! All I’m saying is that you’re not alone all right? Everybody hates the people they work with! 
Guy|  Hey guy!
Phoebe| Wait, what was that? That sounded like someone being nice to you.
Earl|" No! That’s just the ""Hey Guy"" guy. He says that to everybody! He’s the worst! I’d like to take him with me!"
Phoebe| All right so Earl, let’s just forget about the people at the office, okay? There-there’s gotta be someone else in your life worth sticking around for! What about-what about your family, your friends, or maybe your girlfriend?
Earl|  Yeah! Right!
Phoebe| Oh sorry, boyfriend!
Earl| Oh no.
Phoebe| No, whatever! Anything!
"The ""Hey Guy"" Guy"| Hey guy!
Phoebe| Yeah, he’s gotta go.
Earl| Okay, I should, I should probably be getting back to my thing now. See ya. 
Phoebe| No! I’m not finished yet! Don’t! Don’t you dare hang up on me!!!
Supervisor|   The new girl’s good.
Monica| Hey guys! Hey!
Ross| Hey.
Monica| Hey, I just whipped us up some Easy Bake treats, they should be ready in about three days.
Mr. Geller|  That’s a good one! Do you hear that Ross? Three days!
Ross|  Yeah! Yeah!  Oh, this will make a great memory.
Monica|  Okay. So, which boxes are mine?
Ross| Well, these. These are yours right here. 
Monica| Okay.  Oh! A coloring book! 
Ross| Yeah. Yeah, oh you loved that thing. You always had it with you. You never went anywhere without-without that coloring book.
Monica|  Really? Wow! It looks like I had some trouble staying inside the lines.
Ross| Nu-uh! 
Monica|  Oh, an old glove?
Mr. Geller| Oh, yeah you loved that glove! You took it every place you went. You never went any place without that glove.
Monica| Wow! Look at this!  I can’t believe I even fit into this shirt!   Oh, this is yours. 
Ross| Oh, I don’t know how that got in there.
Monica|  This isn’t mine.  Hey, this isn’t, this isn’t my stuff! Ugh, Ross!  These are your boxes! Where are my boxes?
Ross| Umm, your boxes are umm…
Monica| What?
Ross| Dad?
Mr. Geller| Well, the garage flooded sweetie and it ruined everything in your boxes. I’m sorry.
Monica| Just mine?
Mr. Geller| I’m afraid so.
Monica| So why-why wasn’t Ross’s stuff ruined?  And if you say the words medical marvel I’m going to Easy Bake your head!
Mr. Geller| Well, I used your boxes to divert water away from the Porsche.
Monica| So wait, Ross’s stuff is fine, but I have no memories because you wanted to keep the bottom two inches of your car away from water!!!
Mr. Geller| There was also leaves and guk and stuff.
Monica| I can’t believe this! 
Mr. Geller|  Screw it! I’m having one. 
Rachel| Hey Chandler!
Chandler| Hey!
Rachel| How would you like to sit in a chair that fully reclines, has a rolling massage, and speakers in the head rest?
Chandler| Yeah, I’d love to but I’ve tried that so many times they won’t even let me in the store anymore.
Rachel| Well what if I told you, you can do it in my apartment?
Chandler|  Are you telling me that you bought the chair that is making all other lounge systems obsolete? The chair that Sit magazine called the Chair of the Year?
Rachel| I just purchased the La-Z-Boy E-cliner 3000. 
Chandler| That’s awesome! That’s great! What made you do it?!
Rachel| Well, it’s a long story, but umm I broke Joey’s chair…
Chandler| Whoa-whoa-whoa! You broke Joey’s chair?
Rachel| Yeah.
Chandler| I thought I broke Joey’s chair! That’s why I replaced it with mine!
Rachel| Ohhhhh. That’s how it got fixed!
Chandler| Well, what did you think, that-that elves came in and fixed it?
Rachel| Noo!  Angels.
Chandler| I’m gettin’ my chair back! 
Rachel| What? Wh-hey!
Joey| Well, it looks like it wasn’t heeled after all! Yeah! So, I guess this chair is mine now! 
Chandler| Joey you broke my chair!!
Joey| Your chair?!
Rachel| Yeah, he thought he broke your chair so he switched the chairs!
Joey| So, there was no miracle?!
Rachel| No Joe, no miracle.
Joey|  Oh no this is devastating! My faith is shaken. I’m so glad I have the new chair to get my through this difficult time in my life.
Rachel| Uh-huh! Nice try, but you don’t get that chair anymore! All right? That is my chair now! You can sit on my lap!  No I take that back!
Chandler| I think I should get the chair!
Joey| How do you figure?
Chandler| Because you  broke a chair and you  broke a chair! The only one around here that hasn’t broke a chair, is me!
Rachel| No-no-no! This chair’s not going anywhere.
Chandler| Well, where’s the logic in that?!
Rachel| The logic is, that there are two of us and we are both strong enough to break a chair in half!
Chandler| So Joey breaks my chair and I get nothing!
Joey| That’s right!
Chandler| What are you guys? Like a gang or something?!
Joey| Yeah! We are!
Rachel| We’re the Cobras!
Phoebe|  Excuse me! Can you tell me where I can find Earl? He’s the supply manager around here.
Marge| Sorry, I don’t know any Earl.
Earl|  I’m right here!!!!
Phoebe|  Earl! I’m Phoebe.
Earl| Phoebe? The lady who sells toner?
Phoebe| Umm, look it, you-you can’t kill yourself.
Earl|  Look, um I really appreciate your coming down…
Phoebe| No-no I can’t! I can’t let you do it!
Earl| Why?!
Phoebe| Because it was fate that made me call you today!
Earl| I thought it was toner.
Phoebe| No! Think about it okay? This isn’t even my regular job! Okay? And my first day on the job, you’re my first call! And-and somebody else might’ve hung up on you, but I wouldn’t do that because I know about this stuff. My mom killed herself.
Earl| Really?!
Phoebe| Yes.
Earl| How?
Phoebe| I’m not gonna give you tips! Look don’t you see that this-this…this all came together so that I could stop you from doing this.
Earl| Couldn’t it just be a coincidence?
Phoebe| No, it’s fate!
Earl| It doesn’t really seem like enough to be fate.
Phoebe| Oh. Well umm, okay here’s a weird thing. My mother was also a supply manager.
Earl| I’m actually the office manager.
Phoebe| Oh my God! So was she! And! Get this, okay? Your-your name is Earl, right? Her name was Pearl, P-Earl.
Earl| Well, was there anything else?!
Phoebe| Sure!  Umm, where are you from?
Earl| Philadelphia.
Phoebe| Oh my God! So was she! Oh, I’ve got-I’ve got goose bumps. 
Earl|  Really?
Phoebe| Well, y’know I’m wearing layers and it’s warm.
Earl| Yeah-yeah.
Phoebe| But if—no look, okay. These jerks might not care about you, but the universe does! And that says a lot!
Earl|  Did you hear that?! I don’t need you guys to care about me! Because the universe cares! The whole universe!   I really wished they’d care just a little bit though.
Phoebe| Y’know, I don’t-I don’t think it’s you. This is a freaky place.  Hey! Guys!   Oh no, it’s you.
Earl| Yeah.
Monica| Oh, this terrible! Everything is destroyed! Look at this.  It obviously meant enough for me to save it, and I don’t even know what it is! Ohh, it’s still soft.  What do you think this is?
Ross| All right. I think it was a mouse.
Mr. Geller|  How are you honey?
Monica| How do you think I am?! You’ve wrecked all my childhood memories. You love Ross more than me. And I just rubbed a dead mouse on my face!
Mr. Geller| Sweetheart, we love you just as much as Ross! Now, I’m sorry about everything that happened and I’d probably never be able to make it up to you, but here’s a start. 
Monica|  What’s this?
Mr. Geller| It’s the key to my Porsche. Well, the key to your Porsche.
Monica|  What?!
Ross|  What?!!!
Mr. Geller| I’ve been thinking about getting rid of it. I was driving it the other day and saw my reflection in a store window. Your mother’s right, I do look like an ass.
Monica| Wait, you’re giving me your Porsche, you’re kidding me right?!
Ross| Well w-w-w-w-wait, w-wait, wait, wait a minute! I mean a couple of stupid boxes get wet and she gets a Porsche?!
Mr. Geller|  Why don’t we take it for a spin?
Monica| All right!
Ross| Well, what about me?! I’m a medical marvel!!
Joey| Oh yeah.
Rachel| Ahhhh….
Joey| Ahhh……  Eh?
Rachel| Uh-huh.
Monica|  Hey guys!
Rachel| Hey!
Joey| Hey!
Monica| Do you guys know what happened to Chandler’s barca lounger?
Rachel| Oh yeah, Joey broke it. Had to get rid of it.
Monica| Are you kidding?! I get a Porsche and the barca lounger’s gone?! This is the best day ever! 
