Melissa|0| …anyway, his name is Allan and we’ve been going out for three years. He was my first client when I became a party planner. He was planning a party for his girlfriend at the time. Oh well.  And he was Theta Beta Pi at Syracuse.
Rachel|1| Oh. Oh, that’s great!
Melissa|0| Hmm Phoebe, were you ever in a sorority?
Phoebe|5| Of course! Yeah, I was uh, umm Thigh Mega Tampon.
Melissa|0| What one?
Phoebe|5| Yeah! Y’know, we were really huge too, but then they had to shut us down when Regina Philange died of alcohol poisoning.
Melissa|0| Oh, isn’t a shame when one girl ruins it for the whole bunch? 
Rachel|1|  Anyway, speaking of drinking too much. I was uh, tellin’ Phoebe about that one crazy night after the Sigma Chi luau where you and I uh, we made out.
Melissa|0|  What?
Rachel|1| Remember?! We—come on both had the sarongs on, and we had the-the coconut bikini tops…
Melissa|0| Yeah?
Rachel|1| …we went back the house and we got really silly and we…we made out.
Melissa|0| Oh wow, Ray-ray I have no idea what you’re talking about.
Phoebe|5| Really?!
Chandler|4| Ross is Batman!
Monica|2| Well, he did manage to keep his identity secret for a long time.
Chandler|4| Rachel got Ross the tuxedo that Val Kilmer wore in Batman. Okay Batman is so much cooler than James Bond!
Monica|2| What are you talking about?! 007 has all those gadgets!
Chandler|4| Batman has a utility belt!
Monica|2| 007 has a fancy car!
Chandler|4| Batman has the Batmobile!
Monica|2| 007 gets all the ladies.
Chandler|4| Batman has Robin!  We get ESPN right?
Monica|2| How about you go put on your 007 tuxedo and I’ll make you a nice martini.
Chandler|4| Actually, I don’t like martinis.
Monica|2| How about a Youhoo with a funny straw?
Chandler|4| Ooh, yum! 
Joey|3|  Hey.
Monica|2| Hey.
Joey|3| Listen, I know the invitation says 6:00, but does that mean that you want people to get there at six, or the show is gonna start right at six?
Monica|2| The show?!
Joey|3| Right. Right. The wedding, gotcha. But I mean, it’s gonna start a little late right? I mean, weddings start late. Right?
Monica|2| Have you ever been to one of my weddings?
Joey|3| Ah. Yeah. Well look, the thing is it’s the same day as my niece’s christening and I really want my parents to be there in time to see me. ‘Cause my part’s just in the beginning I’m not even in the rest of the show—Wedding!
Monica|2| The wedding starts at six.
Joey|3| Okay. Okay, I totally hear ya. Oo how about this? I vamp a little ‘til they get there?
Monica|2| You’ll vamp?!
Joey|3| Yeah! Yeah y’know, like warm up the crowd. Ask ‘em where they’re from. ‘Cause in Joey Tribbiani you get a minister and you get an entertainer. I’m a minis-tainer!  There is no one better! There is no one greater!
Rachel|1| How can you not remember us kissing?!
Melissa|0| I don’t know. I don’t remember a lot of things that never happened.
Rachel|1| Wh… Come on! Remember? We were on the sleeping porch! We couldn’t stop giggling? And our coconuts kept knockin’ together?
Phoebe|5| Oh, somewhere Joey’s head is exploding.
Rachel|1| Yeah—but come on—Listen, I’m sorry I don’t want to make you uncomfortable, but I told Phoebe that it happened and she doesn’t believe me.
Melissa|0| I’m sorry Ray-ray. I mean if I thought it happened I would say it. Maybe I passed out and you did stuff to me while I was sleeping.
Rachel|1| No!!
Phoebe|5| Rachel, it’s okay. You don’t have to do this. I believe you. All right? Okay, if-if you say that you kissed Melissa, then you kissed Melissa.
Rachel|1| Thank you Phoebe.
Melissa|0| She didn’t.
Phoebe|5| I know.
Ross|6| Hey!
Monica|2| You just carry that around?
Ross|6| Yes. I find it to be something of a conversation piece. 
Monica|2| Between you and…
Ross|6| Gunther.  Hey-hey! Why don’t we put them on? Y’know get a picture of Batman and James Bond together.
Chandler|4| I would but mine doesn’t fit. The pants are a little tight.
Monica|2| A little tight? I could see double-oh and seven in those pants.
Ross|6| Well that stinks. I was looking forward to us wearing our celebrity tuxes together.
Chandler|4| Well, does that mean that you’re not going to wearing yours?
Ross|6| What are you kidding? It’s Batman’s tux!!
Chandler|4|  Let me try it on!
Ross|6| Okay, but just the jacket. Double-oh and seven are not gettin’ in there.
Chandler|4|  Okay. Holy double-vented comfort Batman!  What’s this?
Ross|6| What?
Chandler|4| An invitation for the At First Sight premiere? Oh my God! Val Kilmer didn’t wear this in Batman! He wore it to the premiere of some tooty-fruity love story where he played a blind guy!
Ross|6| Let me see that!  Oh man!
Chandler|4| The only superpower you have is a slightly heightened sense of smell. 
Joey|3|  Hey! Uh, Monica? Chandler? Can I talk to you guys for a second?
Monica|2| All right that’s it, I give up! Whatever you want you can have it! You wanna sing a song? You wanna do a dance? You want your mom stand at the Alter and scream racial slurs? I don’t care!
Joey|3| No! No, I-I just wanna thank you guys for what you did for my parents, that was really sweet. They’re so happy they get to be a part of your special day.
Monica|2|  Oh.
Chandler|4| Well, you’re welcome. And tell them we’re really glad they’re coming.
Joey|3| Okay. I will. Ohh! Check out what they got me to wear for the ceremony!  Huh? I wear it like this when I marry you guys, and then this  is for party time.
Rachel|1| It happened! I am telling you it happened!
Melissa|0| Okay.  Well, it was great meeting you. And uh Rachel, I-I don’t think I’ll be calling you  because umm, y’know you’ve gotten weird.  Take care you guys.
Rachel|1| What?! Wait a minute! No wait a minute!  Okay? Look, that night was the one wild thing I have ever done in my entire life, and I’m not gonna let you take that away from me! Okay, so if you don’t remember that, maybe you will remember this! 
Melissa|0| My God! You love me!
Rachel|1|  What?
Melissa|0| Of course I remember our kiss. I think about it all the time. I can still hear the coconuts knockin’ together I…  I just didn’t want to tell you ‘cause I didn’t think that you’d return my love, and now that you have… 
Rachel|1|  Whoa! Whoa-whoa-whoa-whoa! Whoa! Whoa!
Melissa|0| Aww, look who’s being suddenly shy. You can’t tell me you don’t feel what I feel. Nobody can kiss that good and not mean it. 
Rachel|1|  I-I-I-I’m just…I’m just a good kisser!
Melissa|0|  Shut up!
Rachel|1| I’m sorry!
Melissa|0|  Oh you don’t have to be  sorry. I’m…I’m obviously kidding. I’m not in love with you.  I’m not in love with her. I don’t hear coconuts banging together. Yeah, I don’t…picture your face when I make love to my boyfriend. Anyway, I gotta go. Eh…kiss good-bye?  No? Okay. 
Rachel|1| Wow! I mean I had no idea that that was gonna…
Rachel|1| What the hell was that?!
Phoebe|5| I just wanted to see what all the fuss was about.
Rachel|1| And?
Phoebe|5| I’ve had better.
Chandler|4|  All right! I found one that fits!
Rachel|1| Well y’know what they say, the 23rd time’s the charm.  Aww, look at you all handsome!
Chandler|4| Whose is it?
Rachel|1| Oh does it matter?! All that matters is that you look so handsome.
Chandler|4| Whose is it?
Rachel|1| I don’t want to say.
Chandler|4| Oh, come on! I don’t care! Come on! Whose is it?
Rachel|1| Diane Keeton.
