Joey| Hey, you know, some of those are pretty hard! Like why would there be a ghost in my fridge? . Yeah!
Ross| So, Saturday night!
Missy| I'd love to!
Ross| Great!
Missy| So how come it took you so long to ask me out?
Ross| Oh, well, uh, this is gonna sound kinda silly, but, do you remember my roommate Chandler Bing?
Missy|" Sure, he was in your ""band""? "
Ross| It's been sixteen years but the air quotes still hurt.
Missy| Sorry.
Ross| That's ok. Uh, anyway, well he and I both really liked you a lot, uhm, but we didn't want anything to jeopardize our friendship, so we kinda made a pact, that neither of us could ask you out!
Missy| Really?
Ross| Yeah, why?
Missy| Well, Chandler and I used to make out! A lot!
Ross| You did?
Missy| Yeah. We'd go to the science lab after hours!
Ross|  AND ON MY TURF?
Monica|  Hey, where is this guy, it's been over an hour!
Rachel| Well, he's coming from Jersey, he said he would get here as fast as he could!
Monica| Who is it?
Man| It's the police!
Rachel|  Uh! The police!
Phoebe|  Oh!
Man| That's right, it's officer Goodbody.
Monica| What's the matter, officer? Has someone been bad? 
Roy|  Whoo, that's a lot of stairs! 
the male stripper|  Whoo, that's a lot of stairs! 
Roy| Ooh, boy. You should warn people there's no elevator! I should not have had that Mexican food for lunch.
Monica| Are you gonna be ok, officer, uhm,...
Roy| Goodbody!
Monica| ...If-you-say-so. 
Roy| So where's the young lady who I'm supposed to take  downtown! 
Phoebe| Oh, God!
Roy| All right, somebody show me where to plug in my box, and we'll get this party started!  Whaaaa...  Here? All right.
Phoebe| Rachel?
Rachel| Yeah?
Phoebe| Are you kidding?
Rachel| All right, look, we did not know that you wanted a stripper so we went to the phonebook and we got the first name we could find!
Phoebe| How old is your phonebook?
Monica| Oh my God, this man is gonna get naked in my apartment!
Phoebe| Oh God no, I don't wanna see him take his clothes off!
Roy| Are you talking about me?
Monica| Oh, no! I mean, obviously we want to see you take your clothes off! You big piece of eye candy!
Roy| Ok, ok, ladies! Can I have your attention, please?  Did someone call for the long arm of the law?  I should warn you, I have a concealed weapon!  I hope you're familiar with the States penal code, ok, ok, enough teasing. Now for some pleasing!
Roy| Whoa, whoa, whoa . She cringed!
Phoebe| This is how I look when I'm turned on!
Roy| You were talking about me before! Look, I don't need this! I'm outta here! Where's my hat?  Look, I've been in this business for a long time!
Phoebe| Shocking!
Roy| Now if you just pay me my three hundred dollars, I'll be on my way!
Phoebe| Three hundred dollars, are you kidding?
Rachel| No, that's ok, let's me just get my check book!
Phoebe| No, you're not gonna pay him, he didn't do anything!
Roy| Didn't do anything? I took a bus all the way from Hoboken. I climbed ... I dunno... like a billion stairs... It's not like I can take them two at a time! 
Phoebe| I don't care. We're not paying you 300 dollars for this.
Roy| Well, look - it's not my fault if you're too uptight to appreciate the male form in all it's glory.
Phoebe| Oh yeah, okay. I'm uptight. Yeah, that's why I don't want to watch a middle aged guy dance around in what I can only assume is a child halloween costume! 
Roy| I may have borrowed this from my nephew, but let me assure you, what's underneath ... is all man.
Phoebe| I'm sorry, did you say all man or old man?
Roy|  Oh, you're mean!
Monica|  Uh, look, officer... uhm Sir...
Roy| Damnit. OH!  Big surprise! The hunk of beef has feelings!
Donny| Ok Henrietta, you've picked Jack and Jill went up the hill.
Joey|  My friend Rachel has a kid. I totally know nursery rhymes! 
Donny| Joey describe these things associated with the United States congress.  Give me 20 seconds on the clock please. Ready? Go!
Joey| Oh, .. uh... uh... pass.  Pass.  Pass.   Okay, the little thing that hangs down at the back of your throat.
Henrietta| Uvula!
Joey| Oh, then pass. 
Donny| O-kay... Henrietta, you didn't get all the points you needed, so that means Gene, you are going to the winners circle to try for ten thousand dollars!  And you're gonna be going there with Joey Tribbiani 
Ross|  You made out with Missy Goldberg. How could you do that, after you promised me?
Chandler|  Excuse me. . That didn't make us sound gay at all!
Ross| You broke the pact! 
Chandler| Ross, that was 16 years ago!
Ross| That doesn't matter! We're talking about the foundation of our friendship.
Chandler| I believe the foundation of our friendship was unfortunate hair.  All right, look, if we're really gonna do this... it's not like you never broke one of the pacts.
Ross| I didn't.
Chandler| Oh really?
Ross| No.
Chandler| Oh really!?
Ross| NO!
Chandler| ADRIENNE TURNER!! 
Adrienne| Yes?
Chandler| Hey! Hey Adrienne. 
Ross| Hey! Hey Adrienne. 
Ross| I never did anything with Adrienne Turner.
Chandler| Oh please, and you knew how much I liked her.
Ross| I don't know what... you're talking about.
Chandler| Really?
 Present Chandler's voice| Remember that big party? Freshman year? A week before Christmas vacation? I do. You had some visitors.
Monica| I can't believe we are at a real college party!  I have to pee so bad!
Rachel| This is so awesome! College guys are so cute!
Monica| Hey, you've got a boyfriend!
Rachel| I know. But if some guy who looks like Corey Haim wants to kiss me tonight, I'm sooo gonna let them! 
Monica| Look, there's Chandler. You knew, that stupid friend of Ross'. Said I'm fat. You know I've already lost 4 pounds!
Rachel| It... You can so totally tell. 
Monica| I KNOW!
Rachel| Well lets see. Maybe he knows where Ross is.  Hey, how's it going .
Chandler| Aren't you...?
Rachel| Yeah, Rachel. And this  is Ross' sister, Monica. We met at Thanksgiving. .
Chandler|  Right.  So how're you doing? 
Rachel| Bitchin'
Chandler| Hi Monica.
Monica| Hi Chandler. It's really nice to see you  NOT. 
Chandler| O-kay. I'll see if I can find Ross. 
Monica| Oh my God Rach. Bean bag chairs.
Rachel| Oh.
Monica| Do NOT let me sit in one of those. We'll be here for days.
Ross| Listen Adrienne, you can't tell Chandler about this.
Adrienne| Oh believe me, Ross, I won't be telling anybody about this.
Ross| Cool! 
Ross| I didn't know you knew about that.
Chandler|" Well, I did and it hurt.  That's when I wrote the song: ""Betrayal In The Common Room""."
Ross|  Man... I... I'm sorry.
Chandler| Look  it was a lo-o-ong time ago.
Ross| So, eh. I made out with Adrienne and you made out with Missy. Well I guess we're even.
Chandler|  Hmm mmmhm..
Ross| We are even, right?
Chandler|  Just one more thing. I was so pissed at you that night that I wanted to get back at you. So I thought, who does Ross like the more than anybody?
Ross|  What did you do to my mom?
Chandler| Not her!
Rachel| I am sooo drunk.
Monica| That's weird. I've had the same number of beers as you and I don't feel anything at all. 
Chandler| Soo... you girls having fun?
Monica| For your information, ass munch, I've lost four pounds. Maybe even five with all the dancing. 
Pizza guy| SOMEBODY ORDER A PIZZA?
Monica| Oh THATS ME! 
Rachel|  I am soo not going to do good on my SATs tomorrow. 
Chandler| Well maybe if you go to school here next year we can totally hang out.
Rachel|  Oh yeah. There is a plan! Why don't I just start taking my smart pills now?
Chandler| Well, maybe you can get in on a beauty scholarship.
Rachel|  Oh, what a line. 
Chandler| So where are you applying to? 
Rachel| Oh well, You know, I think it's kinda really important that I go somewhere where there's sun, so I'm sort of...   Hey!
Chandler| I'm in college and I'm in a band. 
Rachel|  Yeah okay. 
Roy| What's the matter? You never saw a 50 year old stripper cry before?
Phoebe| You know, it's fine. We'll pay you.
Roy| No, no, you're right. Who am I kidding? I should have hung up that breakaway jockstrap years ago. What am I gonna do? I mean, this has been my life for thirty two years. Taking my clothes off in front of people is all I know.
Rachel| No, wait. No there's gotta be something else that you can do. I mean, what skills do you have?
Roy| I don't know... I can make my pecs dance... I can pick up a dollar bill with my butt cheeks... I can go to that special place inside me where I feel no shame.
Rachel| So maybe something in an office.
Phoebe| Or you could teach stripping. You know, share your gift, pass the torch.
Roy| You know, actually that's not a bad idea. I can do it out of my apartment. I don't think my mom would mind.
Phoebe| There you go. Okay, do you think you're gonna be okay?
Roy| Yeah, yeah, yeah... This is so weird. I mean, you never know when it's gonna be your last dance. And I didn't even get a chance to finish it.
Phoebe|  Finish it!
Roy| What?
Phoebe| Your last dance. Do it for us.
Roy| Really?
Rachel|  Really?
Phoebe| Yeah, yeah. He deserves to do the thing he loves one last time. 
Roy| Okay, all right... Get ready ladies!
Phoebe| Oh this is so ho-o-ot!
Phoebe| Oh no, no, no, don't stop!
Roy|  Have to...
Donny| Well, welcome to the Winner Circle. Joey and Gene, you guys ready?
Joey|  Yeah...
Gene|  Sure. 
Donny| Okay. Give me sixty seconds on the clock please... Ready, GO! 
Gene| Oak, maple, elm, birch...
Joey| I-I-I don't know. Types of trees?
Gene| Uhm... Buenos días, enchilada, por favor...
Joey|  Oh, I'm so sorry. I don't know any Spanish words.
Gene| A match, a candle...
Joey|" Things that go ""tssst"" when you put them out."
Gene| A torch, a bonfire...  uhm, your pee...
Joey| Things that burn.
Gene|" ""I'd like to go for a walk"", uhm ""scratch my belly""."
Joey| Dude, dude! I think you're losing it.
Gene|" Uhm, ""I have fur"", ""I like to bark""."
Joey| Oh, oh, oh... What a dog says.
Gene| Pepperoni...
Joey|  Pizza toppings, next!
Gene| Cindy Crawford, Christie Brinkley, Heidi Klum, Claudia Schiffer...
Joey| Oh, oh, oh... 
Gene| Christie Turlington, Kate Moss...
Joey| Girls Chandler could never get?
Gene|  Supermodels!
Joey| Where? 
Ross| Hey, where's Rachel?
Monica| She and Phoebe took the stripper to the hospital.
Ross| Did you know Chandler kissed Rachel?
Monica| What? When was this?
Ross| Nineteen Eighty Seven. The weekend you guys visited me at school.
Monica| Oh my God! That's wild!
Chandler| Yeah, but it was like a million years ago, so it doesn't matter.
Ross| Well, it matters to me.
Chandler| Why?
Ross| Because... the night you kissed Rachel was the night I kissed Rachel for the very first time.
Chandler| You kissed her that night too?
Monica| Two guys in one night? Wow, I thought she became a slut after she got her nose fixed.
Chandler| Seriously, where did this happen?
Ross| Okay, after you told me she was passed out in our room, I went in there to make sure she was all right. She was lying on my bed, all buried in peoples coats. Well, I went to kiss her on the forehead, you know. But it was so dark, I accidentally got her lips. I started to pull away, but then I felt her start to kiss me back. It was only for a second, but... it was amazing. And now, now I find out that you kissed her first.
Chandler| Oh wait... What bed did you say she was on?
Ross| Mine.
Chandler| I'm pretty sure I put her on my bed.
Ross| No, she was definitely on my bed. 
Chandler| Why would I kiss a girl, and then put her on your bed?
Ross| Well, then who was on my bed?
Monica|  OH! Oh, oh! 
Ross|  NO! No, no!
Monica| YES! 
Ross| You were under the pile of coats?
Monica| I was the pile of coats!
Ross| OH MY GOD!
Monica| You were my Midnight Mystery Kisser?
Ross| You were my first kiss with Rachel?
Monica| You were my first kiss ever?
Chandler| What did I marry into? 
Monica| Oh, crap!
