Phoebe|5| Well, it was really sweet, and like the   most romantic thing ever.
Joey|3| Well, hey! Well...     Here's to Phoebe, who's found the greatest guy in the world! To Phoebe and...     I wanna say Mike?  To Phoebe and Mike!
All|0| Whoo!
Phoebe|5| Thank you!  Oh, and I have something for    you!
Rachel|1| Mmh-mmh!
Phoebe|5| It's, yes, my little black book. It's got the numbers    of all the guys I've dated.
Rachel|1| Oh, Pheebs, baby, that's nice but, you know what,    I think I'm ok. Why don't you give it to one of your other single girlfriends?  
Phoebe|5| I would, but you're the last one.
Rachel|1|"  GIVE ME THE BOOK!  Pablo Diaz, Brady Smith, huh, ""Guy-in-van""?"
Phoebe|5| Oh, my first love! 
Rachel|1| Oh!
Monica|2| What does the red X next to Bob Greenmore's name mean?
Phoebe|5| Dead.  Oh, it's OK, no,   he  was old, yeah! And he lived a full life, he was in the first wave   at Omaha Beach.
Chandler|4| Hey, I'm sorry, I should have given you guys my    black book when I got married! Although it wasn't so much a book as a... napkin.    With Janice's phone number on it.
Rachel|1| Phoebe, isn't Jethro Tull a band?
Phoebe|5|  Oh yes, they are.
Chandler|4|  Hey honey!
Joey|3|  Hi sweetie!
Chandler|4| Is Monica not here?
Joey|3| No.
Chandler|4| Oh, then I'll tell you. My agency was bidding for   a big account and they got it! It's my first national commercial!
Joey|3| Cool!
Chandler|4| Yeah, and I don't wanna brag but a lot of the ideas    were mine!  Hell, you weren't there? All the ideas were   mine!!!
Joey|3| That's great! Hey, can you cast me in it?
Chandler|4| Oh... I don't know, I really don't think you're    right for the part.
Joey|3| What do you mean? I can do anything, I'm a chameleon!    Huh?  I'm old!  I'm tired!     Hey, I'm hot  I'm cold!! Huh??    Come on! What can't I do?
Chandler|4| First of all. Bravo. Uh, but I really don't think    you're right for this. The part calls for a stuffy college professor.
Joey|3|" I can do that!  ""Hello, I'm    your professor. When I'm not busy thinking of important things or... professing.    I like to use..."" Oh, what's the product?"
Chandler|4| Software that facilitates inter-business networking    e-solutions?
Joey|3|  I'm cold! 
Ross|6|  Hey!
Charlie|0| Hey!
Ross|6| Guess who's a finalist for a huge research   grant!  I'll give you a hint, he's looking right at you. 
Charlie|0| Ah, well, unless it's the creepy guy with his hand    up his kilt, I'm gonna say congratulations! 
Ross|6| Oh, I'm so excited, I mean, apparently I beat out hundreds    of other applicants, included five guys I went to graduate school with. Not      that I'm keeping score or anything... five!
Charlie|0| Wow, that's great! So, tell me about the grant!
Ross|6|" Well, ok, it's for 25 thousand dollars. And if I get    it, I'll finally be able to complete my field research! And there    will be  an article about me in the ""Paleontology Review""! Yeah!    That'll be  the first time my name is in there, without people raising serious    questions    about my work!"
Charlie|0| Wait. Are you talking about the Dewar grant?
Ross|6| Yeah. Why?
Charlie|0| Benjamin Hobart is administering that grant.
Ross|6| Your ex-boyfriend?
Charlie|0| Yeah.
Ross|6| So, your ex-boyfriend is gonna determine if your new    boyfriend gets this grant? Wow, your new boyfriend is screwed!
Charlie|0| No, no, we ended up in great terms. I mean, if anything,    I think this could help you. You know what? Why don't we all go out to dinner    together, and I can introduce you.
Ross|6| Well, if you think it would help.
Charlie|0| Yes, absolutely. I'll call him.
Ross|6| Ok, now, is there anything I can do to... you know,    butter him up? Anything he really likes?
Charlie|0| Mmh... he does have a pretty serious latex fetish.
Ross|6| We'll see how dinner goes.
