Phoebe|5| Ooh, babies! Oh, this one is so cute, get this one!
Monica|2| That's not really how it works.
Phoebe|5| Oh, how does it work?
Monica|2| I don't know!
Phoebe|5| Well, if you're having a hard time, you should talk to my   friends, Bill and Colleen. They adopted a kid. I'm sure they'd help   you.
Monica|2| Thanks, that would be great. Hey, honey, wouldn't that be   great?
Frank Jr.|0| Alright, alright, alright. Remember what we talked about.   When we're in a public place, there are certain rules.
Frank Jr.|0| That's not what we talked about!!
Phoebe|5| Hey!
Frank Jr.|0| Hey.
Phoebe|5| Good to see you.
Frank Jr.|0| Good to see you, too.
Monica|2| Hi Frank.
Frank Jr.|0| Hi, how you doin'?
Monica|2| Oh, my goodness, they've all gotten so big!
Monica|2| Which one is which again?
Frank Jr.|0| Oh, that's Frank Jr. Jr. pulling the tampons out of the   lady's purse. And that's Chandler climbing on Chandler, and that's   Leslie throwing bagels at him.
Monica |0|" ""Willing to adopt triplets?"" No!"
Joey|3| Ah, can I just say I know we're doing this for Ross, and that's   cool, but if it was up to me, this is not what we'd be doing on our   first date.
Rachel|1| Well, what would we be doing?
Joey|3| I'd take you out for a romantic night. Some champagne, fancy   dinner, feel you up on the carriage ride home...
Rachel|1| Feel me up?
Joey|3| In a carriage!
Joey|3| Hey, Charlie!
Rachel|1| Hey.
Charlie|0| Hi, hi. So.. Dreading this?
Rachel|1| Oh, you bet.
Joey|3| So, did you bring a little something for Ross?
Charlie|0| Actually.. It's stuff you left at my apartment.
Joey|3| Oh. Oh, thanks.
Charlie|0| And you know, you can just give me my stuff whenever you   want.
Joey|3| Yeah, I didn't throw any of that out..
Ross|6| I thought I heard voices! Hi Charlie!  Hi Joey.    And.. Oh! You're gonna have to introduce me to your new   girlfriend.  I'm just kidding, I know Rachel, I know.  Come, please come in. Come in.
Rachel|1| Okay, well, we brought you some wine.
Ross|6| Oh! That is so thoughtful.  She's a keeper. And what   did you bring me? 
Joey|3| Uh, actually, that's..
Ross|6| Underwear, a toothbrush, and Van Halen CD. I can use all these   things!!
Charlie|0| Gosh, Ross, you know, you seem a little...
Ross|6| What? Fine? Because I am! Aren't you? Aren't you? Aren't you?   You see? Who else is fine?
Joey|3| Okay, listen, hey, Ross. Why don't you try to relax, okay? Maybe   have a drink.
Ross|6| You know what? That is a very good idea. I'm gonna go make a   pitcher of Margaritas.
Phoebe|5| Oh, god. So adorable. Look at them sleeping there like angels.
Frank Jr.|0| Yeah, I really cherish these moments, 'cause before you   know it, they're gonna be awake again.
Phoebe|5| Well, they may be a handful, but they're so cute.
Frank Jr.|0| Yeah.
Phoebe|5| Oh, god, the last time I babysat them, they did the funniest   thing..
Frank Jr.|0| I haven't slept in four years!
Phoebe|5| That's a, that's a long time.
Frank Jr.|0| You just don't know how hard it is, Phoebe. There's just so   many of them. You know, two I can handle. Two's great. You just hold   one in each hand, but what do I do when the third one runs at me with   his bike helmet on. I've got no more hands to protect my area! There's   three of them, Phoebe, three!
Phoebe|5| Yeah, I know, Frank. I counted them when they were coming out   of my area.
Frank Jr.|0| Sometimes I think that.. Oh, no, no, no, I can't say it,   it's too horrible. No.
Phoebe|5| What?
Frank Jr.|0| No, I can't.
Phoebe|5| Oh my god, Frank, are you thinking of leaving? Because I   didn't have those triplets so you could just run out on them!
Frank Jr.|0| Oh, no! I would never do that. No. I just was thinking   that, you know, maybe you could take one.
Phoebe|5| What?! You can't separate them! That's terrible. Which one?
Monica|2| Thank you so much for seeing us. Phoebe has told us such great   things about you guys.
Colleen|0| Oh, please, we're happy to help.
Bill|0| We went through the same thing when we were adopting.
Chandler|4| So, a lot of malfunctioning wee-wees and hoo-hoos in this   room, huh?
Chandler|4| I mean, you have a lovely home.
Monica|2| Well, we appreciate anything you can tell us.
Colleen|0| Well, actually, I think this might help.
Colleen|0| It's pretty much all the information you need.
Monica|2| Oh my god!
Colleen|0| Everything is broken down into categories, and then   cross-referenced, and then colour-coded to correspond with the forms   in the back.
Monica|2| Thank you.  I think I just had a tiny orgasm.
Bill|0| I know the process is frustrating, but it's so worth it.   Adopting Owen was the best thing that ever happened to us.
Chandler|4| That's great.  Can I see the book?
Chandler|4| You want me to wash my hands first, don't you?
Monica|2| It's.. It's just so pretty and white.
Colleen|0| The bathroom is down the hall, to your left.
Colleen|0| I would have told him to do it too.
Monica|2| Can I adopt you?
Chandler|4| Hey, you must be Owen.
Owen|0| Yeah.
Chandler|4| I'm Chandler. Hey, I was in the scouts too.
Owen|0| You were?
Chandler|4| Yeah, in fact my father was a den-mother.
Owen|0| Huh?
Chandler|4| You know how to use a compass?
Owen|0| I have a badge in it.
Chandler|4| You do? That's fantastic!
Owen|0| You wanna see it?
Chandler|4| I'd love to, but I gotta get back to talking to your   parents. They're telling us all about how they adopted you.
Owen|0| What?!?
Chandler|4| What?
Owen|0| I'm adopted?
Chandler|4| I got nothing.
Ross|6| The first batch of margaritas was not so great, but the second   batch is gooooood.
Rachel|1| Well, maybe the next batch, we could all get some.
Ross|6| Oh, guys, this is fun, isn't it? You know? Just the four of us.   Just hangin'.
Joey|3| Dude, are you okay? And when are the fajitas gonna be ready?
Ross|6| I'm fine! Hey, I'm great! I'm just.. I'm just proud of us.   There's no weirdness, no tension.
Rachel|1| No awareness.
Ross|6| We make a great foursome. We should do more stuff together. Ooh!   Let's take a trip. Okay, where do you think we - we can go?
Ross|6| My fajitas!!
Rachel|1| Look, Charlie, I just want you to know. Ross is just having a   little trouble adjusting to the thought of Joey and me. You know, he   normally doesn't drink like this.
Charlie|0| Oh, you know what? This is nothing. My father is a raging   alcoholic.
Charlie|0| Oh, I'm sorry, have I made this evening uncomfortable?
Ross|6| Fajitas! Be careful, very hot plate, very hot plate!!
Rachel|1| Ross, you don't even have oven mitts on!
Ross|6| That is gonna hurt tomorrow!
Phoebe|5| Okay, well, this is crazy. Can't seriously be talking about me   taking one of your kids, can we?
Frank Jr.|0| No, of course we're not.
Phoebe|5| Insane.
Frank Jr.|0| I know.
Phoebe|5| Alice would never go for it, right?
Frank Jr.|0| Oh, I don't know, she's pretty tired, too, I think we've   got her onboard.
Phoebe|5| Well, just you know, for argument's sake, you know,   hypothetically. Which one would you be willing to give up?
Frank Jr.|0| Huh.
Phoebe|5| Frank Jr.Jr.?
Frank Jr.|0| Oh, you'd be getting a really good one. I mean, you know,   he's really funny. Like, the other day he made up this joke.
Phoebe|5| Uh-huh.
Frank Jr.|0|" What's green and says ""hey, I'm a frog""? A talking frog!    Oh, no, you can't have him, he's too funny."
Phoebe|5| Well, alright, that's fine. What about Leslie?
Frank Jr.|0| Oh, no, no. Not Leslie. No, she's, she's the only one that   knows how to burp the alphabet.
Phoebe|5| Alright, so that leaves Chandler.
Frank Jr.|0| Oh, no, no, you can't have Chandler, no. No, no. She's my   little genius. I got big hopes for her. She's gonna be a doctor or a   realtor..
Phoebe|5| Wow, Frank. I think we just ran out of kids.
Frank Jr.|0| Oh, I think you're right. Oh, wow. Phoebe, I don't think I   can give one of them up. I mean, you know, they drive me crazy, but   they're my babies.
Phoebe|5| I'm sorry, Frank. I didn't realise things were so bad. You   know, I'll help out more. I can - I can babysit any time you want. You   name the day, and I'll be there.
Frank Jr.|0| How about tomorrow?
Phoebe|5| Well, that's not good. But you know, I can move some stuff   around, and I'll be there. You and Alice just take the whole day   together.
Frank Jr.|0| You'd do that for us?
Phoebe|5| Are you kidding? That's what sisters are for.
Frank Jr. |0| Look at them! Aw. I love you so   much.  Oh crap, don't   wake up, don't wake up!
Chandler|4| Where are Bill and Colleen?
Monica|2| They're in the kitchen getting something to eat. Can you   believe how nice they are?
Chandler|4| We have to leave!!
Monica|2| Why? What did you do in the bathroom?
Chandler|4| I didn't get to the bathroom. I bumped into Owen on the way,   and he didn't know he was adopted. And there's a slight chance I may   have told him.
Monica|2| Oh my god, where's my purse? No, you know what? I can replace   everything in there. Get that binder, and let's go!
Colleen|0| Hey.
Bill|0| Some little snacks for everybody. Oh, you don't have to eat the   sour worms. Those are for Owen.
Colleen|0| I'll go get him in a second. By the way, you should know we   haven't told him he's adopted yet.
Chandler|4| But kids are so intuitive. Don't you think on some level he   already knows?
Owen|0| I'm adopted?!
Chandler|4| See? Intuitive!
Bill|0| What? Where did you hear that?
Owen|0| He told me! And he paid me 50 dollars not to tell.
Chandler|4| Which technically now you should give back!
Colleen|0| You told him he's adopted?
Chandler|4|" I'm so sorry, but you should have a sign out there or   something. Or at least whisper it to people when they come in the   door. ""Owen doesn't know he's adopted, and he also thinks that Santa   is real."""
Owen|0| He isn't?!
Chandler |0| We have to get out of here, baby!
Ross|6| Everyone? I would like to make a toast to Rachel and Joey.
Rachel|1| Ooy.
Ross|6| And to love. Ah, love. L-O-V-E, love. L is for life. And what is   life without love?
Rachel|1| Oh my god, are we supposed to answer?
Ross|6|" O is for ""oh, wow!"" The V is for this very surprising turn   of   events, which I'm still fine with by the way. E is for how extremely   normal I find it. That you two are together. And now one day you might   get married and have children of your own."
Joey|3| Dude, are you okay?
Ross|6| Totally.
Rachel|1| Ross, you don't seem okay.
Ross |0| I'm sorry, it must be the pressure of   entertaining. I think everyone would feel better if we had some flan.
Charlie|0| Wait, Ross. Ross. I - I have to take off.
Ross|6| No!
Charlie|0| I'm sorry, I have a really early class in the morning, but   this has been lovely.
Ross|6| Wasn't it? And you thought it would be awkward with Joey and   that you never really liked Rachel.
Charlie|0| You're on fire! I'll call you in the morning, okay?
Ross|6| Okay.
Charlie|0| Alright.
Charlie|0| God, Rachel, what Ross just said that is just so..
Rachel|1| Oh, that's okay, girls tend not to like me.
Charlie|0| Bye.
Ross|6| Okay, I guess it's just flan for three! Hey, hey, that rhymed!
Rachel|1| You know what, Ross? I think we're gonna take off too.
Ross|6| Oh, oh. Of course. God, I'm so stupid. You guys are a couple   now. I mean, you probably just want to be alone.
Rachel|1| No, no, it's just that it's getting late...
Ross|6| Hey, hey, it's fine. It's totally fine. We've got plenty of   margaritas. It's all good.
Ross|6| I don't even know what that's for.
Joey|3| You know what? I think I'm gonna stay here and make sure he's   okay.
Rachel|1| Yeah, that's probably a good idea.
Joey|3| Yeah. I'll see you in the morning.
Rachel|1| Uh-huh. Okay. You know what, Joey, I don't think he's ever   gonna be okay with this.
Joey|3| It doesn't look good, does it?
Joey|3| Morning. Here you go.
Ross|6| Thanks. Did you stay here all night?
Joey|3| Yeah.
Ross|6| So you took off my pants and shoes?
Joey|3| No, no, no. You actually did that when you were dancing to the   Chicago-soundtrack. Look, Ross, about, about Rachel and I. Listen, you   don't have to worry about that, okay? Because nothing is gonna happen.
Ross|6| What do you mean?
Joey|3| Well, she and I said from the beginning that we weren't gonna do   anything unless you were okay with it. And clearly..
Ross|6| Hey, what are you talking about? I'm fine!
Joey|3| It's okay, Ross, alright? I totally understand. Of course you're   not fine. You're.. You're Ross and Rachel.
Ross|6| Except we're not. I mean, we haven't been a couple in like, six   years. Oh my god, is that right? Has it been that long?
Joey|3| That's what I hear, yeah.
Ross|6| This is crazy. I mean, six years? And because of me you guys   aren't gonna be together? Can I ask you something? Really, what is   this thing with you and Rachel?
Joey|3| Come on, I mean, you know me, you know...
Ross|6| Joey.
Joey|3| I'm crazy about her.
Ross|6| And she feels the same way?
Joey|3| I think so.
Ross|6| Well, then, maybe it's time we all moved on.
Joey|3| Yeah, but, Ross, I mean, you're not okay with it.
Ross|6| No, but I wanna be. Hey, I will be. Besides, I'm with Charlie,   right? Oh my god, I'm still with Charlie, aren't I? I mean, she didn't   see the dance, did she?
Joey|3| No, no, no, no, that was - that was just for me. Are you sure   about this?
Ross|6| Yeah, I'm sure.
Joey|3| And we're okay?
Monica|2| Hey, Phoebs
Phoebe|5| Hey.
Monica|2| Uhm, we just wanna give you a heads-up. Bill and Colleen hate   us.
Chandler|4| Owen didn't know he was adopted, and Monica told him.
Monica|2| What?
Phoebe|5| Still, he had to find out sometime.
Chandler|4| Yeah, but how would you like it if someone told the triplets   that you gave birth to them?
Chandler|4| I'm gonna go tell Emma she was an accident.  
