Rachel|1|  HI
Rachel|1|
Rachel|1| Hi
Rachel|1| 
Ross|6| What
Ross|6|
Ross|6| What
Ross|6|
Ross|6|
Rachel|1| Nothing
Rachel|1| Oh God, we're just so excited that you want to get this apartment
Rachel|1|
Ross|6| Actually, it looks really good
Ross|6| 
Phoebe|5|  Get in here
Phoebe|5|
Phoebe|5|
Phoebe|5| 
Phoebe|5| You mean whenever Monica and Chandler where like y'know doing laundry or going grocery shopping or—Oh
Phoebe|5| All that time Monica spent on the phone with sad Linda from camp
Phoebe|5|
Rachel|1| Uh-huh, doing it
Rachel|1| Doing it
Rachel|1| Phone doing it
Rachel|1|
Phoebe|5| Oh
Phoebe|5| Oh, I can't believe it
Phoebe|5| I mean I think it's great
Phoebe|5| For him
Phoebe|5| She might be able to do better
Phoebe|5|
Joey|3|  Hey guys
Joey|3|
Rachel|1| Joey
Rachel|1| Come here
Rachel|1| Come here
Rachel|1|
Joey|3| What
Joey|3| What
Joey|3|
Rachel|1| Phoebe just found out about Monica and Chandler
Rachel|1|
Joey|3| You mean how they're friends and nothing more
Joey|3| 
Rachel|1| No
Rachel|1| Joey, she knows
Rachel|1| We were at Ugly Naked Guy's apartment and we saw them doing it through the window
Rachel|1|  Actually, we saw them doing it up against the window
Rachel|1|
Phoebe|5| Okay, so now they know that you know and they don't know that Rachel knows
Phoebe|5|
Joey|3| Yes, but y'know what
Joey|3| It doesn't matter who knows what
Joey|3| Now, enough of us know that we can just tell them that we know
Joey|3| Then all the lying and the secrets would finally be over
Joey|3|
Phoebe|5| Or, we could not tell them we know and have a little fun of our own
Phoebe|5|
Rachel|1| Wh-what do you mean
Rachel|1|
Phoebe|5| Well y'know every time that they say that like they're doing laundry we'll just give them a bunch of laundry to do
Phoebe|5|
Rachel|1| Ohhh, I-I would enjoy that
Rachel|1|
Joey|3| No-no-no
Joey|3| No-no wait Rach, you know what would even be more fun
Joey|3| Telling them
Joey|3|
Rachel|1| Ehhh, no, I wanna do Phoebe's thing
Rachel|1|
Joey|3| I can't take any…
Phoebe|5| No
Phoebe|5| You don't have to do anything
Phoebe|5| Just don't tell them that we know
Phoebe|5|
Joey|3| Noo
Joey|3| I can't take any more secrets
Joey|3|  I've got your secrets
Joey|3| I've got their secrets
Joey|3| I got secrets of my own y'know
Joey|3|
Rachel|1| You don't have any secrets
Rachel|1|
Joey|3| Oh yeah
Joey|3| Well, you don't know about Hugsy, my bedtime penguin pal
Joey|3| 
Rachel|1|  So umm, how-how are we gonna mess with them
Rachel|1|
Joey|3| Ugh
Joey|3|
Phoebe|5| Well, you could use your position y'know as the roommate
Phoebe|5|
Rachel|1| Okay
Rachel|1|
Phoebe|5| And then
Phoebe|5| I would use y'know the strongest tool at my disposal
Phoebe|5| My sexuality
Phoebe|5|
Chandler|4|  Hello children
Chandler|4|
All|0| Hey
All|0|
Phoebe|5| Okay, watch, learn, and don't eat my cookie
Phoebe|5|
Chandler|4| Hey
Chandler|4|
Phoebe|5| Hey
Phoebe|5| Ooh, wow that jacket looks great on you
Phoebe|5|
Chandler|4| Really
Chandler|4|
Phoebe|5|  Yeah the material feels so soft—hello Mr
Phoebe|5| Bicep
Phoebe|5| Have you been working out
Phoebe|5|
Chandler|4| Well, I try to y'know, squeeze things
Chandler|4|  Are you okay
Chandler|4|
Phoebe|5| Well, if you really wanna know, I'm—Oh
Phoebe|5| I can't tell you this
Phoebe|5|
Chandler|4| Phoebe, it's me
Chandler|4| You can tell me anything
Chandler|4|
Phoebe|5| Well actually you're the one person I can't tell this too
Phoebe|5| And the one person I want to the most
Phoebe|5|
Chandler|4| What's going on
Chandler|4|
Phoebe|5| I think it's just y'know that I haven't been with a guy in so long and how sometimes you're looking for something and you just don’t even see that it's right there in front of you sipping coffee—Oh no, have I said to much
Phoebe|5| Well it's just something to think about
Phoebe|5| I know I will
Phoebe|5|
Monica|2| You are so cute
Monica|2| How did you get to be so cute
Monica|2|
Chandler|4| Well, my Grandfather was Swedish and my Grandmother was actually a tiny little bunny
Chandler|4|
Monica|2| Okay, now you're even cuter
Monica|2|
Monica|2|
Chandler|4| Y'know that is a popular opinion today I must say
Chandler|4|
Monica|2| What
Monica|2|
Chandler|4| The weirdest thing happened at the coffee house, I think, I think Phoebe was hitting on me
Chandler|4|
Monica|2| What are you talking about
Monica|2|
Chandler|4| I'm telling you I think Phoebe thinks I'm foxy
Chandler|4|
Monica|2| That's not possible
Monica|2|
Chandler|4| Ow
Chandler|4|
Monica|2| I'm sorry it's just, Phoebe just always thought you were, you were charming in a, in a sexless kind of way
Monica|2|
Chandler|4| Oh, y'know I-I can't hear that enough
Chandler|4|
Monica|2| I'm sorry, I think that you just misunderstood her
Monica|2|
Chandler|4| No, I didn't misunderstand, okay
Chandler|4| She was all over me
Chandler|4| She touched my bicep for crying out loud
Chandler|4|
Monica|2| This bicep
Monica|2|
Chandler|4| Well it's not flexed right now
Chandler|4|
Rachel|1| Hey Mon, what are you doing now
Rachel|1| Wanna come see a movie with us
Rachel|1|
Monica|2| Uhh, y'know actually I was gonna do some laundry
Monica|2|
Rachel|1| Oh
Rachel|1|
Monica|2| Hey Chandler, wanna do it with me
Monica|2|
Chandler|4| Sure, I'll do it with ya
Chandler|4|
Monica|2| Okay
Monica|2|
Rachel|1| Okay great, hold on a sec
Rachel|1|  Oh, here you go
Rachel|1| You don't mind do ya
Rachel|1| That would really help me out a lot
Rachel|1| Thanks
Rachel|1|
Monica|2| I mean I-I don't I think I have enough quarters
Monica|2|
Phoebe|5| I have quarters
Phoebe|5| 
Ross|6|  Hey
Ross|6|
Rachel|1| Hey Ross
Rachel|1| Any word on the apartment yet
Rachel|1|
Ross|6| Well, I called over there and it turns out Ugly Naked Guy is subletting it himself and he's already had like a hundred applicants
Ross|6|
Rachel|1| Oh
Rachel|1|
Ross|6| No-no, I got the edge
Ross|6| I know it's not exactly ethical but I sent him a little bribe to 
Monica|2| Oh, is it that pinball machine with the big bow on it
Monica|2|
Ross|6| No
Ross|6|
Chandler|4| That new mountain bike
Chandler|4|
Ross|6| No
Ross|6|
Monica|2| Well what did you send
Monica|2|
Ross|6| A basket of mini-muffins
Ross|6|
Phoebe|5| But there's a whole table of mini-muffin baskets
Phoebe|5| Which one did you send
Phoebe|5|
Ross|6| The small one
Ross|6|
Rachel|1| What
Rachel|1|
Rachel|1| You-you actually thought that basket was gonna get you the apartment
Rachel|1|
Ross|6| Well yeah
Ross|6| Someone sent us a basket at work once and people went crazy over those little muffins
Ross|6| It was the best day
Ross|6|
Chandler|4| Your work makes me sad
Chandler|4|
Ross|6| Oh man
Ross|6| I want that place so much
Ross|6|
Ross|6| I was so sure that was gonna work
Ross|6| There's twelve bucks I'll never see again
Ross|6| 
Rachel|1| All right honey, we'd better go if we wanna catch that movie
Rachel|1|
Monica|2| Bye
Monica|2|
All|0| Bye
All|0|
Phoebe|5| Bye Chandler
Phoebe|5|   I miss you already
Phoebe|5| 
Chandler|4|  Okay, did you see that
Chandler|4|
Chandler|4| With the inappropriate and the pinching
Chandler|4|
Chandler|4|
Monica|2| Actually, I did
Monica|2|
Chandler|4| Okay, so now do you believe that she's attracted to me
Chandler|4|
Monica|2| Ohhh, oh my God
Monica|2| Oh my God
Monica|2| She knows about us
Monica|2|
Chandler|4| Are you serious
Chandler|4|
Monica|2| Phoebe knows and she's just trying to freak us out
Monica|2| That's the only explanation for it
Monica|2|
Chandler|4|  Okay but what about y'know my pinchable butt and my bulging biceps—She knows
Chandler|4|
Chandler|4|  Joey
Chandler|4|
Joey|3| Yeah
Joey|3|
Chandler|4| Phoebe knows about us
Chandler|4|
Joey|3| Well I didn't tell them
Joey|3|
Monica|2| Them
Monica|2|
Monica|2| Who's them
Monica|2|
Joey|3| Uhhh, Phoebe and Joey
Joey|3|
Monica|2| Joey
Monica|2|
Joey|3| And Rachel
Joey|3| I would've told you but they made me promise not to tell
Joey|3|
Chandler|4| Oh man
Chandler|4|
Joey|3| I'm sorry
Joey|3| But hey, it's over now, right
Joey|3| Because you can tell them that you know they know and I can go back to knowing absolutely nothing
Joey|3|
Monica|2| Unless…
Joey|3| No
Joey|3| Not unless
Joey|3| Look this must end now
Joey|3|
Monica|2| Oh man, they think they are so slick messing with us
Monica|2| But see they don't know that we know that they know
Monica|2| So…
Chandler|4| Ahh yes, the messers become the messies
Chandler|4|
Ross|6| Noooo
Ross|6|
Rachel|1| Oh Ross, honey you gotta stop torturing yourself
Rachel|1|
Phoebe|5| Yeah, why don't you just find another apartment
Phoebe|5|
Ross|6| Look I've already looked at like a thousand apartments this month and none of them even compares to that one
Ross|6|
Rachel|1| Y'know what you should do
Rachel|1|
Ross|6| Huh
Ross|6|
Rachel|1| You should find out what his hobbies are and then use that to bond with him
Rachel|1| Yeah
Rachel|1| Like if I would strike up a conversation about say umm, sandwiches
Rachel|1| Or uh, or my underwear
Rachel|1|
Joey|3| I'm listening
Joey|3|
Rachel|1|  See
Rachel|1|
Ross|6| That is a great idea
Ross|6| And
Ross|6| I know Ugly Naked Guy because we've been watching him for like five years so that gives me back my edge
Ross|6| Oh, let's see now he had the trampoline
Ross|6|
Phoebe|5| He broke that
Phoebe|5|
Ross|6| Well, he had gravity boots
Ross|6|
Rachel|1| Yeah, he broke those too
Rachel|1|
Joey|3| So he likes to break stuff
Joey|3|
Ross|6| Okay, I've got to go pick up Ben but I-I will figure something out
Ross|6|  Hey, didn't he used to have a cat
Ross|6|
Phoebe|5| I wouldn't bring that up, it would probably just bum him out
Phoebe|5|
Joey|3| Yeah, poor cat, never saw that big butt coming
Joey|3|
Ross|6| Right
Ross|6| 
Rachel|1| Hello
Rachel|1|  Oh yeah
Rachel|1| Hey
Rachel|1| Hold on a second she's right here
Rachel|1|  It's Chandler
Rachel|1|
Phoebe|5|  Oh
Phoebe|5|  Hello you
Phoebe|5|
Chandler|4| Hello Phoebe, I've been thinking about you all day
Chandler|4| 
Phoebe|5| Eh
Phoebe|5|
Chandler|4| Well you know that thing you said before, I'd be lying if I said I wasn't intrigued
Chandler|4|
Phoebe|5| Really
Phoebe|5|
Chandler|4| Yeah, listen, Joey isn't gonna be here tonight so why don't you come over and I'll let you uh, feel my bicep
Chandler|4| Or maybe more
Chandler|4|
Phoebe|5| I'll have to get back to you on that
Phoebe|5| Okay, bye
Phoebe|5|  Oh my God
Phoebe|5| He wants me to come over and feel his bicep and more
Phoebe|5|
Rachel|1| Are you kidding
Rachel|1|
Rachel|1|
Phoebe|5| No
Phoebe|5|
Rachel|1| I can not believe he would do that to Mon—Whoa
Rachel|1|  Joey, do they know that we know
Rachel|1|
Joey|3| No
Joey|3|
Rachel|1| Joey
Rachel|1|
Joey|3| They know you know
Joey|3|
Rachel|1| Ugh, I knew it
Rachel|1| Oh I cannot believe those two
Rachel|1|
Phoebe|5| God, they thought they can mess with us
Phoebe|5| They're trying to mess with us
Phoebe|5|
Phoebe|5| They don't know that we know they know we know
Phoebe|5|  Joey, you can't say anything
Phoebe|5|
Joey|3| I couldn't even if I wanted too
Joey|3|
Ross|6| Good evening, sir
Ross|6| My name is Ross Geller
Ross|6| I'm one of the people who applied for the apartment
Ross|6| And I-I realize that the competition is fierce but—I'm sorry
Ross|6| I, I can't help but notice you're naked and  I applaud you
Ross|6| Man, I wish I was naked
Ross|6| I mean, this-this looks so great
Ross|6| That is how God intended it
Ross|6|
Monica|2|  Look at them, they're-they're panicked
Monica|2|
Chandler|4| Oh yeah, they're totally gonna back down
Chandler|4|
Monica|2| Oh yeah
Monica|2|
Phoebe|5| All right
Phoebe|5| All right
Phoebe|5| If he wants a date
Phoebe|5| He's gonna get a date
Phoebe|5| All right, I'm gonna go in
Phoebe|5|
Rachel|1| All right
Rachel|1| Be sexy
Rachel|1|
Phoebe|5|  Please
Phoebe|5|
Phoebe|5| So Chandler, I-I'd love to come by tonight
Phoebe|5|
Chandler|4|  Really
Chandler|4|
Phoebe|5| Oh absolutely
Phoebe|5| Shall we say, around seven
Phoebe|5|
Chandler|4| Yes
Chandler|4|
Phoebe|5| Good
Phoebe|5| I'm really looking forward to you and me having sexual intercourse
Phoebe|5|
Joey|3|  Hey-hey, check it out
Joey|3| Check it out
Joey|3| Ugly Naked Guy has a naked friend
Joey|3|
Rachel|1| Oh yeah
Rachel|1|  Oh my God
Rachel|1| That is our friend
Rachel|1|  It's Naked Ross
Rachel|1| 
All|0| Yeah, it is
All|0| Naked Ross
All|0|
All|0|
Rachel|1| Show time
Rachel|1|
Phoebe|5| Okay, Rachel, get me perfume
Phoebe|5|
Rachel|1| Okay
Rachel|1| 
Phoebe|5| And Joey, get me a bottle of wine and glasses
Phoebe|5| 
Monica|2| All right, it'll be great
Monica|2| You just make her think you wanna have sex with her
Monica|2| It'll totally freak her out
Monica|2|
Chandler|4| Okay, listen, how far am I gonna have to go with her
Chandler|4|
Monica|2| Relax, she-she's gonna give in way before you do
Monica|2|
Chandler|4| How do you know
Chandler|4|
Chandler|4|
Monica|2| Because you're on my team
Monica|2| And my team always wins
Monica|2|
Chandler|4| At this
Chandler|4|
Chandler|4|
Monica|2| Just go get some
Monica|2|  Go
Monica|2| 
Rachel|1|  Okay honey, now I'm gonna try to listen from right here
Rachel|1|
Phoebe|5| Okay
Phoebe|5|
Rachel|1| Okay
Rachel|1| Whoa, wait
Rachel|1| 
Phoebe|5| Good idea
Phoebe|5| 
Rachel|1| Yeah, oh wait
Rachel|1|  
Phoebe|5| Oh now, don't give away the farm
Phoebe|5|
Chandler|4| Phoebe
Chandler|4|
Phoebe|5| Chandler
Phoebe|5|
Chandler|4| Come on in
Chandler|4|
Phoebe|5| I was going too
Phoebe|5|  Umm, I brought some wine
Phoebe|5| Would you like some
Phoebe|5|
Chandler|4| Sure
Chandler|4|
Phoebe|5| So, here we are
Phoebe|5| Nervous
Phoebe|5|
Chandler|4| Me
Chandler|4| No
Chandler|4| You
Chandler|4|
Phoebe|5| No, I want this to happen
Phoebe|5|
Chandler|4| So do I
Chandler|4|
Chandler|4| I'm gonna put on some music
Chandler|4|
Phoebe|5| Maybe, maybe I'll dance for you
Phoebe|5| 
Chandler|4| You look good
Chandler|4|
Phoebe|5| Thanks
Phoebe|5| Y'know, that when you say things like that it makes me wanna rip that sweater vest right off
Phoebe|5|
Chandler|4| Well, why don't we move this into the bedroom
Chandler|4|
Phoebe|5| Really
Phoebe|5|
Chandler|4| Oh, do you not want to
Chandler|4|
Phoebe|5| No
Phoebe|5| No
Phoebe|5| It's just y'know first, I wanna take off all my clothes and have you rub lotion on me
Phoebe|5|
Chandler|4|  Well that would be nice
Chandler|4| I'll go get the lotion
Chandler|4|
Chandler|4| Listen, this is totally getting out of hand
Chandler|4| Okay
Chandler|4| She wants me to put lotion on her
Chandler|4| 
Monica|2| She's bluffing
Monica|2|
Chandler|4| Look, she's not backing down
Chandler|4| She went like this
Chandler|4| 
Phoebe|5| He's not backing down
Phoebe|5| He went to get lotion
Phoebe|5|
Joey|3|  Oh man
Joey|3| Aren't you guys done yet
Joey|3|
Joey|3| I wanna sit in my chair
Joey|3|
Rachel|1| Joey look, just look at it this way, the sooner Phoebe breaks Chandler the sooner this is all over and out in the open
Rachel|1|
Joey|3| Ooh
Joey|3|
Rachel|1| Okay
Rachel|1|
Joey|3| I like that
Joey|3|  Oh, okay
Joey|3| Show him your bra
Joey|3| He's afraid of bras
Joey|3| Can't work 'em
Joey|3| 
Phoebe|5| Joey
Phoebe|5|  Wow, you didn’t rip off any buttons
Phoebe|5|
Joey|3| It's not my first time
Joey|3|
Monica|2| You go back out there and you seduce her till she cracks
Monica|2|
Chandler|4| Okay, give me a second
Chandler|4|  Did you clean up in here
Chandler|4|
Monica|2| Of course
Monica|2|
Chandler|4| Oh, you're-you're going
Chandler|4|
Phoebe|5| Umm, not without you, lover
Phoebe|5|  So, this is my bra
Phoebe|5|
Chandler|4|  It's very, very nice
Chandler|4| Well, come here
Chandler|4| I'm very were gonna be having all the sex
Chandler|4|
Phoebe|5| You should be
Phoebe|5| I'm very bendy
Phoebe|5|  I'm gonna kiss you now
Phoebe|5|
Chandler|4| Not if I kiss you first
Chandler|4|
Phoebe|5| Ooh
Phoebe|5|
Chandler|4| Well, I guess there's nothing left for us to do but-but kiss
Chandler|4|
Phoebe|5| Here it comes
Phoebe|5| Our first kiss
Phoebe|5|
Chandler|4| Okay
Chandler|4| Okay
Chandler|4| Okay
Chandler|4| You win
Chandler|4| You win
Chandler|4|
Chandler|4| I can't have sex with ya
Chandler|4|
Phoebe|5| And why not
Phoebe|5|
Phoebe|5|
Chandler|4| Because I'm in love with Monica
Chandler|4|
Chandler|4|
Phoebe|5| You're-you're what
Phoebe|5|
Phoebe|5|
Chandler|4| Love her
Chandler|4| That's right, I…LOVE…HER
Chandler|4|
Chandler|4|
Chandler|4| I love her
Chandler|4|
Chandler|4|  I love you, Monica
Chandler|4|
Monica|2| I love you too Chandler
Monica|2| 
Phoebe|5| I just—I thought you guys were doing it, I didn't know you were in love
Phoebe|5|
Joey|3| Dude
Joey|3|
Chandler|4| And hats off to Phoebe
Chandler|4| Quite a competitor
Chandler|4|  And might I say your breasts are still showing
Chandler|4|
Phoebe|5| God
Phoebe|5| 
Joey|3| All right
Joey|3| So that's it
Joey|3| It's over
Joey|3| Everybody knows
Joey|3|
Monica|2| Well actually, Ross doesn't
Monica|2|
Chandler|4| Yes, and we'd appreciate it if no one told him yet
Chandler|4|
Ross|6| A new place for a new Ross
Ross|6| I'm gonna have you and all the guys from work over once it's y'know, furnished
Ross|6|
Dr. Ledbetter|0| I must say it's nice to see you back on your feet
Dr. Ledbetter|0|
Ross|6| Well I am that
Ross|6| And that whole rage thing is definitely behind me
Ross|6|
Dr. Ledbetter|0| I wonder if its time for you to rejoin our team at the museum
Dr. Ledbetter|0|
Ross|6| Oh Donald that-that would be great
Ross|6| I am totally ready to come back to work
Ross|6| I—What
Ross|6|  No
Ross|6| Wh… What are you doing
Ross|6|
Ross|6|
Ross|6|  GET OFF MY SISTER
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6|
Ross|6| 
