Rachel|1| Well yeah, I do, but I decided to take a long lunch and spend some time with my friend Monica
Rachel|1| Y'know I-I feel that we don't talk anymore
Rachel|1| How are you
Rachel|1| What is new with you
Rachel|1|
Monica|2| Uhh, not much
Monica|2| Uh, work's good
Monica|2|
Rachel|1| Oh y'know what, we don’t have to talk about work
Rachel|1| We can talk about anything
Rachel|1|
Monica|2| Okay
Monica|2| Umm…
Rachel|1| Hey
Rachel|1| Y'know what
Rachel|1| Let's talk about relationships
Rachel|1|
Monica|2| Okay, what's going on with you
Monica|2|
Rachel|1| Nothing
Rachel|1| You go
Rachel|1|
Monica|2| Well, I-I—there was this guy at the bank that I thought was cute umm, but I don't anymore
Monica|2|
Rachel|1| Wow that's uh, juicy
Rachel|1| Umm,  y'know what though Mon, I actually do have a lot of work to do so if-if—are you sure there's just not anything else
Rachel|1|
Monica|2| Yes, I'm sure
Monica|2| Rachel is there something that you want to talk me about
Monica|2|
Rachel|1| No
Rachel|1|   If there was I wouldn't tell you
Rachel|1|
Phoebe|5| Okay, then what happened
Phoebe|5|
Phoebe|5|  Ohh
Phoebe|5| Uh-huh
Phoebe|5| Uh-huh
Phoebe|5|  You'll get your turn
Phoebe|5|
Ross|6|  Hey Pheebs, what's going on
Ross|6|
Phoebe|5| Nothing
Phoebe|5|   This is not over
Phoebe|5|
Ross|6| No
Ross|6| No
Ross|6| No
Ross|6|
Phoebe|5| What
Phoebe|5|
Phoebe|5|
Ross|6| I was up all night writing this really nasty letter to Emily
Ross|6| It was perfect and now it's all covered in-in…  Actually, thanks
Ross|6|
Joey|3|  All right
Joey|3| Everybody ready to go to the movies
Joey|3|
Ross|6| Uh actually, I think I'm gonna skip it
Ross|6|
Joey|3| Really
Joey|3|
Ross|6| Yeah, I'm gonna stay and read my book
Ross|6| I just wanna be alone right now
Ross|6|
Joey|3| Oh
Joey|3| Are you sure you don't want to come
Joey|3| Tom Hanks, Meg Ryan, they get mail and stuff
Joey|3|
Ross|6| That's okay, Joe
Ross|6|
Joey|3| All right, let's go Pheebs
Joey|3|
Ross|6|  Oh God
Ross|6|
Doug|0| Bing
Doug|0| 
Kara|0| Oww
Kara|0|
Kara|0|
Monica|2| Game
Monica|2|
Doug|0| Well, I gotta tell ya Bing; that partner of yours is a real tiger
Doug|0|  Are you all right sweethart
Doug|0|
Kara|0|  I'm not all right
Kara|0|
Doug|0| We're, we're just gonna get a little sip of water
Doug|0|
Monica|2| Am I on fire today or what
Monica|2|
Monica|2| Those birds are browned, basted, and ready to be carved
Monica|2|
Chandler|4| Okay, easy Martina
Chandler|4| I think we should let them win the next game
Chandler|4|
Monica|2| I'm sorry, I don't understand what you just said
Monica|2|
Chandler|4| Let them win one
Chandler|4|
Monica|2| Are you crazy
Monica|2|
Monica|2| We own those two
Monica|2| I mean look at 'um, he can't breath and she's popping pills
Monica|2|
Chandler|4| You're not even giving them a chance
Chandler|4|
Monica|2| They have racquets don't they
Monica|2|
Monica|2|
Doug|0| Uh Bing, I think we're gonna make this the last game
Doug|0|
Chandler|4| Oh yes, sir
Chandler|4| Put me out of my misery
Chandler|4| Are you sure you never played pro
Chandler|4|   Please let them win
Chandler|4|
Monica|2| I'll take it down to 95% but that's the best I can do
Monica|2|
Chandler|4| Oopsey, missed it
Chandler|4|
Monica|2| I got it
Monica|2| 
Doug|0| Nice shot
Doug|0|
Monica|2| I got it
Monica|2|
Monica|2|
Chandler|4| Long
Chandler|4| 
Monica|2| I can't believe you let them win
Monica|2|
Chandler|4| Yeah, at least you hid your feelings well about it
Chandler|4| 
Monica|2| I was frustrated
Monica|2|
Chandler|4| It was my racquet
Chandler|4|
Monica|2| I was frustrated with you
Monica|2|
Chandler|4| If we hadn't lost the game they never would've invented us to dinner tomorrow night
Chandler|4|
Monica|2| Y'know what really bothers me
Monica|2| Is—it's how-how different you act around them
Monica|2|" I mean y'know the throwing the tennis games, the fake laugh, the ""I'll see you around, Bing"
Monica|2|""" ""Not if I see you first, Doug"
Monica|2|"""  I gotta tell you, I don't like Work Chandler"
Monica|2| Okay
Monica|2| The guy's a suck-up
Monica|2|
Chandler|4| Okay y'know what, because you said that, I'm not putting out tonight
Chandler|4|
Monica|2| I'm telling you, something's wrong
Monica|2| My brother does not stay out all night
Monica|2|
Joey|3| Maybe we should check the trash chute
Joey|3|
Rachel|1| Ross couldn't fit down the trash chute
Rachel|1|
Joey|3| That's right, he almost could
Joey|3| Which is exactly how I got stuck there
Joey|3|
Phoebe|5| Hey
Phoebe|5|
Rachel|1| There he is
Rachel|1|
Monica|2| Oh my God
Monica|2|  Where the hell have you been
Monica|2|
Monica|2|
Monica|2|
Ross|6| Just, y'know out
Ross|6|
Rachel|1| Ohh, out, oh God, I don't know why we didn't think to check there
Rachel|1|
Phoebe|5| What were you doing
Phoebe|5|
Ross|6| I uh, went to a bar
Ross|6| And then I just uh, just walked around for a while
Ross|6|
Rachel|1| You walked around all night in the city by yourself
Rachel|1|
Joey|3|  He hooked up
Joey|3| He hooked up with someone
Joey|3|
Ross|6| Look, I don't have to answer your questions
Ross|6| Okay
Ross|6| I'm a big boy, I can do whatever I want
Ross|6|
Joey|3| He hooked up
Joey|3|
Joey|3| Tell us about her
Joey|3|
Janice|0|  Ross you left you scarf in… Hey you guys
Janice|0| 
Janice|0| Uh-oh-okay
Janice|0| Uh-oh-okay
Janice|0| I know what you all are thinking
Janice|0| But Chandler is in Yemen
Janice|0| I'm a young woman
Janice|0| I have needs
Janice|0| I can't wait forever
Janice|0|
Rachel|1| Yeah
Rachel|1| No that's what I was thinking
Rachel|1|
Janice|0| So I'm asking you please, take a moment before you judge me
Janice|0|
Phoebe|5| Oh, nobody's judging you
Phoebe|5| 
Janice|0| Oh
Janice|0| Okay
Janice|0|  You, Mister Right Place at the Right Time, call me
Janice|0| 
Ross|6| Okay, look, I-I know what you guys are going to say…
Phoebe|5| You two will have very hairy children
Phoebe|5|
Ross|6| Okay, I didn't know you would say that
Ross|6|
Rachel|1| Ross
Rachel|1| Janice
Rachel|1|
Rachel|1|
Joey|3| All right, hold on
Joey|3| Hold on
Joey|3| Hold on
Joey|3| This is Ross, okay
Joey|3| He's our friend
Joey|3| He obviously went crazy
Joey|3| He obviously lost his mind
Joey|3|
Ross|6| Look, I didn't lose my mind
Ross|6| Okay, Janice and I have a lot in common
Ross|6| We've-we've both been divorced
Ross|6| We-we both have kids
Ross|6|
Phoebe|5| So are you actually gonna see her again
Phoebe|5|
Joey|3| Phoebe
Joey|3| Don't put ideas in his head
Joey|3|
Ross|6| I am gonna see her again
Ross|6|
Joey|3| Damnit Phoebe
Joey|3|
Joey|3|
Rachel|1|  Okay, I have to tell you something that I have never admitted during our entire friendship
Rachel|1| But, when we were in high school I made out with James Farrell even when I knew that you liked him
Rachel|1| Wow, that feels so good to get off my chest
Rachel|1| Okay, you go
Rachel|1|
Monica|2| My turn
Monica|2| What-what are you talking about
Monica|2|
Rachel|1| Ugh, Monica, I know about you and Chandler
Rachel|1|
Monica|2| What
Monica|2|
Monica|2|
Rachel|1|" I overheard you guys on the phone the other day, and you said, ""I'll just tell Rachel that I'm doing laundry for a couple of hours"
Rachel|1|""" And he said, ""Laundry"
Rachel|1| Is that my new nickname
Rachel|1|""" And you said, ""No"
Rachel|1| You know what your nickname is, Mr
Rachel|1| Big
Rachel|1|""""
Monica|2| Well
Monica|2| Sounds like you're writing yourself a little play there Rach
Monica|2| Wow
Monica|2| Let me know how that one turns out
Monica|2|
Rachel|1| Well, I wouldn't know because I got so freaked out that I hung up the phone
Rachel|1|
Monica|2| Well, if you had kept listening, you-you would have heard me call him Mr
Monica|2| Big……ot
Monica|2|
Rachel|1| What
Rachel|1|
Rachel|1|
Monica|2| Mr
Monica|2| Bigot
Monica|2| He tells the most racist jokes
Monica|2|
Rachel|1| All right
Rachel|1| So you're telling me that there is nothing going on between you and Chandler
Rachel|1|
Monica|2| Me and Chandler
Monica|2|
Monica|2| 
Joey|3| All right, put your 20 bucks down
Joey|3| First one to find the tasty treat wins
Joey|3| Okay
Joey|3|
Phoebe|5| Uh-hmm
Phoebe|5|
Joey|3| All right
Joey|3| Let's get the contestants out of their isolation booths
Joey|3|  And they're off
Joey|3| 
Phoebe|5| Get your foot off my contestant
Phoebe|5| Judge
Phoebe|5|
Joey|3| Judge rules, no violation
Joey|3|
Phoebe|5| Ohhh
Phoebe|5|
Ross|6|  Hey guys
Ross|6|
Phoebe|5| Hey
Phoebe|5|
Joey|3| Yeah
Joey|3|
Ross|6| Y'know what
Ross|6| It sounds so weird to say this but, I just had a great day with Janice
Ross|6| 
Joey|3| What
Joey|3|
Joey|3|
Phoebe|5| Are you serious
Phoebe|5|
Phoebe|5|
Ross|6| Yeah
Ross|6| I opened up to her about all the terrible stuff that's been happening to me
Ross|6| I mean I talked for hours
Ross|6|  It is amazing to have someone give you such-such focused attention
Ross|6|
Phoebe|5| You don't need Janice for that, you've got us
Phoebe|5| We…
Joey|3| And the duck gets the Nutter-Butter
Joey|3|
Phoebe|5|  No
Phoebe|5|
Phoebe|5| Hey-hey that's not a Nutter-Butter, that's just an old Wonton
Phoebe|5|
Joey|3| Judge rules, Nutter-Butter
Joey|3|
Phoebe|5| Ohh, tough call
Phoebe|5|
Joey|3| Yeah
Joey|3|
Doug|0| But seriously, I believe that we should all support President Clinton
Doug|0| And her husband Bill
Doug|0| 
Kara|0| So how do you kids like your coffee
Kara|0|
Monica|2| Oh, none for me
Monica|2| Thanks
Monica|2|
Chandler|4| Just a little bit of sugar
Chandler|4|
Doug|0| Well, maybe I'll bring it out and have Monica stick her finger in it
Doug|0| That oughta sweeten it up, huh
Doug|0| 
Monica|2|  How does that laugh not give you a headache
Monica|2|
Chandler|4| Oh, you get used to it
Chandler|4|
Monica|2| Y'know, I-I-I don't think that I can
Monica|2| So if you don't mind, maybe this will be it for me on the work things
Monica|2|
Chandler|4| So I laugh at my boss's jokes, what's the big deal
Chandler|4|
Monica|2| I'd rather hang out with a sniveling work weasel guy when I can be hanging out with my boyfriend who I actually respect
Monica|2|
Chandler|4| Oh
Chandler|4| 
Doug|0|  Uh, I gotta apologize for Kara's coffee
Doug|0| Y'know, I feel sorry for it if it ever got in a fight, it's not strong enough to defend itself
Doug|0|  Did you hear what I said Bing
Doug|0|
Chandler|4| What
Chandler|4|
Doug|0| The joke Bing
Doug|0| What's the matter with you
Doug|0|
Chandler|4| Well, I-I just didn't think it was funny sir
Chandler|4|
Doug|0| Excuse me
Doug|0|
Chandler|4| Well, I just…
Monica|2|  Honey, I just don't think that you understood the joke
Monica|2|
Chandler|4| Really
Chandler|4|
Monica|2| Yeah
Monica|2| I mean it was really funny, I-I just don't think you got it
Monica|2| You see Kara's coffee is-is-is weak tasting, okay
Monica|2| But-but what Doug was-was imply that it was weak physically
Monica|2| You get it now honey
Monica|2|
Chandler|4| I think I do
Chandler|4|  Thank you, Monica
Chandler|4|
Monica|2| I thought you could use the help
Monica|2|
Chandler|4| Coffee in a fight
Chandler|4| 
Joey|3|  Hey Rach
Joey|3| Hey, you mind if I read my comic books in here
Joey|3|
Rachel|1| Sure
Rachel|1| Why
Rachel|1|
Joey|3| Oh well, Chandler and Monica are over there and it's kinda hard to concentrate
Joey|3|
Rachel|1| What
Rachel|1|
Rachel|1| She just called and said that she was gonna be working late
Rachel|1| She keeps lying to me
Rachel|1| That's it
Rachel|1| Y'know what
Rachel|1| I'm just gonna go over there and confront them right now
Rachel|1|
Chandler|4|  All right, so you're telling me that I have to tell racist jokes now
Chandler|4|
Chandler|4|
Monica|2| Sorry
Monica|2| I'm just—I'm not very good at this
Monica|2| I'm a terrible liar and I hate having to lie to Rachel
Monica|2|
Chandler|4| But we're not ready to tell yet
Chandler|4|
Monica|2| I know
Monica|2| It's just that…ever since high school Rachel was the one person I told everything too
Monica|2| Y'know
Monica|2| I miss that so much now
Monica|2| She's my best friend
Monica|2|
Monica|2|  Joey
Monica|2|
Monica|2| Oh my God, Rachel
Monica|2|
Rachel|1| Hey
Rachel|1| Hi
Rachel|1|
Monica|2| Wh-wh-what are you doing here
Monica|2| (She tries to pull her shirt down to cover the fact that she's wearing men's boxers
Monica|2|]
Rachel|1| Well, I was actually—I-I came over here to-to borrow this lamp
Rachel|1| To umm, look at my books, y'know, see them a little better
Rachel|1|
Monica|2| Okay great
Monica|2| 
Rachel|1| Yeah
Rachel|1|
Monica|2| Great
Monica|2| Umm, well what-what I was doing in Chandler's room is that umm, I was cleaning it
Monica|2| In fact, he pays me to clean it
Monica|2|
Rachel|1| Oh
Rachel|1| What a great way to earn some extra pocket money
Rachel|1|
Monica|2| Y'know when I said to you earlier that I was at work umm, I'm at my new work
Monica|2|
Rachel|1| That's good enough
Rachel|1| Right
Rachel|1|  Okay, well umm, I'm gonna go look at my books
Rachel|1|
Monica|2| Okay
Monica|2|
Rachel|1| Okay
Rachel|1|
Monica|2| I'll get back to my new job
Monica|2|
Rachel|1| 'Kay
Rachel|1|  Congratulations on your new job
Rachel|1| 
Chandler|4| Man, she is really gullible
Chandler|4|
Gunther|0| Here you go
Gunther|0| 
Ross|6| Thanks
Ross|6|
Janice|0| Actually, I should get going
Janice|0|
Ross|6| Are you sure
Ross|6| Because I can stay out as late as you want
Ross|6| I told you how I'm on sabbatical from work, right
Ross|6|
Janice|0| Yes
Janice|0| Yes
Janice|0| You did
Janice|0|
Ross|6| Oh…
Janice|0| What is wrong now
Janice|0|
Janice|0|
Ross|6| This isn't what I ordered
Ross|6| Man
Ross|6| Can anything go right in my life
Ross|6|
Ross|6| First my marriage falls apart and then…
Janice|0| I know
Janice|0| I know
Janice|0| And then you lose your apartment
Janice|0| And then you lose your job
Janice|0| And then your ex-wife gets married so fast
Janice|0| And now the coffee—ahh
Janice|0|
Janice|0| Ross, we need to talk
Janice|0|
Ross|6| Okay
Ross|6| Sometimes I feel…
Janice|0| No-no-no, no
Janice|0| I'm going to talk
Janice|0| I believe that the sun has set on our day in the sun
Janice|0|
Ross|6| Huh
Ross|6|
Janice|0|  You're a very sweet person Ross, umm, unfortunately I don't think I can take another second of you whining
Janice|0|
Janice|0|
Ross|6| Let-let me make sure I'm hearing this right, you're ending this with me because I'm too whiney
Ross|6|  So you're saying, I've become so whiney that I annoy you, Janice
Ross|6|
Janice|0| Well yeah
Janice|0|
Janice|0|
Ross|6| OH…MY…GOD
Ross|6|
Ross|6|
Janice|0| Are you gonna be okay
Janice|0|
Ross|6| I am now
Ross|6|
Janice|0| Okay
Janice|0|
Joey|3| Umm, hi
Joey|3|
Janice|0| Oh hi
Janice|0| Well, I guess that's two out of three, Joey
Janice|0| 
Ross|6| Dude, we got to talk
Ross|6|
Chandler|4| Okay
Chandler|4|
Ross|6| I just wanted to tell you something before you heard it from someone else and I hope this isn't too weird, but uh, I had uh, a thing with Janice
Ross|6|  What you're-you're not mad
Ross|6|
Chandler|4| Why would I be mad
Chandler|4|
Ross|6| Well, because y'know there are certain rules about this kind of stuff
Ross|6| You don't uh, you don't fool around with your uh, friend's ex-girlfriends or possible girlfriends or girls they're related to
Ross|6|
Chandler|4|  I am mad
Chandler|4| But you know what I'm gonna do
Chandler|4| I'm gonna forgive you
Chandler|4| Because that's what friends do
Chandler|4| They forgive their friends when they do everything you just said, all on the list there
Chandler|4| Well, but I want you to remember that I forgave you
Chandler|4|
Ross|6| Okay
Ross|6|
Chandler|4| I also want you to remember that I let you live here rent free
Chandler|4|
Ross|6| All right
Ross|6|
Chandler|4| And, I want you to remember that I gave you twenty  seven dollars
Chandler|4| No strings attached
Chandler|4| Now, if you can't remember that, I think we should write it down—let's write it down
Chandler|4|
