Joey|3| Yeah, I uh weighted like 27 pounds when I was born so…
Monica|2|  Hey! Happy Anniversary!
Chandler|4| Happy Anniversary, 10 months! 
Monica|2| So umm, when I was in the shower I was thinking about our first night in London…
Chandler|4| Uhh, Joey's grandmother is right there. 
Monica|2| Is that the one that speaks English or the one that doesn't?
Chandler|4| The one that doesn't.
Monica|2| That was some hot love you gave me! I'm gonna go get ready.
Chandler|4| Hey, why don't you wear those earrings I gave you?
Monica|2| That's a great idea! I was saving them for something special.
Chandler|4| Okay.
Monica|2|  You have got to go home!
Phoebe|5| But I like it here!
Monica|2| You gotta go home and get the earrings that you borrowed from me okay? Chandler wants me to wear them tonight.
Phoebe|5| Okay, well I think that they're in my purse. Why don't you go get dressed and I'll look for them.
Monica|2| Great!
Phoebe|5| Okay!  Rach, hi, I need those earrings you borrowed.
Rachel|1| Oh, umm, okay, yeah, I'll be, yeah I'll be right back. 
Joey|3| Wow Pheebs, you speak Italian?
Phoebe|5| I guess so. 
Rachel|1|  Here you go. Thank you!
Phoebe|5| Wait, Rach! Where's the other one?
Rachel|1| Oh what, you-you want both of them?
Phoebe|5| Rachel Karen Green, where's the other earring?!
Rachel|1| Okay, okay, okay, look, just don't freak out, but I kinda lost it. I know it's in the apartment, but I definitely lost it.
Phoebe|5| Well, what am I going to tell Monica? She wants to wear them tonight!
Rachel|1| Tell her to wear her own earrings.
Phoebe|5| These are her earrings.
Rachel|1| Nooo! Nooooo! You lent me Monica's earrings?! I'm not allowed to borrow her stuff!
Phoebe|5| Why not?
Rachel|1| Because I lose her stuff!
Joey|3| Okay, see that blind guy right there? I'm gonna bash his head in later.
Joey|3| Oh umm, my big scene is coming up. Big scene coming up.
Chandler|4|" If you said, ""Big lima bean, bubbling up."" Would she understand the difference?"
Monica|2|  Rach? What are you doing?
Rachel|1| Oh boy, I just can't watch. It's too scary!
Monica|2| It's a diaper commercial.
Rachel|1| Oh yeah well, you know me, babies, responsibilities, ahhh!!!
Caitlin|0| Pizza delivery!
Ross|6| I'll get it! I will get that! 
Caitlin|0| Hi!
Ross|6| Hi!
Caitlin|0| One uh, vegetarian pizza. That's $12.15.
Ross|6| Oh. Uh, by the way, if it makes you feel any better. I happen to like 8-year-old boys.
Caitlin|0| What?!
Ross|6|  The uh, your hair, before, your hair, you said you thought your looks like an 8-year-old's, and I'm just saying I like it. The hair.
Caitlin|0| Oh. Thanks.
Ross|6| You understand I don't actually like 8-year-old boys.
Caitlin|0| Y'know, all I'm looking for is the money.
Chandler|4| Here you go.  Now stop bringing us pizzas you.
Caitlin|0| I'm gonna try. 
Chandler|4| You're welcome.
Ross|6| You couldn't let me have her, could ya?!
Chandler|4| What?
Ross|6| This is a girl that I really like and had too swoop in there!
Monica|2| What's goin' on?
Ross|6| Chandler was totally flirting with the hot delivery girl!
Chandler|4| Thank you for that!  I was not flirting.
Monica|2| It's okay. I don't care. It's uh, it's fine.
Ross|6| Really?!
Chandler|4| Really?!
Monica|2| It's no big deal, I do it all the time.
Chandler|4|  So umm, you-you flirt with guys all the time?
Monica|2| Sure! It doesn't mean anything! Just like I know it doesn't mean anything with you!
Chandler|4| Okay, but there is a big difference. You are a lot hotter than I am.
Joey|3|  True story! 
Monica|2| Chandler, this actually bothers you?
Chandler|4| Yes, it does bother me! And I think it would bother a lot of people. Rachel, when you were going out with Ross, did it bother you when he flirted with other women?
Rachel|1| Uhh, no, no, it bothered me when he slept with other women.
Ross|6| And thank you, for that.
Rachel|1| But y'know, I never really had anything to worry about. Ross was never very good at the flirting thing.
Ross|6| What?  What-what, what are talking about? It-it worked with you.
Rachel|1| Oh! Y'know what? You're right! We meet, you flirted and then bamn nine years later you had me!
Ross|6| All right, all right. You-you-you know what I'm going to do? I am going to order another pizza and when Caitlin gets here, you-you--I will show how well I flirt. Yeah! I will, I will get her phone number!  And not the one on the menu!
Phoebe|5|  I found it!
Rachel|1| Ohh! Thank God! Where was it?
Phoebe|5| On your dresser.
Rachel|1| Okay that is the one we already have!
Joey|3| Okay, here's my big scene. My big scene's here!  Oh my God.
Monica|2| What?
Joey|3|  Okay, everybody just keep smiling. It'll kill my grandmother if she finds out.
Chandler|4|  Well, what is it?
Joey|3|  Oh, they cut me out of the show.
Rachel|1|  What?!
Ross|6|  Are you sure?
Phoebe|5|  Maybe your scene's coming up?
Joey|3|  Not likely. 'Cause you see that body bag right there
Rachel|1|  Yeah.
Joey|3|  I'm in it.
Phoebe|5|  This is terrible, what are you going to do?
Joey|3|  I don't know. This little, old lady lives for my career. When they dumped me off of Days of Our Lives she almost died.
Phoebe|5|  That's not good.
Joey|3|  No, smile! Not that face, smile! Everybody smile! 
Rachel|1|  Joey, why don't you just tell her what happened? It's not your fault.
Chandler|4|  If we keep talking this way, aren't we gonna freak her out soon?
Grandma Tribbiani|0| 
Joey|3| Soon, soon, I'm gonna be on soon. There I am! 
Grandma Tribbiani|0|  No! Sam Waterston!
Joey|3| No-no-no, that-that's me, that's me.
Grandma Tribbiani|0| No, it's Sam Waterston! Crimes and Misdemeanors, Capricorn One.
Chandler|4|" Doesn't know, ""Hello."" But she knows Capricorn One."
Monica|2|  Phoebe! I have to have those earrings, we're going to leave as soon as the show is over.
Phoebe|5| But I already gave them back to you!
Monica|2| No you didn't.
Phoebe|5| All right, I already didn't give them back to you, that's what I said.  Where is that other earring?
Rachel|1| It's not here Pheebs, it's not here. Ohh, I went to Joey and Chandler's last night! Okay! 
Phoebe|5| Make sure you check Chandler's jewelry box.
Rachel|1| Wait a minute. Chandler has a jewelry box?
Phoebe|5| Okay, we have like ten minutes. Do you want me to get into that now?!
Ross|6|  Hey Pheebs! How's that uh, vegetarian pizza working out for ya? You and those vegetables have a real thing going on, huh?
Phoebe|5|  Why are you being weird?
Ross|6| Do you like it?
Phoebe|5|" No, that would be, ""Why are you being cute?"""
Ross|6| Okay, I'm working on my flirting.
Phoebe|5| Ohh! I did not get that.
Chandler|4| So uh Monica, do you, do you like the Law & Order?
Monica|2| Yeah, it's good.
Chandler|4| See, I'm finding out all this stuff about you today, like you like the Law & Order and that you flirted with every guy in the Tri-State area!
Monica|2| Chandler!  Okay, let me get this straight, it's okay for you to flirt, but not for me.
Chandler|4| Oh, I'm so glad we cleared that up. Look, I'm sorry, some things are different for men and for women.
Monica|2| Go on, teach me something about men and women.
Chandler|4|" Okay, I've already taught you so much already, but whatever. See when you flirt with a guy you think, ""I'm just flirting, no big deal."" But the guy is thinking, ""Finally! Somebody who wants to sleep with me!"""
Monica|2| No way!
Chandler|4| It's true.
Monica|2| Well that's pathetic!
Chandler|4| Again true.
Monica|2| And this goes for all guys?
Chandler|4| All guys that are awake. Then we go to sleep and then all the guys from the other end of the world wake up and behave the exact same way.
Joey|3|  All right, it's another commercial; I still haven't told her!
Ross|6| Joey! This is like the last commercial. You've got like  ten minutes left!
Joey|3| I know, I know! What am I going to do?  Ooh!
Monica|2| No! You are not gonna run out and leave her here!
Joey|3|  Yeah, all right.  Ooh! 
Grandma Tribbiani|0| Joey!
Chandler|4| Uh, Joey is gonna be right back. Right back!  Meanwhile, let's-let's-let's talk about you.  So, you're old and small.
Rachel|1|    Hey!
Phoebe|5| Did you find it?
Rachel|1| The earring? No. But look, I found my sunglasses under the couch! I've been looking for these since like last summer. 
Phoebe|5| Okay, those are my sunglasses, you borrowed them from me.
Rachel|1| Okay, calm down, here they are. 
Monica|2|  Phoebe! 
Phoebe|5|  What are we going to do?!
Rachel|1| I don't know, I don't know.
Phoebe|5| All right well, we're just gonna have to tell Monica, that's all.
Rachel|1| Oh gosh, she's going to kill me.
Phoebe|5| I suppose I could tell her it's just all my fault.
Rachel|1| Ohh that'd be great!
Phoebe|5| Mon, can I talk to you for a sec?
Monica|2| Yeah, what is it?
Phoebe|5| Umm, I lost one of your earrings. I'm sorry! I am so, so sorry!
Monica|2|  Wow! All right well, I mean, what can you do? If you lost it you lost it.
Phoebe|5| I will replace it, I promise. I feel so terrible.
Monica|2| All right, sweetie that's fine. You didn't do it on purpose.
Phoebe|5| No. 
Monica|2| Look at you! Come here!  Feel better?
Phoebe|5| Yeah! You're the best!
Rachel|1| Okay, wait a minute. Wait a minute, I-I-I, I can't do this. Listen honey, this is, it's not Phoebe's fault. She lent me the earrings, and I lost it. I'm so sorry. Honey, I feel terrible too. 
Monica|2|  That is exactly why I do not lend you stuff!!  Okay?! I mean, first it's my jewelry! And if it's not my jewelry, it's-it's my blue sweater! And if it's not my sweater, it's my sunglasses!
Rachel|1| Your sunglasses?!
Monica|2| Yes!
Phoebe|5| Oh, right! 
Caitlin|0|  Pizza!
Ross|6|  Oh, mine! Mine! Mine!  Okay, here goes. Prepare yourselves for some Class A flirting.
Chandler|4| Okay, hold on.  Okay. 
Rachel|1| Honey, you have nothing to prove. And if you really like this girl, I don't flirting is the right thing to… 
Ross|6| You'll see. Okay.  Oh, what's-what's her name?
Grandma Tribbiani|0| Caitlin!
Ross|6|  Hey! Oh, we-we can't keep eating like this. 
Caitlin|0| It's uh, $12.50.
Ross|6| Okay,  so, do you make the pizzas in one of those uh, wood-burning ovens?
Caitlin|0| No actually umm, I think that they're umm, gas.
Ross|6| Gas? Wow! Intense.
Chandler|4|  If this is the way all the Gellers flirt, we don't have a problem.
Ross|6|  Hey uh, y'know that smell gas has?
Caitlin|0|  Yeah.
Ross|6| They put that in.
Caitlin|0| What?!
Ross|6| The gas is odorless, but they add the smell so you know when there's a leak.
Caitlin|0|  Well okay!
Ross|6| A lot of other gas smells…
Chandler|4| Oh the humanity.
Ross|6| Meth-methane smells…
Caitlin|0| Y'know what umm, actually I, I really, I should go.
Ross|6| Oh but I-I-I haven't paid you yet!
Caitlin|0| Y'know what? That's okay, you guys have ordered so many that this one is on me! 
Ross|6|  Was I talking to her about gas?
Chandler|4| More so than anything else.
Phoebe|5| I-I-I found it interesting.
Rachel|1| I'm sorry.
Ross|6| Look, no-no, hey, hey, don't worry about it! In nine years, she and I will be right there. 
Rachel|1| Okay, well, I'm gonna clear out some of these boxes. 
Phoebe|5|  Ross?
Ross|6| Yeah?
Phoebe|5| What else do they add smell too?
Rachel|1| Hey! Hey!  Hi! Hey-hey-hey, I'm Rachel! From upstairs? The ones with all the pizza?
Caitlin|0| Oh, is there a problem?
Rachel|1| No. No. Every thing's--they're fine. Great pizza. But it's uh, actually umm my friend Ross. He uh, just gets really nervous when he's flirting.
Caitlin|0| Oh my God! That was flirting?!
Rachel|1| Yeah.
Caitlin|0| Wow!
Rachel|1| I know, I know, but uh just, I'm telling you, once, once you get past that part, that where it-it just feels like you wanna die, he's-he's really a good person.
Caitlin|0| The guy with the gas?!
Rachel|1| Yeah. I'm-I'm telling you he's really sweet and he's really funny and he's just ugh, got a good heart. And besides, I y'know, I think he really likes you.
Caitlin|0| Really?!
Rachel|1| Well y'know, we have 7 people and like 10 pizzas, what do you think?
Caitlin|0| I just, I thought Joey was there.
Rachel|1|  Hey Ross? Umm, I just ran into Caitlin in the hallway and-and uh, you must be getting better at this flirting stuff than I thought.
Ross|6| What do you mean?
Rachel|1| Well, I don't get it, but she wanted me to give you her phone number. 
Ross|6| And she just gave you this?
Rachel|1| Yeah!
Ross|6| Rach, thanks but uh, I don't need you doing me any favors.
Rachel|1| I-I-I didn't! I didn't! She thought you were cute.
Ross|6| Well that I can believe.
Rachel|1| Yay!
Joey|3|  Hey! Is the show still on?
Chandler|4| Almost over man.
Joey|3|  Look! Oh!  Is that the Pope?! 
Chandler|4| Why am I looking?
Joey|3| Oh, here I am, here's my big scene!
Joey|3|  All right back off! I gotta gun! I'm not afraid to use it!
Grandma Tribbiani|0| Oh Joey!
Joey|3| That's right!
Chandler|4| You couldn't have at least changed your shirt.
Joey|3|  Now, I wanna a suitcase filled with 100,000 dollars.  Choo! Choo! Choo!  Filled with $100,000 in small bills, and if I don't get it… Choo!! And if I don't get it,  I'm gonna shoot this duck!
Phoebe|5| Oh no!
Joey|3|  I'm comin' out! 
Ross|6|  And she's supposed to buy this?!
Grandma Tribbiani|0| Joey, bravo! 
Chandler|4| Ground control to Major Tom! Commencing countdown…engines…on!
Joey|3|  That's uh, scenes from next week's show. Next week's!
Phoebe|5| I am definitely gonna watch that!
Monica|2| What about these? These look the same?
Phoebe|5| Definitely!
Monica|2| Not as each other! 
Phoebe|5| Oh, then no.
Chandler|4|  Hey!
Monica|2| Hi!
Chandler|4| You ready?
Monica|2| Yeah.
Chandler|4| You look amazing. I'm the luckiest man in the world.
Monica|2| Ohh, you're about to get a little luckier.
Chandler|4| Let me see the earrings.
Monica|2| Oh, honey, the earrings…
Chandler|4|  They look great! Does your boyfriend have the best taste or what?
Monica|2| My boyfriend really does have good taste!
Chandler|4|  Thanks for picking out the earrings man.
Ross|6| Hm-mmm.
