Joey|3| You do have a choice
Joey|3|
Joey|3| Ross, why are you listening to her
Joey|3|
Joey|3| Are you, are you crazy
Joey|3|
Joey|3|
Ross|6| Why
Ross|6|
Joey|3| It's not right what Emily wants you to do
Joey|3| She is totally--Owww
Joey|3|
Joey|3| Stop pinching me
Joey|3| Look, now you guys said I only had to keep my mouth shut as long as Ross was happy, right
Joey|3| Well he just told me that he's not entirely happy
Joey|3|
Ross|6| What's going on
Ross|6|
Joey|3| We all hate Emily
Joey|3|
Phoebe|5| Nooo
Phoebe|5|
Phoebe|5|
Monica|2| No, Ross, we do not hate Emily
Monica|2| We-we just, we just think that you're having to sacrifice a whole lot to make her happy
Monica|2|
Joey|3| Yeah
Joey|3|
Chandler|4| Look, we just think that maybe she's being a little unreasonable
Chandler|4|
Joey|3| Yes
Joey|3| Yes
Joey|3| Unreasonable
Joey|3|
Ross|6| Unreasonable
Ross|6| How about we have this conversation when one of you guys gets married
Ross|6| You have no idea what it takes to make a marriage work
Ross|6| All right, it's about compromise
Ross|6| Do you always like it
Ross|6| No
Ross|6| Do you do it
Ross|6| Yes
Ross|6| Because it's not all laughing, happy, candy in the sky, drinking coffee at Central Perk all the time
Ross|6| It's real life, okay
Ross|6| It's what grown-ups do
Ross|6| 
Phoebe|5| I think he's right
Phoebe|5| You guys hang out at the coffeehouse way too much
Phoebe|5|
Monica|2| God, I feel so guilty about Ross
Monica|2|
Phoebe|5| Oh, I know
Phoebe|5|
Joey|3| I kinda feel like it's my fault
Joey|3|
Chandler|4| Kind of
Chandler|4| If you just kept this to yourself none of this would've happened
Chandler|4|
Joey|3| Well, I'm keeping so many things to myself these days, something was bound to slip out
Joey|3| 
Chandler|4| Well, I think it's very brave what you said
Chandler|4|
Phoebe|5| All right, I can't sit here anymore
Phoebe|5| I have to walk places
Phoebe|5| 
Chandler|4| Pheebs, what are you doing with the coat
Chandler|4| How about the whole animal rights thing
Chandler|4|
Phoebe|5| Well, I've been reading up and for your information, minks are not very nice
Phoebe|5| Okay, I admit it
Phoebe|5| I love this coat
Phoebe|5| Okay, I—it's the best thing I've ever had wrapped around me, including Phil Huntley
Phoebe|5|  Remember Phil Huntley
Phoebe|5| He was fine
Phoebe|5|
Rachel|1| Hi
Rachel|1|
Danny|0| So you like the short hair better
Danny|0|
Rachel|1| What
Rachel|1| Yeti—I mean Danny
Rachel|1|
Danny|0| I had to cut my hair to get rid of the uh, fogger smell
Danny|0|
Rachel|1| Oh
Rachel|1| Listen, I'm so sorry
Rachel|1| I would, I would've never fogged you if y'know if you hadn't looked so…
Rachel|1| Y'know
Rachel|1|
Danny|0| Absolutely
Danny|0| Some people are just into appearances
Danny|0|
Rachel|1|  What
Rachel|1|
Danny|0| That's cool
Danny|0| Cool
Danny|0| 
Rachel|1| What
Rachel|1| Hey
Rachel|1| No-no-no
Rachel|1| This not cool
Rachel|1| You don't even know me
Rachel|1|
Danny|0| Come on, you got the shopping bags and the Sack's catalog
Danny|0| 
Rachel|1| So from that you think you've got me all figured out
Rachel|1| Well, you don't
Rachel|1| Y'know I-I could have toys for underprivileged kids in here
Rachel|1|
Danny|0| Do you
Danny|0|
Rachel|1| Well, y'know, if-if kids like to play with Capri pants
Rachel|1|
Danny|0| Okay
Danny|0| 
Rachel|1| And stop saying that
Rachel|1| I hate that
Rachel|1|
Danny|0| Okay
Danny|0|
Rachel|1| Fine
Rachel|1| I judged you
Rachel|1| I made a snap judgement
Rachel|1| But you did it too
Rachel|1| And you are worse because you are sticking to your stupid snap judgement
Rachel|1| You can't even open up your mind for a second to see if you're wrong
Rachel|1| What does that say about you
Rachel|1|
Danny|0| The pizza-place across the street any good
Danny|0|
Rachel|1| What
Rachel|1|
Rachel|1|
Danny|0| I'm hungry
Danny|0| Wanna get some pizza
Danny|0| You can keep yelling if there's more
Danny|0|
Rachel|1| Okay
Rachel|1| Okay
Rachel|1|
Danny|0| Stop saying that
Danny|0| I hate that
Danny|0|
Chandler|4| Uh, Ross
Chandler|4|
Phoebe|5| Are you still mad at us
Phoebe|5|
Ross|6| Yep
Ross|6|
Phoebe|5| Oh good
Phoebe|5|" Because we have an ""I'm sorry"" song"
Phoebe|5|
Ross|6| Y'know what
Ross|6| I'm really not in the mood
Ross|6|
Joey|3| Look, Ross, I feel really bad
Joey|3| I mean, you're going through all this stuff and I just acted like a jerk
Joey|3|
Chandler|4| Yeah, we are so sorry
Chandler|4|
Phoebe|5|  You're kinda stepping on the song
Phoebe|5| 
Joey|3| Look, we were way out of line, we totally support you
Joey|3|
Monica|2| Whatever you decide, whatever you do
Monica|2|
Phoebe|5| Okay, now you're just taking lines right out of the song
Phoebe|5|
Ross|6| Look, this is hard enough
Ross|6| I really need you guys right now
Ross|6|
Phoebe|5| Yes
Phoebe|5| Exactly
Phoebe|5| And that's why…
Monica|2| Why don't you come over tonight
Monica|2| And I'll make you favorite dinner
Monica|2|
Ross|6| Okay
Ross|6| Thanks you guys
Ross|6| Pheebs are you wearing fur
Ross|6|
Phoebe|5| Okay, let's get some perspective people; it's not like I'm wearing a seeing-eye dog coat
Phoebe|5|
Joey|3| Hey, y'know Ross, I think I kinda understand why I kinda lost it today
Joey|3|
Ross|6| You do, huh
Ross|6|
Joey|3| Yeah you see umm, well, I'm an actor
Joey|3| Right
Joey|3| So I gotta keep my emotions right at the surface y'know
Joey|3| See what I'm saying
Joey|3| I gotta lot of balls in the air
Joey|3|  Y'know what I mean
Joey|3| It's tough
Joey|3| Guys like me, y'know, you wander around, you're alone…
Ross|6| What are you talking about
Ross|6|
Joey|3|  I'm not sure
Joey|3|
Rachel|1|  Hi
Rachel|1|
Monica|2| Hey, look at you
Monica|2| Where have you been
Monica|2|
Rachel|1| Oh, I went to have pizza
Rachel|1| With Danny
Rachel|1|
Monica|2| How did that happen
Monica|2|
Rachel|1| That yeti is one smooth talker
Rachel|1|
Monica|2| I hope you're not full, 'cause dinner's almost ready
Monica|2|
Rachel|1| Yeah, y'know I-I think I'm just gonna hang out in my room
Rachel|1|
All|0| No
All|0| Why
All|0|
Rachel|1| Come on you guys
Rachel|1| Listen, if Emily knew I was here having dinner you with you she would flip out and you know it
Rachel|1| It's okay, I really… I don't mind
Rachel|1|
Ross|6| Wait
Ross|6| Wait
Ross|6| Wait
Ross|6| Y'know what
Ross|6| Just stay
Ross|6| Please
Ross|6| It uh… It would really mean a lot to me if you stayed
Ross|6|
Rachel|1| Ross, I…
Joey|3| RACHEL PLEASE
Joey|3|
Joey|3|
Joey|3| JUST HAVE DINNER WITH US
Joey|3|
Joey|3|
Joey|3|
Rachel|1| Okay
Rachel|1| Okay
Rachel|1| Joey, it's okay
Rachel|1| Settle down
Rachel|1|
Joey|3| All right, I-I'm sorry
Joey|3| I'm sorry
Joey|3| You see Rach I'm an actor…
Ross|6| Hey
Ross|6| Hey, look
Ross|6| Ugly Naked Guy's back
Ross|6|
Rachel|1| I haven't seen him in so long
Rachel|1|
Phoebe|5| Oh God, I really missed that fat bastard
Phoebe|5|
Monica|2| Wow, this is so weird
Monica|2| I just realized this might be the last time we'll all be hanging out together
Monica|2|
Joey|3| It's almost as if he knew
Joey|3|
Monica|2| I'll get it
Monica|2|  Hello
Monica|2|  Hi Emily
Monica|2|  Yeah, uh you-you tracked him down
Monica|2| Hold on one second
Monica|2| 
Ross|6| Hey
Ross|6|  Yeah-yeah, we're just having dinner
Ross|6|  Uh, yeah, sure uh hold on
Ross|6|  She wants to say hi
Ross|6|  Hold on
Ross|6|
Phoebe|5| Hi Emily
Phoebe|5|
Chandler|4| Hi
Chandler|4|
Emily|0| Hello everyone
Emily|0| So who am I saying hello too
Emily|0|
Joey|3| Well uh, I don't know about who's here, but I can tell you for damn sure who's not here and that's Rachel
Joey|3|
Joey|3|
Emily|0|  Well, I should hope not
Emily|0| Ross knows better than that by now
Emily|0|
Ross|6| Y'know what
Ross|6| Uh, Rachel is here
Ross|6| 
Emily|0| She's there
Emily|0|
Emily|0|
Chandler|4| Oh yeah, there-there she is
Chandler|4|
Ross|6| Yeah, yeah, she's here
Ross|6|
Emily|0| Ross, take me off speakerphone
Emily|0|
Ross|6|  Hi
Ross|6|
Emily|0| How can you do this too me
Emily|0|
Emily|0| I thought I'd made my feelings about Rachel perfectly clear
Emily|0|
Ross|6|  Look Emily, I'm just having dinner with my friends, okay
Ross|6|
Emily|0| You obviously can't keep away from her
Emily|0|
Ross|6| Emily that's ridiculous
Ross|6| Look, I'm-I'm moving for you, I'm cutting friends out of my life for you
Ross|6| Please, just get on the plane and come to New York
Ross|6| Okay, you'll see you're the only person I want to be with
Ross|6|
Emily|0| I'll feel better when I'm there, and I can know where you are all the time
Emily|0|
Ross|6| Well, you can't know where I am all the time
Ross|6| Look, this marriage is never gonna work if you don't trust me
Ross|6|
Emily|0| You're right
Emily|0|
Ross|6| So, can you trust me
Ross|6|
Emily|0| No
Emily|0|
Joey|3| I think it's going okay
Joey|3| Looks like he's smiling
Joey|3|
Monica|2| How can you tell
Monica|2| You can only see the back of his head
Monica|2|
Joey|3| You can totally tell
Joey|3| Here look, watch me
Joey|3|  Smile
Joey|3| Frown
Joey|3| Smile
Joey|3| Frown
Joey|3|  Smile
Joey|3| 
Ross|6| Well, I guess that's it
Ross|6|
All|0| Why, what happened
All|0|
Joey|3| What happened
Joey|3| What happened
Joey|3|
Ross|6| My marriage is over
Ross|6|
All|0| What
All|0|
All|0|
Monica|2| Oh, sweetie
Monica|2| Oh, look at you
Monica|2| You're shivering
Monica|2|
Phoebe|5| Here
Phoebe|5| 
Rachel|1| Ross, honey, is there anything we can do
Rachel|1|
Ross|6| Yeah
Ross|6| You can help me get my furniture back from Gunther
Ross|6|
Phoebe|5|  Okay, stop tormenting me
Phoebe|5| This mink
Phoebe|5| Okay, they're mean
Phoebe|5| And they hate squirrels
Phoebe|5| And y'know, okay, most of these probably wanted to be coats
Phoebe|5|  All right, fine, now I get it
Phoebe|5|  Here
Phoebe|5|  You take it
Phoebe|5|  Are you happy now
Phoebe|5| I'm cold
Phoebe|5|
