Frank Sr.|0|
Phoebe|5| You're Frank Buffay
Phoebe|5|
Frank Sr.|0| Shh
Frank Sr.|0|  No
Frank Sr.|0| Joe Hill
Frank Sr.|0|
Phoebe|5| You just said…
Frank Sr.|0| Y'know what, I gotta go
Frank Sr.|0| And thank you so much for coming
Frank Sr.|0| 
Phoebe|5| But…
Phoebe|5| Oh my God
Phoebe|5|
Monica|2| What
Monica|2|
Monica|2| What honey
Monica|2|
Ross|6| What happened
Ross|6|
Phoebe|5| That was my dad
Phoebe|5|
Chandler|4| Oh my God
Chandler|4|
Joey|3|  Hey you guys, check it out
Joey|3| Check it out
Joey|3|  It's like it's coming right at me
Joey|3| 
Monica|2| Oh, did you catch him
Monica|2|
Monica|2|
Phoebe|5| Uh-huh
Phoebe|5|
Ross|6| Wh-what did he say
Ross|6|
Ross|6|
Phoebe|5|" He said, ""Nice to meet you Glenda"
Phoebe|5|"""  Well, obviously I couldn't give him my real name"
Phoebe|5|
Rachel|1| Why
Rachel|1|
Rachel|1| Why not
Rachel|1|
Rachel|1|
Phoebe|5| Come on, you saw the way he ran out of here
Phoebe|5| What do you think
Phoebe|5| He's gonna stick around and talk to the daughter he abandoned
Phoebe|5|
Joey|3| What did you say to him
Joey|3|
Phoebe|5| Well, I said, I told him y'know, that I was the executor person of Francis' will and that I needed to talk to him so I'm gonna meet him at the coffee house later
Phoebe|5|
Phoebe|5| All right, well, I just can't think about that right now
Phoebe|5| I just wanna say good-bye to my Grandma
Phoebe|5|
Rachel|1| Okay
Rachel|1|
Monica|2| All right, let's go say good-bye
Monica|2|
Joey|3|  Hey
Joey|3| I'm off to my audition
Joey|3| How do I look
Joey|3|
Rachel|1| Ahhh, I think you look great
Rachel|1| That bag is gonna get you that part
Rachel|1|
Chandler|4| And a date with a man
Chandler|4|
Joey|3| Y'know what
Joey|3| Make fun all you want
Joey|3| This is a great bag
Joey|3| Okay
Joey|3| And it's as handy as it is becoming
Joey|3| Now, just because you don't understand something, doesn't make it wrong
Joey|3| All right
Joey|3| So from now on you guys are gonna have to get used to the fact that Joey,  comes with a bag
Joey|3| 
Phoebe|5| All right, I'd better go too
Phoebe|5| I have to go talk to my dad
Phoebe|5|
Rachel|1| Ooh, Pheebs, what are you gonna say
Rachel|1| Are you gonna tell him who you are
Rachel|1|
Phoebe|5| Umm, no, not at first 'cause I-I don't want to freak him out
Ross|6| Well, but aren't you pissed at him
Ross|6|
Ross|6| I mean this guy abandoned you
Ross|6| I gotta tell you if this were me, this guy would be in some serious physical danger
Ross|6|"  I mean I-I-I'd walk in there and I'd be like, ""Yo, dad"
Ross|6| You and me outside right now
Ross|6|"""  I kinda scared myself"
Ross|6|
Monica|2| Well, at least you scared someone
Monica|2|
Phoebe|5| Y'know it's funny, you'd think I'd be angry
Phoebe|5| I mean, you'd think I'd wanna rip his tiny little head off
Phoebe|5| Fortunately, I'm past it
Phoebe|5|
Monica|2| Phoebe, you do seem a little tense
Monica|2| Here, let me help you
Monica|2| 
Phoebe|5| All right
Phoebe|5|
Phoebe|5| Oh
Phoebe|5| Get off
Phoebe|5|
Phoebe|5| Ow
Phoebe|5|
Phoebe|5| Oh, stop it
Phoebe|5|
Phoebe|5| Why
Phoebe|5|
Phoebe|5| Why are you doing that to me
Phoebe|5|
Phoebe|5|
Monica|2| What are you talking about
Monica|2|
Phoebe|5| As a masseuse and a human, I'm begging you, never do that to anyone
Phoebe|5|
Monica|2|  I give good massages
Monica|2|  I used to give them to Rachel all the time before she got allergic
Monica|2| And-and-and Chandler loves them
Monica|2| Watch
Monica|2| 
Phoebe|5|  He-he does not like it
Phoebe|5| He hates it
Phoebe|5| He's in pain
Phoebe|5|
Monica|2| No he's not
Monica|2|
Chandler|4|  Yes, he is
Chandler|4|
Monica|2| What
Monica|2|
Monica|2|
Chandler|4| I'm sorry but, ow-owww-owww
Chandler|4|
Monica|2| You've been lying to me
Monica|2| I can't believe you'd do that
Monica|2|
Ross|6| Well, maybe he just didn't want to hurt your feelings
Ross|6|
Monica|2| But the minute we start to lie to each other…  And by 'we' I mean society
Monica|2|
The Casting Director|0| Any time you're ready, Joey
The Casting Director|0|
Joey|3|  Well, you must be new here
Joey|3| Why don't we get a table and I'll buy you a drink
Joey|3|
The Casting Director|0|  I'm sorry
The Casting Director|0| Could you, could you try it without the purse
The Casting Director|0|
Joey|3| Yeah, sure
Joey|3|  Well, you must be new here
Joey|3| Maybe we should—I'm sorry, can I ask you something
Joey|3| 
The Casting Director|0| Sure
The Casting Director|0| What
The Casting Director|0|
Joey|3| Well, first it's not a purse
Joey|3|
The Casting Director|0| Okay, anytime
The Casting Director|0|
Joey|3| I mean if-if you're thinking it's a woman's bag, it's not
Joey|3| It's a man's bag
Joey|3|
The Casting Director|0| Okayyyy
The Casting Director|0| Anddd, go
The Casting Director|0|
Joey|3| All right look, let me show you the catalog
Joey|3|  See
Joey|3| Huh
Joey|3| It's the latest thing
Joey|3| Everyone's got one
Joey|3| Men
Joey|3| Women
Joey|3| Children
Joey|3| Everyone's carrying them
Joey|3|
The Casting Director|0| Umm, do you sell these bags
The Casting Director|0|
Joey|3| Noooo
Joey|3| No-no-no, these babies sell themselves
Joey|3|
The Casting Director|0| Okay
The Casting Director|0| Thank you
The Casting Director|0| That was great
The Casting Director|0|
Joey|3| Yeah but I didn’t read anything
Joey|3|
The Casting Director|0| I think we've seen enough
The Casting Director|0|
Joey|3| Okay
Joey|3| All right, I'll see ya
Joey|3|   We got it
Joey|3| We got it
Joey|3|
Chandler|4| Hey, is Rachel here
Chandler|4|
Monica|2| No
Monica|2|
Chandler|4|  Listen, I just wanted to apologize about this afternoon and the whole massage thing
Chandler|4| Y'know
Chandler|4| I-I really like 'em
Chandler|4|
Monica|2| Oh, please, stop
Monica|2| Look, we're supposed to be honest with each other
Monica|2|" I-I just wish you could tell me—just say, ""I don't like your massages"
Monica|2|""""
Chandler|4|  I don't like your massages
Chandler|4|
Monica|2|  See
Monica|2| It's no big deal
Monica|2|
Chandler|4| Okay, but now see you're crying
Chandler|4|
Monica|2| I'm not crying about that
Monica|2| I'm crying about something that happened at work
Monica|2|
Chandler|4| What
Chandler|4|
Monica|2|  My boyfriend said he didn't like my massages
Monica|2|
Chandler|4| It's okay, you don't have to be the best at everything
Chandler|4|
Monica|2| Oh my God
Monica|2| You don't know me at all
Monica|2|
Chandler|4| Okay, you give the worst massages in the world
Chandler|4|
Monica|2| I'm crying here
Monica|2|
Monica|2|
Chandler|4| Okay, hear me out
Chandler|4| Okay
Chandler|4| You give the best bad massages
Chandler|4|" If anybody was looking for the best bad massage and they were thinking to themselves, ""Who's the best of that"
Chandler|4|""" They'd have to go to you"
Chandler|4|
Monica|2| Huh
Monica|2| So you're saying like umm, if there was an award for the best bad massage, well who would get that
Monica|2|
Chandler|4| Oh, it would be you
Chandler|4| You
Chandler|4| Monica
Chandler|4| And you'd get all the votes
Chandler|4|
Monica|2| So maybe they could umm, call the award the Monica
Monica|2|
Chandler|4| Absolutely
Chandler|4|
Monica|2| Okay
Monica|2| I suck
Monica|2|
Chandler|4| Yeah
Chandler|4| 
Phoebe|5| Umm, thank you for meeting with me
Phoebe|5|
Frank Sr.|0| Thank you
Frank Sr.|0| All right
Frank Sr.|0|
Phoebe|5| Come, sit
Phoebe|5|  Sit
Phoebe|5|  Sit
Phoebe|5|  Umm, all righty, before we get started I just—I need you to state for the official record that you are in fact Frank Buffay
Phoebe|5|
Frank Sr.|0| Oh yes
Frank Sr.|0| Yes, yes, I am, uh-hmm
Frank Sr.|0|
Phoebe|5| Okay
Phoebe|5|
Frank Sr.|0| So, what did Francis leave me
Frank Sr.|0|
Phoebe|5| Huh
Phoebe|5|
Frank Sr.|0| Well, that's why you wanted me to come, right
Frank Sr.|0|
Phoebe|5| Oh yes
Phoebe|5| Yes
Phoebe|5| Yeah—no
Phoebe|5| She did
Phoebe|5| She left you umm,  this lipstick
Phoebe|5|
Frank Sr.|0| Oh
Frank Sr.|0| Huh
Frank Sr.|0| It's huh, well it's  oh it's—ew used
Frank Sr.|0| Umm, cool
Frank Sr.|0|
Phoebe|5| Okay
Phoebe|5| I have just a few questions to ask so I'm going to get out my official forms
Phoebe|5|  Okay, so, question 1) You and uh, you were married to Francis' daughter Lilly, is that correct
Phoebe|5|
Frank Sr.|0| Yes, yes I was
Frank Sr.|0|
Phoebe|5| Okay, umm, question 2) Umm, did that marriage end A
Phoebe|5| Happily, B
Phoebe|5| Medium, or C
Phoebe|5| In the total abandonment of her and her two children
Phoebe|5|
Frank Sr.|0| It really says that
Frank Sr.|0|
Frank Sr.|0|
Phoebe|5| Yeah
Phoebe|5| See
Phoebe|5| 
Frank Sr.|0| Well then I guess then I-I would I would have to say C
Frank Sr.|0|
Phoebe|5| Hmm, okay, total abandonment
Phoebe|5| Okay, reasons for abandonment, A
Phoebe|5| Top secret government work, B
Phoebe|5| Amnesia, or C
Phoebe|5| Or you're just a selfish, irresponsible bad, bad man
Phoebe|5|
Frank Sr.|0| Y'know, I don't think I want the lipstick that much
Frank Sr.|0|  But umm… Oh, would you do me a favor
Frank Sr.|0| And umm, would you, would you give Lilly that, please
Frank Sr.|0| 
Phoebe|5| What
Phoebe|5|
Phoebe|5|
Frank Sr.|0| Well Lilly, when you see Lilly would you give her that, that note
Frank Sr.|0| Because I wanted to talk to her at the memorial but, well I pictured her getting mad at me the way you got mad at me and I well, I chickened out
Frank Sr.|0| So, uh, I wrote her that note, would you give it to her please
Frank Sr.|0|
Phoebe|5| But you-you-you came to see Lilly
Phoebe|5|
Frank Sr.|0| Yeah, yeah
Frank Sr.|0| Why
Frank Sr.|0|
Phoebe|5| Lilly's dead
Phoebe|5| 
Frank Sr.|0| She what
Frank Sr.|0|
Frank Sr.|0|
Phoebe|5| She's dead
Phoebe|5|
Frank Sr.|0| Are you sure
Frank Sr.|0|
Phoebe|5| Well, if she isn't then cremating her was a big mistake
Phoebe|5|
Frank Sr.|0| I can't believe this
Frank Sr.|0| I just—I can't believe this
Frank Sr.|0| How-how—Oh my God
Frank Sr.|0| How long ago
Frank Sr.|0|
Phoebe|5| 17 years ago
Phoebe|5|
Frank Sr.|0| Oh
Frank Sr.|0| What about, what about the girls
Frank Sr.|0|
Phoebe|5| Well, Ursula is a waitress and-and she lives in Soho
Phoebe|5| And Phoebe,  is on this couch
Phoebe|5|
Phoebe|5| Yep, lipstick and a daughter, big day for you
Phoebe|5|
Frank Sr.|0| Phoebe, I-I-I-umm,  Oops
Frank Sr.|0|  I just, I-I-I-I don’t, I don’t know what to say
Frank Sr.|0| I just can't believe that you're my daughter, you're so pretty
Frank Sr.|0|
Phoebe|5| Yes
Phoebe|5| Well, that's neither here nor there
Phoebe|5|
Frank Sr.|0| So would it, would it make you feel better if I said I was very, very sorry that I left
Frank Sr.|0|
Phoebe|5| Y'know what, it doesn’t matter what you say it's not gonna make a difference anyway, so you can just go
Phoebe|5|
Frank Sr.|0| All right
Frank Sr.|0| Well, y'know in my defense I was a lousy father
Frank Sr.|0|
Phoebe|5| That's a defense
Phoebe|5|
Frank Sr.|0| Yes
Frank Sr.|0| Yes it is
Frank Sr.|0| I burned the formula and I put your diapers on backwards
Frank Sr.|0| I mean, I made up a song to sing you to sleep, but that made you cry even more
Frank Sr.|0|
Phoebe|5| You make up songs
Phoebe|5|
Frank Sr.|0| Well no, just-just that one
Frank Sr.|0| But, it was stupid
Frank Sr.|0| Let's see, how did it, how did it go
Frank Sr.|0| Umm
Frank Sr.|0|  
Frank Sr.|0| I just, I y'know, I'm not very good at this
Frank Sr.|0| So, umm… 
Phoebe|5| Well, I am
Phoebe|5| 
Phoebe|5| Not yet, no
Phoebe|5| 
Joey|3|  Hi
Joey|3|
All|0| Hey
All|0|
Chandler|4| Hey man, how did the audition go
Chandler|4|
Joey|3| Estelle said I didn't get it
Joey|3| 
Rachel|1| What
Rachel|1|
Rachel|1| Why
Rachel|1| Joey you were so ready for it
Rachel|1|
Joey|3| Yeah, I thought so too but, she said the casting people had some problems with me
Joey|3|
Ross|6| What kind of problem
Ross|6|
Joey|3| Well to tell you the truth, they uh,  they had a problem with the bag
Joey|3|
Chandler|4| Oh my God
Chandler|4|
Ross|6| Nooooo
Ross|6|
Joey|3| Y'know what
Joey|3| It was a stupid play anyway
Joey|3|
Monica|2| Y'know, Joey, I think it's time to give up the bag
Monica|2|
Joey|3| I don't wanna give up the bag
Joey|3| I don't have to give up the bag
Joey|3| Do I Rach
Joey|3|  Oh, you think I should give up the bag
Joey|3|
Rachel|1| Honey wait, Joey, I’m sorry I mean as terrific as I think you are with it… 
Chandler|4| Oh, hey
Chandler|4| 
Rachel|1| …I just don't know if the world is ready for you and your bag
Rachel|1|
Joey|3| I can't believe I'm hearing this
Joey|3|
Rachel|1| Wait a minute
Rachel|1| Wait a minute
Rachel|1| I'm not saying that you shouldn’t have a bag, I just—it's just there are other bags that are a little less umm,  controversial
Rachel|1|
Chandler|4| Yeah umm, they're called wallets
Chandler|4|
